,ws20,ws25,ws30,ws35,ws40,ws45,ws50,ws55,ws60,ws65,ws70,ws75,ws80,ws85,ws90,ws95,ws100,ws105,ws110,ws115,ws120,ws125,ws130,ws135,ws140,ws145,ws150,ws155,ws160,ws165,ws170,ws175,ws180,ws185,ws190,ws195,ws200,ws205,ws210,ws215,ws220,ws225,ws230,ws235,ws240,ws245,ws250
328,8.870514775648127,9.000621433336946,9.303920348126235,9.5228194847435,9.705853761925834,9.876373177591304,10.018880404294846,10.144756912330399,10.231221261085473,10.275708183580962,10.327488340932678,10.39999102979224,10.377059563003034,10.388130689593005,10.404541171077447,10.379967050215583,10.346345691672475,10.295063913557037,10.260543828590148,10.22421483825323,10.146269293278294,10.054529994572277,9.97012105187071,9.940240580194057,9.879151557535687,9.832790877084166,9.799979528894964,9.771563584551402,9.708196673022815,9.66080664267781,9.626715419636577,9.636283081001187,9.691169887542786,9.703185018252789,9.732892006424969,9.771679289103012,9.824246624845049,9.821346242508675,9.939981925517213,10.011317105379122,10.077549041531823,10.106418326870998,10.226115708795588,10.24639929244308,10.210247865841607,10.18979836139389,10.147319248741688
329,12.405499520463604,12.578375246587996,12.776502732383095,12.959671335911155,13.18597027291397,13.421403086441302,13.607612917234615,13.772708453717216,13.866788924076548,13.897126300885699,13.993731633337017,14.113292953003826,14.055826976087808,14.069599883636833,14.091142234515585,14.043730170865533,13.98443022519811,13.889712410276752,13.78868898128548,13.75109307571149,13.61387598957539,13.48628021736207,13.37106207174613,13.352174347746306,13.265867271867485,13.200773662753022,13.106301911494667,13.021318954391024,12.94715149370826,12.877502971327212,12.807256448909937,12.766514674456623,12.864817651624916,12.921854399993505,12.978805166809384,13.011257074744895,13.109636111237704,13.119463634872517,13.257997289535947,13.36413712228984,13.494519191993358,13.552759370251724,13.71706830591975,13.723640623408341,13.685317605329523,13.632934104022617,13.572198634311466
330,9.793095805134454,9.963536214893153,10.185943382449878,10.41017634405839,10.61873384640281,10.825947413404409,10.990418007622058,11.122365897262195,11.23202887079153,11.30261470617516,11.398879064474057,11.483123900613833,11.482283867065627,11.52986488392985,11.588772864413418,11.576025882048825,11.608074781004149,11.591446738587523,11.598888554608035,11.619260590612289,11.55781903684423,11.50995067814029,11.474649478587127,11.479876139307008,11.470633722377299,11.476238491319595,11.452518193648991,11.375803310703475,11.392157696106882,11.352835539784355,11.31582906502375,11.26110150365277,11.289130916707272,11.306816813991516,11.287674029346157,11.259317759973598,11.251722875701802,11.217514285715062,11.195515516764644,11.18785287417927,11.21607423620858,11.199677189398287,11.246742905100252,11.234452401513096,11.186001349591782,11.149837625072434,11.096272263559435
331,9.782415458806737,10.000236949968365,10.291111655223759,10.516400467210888,10.703248329211915,10.916293235240655,11.101165761699775,11.245726487188826,11.373395175596835,11.456078340233878,11.537983826083918,11.623787103952518,11.674045747303571,11.711992899518767,11.766723696545359,11.758040616154974,11.843263580251403,11.875413034527462,11.942455334996234,12.01149568442928,12.018690683795377,12.004665791858582,12.015989776300247,12.045449420621292,12.092066809659256,12.169969563922837,12.236915186940825,12.249233962353294,12.312074552091788,12.315903114267826,12.343482371097373,12.35346513191586,12.393495854232883,12.387382792606488,12.37080215980665,12.35448821790712,12.304153036687259,12.230018467353984,12.20089802216857,12.17013089891986,12.138235627780638,12.110556158561632,12.112754065464433,12.136339982005127,12.053311393865531,12.008220573000534,11.948850429559455
332,9.270076769214889,9.491645389260587,9.924735042340885,10.307969884308608,10.575596683240516,10.800424851387849,11.032133667057328,11.248042379659426,11.37361062787479,11.559457227013077,11.694297988262926,11.769414180895247,11.857139995795729,11.984040613741167,12.105629675710476,12.200674874849762,12.318999132865214,12.4160316698788,12.550813589698679,12.646596477120282,12.723959911310438,12.754593111072914,12.785826539406226,12.8334259806721,12.89595260775745,12.9798960506494,13.04437296223558,13.099167857530068,13.10423375868936,13.179078564232654,13.241780750124438,13.316852202018433,13.399334152437056,13.483218535713588,13.55130104123254,13.623728259312852,13.727429901574501,13.774712682451913,13.851151279907981,13.911171977181615,13.912506516960264,13.94030417585712,13.98517538817566,14.000523101421498,14.009454394655519,13.9595050603992,13.919167369483638
333,9.115185212105434,9.27950525412373,9.51645269394817,9.668221283073049,9.822804716747722,9.998814303663867,10.13885641004774,10.262273573333689,10.349510370842438,10.379592355877376,10.38096430959368,10.39350313207078,10.360535990706154,10.346670270654785,10.339475774419915,10.299676228129053,10.22428257334261,10.14959734321825,10.128725654486743,10.052331370824403,9.929422450375995,9.768170317020031,9.638344416758466,9.558932551951207,9.461178919714675,9.337933235009933,9.25239224315824,9.068770049084097,8.944552451310203,8.805645078978065,8.673887892551011,8.5140293660331,8.419641494836364,8.294562010056854,8.138203511653021,8.01895937458324,7.852567121542747,7.663179445550256,7.520783165751632,7.408068796443651,7.301535250457946,7.167130855016932,7.221571085860686,7.178658517725946,7.097619709271657,7.074951760859017,7.036161650534813
334,10.007964793826503,10.383290560327534,11.066657073110699,11.6491708683841,12.12626012454276,12.527753616965144,12.951767031357859,13.34170913397651,13.681449640307248,13.987468268612998,14.274948360888786,14.578706494396355,14.89165777169073,15.157912435917929,15.411461450555496,15.545564088658056,15.819526509734146,15.970323431869536,16.173581859439956,16.35768202281429,16.41720742189662,16.433171006782146,16.521961302784973,16.572933813084706,16.61144915722388,16.631880461308775,16.619439072197714,16.433880991242486,16.445612659544285,16.320031005380567,16.198609599467115,15.906344842917115,15.778032706495916,15.650314178839157,15.410020519065553,15.16635929527227,14.87018229324225,14.630224380327391,14.220850969468115,13.969965934031359,13.762651104090754,13.528409994701988,13.362561702830066,13.29559247538687,13.138353042191255,13.015341425291075,12.9837228827812
335,10.37600647961154,10.598189288609262,10.93997473439926,11.208366306985882,11.424162576965777,11.645255313676053,11.85382926465301,12.02889453868012,12.165634278291629,12.26110812454502,12.35138184970894,12.449208515073883,12.497855210329506,12.546489340359047,12.611963645335134,12.616677302420467,12.672955680237282,12.690335599102308,12.754072708426925,12.802116679823989,12.786627665781113,12.740948714282567,12.724008593006,12.73199685784716,12.736273971430178,12.76457341991785,12.796757362881165,12.771173107656585,12.77194992681895,12.738489523505468,12.728565180061427,12.703662346519728,12.71709688301196,12.67761529671086,12.638513324240332,12.60330104936929,12.537739394538239,12.43349997365859,12.398891863262335,12.35769520949305,12.309822908488151,12.25181537492948,12.277983447529232,12.278899247706635,12.187877996401118,12.143787122514132,12.081648136012713
336,16.13928994167329,16.494686548240303,16.635671501013242,16.798731837383347,16.99390720158921,17.26075742718921,17.48805611710506,17.64327297996305,17.71884626204809,17.790593959633345,17.834979890059174,17.822268714097167,17.79444652604606,17.760163932331754,17.760454254319203,17.68495819537407,17.707583514349803,17.67690049858225,17.716759983146684,17.75415931788639,17.690962365234306,17.58651143344485,17.53580667490814,17.51804534407988,17.55096367605864,17.610252167060608,17.645675620189966,17.57510948944867,17.612897785310814,17.618335666647898,17.639607036040534,17.587660316819704,17.620717458647874,17.6209960697627,17.56290986248192,17.510045738114542,17.406430332478962,17.228429911508123,17.075590915500268,16.945083586421642,16.7725929101666,16.65239390011142,16.632048570658824,16.612297826421663,16.485928251183253,16.40559385642837,16.28884722996688
337,10.145160724071843,10.454334227218965,10.819058636183044,11.217901191352757,11.52970061963208,11.796997990566314,12.059187080437797,12.268447720514022,12.419851870879915,12.66028950179916,12.827295541355149,12.912874220739855,13.06968761676175,13.226318604946902,13.404685656542124,13.514770880522322,13.777853269928206,13.970492540366687,14.237736254351619,14.469854260509724,14.640393763959407,14.774561895304053,14.933501456315808,15.065035452913255,15.27009270660776,15.522445541632843,15.718517498453641,15.80782425572972,15.99587435622788,16.133161958720223,16.268746780659345,16.312735900437218,16.374754100230483,16.46194129229197,16.45993825165762,16.422808335098193,16.377496422219604,16.30856974546059,16.094497700530383,15.979392413046792,15.82303801434247,15.727727962207394,15.577913716150265,15.572203347573838,15.511354015139418,15.44159805047188,15.351142333684598
338,9.884960937041848,10.062475255766087,10.378127537603651,10.603965240647318,10.82687223799343,11.065401720399466,11.262636198097427,11.434148242031053,11.598151723726495,11.643841978430798,11.745603606050045,11.902954431484188,11.934538322437357,11.97589978096702,12.022932034819968,11.982986447329278,11.995776891743974,11.94716825506739,11.90402071732907,11.89376519502908,11.802508647899925,11.711059031187016,11.648602807538392,11.653913489491313,11.601861923446151,11.558366347031853,11.512021055244487,11.423729323843615,11.42237430485535,11.340714444633829,11.28421218002175,11.21287356040441,11.258380762252699,11.266885720369183,11.239820653732698,11.22433368135808,11.18886565939255,11.16436118059941,11.178765967621825,11.203092603492667,11.284234344684046,11.261802376289845,11.33625483932899,11.352411604627992,11.299227658055301,11.239578560739881,11.198651835550017
339,12.770170144544117,12.990029597717335,13.444224791283316,13.823640111293837,14.138289354084819,14.404114141497994,14.671422513526899,14.906395191814704,15.047388831860987,15.179164215881388,15.301274842653555,15.419095007659996,15.453288178791349,15.535179252670332,15.60676896176315,15.623116042211118,15.618670363015514,15.572283873680512,15.562630262177725,15.538444903553398,15.442716444978071,15.323063802116238,15.23219833024493,15.180554681180814,15.079337593358632,14.981493283055029,14.895377761737752,14.789882731950094,14.649241388814437,14.554572705729218,14.465641407434756,14.383010087626097,14.394851168254688,14.360462553449608,14.336073013076247,14.32519331346787,14.33056801894038,14.270524429817248,14.342883054292201,14.366021590911114,14.380264143365077,14.345102752771458,14.467080061381607,14.435311370102974,14.36367370410416,14.302611606787439,14.256949889680692
340,11.17851972101416,11.343315025397054,11.53701400735163,11.67182085010876,11.82532001052515,12.01773262624456,12.161839467584498,12.280515044725046,12.364505376375206,12.359689624767979,12.380418741536786,12.430486424516378,12.36327439087814,12.328281364311913,12.30863337595078,12.225934200299823,12.130668705541366,12.016109264747563,11.934220530031643,11.850148515168767,11.68962118524823,11.516992234007038,11.373773667847413,11.307570635808565,11.198139013787147,11.08314648059617,10.988924527339,10.837955179634738,10.74970276539774,10.620663263894576,10.517700439144889,10.409104886699257,10.399244380225563,10.347897066911909,10.271556831671852,10.224968459273244,10.154137394871437,10.050570336908718,10.04019595074747,10.018203607478007,10.035499615315558,9.969187548358887,10.082812272779478,10.067017371502832,9.991720712357164,9.95366374614905,9.891471020392295
341,8.810728123870177,8.931236171081895,9.360262223289173,9.659233272460057,9.896477877367223,10.053668961122366,10.23401269136932,10.375166689174108,10.500298229932385,10.577199015479477,10.625998164008854,10.688615257377329,10.698733339518379,10.717420992957798,10.742677986271453,10.757338936756057,10.712330242663796,10.663280898219185,10.66841768111507,10.62092431489353,10.546010900580955,10.446803703360608,10.370000429015516,10.289325381076374,10.191175735305391,10.115613582417305,10.076380025637167,10.00558347841387,9.894235495578485,9.774823583166466,9.692106883575846,9.645988499267801,9.573373351443031,9.393485552409755,9.307137691049132,9.236951159090065,9.119078522630074,8.958402797634859,8.97393487178228,8.946156855154992,8.912196258718952,8.844206650357961,8.92085122989304,8.920420921922764,8.825483663714278,8.816872853216768,8.783566756229144
342,12.995895719298323,13.095099056727138,13.012296829837688,12.999309017324176,13.051734063061623,13.13946574461504,13.179777422729241,13.159826329270924,13.100695647085466,13.024616696151824,13.003016030871512,12.935408131143717,12.720415283803051,12.613407966890327,12.520322178428529,12.414275920723194,12.26531977367961,12.121630374543868,11.975552939675692,11.913347109799096,11.741232928200656,11.634185918055516,11.512729712942175,11.45820401711781,11.43197671973815,11.4386993941475,11.410214008546049,11.465127816936027,11.450106515490459,11.508659130594337,11.572619115545626,11.779733436613236,12.00173551678319,12.176885380336918,12.421163642709015,12.649804048308981,12.97732383208239,13.161685721378545,13.610959913391667,13.891594737587726,14.131454170780373,14.368466999240153,14.652259193988986,14.72408407875545,14.77842486560635,14.790888379102647,14.697896351288014
343,11.574626543672778,11.861961361691424,12.368462852605674,12.735106732712408,13.019529407202336,13.275933157703003,13.565794950011181,13.825210999914761,13.979451125987945,14.151177312898149,14.287040569038307,14.424421499119385,14.543272016181522,14.640757775641466,14.734504387795623,14.799122027167613,14.89636402888325,14.952505431814991,15.048361868272446,15.127579121580263,15.172101178330658,15.135140730461888,15.132838125082309,15.135874753578324,15.153164609632022,15.19177267501903,15.233528663614056,15.291490555583632,15.234515443208775,15.264873059074933,15.302131126160011,15.373054901237682,15.461739883014362,15.474790692148618,15.544790370592498,15.613252019348256,15.67866750007256,15.638270515546239,15.746657314453158,15.795600041759613,15.751751114405057,15.769562100464704,15.81355242462363,15.857680854688175,15.782863637835195,15.717312715356334,15.655836686630975
344,11.241864969251978,11.430246316973577,11.721940926331426,11.96205378399157,12.150527971158844,12.333798900425476,12.508916469350448,12.649752092239595,12.709962989515097,12.787300837335108,12.867200069543294,12.937352533899723,12.919356037045917,12.935613905496007,12.968226753923089,12.970299542644021,13.011281331162637,13.026297317952436,13.048765407229402,13.10266407100209,13.11847361845671,13.116422658919664,13.103451506179013,13.13355960774353,13.170357989739358,13.276977877896762,13.363426591095605,13.547014053915223,13.559861806853348,13.68461642202451,13.81467872426996,14.062654328291122,14.297340767131024,14.468265897188374,14.721953008652575,14.955087624519647,15.253673944763612,15.41402315389812,15.798485130546231,16.037517870868882,16.18211421096814,16.37958003197255,16.5415112061375,16.635711139269706,16.64051823120645,16.61160695022365,16.538551911572462
345,12.302279008275951,12.560774084058185,12.975602418980783,13.352554172745483,13.685434553782482,13.986250924838654,14.274973416912486,14.523850657990447,14.705447077668662,14.856228282988926,15.03828394574193,15.229897430948295,15.316408963925669,15.429703758913702,15.55217192197434,15.5840005382185,15.70197412592853,15.736823713355852,15.782742886018529,15.86878287620303,15.859896479256351,15.847764848601667,15.85446959215823,15.89583806705969,15.901118375882122,15.953475980344539,15.964023705288973,15.972825151430097,15.98038520104905,15.985587449763925,15.990599261126796,16.000383521021778,16.11466991384092,16.18860079171623,16.26310977304907,16.308284702590203,16.393785570324777,16.417211556646507,16.521425654098252,16.59078890324533,16.655526178114382,16.697897360159907,16.760994012571263,16.77599368122094,16.703891962091358,16.629689469192588,16.568554717333377
346,10.195705393526845,10.360546263192035,10.515354470000213,10.724079920547046,10.887196118405907,11.034884806063033,11.15637263189074,11.228093466231943,11.261177735760901,11.338522536544794,11.400388163320066,11.394165797547107,11.349131758808955,11.370898525434121,11.416769624243452,11.42262168469009,11.478433835590693,11.512019752283287,11.588941470403862,11.664121585293431,11.687187935645918,11.72649649912566,11.751962140639632,11.806639780078543,11.89610674160631,12.051480606728683,12.172313090057296,12.295082072156546,12.405966166884081,12.537373899114845,12.675288404755275,12.853951074335729,13.010873672649701,13.166309367504356,13.31903105305611,13.453755703536189,13.638500583126646,13.747852337304641,13.916959880949873,14.036188687924104,14.105695174260568,14.198512595686042,14.292534939995035,14.327567925886331,14.35325470910275,14.338082782114746,14.25799133738956
347,9.111107088258741,9.381153997430571,9.830908306808185,10.20451024690776,10.500864840565932,10.764956549948673,11.032724573961548,11.278365033596508,11.46212744196439,11.65075493336281,11.798852586814856,11.9289574022497,12.06903503731206,12.20485446743115,12.336957647919332,12.413620319126004,12.543515400074725,12.626617153976694,12.759750241500353,12.855351074960037,12.887393409547487,12.870234122617195,12.889087974320892,12.908830309129316,12.94113993075052,12.964267694697128,12.977449841124766,12.894256770919265,12.878256333553924,12.836827845724981,12.792359876042648,12.681492359750969,12.64004977417285,12.592745512163882,12.487233584587555,12.386284231516049,12.262276631046113,12.122661446242931,11.933338434831857,11.811733901090335,11.679892571566677,11.557471994808644,11.498694337689168,11.468430413689003,11.381737871523358,11.319377822582757,11.273627714284332
348,8.203419678359253,8.300271428204084,8.438366163727332,8.57984772051696,8.716184296231809,8.858329642378111,8.951744743554626,8.996953857572265,9.070174747955791,9.093400934225603,9.159581670916873,9.206775550623126,9.177972070365145,9.205719881228275,9.231247660161701,9.207895221483195,9.2428892347759,9.223048101139579,9.207704494198781,9.233137301140236,9.186961818269793,9.18986620995294,9.191650125686547,9.218693050447241,9.26069220116077,9.32027958867774,9.343816379444144,9.351716906435815,9.440143911312624,9.464422241701453,9.490823763314387,9.545103871184413,9.627041939218092,9.682126214132403,9.736003576333232,9.764368547137762,9.8173409565651,9.850636864272712,9.926186308554836,9.98061120798906,10.083563121609805,10.144870473457317,10.19409982313505,10.219629413089592,10.19724190130426,10.191727021297334,10.144600421898714
349,12.122772300711025,12.27086342207476,12.676041533666972,13.019353295341505,13.291548223867329,13.517712785232536,13.721719487970747,13.90515230713365,13.970173236364467,14.08289021575973,14.147793779287753,14.153380992468183,14.112981909035636,14.170028252359343,14.19207689529297,14.20476471401177,14.13703263984026,14.05491696743989,13.992406550916371,13.891719600713186,13.775967417853842,13.636687585055755,13.49679062882503,13.408834263733937,13.279309831801204,13.134998520345043,13.001763837549042,12.899554056593722,12.698301078598568,12.64469181481133,12.564532652538093,12.539206345549593,12.581776650614788,12.61834008541627,12.66244483134755,12.752003189802764,12.90041214265267,12.983046629230987,13.22820638981431,13.370830759120212,13.474675127914303,13.547799581695324,13.767305338121838,13.747810012620942,13.78444192319094,13.73505962422443,13.737381456891896
350,11.512068363108543,11.704937070683595,11.895640132515314,12.096937245680255,12.31377272352887,12.5328766180169,12.711870033637798,12.856910908521167,12.94406964484993,13.00747638898686,13.10222780562198,13.18276438575986,13.15098278142419,13.177041266222298,13.214400978431682,13.189755938584147,13.189960498638948,13.147601540187889,13.115560785966894,13.1204883986062,13.035161246740932,12.959962995385192,12.893018897387229,12.88073449101042,12.85160409245722,12.845857754403031,12.799027946388787,12.746925595357576,12.723378750933326,12.705582699553588,12.679903511507536,12.674077647877082,12.766876576763378,12.843288961905875,12.906004907690601,12.954107418309961,13.060077140208984,13.091810302680246,13.204550476347514,13.2860142841756,13.369605353270538,13.43099138580514,13.542592763691294,13.555338405471673,13.530057378754071,13.485998377959701,13.422921250564976
351,12.666128269952436,12.942107195951056,13.42139168755682,13.804743625529504,14.1506747198406,14.46428179627185,14.776257741143018,15.0547826039496,15.258112409720509,15.40207308300688,15.566099712239263,15.767102248074686,15.865159650544816,15.96987495912423,16.071874772287362,16.08336464973311,16.134561963391505,16.111953380785373,16.117826297030728,16.13612448993899,16.05319216191103,15.941558735765737,15.87697589267843,15.854033279431162,15.772537229515036,15.696702641377584,15.619945857209968,15.492241238829164,15.401648484412132,15.286282031258027,15.186159788178207,15.048878033861964,15.056102215053075,15.018284177360897,14.955231729115717,14.898512516787452,14.833456941131248,14.734174710196925,14.699210248214193,14.66941816515701,14.655876201190415,14.577626234641814,14.638765132546306,14.614798616246539,14.504540933386503,14.417582476953465,14.362288122577207
352,12.72771273697581,13.061348875773044,13.585377197991752,14.009155431735616,14.349899326645469,14.657099126620706,15.00351869769276,15.307713830344149,15.52428354493973,15.735575910531757,15.885671705912973,16.0095725160133,16.166306798863225,16.31276893819919,16.451990403317293,16.54799695088724,16.65524873380712,16.724085218589988,16.88552429493322,16.975035654426144,16.983792465433474,16.92189348342137,16.926580508815672,16.91899617417479,16.918893895289372,16.896962356028197,16.895991737582055,16.749893133635503,16.66057314499775,16.56346682550865,16.47161752675534,16.288550415158564,16.166201555915524,15.97945325563697,15.774362237190637,15.57296041883596,15.294837558556278,14.980440293328806,14.686185232461744,14.453384235866654,14.199453614996862,13.95148719142248,13.873810362850346,13.7886767465524,13.626258801497844,13.552080012604781,13.493667166388871
353,9.197248484389116,9.43194662781733,10.036685265801395,10.543802830712497,10.936756073050677,11.220935026919927,11.534160293104419,11.814535491396754,12.048967724523736,12.268997186646393,12.47027072353127,12.665745557397818,12.835258325293848,13.021430031255779,13.182867273780486,13.278765548153833,13.399404270854461,13.455544325495753,13.548142050499916,13.62038169001471,13.605087864701447,13.578035688988633,13.587416902676107,13.5838672290167,13.55273700562132,13.509627339563501,13.462185530867227,13.330440598242864,13.264572008552491,13.14950135586803,13.041488532496428,12.870648765359842,12.791675653436211,12.691263510379816,12.55327206645365,12.418045206368049,12.26928140773934,12.12927534399961,11.96714773559724,11.857865722938284,11.784193980626979,11.650804371151706,11.621725658386158,11.567331952842858,11.461493487721183,11.394320681173665,11.3685876798118
354,11.332062819321298,11.663186852021061,12.383306743614789,12.975038898035475,13.464399622761764,13.836211412513874,14.251639055839105,14.633831044490671,14.920449903883078,15.206007005893897,15.477230040730149,15.760767817104957,16.00791464037598,16.25103686352243,16.454475019158508,16.572468154852377,16.74150277850854,16.808997555075464,16.903596424125023,16.999221173152556,16.98702895852874,16.935132061546568,16.94051236583611,16.9348170383292,16.88588316563735,16.815732060874552,16.72956435590193,16.571554592513426,16.46179003565269,16.338548547050188,16.207600455337012,15.993679237854202,15.945046480590364,15.881519156081696,15.76412940535128,15.64434342278692,15.53030295719744,15.40441746205472,15.246912206921415,15.151681859525915,15.067735350580467,14.941346404904152,14.908393404112639,14.858644599809644,14.739581235620669,14.627672514426223,14.597684135421147
355,11.354098906817123,11.467995165105824,11.65846046190196,11.842911952936452,12.071634025184249,12.293420162730612,12.463331630650591,12.611980476066192,12.72440808088597,12.741642475952263,12.86756356800599,13.030769707968417,12.982384854343028,13.027210275704972,13.075937613765712,13.056610073942968,13.031784558238906,12.96590904169884,12.876341347300299,12.886235060654009,12.792383433893447,12.736950559825296,12.685521581291267,12.73748196590759,12.7066808917981,12.709264342406586,12.672715935546996,12.657482456232346,12.649774458512779,12.626254626973012,12.596460681681325,12.6153841829451,12.753972819197273,12.821704020378741,12.925218017636846,12.955828862777677,13.065848096245073,13.09110564779716,13.254132200139278,13.394567099504755,13.587881817810464,13.68174139770367,13.83629130033698,13.855071871785709,13.82436611290594,13.786961231338852,13.731815621108469
356,13.936050818650756,14.206229593651505,14.408122606766504,14.566564615648572,14.740001128833615,14.968211185238264,15.169024376552832,15.33841380322921,15.401537260870944,15.451882638396198,15.477916200846975,15.488383794487445,15.439151569873577,15.410497245332332,15.400342515788457,15.346637148324882,15.286036319998855,15.21414558286335,15.198738036992367,15.15626296789591,15.05098862934476,14.88518132651885,14.756657041757661,14.693284434397139,14.626335489782674,14.559707573640503,14.507885998252101,14.4097456944116,14.299122526045299,14.2513014416127,14.205943295791307,14.158160199846394,14.191709566776384,14.185762166315444,14.167720433379657,14.176232571336921,14.171477083238571,14.068550845721859,14.090184093006638,14.075332373881675,13.999756007150811,13.950024055184759,14.057034651633897,14.04472663643461,13.979453322305107,13.92670705558433,13.848318536609781
357,11.522991870946734,11.907717900248427,12.50695034039568,13.064309124762605,13.495099744922006,13.855324597544357,14.250036741016464,14.613476469231426,14.859510362464041,15.178158186679571,15.42898225173024,15.617180662018265,15.863029703085907,16.10918212985194,16.342307339415836,16.504738351426514,16.758627681950713,16.936441925678114,17.178768257659183,17.377872673334277,17.49308532679836,17.543286179512798,17.640415350986856,17.711942423727493,17.81200113049409,17.902998710904754,17.954313160698916,17.894474911302343,17.905689084477036,17.922723036581523,17.918272078036992,17.80670014168603,17.793447344786962,17.80338370356049,17.71806388236135,17.62363006552128,17.52702669886155,17.41138803802043,17.185155503226277,17.047977192185705,16.886451238463803,16.746295809961026,16.635021207487203,16.586647787709584,16.506314958052396,16.402932938384055,16.342196938445234
358,9.208575284277472,9.509028253356028,9.953802509640335,10.328916625767674,10.57932260958392,10.818037003586292,11.077995140213819,11.297139025057511,11.474583500901456,11.686495399570328,11.832430740305199,11.940154654506442,12.125830869164728,12.267812414217637,12.435839436910838,12.559049807244396,12.808771511768398,13.018850128057391,13.314603967094369,13.560162172158746,13.767706836363129,13.899034386718027,14.066655839696246,14.20540367367762,14.409075101088378,14.665319633420822,14.907698453347479,15.04111927140396,15.206821403786538,15.312801932518767,15.448266105947258,15.51827900779099,15.535298747199748,15.488621921790118,15.444951975699306,15.361350835778872,15.211661726346684,15.012991210644042,14.778272428272237,14.619672798711106,14.39632306601295,14.258811879151493,14.096134955517627,14.105347342796351,13.983252409125358,13.929579180428098,13.844924240514258
359,13.718302888512685,13.851329895224541,13.978267631969088,14.060457721734156,14.19559360199009,14.380379183378228,14.502760207448594,14.598161002904108,14.632700058587254,14.566338485231997,14.542760491097706,14.559117628114386,14.394648852778298,14.299071958727213,14.221240394401088,14.082797744742829,13.87219871420777,13.659420847588603,13.475404673097508,13.30256758642344,13.045137087112014,12.784890903696677,12.552658787136238,12.439130193227928,12.245428480169931,12.046277920093381,11.885731480764008,11.703682394844929,11.536058048702692,11.36626787609428,11.231025108552846,11.128696874581523,11.149417411433504,11.108261627739402,11.066888697611255,11.05893260774238,11.045936363006202,10.962076644753628,11.068882794876517,11.112657969403614,11.198588287018193,11.160068275611309,11.38332665864905,11.358735389578017,11.288241310248491,11.254911898487318,11.180115383790197
360,11.880185837167103,12.23506019995601,12.6057337705991,12.966028722647154,13.257559831674135,13.533861684015655,13.818754549711436,14.066925359623983,14.191973704697633,14.416464267603367,14.55843032424985,14.626797600206679,14.750160055909717,14.868965107223751,15.001888605441511,15.093932408704083,15.280444076633634,15.424183740982294,15.632295732923474,15.803174393147533,15.932002797119587,15.97908989196832,16.054795170084986,16.131709233175386,16.27563584803638,16.445823663419112,16.578067969112972,16.662915168789823,16.73177871157033,16.87465066398158,16.99787471180549,17.084307687518088,17.20189642498392,17.329828159806794,17.407577070549475,17.470791957487922,17.54679508988578,17.537125194645785,17.489368565757726,17.475899432792342,17.353650327260436,17.33743730454932,17.28373134916154,17.312607104363444,17.296728333940518,17.218896938350202,17.131447727625336
361,14.446311267352456,14.791721920922265,15.16400245112554,15.625592942428778,16.072057082796064,16.427171087259275,16.773851040902905,17.03115036213862,17.2071161452485,17.46162599104373,17.68988202724552,17.83843136421808,17.96308554320109,18.125482317845705,18.307292283076492,18.39503975704679,18.656238618664123,18.787744754756652,18.95003284931055,19.15354674381186,19.241484298061277,19.349871621568052,19.471639827701644,19.56011148261328,19.69852271397952,19.923767984167164,20.027885388886407,20.121291423733254,20.265410314641098,20.42015970020085,20.542537255984826,20.635159472822693,20.820586610590198,21.0215658720724,21.185325312168107,21.282112546378208,21.469238114923684,21.577440536191258,21.645341665555325,21.713343182116585,21.73536865259142,21.830660553048038,21.78054129911671,21.81458233166136,21.774677934597072,21.673274935589994,21.579047977896607
362,12.507691441705857,12.76710729656679,13.162520796204669,13.479899864774701,13.77030650277946,14.097355122667018,14.379602119970139,14.603230646198503,14.836640655408806,14.936123899654639,15.100996401632079,15.303428499641102,15.415077153057558,15.50997881318157,15.614983353470755,15.595215903180414,15.744948382335316,15.769670042474841,15.799757942178237,15.884825600425653,15.866271027048107,15.859521607250297,15.892491107321911,15.958005434611481,15.986545281769002,16.054762264402612,16.084790611388634,16.05091635993298,16.157881128099593,16.127132664500024,16.127549200752547,16.079736401797803,16.15094437751125,16.16977616700448,16.149078193567142,16.133609851381877,16.071496862248047,16.065407621290902,16.084916460807307,16.100634986498935,16.18652267207349,16.18673455468092,16.223811947860323,16.250345254824527,16.173777327786965,16.076430609090046,16.04332869464125
363,13.996002250127882,14.214138429252746,14.329962500458926,14.58264889816364,14.855153749974725,15.047656781633696,15.23163318523698,15.3107073945906,15.338269758739658,15.450768346052687,15.558506758144512,15.560672965366148,15.500178981213326,15.537370453875356,15.590680150282017,15.603126341899001,15.686604532115334,15.702885473051904,15.746946191435974,15.853628653392919,15.843024509805463,15.906618512823053,15.955478912278739,15.996110145101428,16.11047845855249,16.318185495969566,16.429831018491928,16.605949786464215,16.74717411225257,16.959439289177862,17.15479584661566,17.43620820010651,17.72109094545881,18.01068058804426,18.32965489639,18.58985600949723,18.983086047663246,19.250055969406667,19.62243320260365,19.88411221853275,20.075349781688733,20.322809527179928,20.46057644755206,20.539760499687734,20.609068235942235,20.575672174781282,20.46302154221159
