,ws20,ws25,ws30,ws35,ws40,ws45,ws50,ws55,ws60,ws65,ws70,ws75,ws80,ws85,ws90,ws95,ws100,ws105,ws110,ws115,ws120,ws125,ws130,ws135,ws140,ws145,ws150,ws155,ws160,ws165,ws170,ws175,ws180,ws185,ws190,ws195,ws200,ws205,ws210,ws215,ws220,ws225,ws230,ws235,ws240,ws245,ws250
231,11.639251420277253,11.715848468982196,11.99722941687705,12.248101733265742,12.432216918903073,12.59139652315204,12.719965479899919,12.815808169024447,12.873396486045898,12.878062085049894,12.929669617234161,12.998561383468731,12.895618554337176,12.878321152601101,12.884875269545853,12.833856198099983,12.760541200605132,12.67043258374287,12.59697633487174,12.548730913353126,12.443070790748974,12.368591352284755,12.284351173995937,12.276452058004114,12.19972867657946,12.184053850441778,12.18552671697385,12.244811012333718,12.198597370234767,12.182222485505767,12.199269012317158,12.323584688989902,12.463927172597993,12.514444720293442,12.654236311253483,12.777153036625506,12.94355580090773,13.021444164815847,13.358417087579276,13.550317018450194,13.751477972005407,13.864656900974818,14.097360477532467,14.122049068755858,14.092833814932025,14.088351540821199,14.025909908273121
232,10.394063215604536,10.583971491705853,11.130704003238149,11.618762402886155,11.943575688777162,12.178728509848169,12.448191043504146,12.673961890810874,12.86834501568943,13.047686295558227,13.223562698297114,13.380297994980365,13.485741502834296,13.622080686542613,13.774116900511096,13.86290048007628,13.988630767838153,14.072347854074884,14.212031936390211,14.326208201151566,14.37695772078148,14.430036523017678,14.49437370852996,14.548750237282276,14.577451957963849,14.671495686803606,14.762565967420802,14.817205651590504,14.852675979391572,14.840839558349256,14.87152187744157,14.90528677057669,14.917271696218586,14.845163509820885,14.831080670021153,14.796769390448125,14.746097944572806,14.658488058602044,14.685909367979477,14.67108071104485,14.66438555776107,14.608595437049054,14.63442564903458,14.614353553230572,14.508398826511812,14.471282708466662,14.416480277650516
233,9.88934009500512,10.06085646206807,10.381133533211296,10.800496254207369,11.101894618372791,11.344963427207604,11.555849978538294,11.71801389780119,11.89960312465378,12.05393163894888,12.223790404455647,12.330353655629255,12.390573235886418,12.541779700780943,12.72252566114326,12.78136495067038,12.922242202124147,12.999046627172909,13.157732220759641,13.276570984281634,13.275321684142884,13.33758090124339,13.412342232980647,13.496622899664242,13.547620672616237,13.638643659573999,13.697194060875246,13.570480213908077,13.694578930384262,13.620684767815705,13.574142870191237,13.400626510149083,13.296428382493422,13.215823651637479,13.023486292956191,12.81201017523223,12.583487922715308,12.422276542886229,12.132674377329433,11.938721121974229,11.872673047519875,11.662333223910638,11.620457282844619,11.485728984807478,11.378950846443214,11.346058417472525,11.283551678082025
234,15.656879975372702,15.89983436874893,16.076568375569114,16.32421809049945,16.618803996336343,16.914814273005565,17.163484997705584,17.354856087169868,17.48798876179036,17.55367954510646,17.699226249151806,17.824293770767305,17.784226693453473,17.83044829608964,17.896375639672282,17.85351884651623,17.84836166462291,17.767239897550017,17.70351352191174,17.70479792786733,17.5584648105579,17.44759567582151,17.363668685521823,17.34852703867018,17.28200809447209,17.242149395269546,17.13546480687319,16.97790233997924,16.95432789260089,16.867322834971326,16.77928710378534,16.66526505476295,16.721874919924137,16.747273937118297,16.742933340547232,16.705559569182167,16.723214383271205,16.67897934687312,16.696668665053927,16.711960184799715,16.793581602177884,16.78621790970875,16.892631737956595,16.85260820630358,16.77379273413318,16.69734066243576,16.614845099009102
235,12.47099224526877,12.766458116606158,13.167317313987542,13.543086454362939,13.835785317114,14.117010448007212,14.399759358362996,14.636791463059577,14.813913643230942,14.980443611292584,15.123680780395775,15.238398109081274,15.337699735201728,15.4464658971331,15.576900350579887,15.626279311629732,15.750772594515212,15.82187619800062,15.970141249046044,16.08212367146224,16.10479665362725,16.09588644755556,16.128721905561726,16.16951588005506,16.21183237092919,16.28147528250799,16.34332128522152,16.288644354145298,16.316284374904296,16.28623659815014,16.277072104251175,16.19272963941833,16.163679527006693,16.093991928500117,15.989968586946157,15.877944555765334,15.723888450441253,15.539196108152675,15.360629051724066,15.219033328896158,15.076812147474284,14.922731525381248,14.883068050622546,14.830492681596636,14.703520831092595,14.638078922953632,14.559147642669418
236,10.011914093445716,10.097793793710803,10.244065213297374,10.449432636916432,10.55421581448925,10.662630125692166,10.735965870966224,10.742987437792983,10.799678003159203,10.81248196103919,10.852206671113525,10.842333492586583,10.767841437117742,10.771203208497344,10.824685725612431,10.804143548033618,10.857627928845615,10.890940181695825,11.001164026015688,11.093011356476365,11.12017913025662,11.209397896679295,11.282898659880217,11.3889197119674,11.488585687523905,11.700741140636593,11.910619488179785,12.044753856576023,12.253001344430478,12.320146230995368,12.455995171973075,12.595935405722615,12.64776439021371,12.629204616189964,12.644990153391296,12.627516258006157,12.58016427240962,12.508753272003032,12.530369785710295,12.50979196069725,12.530840458488093,12.485657657850457,12.537764099920013,12.511240479617612,12.432717794188374,12.452556959877265,12.361398381752489
237,11.651020718635845,11.773611783308262,11.814534105003185,11.933485349947897,12.060099473415365,12.219792896891063,12.311192727618193,12.35586063059721,12.407776983545409,12.386521275409185,12.413651215542062,12.404638095231302,12.282867371166724,12.256359988269317,12.257621907476722,12.173368178811135,12.0907710073681,11.982527787580022,11.929610441851523,11.874309276335769,11.70933231018926,11.59234155267743,11.49300843208279,11.459437225659643,11.398749117485844,11.342510344758724,11.27600414873939,11.091755209118036,11.10198805761888,10.986545523071868,10.896128508645255,10.759824116876814,10.709238028544956,10.648627829369536,10.528120989070532,10.413492259615593,10.29139256576406,10.167626488764292,10.057959646160198,9.97131968332902,9.980554175813696,9.8726396096907,9.966185428323715,9.88676311104684,9.82049051574248,9.808987996158876,9.735538922411362
238,12.273072428788511,12.540649012372112,12.769690799405247,13.120766671963628,13.461740138586116,13.736349549407944,13.979805476714981,14.14313993926725,14.276472811030919,14.464666636990138,14.635817525781155,14.709805708837122,14.777023170157454,14.903942646434825,15.050308651473195,15.098391933654598,15.273882905384218,15.344955354599623,15.480404893123625,15.614417679839026,15.632037907129499,15.684871483076709,15.761861956425514,15.816251189206685,15.917443446619666,16.059008841539963,16.10756938290892,16.03291093877057,16.18193017873992,16.224460856109754,16.250548740662875,16.168943192323983,16.190502573579856,16.267845953512207,16.227465459022465,16.14824077402381,16.108904853063965,16.073336164251778,15.872818913272381,15.76941552823326,15.708792758334438,15.633698813505776,15.552115291522453,15.499853334871828,15.449486737411638,15.381120351366093,15.29452353073962
239,10.998671037611523,11.211422398748326,11.50817188554119,11.823240373894887,12.034563425670983,12.24029444358759,12.434635042621835,12.57900154746574,12.706753672805585,12.824273846610417,12.924733752286565,12.976762649122788,13.013891441285597,13.08660401790013,13.19887892731305,13.237403352445742,13.352743333631224,13.438588488140628,13.611221196211838,13.738827336764995,13.797420421804668,13.854783229400013,13.927130987943816,14.015229567405848,14.107818465992837,14.268857432177702,14.42441547427503,14.466197772421237,14.589307825123955,14.619426287783579,14.689589140352775,14.706768367446465,14.70376215203467,14.653069847641085,14.588691274752904,14.503068710787971,14.373705746067682,14.217413823007448,14.079693064564074,13.963863276120408,13.85416942166592,13.72069102964908,13.69426205836565,13.645408916175054,13.537724381325823,13.509623178652971,13.424257323752729
240,10.538478943851985,10.749152050395063,11.223684223738271,11.611147249473154,11.903030450280593,12.137920488457505,12.395005545181006,12.614995576812296,12.787603821340088,12.937555200516824,13.053185023061115,13.152086639988452,13.231492187948012,13.330718531968316,13.430787302414734,13.492188570091134,13.542694464386582,13.569517405632244,13.662780484325374,13.701109064497702,13.681106496838334,13.63257769949753,13.615549235617824,13.599218652066593,13.566930856726612,13.545790973994357,13.5435353200984,13.456861429659376,13.388378759230061,13.299451513373757,13.231659752357865,13.134281322384245,13.055692516000855,12.90855987403327,12.7811031420179,12.660739942799655,12.494425192509839,12.296486441782928,12.177406417082853,12.063757050027768,11.949819346603283,11.804966666682487,11.811725618905077,11.758675356404675,11.638751267276946,11.59719320118828,11.55428815279013
241,13.917405927669677,14.125783121545666,14.280379925763132,14.469207880556736,14.595498778330615,14.768054652165109,14.918863992861214,15.021715886044479,15.061421106239553,15.10198861629435,15.112765460357744,15.060897180636218,14.97265626353782,14.944694464399179,14.968219337432455,14.94649442343917,14.934175361993606,14.936320621201586,15.04032075721697,15.077707139905021,15.075431687854781,15.046588413477169,15.027485256344562,15.070904952620475,15.106231275799628,15.218221803634693,15.352669861633805,15.41056403239019,15.456507277076422,15.515276558119364,15.606728680644578,15.69680138923441,15.74772671353365,15.728459379302167,15.739424547976034,15.745027195870389,15.71421867560882,15.589340845973837,15.60862198292905,15.576702591759506,15.480495321475297,15.394099559882767,15.488652046641532,15.446671453124479,15.37688195137912,15.360877769606976,15.266092708741752
242,10.291004318395215,10.622798299813637,11.353250417973932,12.0180066740336,12.467538326876216,12.797851256453184,13.207061203099292,13.569998281331701,13.874912993961031,14.217148404767741,14.508802252943566,14.735768591313404,15.0303295019037,15.32155538949436,15.60660642519794,15.827635281867355,16.135157021077333,16.379094541140862,16.704240102261778,16.978501915521093,17.166525105312886,17.320135245533347,17.511993897785025,17.642492728554494,17.79506495024614,17.981023832919796,18.137740767877798,18.166485233850143,18.263641933189476,18.280030725334203,18.321641550760695,18.26101444797707,18.19699180627101,18.08458386935934,17.949530371152235,17.780516793749925,17.561430068408516,17.339544036477776,17.056603171850597,16.853620835228813,16.658903549226274,16.44469769243903,16.27585950842432,16.207007618718105,16.05003262076345,15.967724768342316,15.906724192357755
243,10.655610386149586,10.72101226608024,10.776901808427786,10.855618292274253,10.937018106570038,11.063953445064234,11.11772009060422,11.135487706346474,11.177472701474585,11.102555807655161,11.08427047681313,11.073644189852955,10.916936538131303,10.845753334583359,10.807427242475713,10.693132389646708,10.556976501300673,10.414944303204182,10.318645785062511,10.21901072238459,10.030488051437084,9.887836601961858,9.757216711061474,9.712208974714951,9.615684310637342,9.527637736634981,9.462095828695727,9.310188256683508,9.29064957367636,9.155216132827249,9.063435666500116,8.969482140581919,8.934010970118836,8.850638994281734,8.752316867876822,8.670105921728439,8.560343825518059,8.447291053457183,8.423629790846327,8.38498384675991,8.450253145892072,8.373908466969914,8.504092261812062,8.46101426271792,8.399015875785043,8.40078521652988,8.331551329435426
244,9.819852304441063,9.89516340523689,10.277682746492749,10.594426299727928,10.840858328076585,11.020707281569713,11.16751096189623,11.291940885296302,11.347096115566583,11.423578589019739,11.455669173654861,11.436199871701325,11.366409533498016,11.394054215329676,11.390190479046561,11.382271459369386,11.287369899534378,11.185077631167912,11.092146452097378,10.960224688625972,10.824512480411897,10.692704687602534,10.547912752722308,10.446478097845814,10.30112691002884,10.148144451126864,10.010150628592994,9.899404023252664,9.716872651440424,9.63216228821295,9.533265657603417,9.495113734542704,9.495924920579311,9.48289020632862,9.486462510011473,9.536017243469443,9.628142992770982,9.682057572261987,9.886059408806664,10.000388835062122,10.106781459389566,10.158853317013543,10.359256947084164,10.334450758516411,10.350109760421452,10.322538454988651,10.339706572706783
245,9.681791892832466,9.892441822468585,10.443233757691003,10.963239329132715,11.306909058579382,11.55915259868531,11.842942187099462,12.087765859835779,12.30100031019199,12.518426794928216,12.714928275060334,12.864657799839602,13.003363769931896,13.18029440778125,13.368852344812456,13.491781078947307,13.663668765651293,13.794932126931785,13.990061954029908,14.143654622789898,14.229120494986281,14.317526160627699,14.415918561557659,14.498012342019262,14.56572508710921,14.687662682405671,14.794533309473238,14.820012289493794,14.885511586368562,14.879898285098891,14.9066035029116,14.891050383439593,14.863845770402612,14.788874593697871,14.716685704320653,14.625909620446262,14.51343065995689,14.390624192819782,14.289820847540758,14.201872807635137,14.136501075510719,14.017384344116076,13.98387148232019,13.93105933945105,13.822286858204535,13.777248769730319,13.725928958452176
246,11.187601995244814,11.323112225108368,11.67212153120199,11.975248869763512,12.207049055841708,12.407730933225182,12.590474334464874,12.736152459382321,12.856845129562396,12.910929814215601,12.996594688181016,13.101308991029773,13.07714230194187,13.106561447251556,13.156313896916252,13.133570943361836,13.116242435433804,13.065453964830601,13.050973737446629,13.037417536830153,12.949485952205995,12.879118129063325,12.82083310776745,12.81249067403765,12.745822291632606,12.720810194211515,12.711733904469352,12.683442182102969,12.647880581054064,12.57731082842663,12.543774673977639,12.541354059868128,12.580502844767095,12.545115331737739,12.550291079596862,12.551277831964605,12.550158481564516,12.50783098062354,12.620423901787934,12.667242641410612,12.748349906144423,12.738299187703069,12.869150810824669,12.857799488844156,12.783161125711917,12.759066451580813,12.699682127696395
247,12.220918419462162,12.408261585480878,12.570598812531864,12.718951804551038,12.869687883212144,13.070847863538196,13.222406492550688,13.327969076748747,13.422201679156277,13.425310850207893,13.465534970599114,13.509276670925471,13.452314667996577,13.429326217349427,13.432325604908128,13.353035480307339,13.312793260613613,13.233972091704189,13.199554362756093,13.171211155130438,13.04748388173649,12.93241140554022,12.847772187716762,12.822522853417592,12.773904405844492,12.74060411358461,12.709401482748344,12.593181377187529,12.59321894167889,12.500480335453343,12.442487346307034,12.35620864066961,12.347987855700934,12.29191053593931,12.208113995616918,12.13941996389074,12.032321826694691,11.909218588881474,11.855894635307624,11.79647819532679,11.795182845737356,11.714857349959752,11.78637348535322,11.762207726138687,11.668211511633634,11.627627147305853,11.552521556983637
248,12.414002065254762,12.549742820373535,12.633106885110571,12.766963480859447,12.853734034928632,12.978370737458965,13.06362599866154,13.085188444529086,13.105539235222892,13.089748719005446,13.09337723943455,13.049895631224363,12.926997428680606,12.875553172799064,12.87094534376206,12.805586379556608,12.780311146645506,12.746206275248198,12.78214112884342,12.807802610695582,12.766162491920197,12.756681856767491,12.74445759646572,12.787072951586827,12.82971489173361,12.958140221785422,13.091390909216045,13.17846018823658,13.291253371222192,13.346411315984186,13.452367325567183,13.585969823680866,13.671521180757724,13.685878404471493,13.739012828075406,13.776353712780663,13.795297797712475,13.743986496927766,13.843180093529133,13.867083995816134,13.887341166161649,13.875344034796141,13.987718561755138,13.97621707081884,13.911605501192446,13.916469777814957,13.815431902416679
249,7.337457355861998,7.50316099488238,7.874175778823309,8.323825127399513,8.650272996550312,8.896051243922852,9.110138680560341,9.29785195308467,9.490558680656235,9.686042798692052,9.874548402780794,9.996043212618165,10.098637007422557,10.287782208911997,10.487406032793444,10.582408460628454,10.746563937814368,10.851705004879317,11.018665817414345,11.139835767787002,11.160329654181222,11.228952040841554,11.302764197039732,11.379832907291103,11.432462881126895,11.497394117135729,11.520491540734675,11.370323600076745,11.462064468819781,11.390965305391925,11.321102341922954,11.122260062051565,11.014408041478827,10.977504490618346,10.790006171321279,10.596862844179974,10.41318352854459,10.317395503539192,10.031943739702992,9.869119576128123,9.830095350201946,9.653682256421721,9.612009456555485,9.489621788611755,9.429278656486233,9.391301690065673,9.355821912420533
250,10.245987293849883,10.455949235390598,10.986059139146029,11.447507237570404,11.791674839483147,12.059158742127398,12.339062088094348,12.581563905488265,12.789332233248844,12.960445108830443,13.150267024946364,13.35252613185777,13.472460399522639,13.616816053159074,13.766020508993432,13.829208182135458,13.955022603046627,14.010487847679185,14.097714252857147,14.19076094821712,14.199173630238512,14.211831136142978,14.245715238033082,14.288822768493626,14.290181929681605,14.331645660023815,14.362087996652564,14.357159306639495,14.367081806414504,14.327846701061414,14.311889432288801,14.284987871635947,14.317065503571845,14.294755236469795,14.286655819595765,14.25785493478932,14.233198976073517,14.187588848553444,14.207164252146727,14.210931749749424,14.239101732499204,14.208077953738826,14.241876384454386,14.230079349860729,14.140987701619963,14.087494591508712,14.039934846970452
251,7.768313267872256,7.9867355686112695,8.554100243727081,9.093086483392327,9.455119146327489,9.71865968425425,10.002564898263941,10.248484125006852,10.482811628688085,10.729820211041575,10.968386547337223,11.17618742251911,11.377074156524404,11.597123204352622,11.828223315451764,11.97229846515561,12.241923375309796,12.433510120307863,12.669192847554587,12.89259810960669,13.043491143188115,13.204360533152464,13.371434640572213,13.505688151715775,13.644280092658292,13.845817692350312,14.003670586222036,14.095276812932452,14.247660971293005,14.303536030688196,14.38116031046271,14.413008092620187,14.444427717571061,14.453073641999742,14.445434864634725,14.396151753217978,14.351869841326627,14.313005513917142,14.22489707089888,14.17411237792057,14.147654258582689,14.096526069616518,14.012509132054852,14.000299022750117,13.917108568642206,13.867838567097754,13.818610462193591
252,11.039923357790723,11.145473698105183,11.294621953481343,11.45695983496445,11.548857648172595,11.672461075981797,11.760939406102494,11.813911661623248,11.851563449982024,11.847653695932573,11.83345424681179,11.785140444300609,11.6662703846099,11.616557126663505,11.62085990582733,11.583362635846791,11.530987460833833,11.504923509964284,11.564551776442064,11.556619699372092,11.523099233244636,11.490404457594742,11.449086146154553,11.472706617262586,11.462186324794708,11.535865508561463,11.641144046136821,11.679375502139568,11.712250235362282,11.714507772811833,11.762575087086422,11.831187696721718,11.838805675667302,11.765670270176852,11.743984997417577,11.723640431423636,11.664110680662773,11.538543931849569,11.576071327320573,11.554016169083338,11.510977676619028,11.435944874504651,11.553340168778934,11.512439981870383,11.437696915646855,11.448885490514602,11.378312770059857
253,9.144871792927347,9.21711619710466,9.381728944535958,9.553241685578097,9.65966461853521,9.779727910583997,9.854511106100128,9.899320212174901,9.95954513878351,9.951667048047096,9.947414589785327,9.927322750379114,9.822493655660233,9.786638171154282,9.797173614148543,9.753758219194774,9.69787644452968,9.657624633163268,9.688260094894,9.662551071383078,9.593112222965704,9.547702675419712,9.494655029573417,9.499756655300214,9.463268930419767,9.488512438289378,9.54273058120482,9.509111679979613,9.530638254575592,9.46863111746035,9.453054086774506,9.438771918473735,9.394876536634646,9.290545845205056,9.204916220108748,9.127186226534295,9.008585700689784,8.869185716623393,8.836792792262864,8.7787174770814,8.755617956315895,8.658142953259862,8.753324135692317,8.70137733854599,8.621995020072612,8.638105482395115,8.581199960338754
254,10.063914532108976,10.260363146669171,10.686643853792127,11.158924217786888,11.550714871225685,11.871257290165266,12.156276757556363,12.38698226715926,12.64800662203647,12.835503794469705,13.088869264257271,13.328912491287896,13.481696861034179,13.698588187735323,13.925579539750702,14.004557367976991,14.227858306191495,14.316244566178321,14.444040295654514,14.588695751490953,14.607892373953053,14.683515151874788,14.787127431552223,14.890406080321986,14.940829672481748,15.022450750983355,15.036913274416909,14.905951092797865,15.040011019250217,14.97124386788354,14.904843840687773,14.723077094905952,14.673342674830902,14.614764421045443,14.490418021135271,14.307713886854751,14.1351011170982,14.024990498452755,13.771861207272826,13.63473369817514,13.626598633075266,13.511954049178122,13.422169415181672,13.350189569365014,13.258436401332581,13.190172756298907,13.157139189003493
255,10.053822207339998,10.202577282034483,10.43052651702663,10.634929354908078,10.796599587883163,10.978260383379718,11.119690487145197,11.204881202467858,11.314889437798282,11.350884609593114,11.42680396627757,11.500011326414208,11.497671264179626,11.524949114293614,11.56999333364884,11.539162092818772,11.604941395514157,11.6083530291307,11.637493405255762,11.69433063646439,11.673734652907529,11.686313355945494,11.709195561257799,11.758798870157781,11.809369092785026,11.90770150120412,11.988126116659348,12.029039331441496,12.142733193440757,12.15895432237456,12.208969780377883,12.268086661838419,12.340096412315628,12.35383582975622,12.378597790293068,12.38732273828551,12.376347289917588,12.358070263799757,12.416032883110113,12.437177063260195,12.505794695416498,12.52490212616473,12.568994851938545,12.590464350953102,12.525812369017332,12.503203027724323,12.442203584898445
256,9.393579933515307,9.545879802739794,10.011235981729723,10.509952769861393,10.820142834154847,11.04465663586062,11.277032231870713,11.471080973900076,11.658015139606855,11.840654477988553,12.013298124951985,12.120947970999636,12.196057543049632,12.348612290142915,12.529553113393103,12.632753568402746,12.780414291233443,12.901128875312423,13.091778310886866,13.232621029173098,13.303314323130085,13.41420621864081,13.514161818977783,13.616041042279011,13.68328420259952,13.829301192748243,13.95791503684793,13.989430061138302,14.096312768088533,14.093858968591217,14.133625760334821,14.127442146275746,14.09473044838235,14.029922533727964,13.949702883185516,13.852566604400325,13.739159490937059,13.636665685821677,13.547619578336258,13.46520425410975,13.438351594515376,13.309684008055058,13.311211101129947,13.229979836420465,13.131362536837342,13.104200995646508,13.052303176378423
257,12.18990063857172,12.330941318543271,12.443741455712152,12.635631060792539,12.79357641075359,12.96254761638099,13.081600812681367,13.159277838589974,13.20046104095811,13.224419939482274,13.265508578592225,13.253117692014797,13.142160493071584,13.134292625378563,13.15924816304082,13.114296896260191,13.066606421105007,13.007312415327677,13.006790796025708,12.989418302096512,12.88743041138373,12.81808895703727,12.748412553211116,12.744439467876145,12.714249864373892,12.722733953083665,12.722084171607541,12.659088414188876,12.667639086788437,12.64374991521335,12.636825018949631,12.62978386508185,12.668189380347007,12.69873463931615,12.700822718608402,12.706926806451039,12.739679955480296,12.729207264506387,12.800287378896956,12.83016346386837,12.882829535900614,12.864037130106105,13.018718252882076,12.967171173507126,12.946692929810006,12.934071453235143,12.861950280035947
258,14.327588878964418,14.518952807105492,14.806516341643817,15.034061309129706,15.252027041022826,15.489247248928871,15.69902207139354,15.863118002764057,15.981104367751309,15.991728556569155,16.06269149110785,16.179568277994647,16.1258930551905,16.111532602550447,16.120705404079125,16.042518772866003,15.976497537805152,15.86600768308191,15.78304397891946,15.733708276833546,15.583732735282789,15.439348281140369,15.32555478051058,15.293834129014984,15.18974612496525,15.120970530538518,15.0697606597455,15.01088445239139,14.943863051022687,14.850446334329572,14.8008572233098,14.786740511089848,14.867403634293328,14.857827109682653,14.880544619357925,14.909198947718721,14.924291178644038,14.883475042542038,15.042935332787868,15.114605913600988,15.223783492665664,15.221365140198756,15.396969880256515,15.39821815677055,15.303328164104778,15.252179836438103,15.170580881704586
259,11.29845896428907,11.428890220987599,11.684186869335978,11.961917568338823,12.187678880528436,12.393605033535714,12.561178051028662,12.684833685949513,12.801842457208949,12.85044961068407,12.959710543967219,13.067031561858863,13.034744848921763,13.084581776596844,13.156336560601561,13.136525501276116,13.156275634125281,13.123510266143759,13.117947860851139,13.141229122921956,13.065175793312081,13.036708001579447,13.013986237517875,13.044469764582555,13.024897871496348,13.047131834455055,13.050683982557684,13.020761046824578,13.053272262355852,13.015325584181637,12.99972670500786,12.99978122456657,13.06314886105453,13.076623680243657,13.102670203741054,13.099990923671497,13.124462187295226,13.118012449896117,13.206389612670625,13.254443462284048,13.367363065044886,13.380176024194292,13.490349177982264,13.470586138387477,13.413832419011216,13.389924236255496,13.325256907233156
260,10.53354330595121,10.692729772250239,11.03692901434019,11.376972997825309,11.613065793747335,11.817526307254756,12.008445842518018,12.163853752396912,12.293196436501471,12.394448342562473,12.490888051316109,12.558168968357636,12.56333724460673,12.628817934401289,12.720002235830956,12.744680924492577,12.785706928209759,12.805998194301466,12.890118802915056,12.93329415764662,12.911039860100859,12.900332652553773,12.896218232878535,12.922141472943574,12.91470420744128,12.954203025096131,12.999246384486137,12.96742846922881,12.980255396193234,12.936964893486472,12.924693378070987,12.89379145404974,12.87347724369845,12.807333460370737,12.742678950489198,12.676566329245414,12.592550498678047,12.484380488510155,12.449393348014805,12.397619004065364,12.37169134664633,12.279421944835322,12.33780102020918,12.283547133288174,12.19797698690317,12.17460577424287,12.117738340854276
261,11.887111009573411,12.072646506379536,12.209136328361721,12.376554668042697,12.557051975009262,12.76485423486825,12.918573912015724,13.032749562298907,13.117676280280062,13.147498094042552,13.209537453451144,13.250394246970014,13.19134843282997,13.193292999151227,13.215132327732551,13.156640988209803,13.119296824237273,13.043731613730161,13.008256942089012,12.979182642500843,12.849057939830146,12.734020131743891,12.642596311746521,12.609946597744791,12.55591137285257,12.505578790612345,12.434961218273505,12.277800083914634,12.260255273474852,12.167412258123532,12.086191654416446,11.965414341626293,11.952068534511358,11.928247584803444,11.848359453436311,11.774853513802196,11.703889418635285,11.606973674469725,11.529292125828956,11.47181073854028,11.468202037774466,11.394338596540262,11.465445515402651,11.419980256111286,11.35168046038834,11.312303538385912,11.243079418184648
262,11.949549933855941,12.187676502865703,12.605707666498954,12.972298109796924,13.254175713550056,13.507222229581132,13.766802770543261,13.98974759092351,14.147013585006965,14.289519258873824,14.402320978492881,14.490119932942058,14.548122992821684,14.637617871504926,14.735546408628927,14.778924561030268,14.827321432332731,14.847433705281134,14.93859949005877,14.97830068044096,14.948889665890015,14.890262544329609,14.86442410141931,14.857525792972782,14.830114971251493,14.815683280165713,14.815024281306556,14.723082490173692,14.663019248825712,14.59042080447577,14.533780973514963,14.436722733024844,14.384651841618272,14.281772571877063,14.172693165321197,14.07179410524671,13.936132893205084,13.7616325684812,13.655444305258708,13.55187276866544,13.444989377288387,13.306008396061982,13.332037287686731,13.270463868290094,13.161325475905326,13.111812774205537,13.05590004931743
263,12.668240862502673,12.88478920461338,13.380981387945951,13.767926613258235,14.142136777245558,14.435746914635608,14.728938014371806,14.9776392852108,15.168203046536672,15.284919545407092,15.39673667924615,15.545991113713548,15.593445169944342,15.676461196271731,15.728898605037603,15.709267568389116,15.634212806272126,15.500716334560913,15.411599471101757,15.300891771754921,15.07275701106477,14.838843907857585,14.669127361490737,14.537456328333077,14.321122568804963,14.054082609236657,13.830134945173606,13.49767281860938,13.264120226008707,12.9831866212555,12.722876839314932,12.389998477291426,12.241033861660208,12.051973888986064,11.81485138503304,11.61710459484781,11.378918044239668,11.146059769217299,10.954579224321638,10.814163784355653,10.742635986738986,10.53153357770069,10.610120655438742,10.518011164347856,10.38636350682651,10.308851369263087,10.270104642150333
264,11.738915559874256,11.894590271657,12.108368776166266,12.369895242958732,12.540266714910226,12.711708460645154,12.857217735676137,12.947204053548747,13.031954803634571,13.088038710891206,13.156115552376757,13.178012997060419,13.132451827365024,13.156610999303211,13.226234082506872,13.218761408050682,13.265441742453735,13.28918529901354,13.389318786079134,13.46306960035055,13.463106214111733,13.49350149983915,13.524143807922218,13.59193868383233,13.644738099792766,13.780608596329968,13.91330462359699,13.970506027962477,14.084055389259575,14.113880589019418,14.190976054475481,14.259254070044888,14.29915005932453,14.281463406850461,14.278627583216995,14.256225828075213,14.214047979599753,14.131121560043068,14.14074031629492,14.112387418817914,14.103328586693943,14.039410491083192,14.103883327517625,14.064016418974656,13.98125281430389,13.971102347744285,13.882408703907313
265,9.634920195880765,9.784641608253272,10.120030544234314,10.492240899028177,10.747301971007396,10.94715573590728,11.129479988411672,11.280701627870638,11.389455809644875,11.5245848416585,11.660330690057872,11.74227857438857,11.760446863171765,11.863823345440142,11.985800706735507,12.04235341395306,12.141481423378595,12.205763424550547,12.308146891149255,12.399697649600526,12.432161309048468,12.489528830200076,12.530957385447916,12.598873619894531,12.650507741755707,12.762496425008106,12.842353016490836,12.908499498584147,12.97559452211701,13.036209403151842,13.104098894691212,13.192501296652688,13.290115573860046,13.384839064901504,13.473091168370136,13.543181574753547,13.670651917908376,13.75754241175569,13.896521753957767,13.991858755560083,14.091019205965246,14.145311176078689,14.243730654627981,14.237910367066162,14.239459961466292,14.211901905598374,14.157123030042465
266,10.646414067162162,10.764324111551682,10.972699160315294,11.264778000343869,11.460561583622422,11.634648985867143,11.766810177899485,11.867586069792198,11.935032152351909,12.009709261309027,12.082518327562939,12.084201342548985,12.013258927318537,12.058143975859734,12.134463892373892,12.143169390740846,12.155112716985169,12.160001219121792,12.226217757629076,12.252483402499184,12.216298041335829,12.218783873420046,12.20339116058496,12.243593212738116,12.248509902019977,12.309706182348503,12.359180143182138,12.34627116104423,12.38963614007342,12.400541559379594,12.427855946842374,12.450983815749348,12.489180936401828,12.537252553422995,12.546244921111926,12.56163471682215,12.608851205613234,12.63890015161164,12.721378333988001,12.765469689144334,12.834948176377322,12.816292247850198,12.963049059907068,12.902469574265027,12.899454027497463,12.886522550566514,12.833384018145564
