,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v
553,7.878558032725813,8.117755829646025,8.657315097385922,9.208293595842399,9.52786703935556,9.717101237053992,9.980639214451639,10.295994427187344,10.364073951997575,10.619799794705468,10.836117607252445,10.861802701579773,11.050864343116503,11.291922474139868,11.47427719805857,11.74069911614193,11.9138415185172,12.132851595665032,12.429668735814051,12.581540432628536,12.769228294275546,12.929612105903658,13.0642098329714,13.192593223942222,13.33533851668927,13.4856998875941,13.722161722212348,13.936365076922113,13.971757448121824,14.158215634590613,14.325300348674523,14.5328260378445,14.69294436807019,14.826474461233737,15.010245498139293,15.174619607779212,15.325474809166113,15.467656430772118,15.678368511469955,15.761922508260598,15.793440270267386,15.904007008856986,15.963700132323774,15.951738825782169,16.085698973836084,16.019111032301858,16.007107018443378,5.8392338073467505,5.908302418591157,6.150007985271723,6.3382722388375035,6.42032386293258,6.540437404359421,6.650870739008642,6.843827376317103,6.980520232759226,7.057860471711667,7.098487618361748,7.118357198026153,7.1661451568369525,7.264945506098058,7.438930437342221,7.515809921019391,7.652310574708606,7.772249775449939,7.855436258915852,7.942628946057435,8.109575417095407,8.185059075897279,8.237932194461496,8.36411833679895,8.499506511731017,8.617953715494947,8.736116536882959,8.829132362899411,8.893052965991536,9.069503200470843,9.259393217894525,9.38453114584011,9.521449479195054,9.619453643132676,9.744182147532737,9.83417096093758,9.949859884464852,10.09345118616306,10.166377913487727,10.234206832308162,10.306350829229595,10.31257279397057,10.295929845559437,10.364139916936585,10.413689305857929,10.243290377610217,10.223731787240176,6.579822059005853,3.5892741771732446
554,8.297322754183819,8.65618468999055,9.344940085628435,9.980009734294395,10.338061158373662,10.589349876838114,10.967437325178267,11.378998171618846,11.500888251309956,11.872758513016837,12.156750156296072,12.22219513445771,12.500826908993028,12.794878944327293,13.034149131189976,13.362002787252273,13.640216580671549,13.875700596834474,14.226848657012656,14.411613527750381,14.652604005341079,14.74427125353353,14.85344986724332,14.974764767640792,15.167103224342917,15.345168205826749,15.486635006281144,15.669403119550296,15.665408449596082,15.813007647949034,15.971964089337884,16.12833614579661,16.22980043005403,16.27676299583785,16.37956892330486,16.47679311179605,16.455417670130323,16.4816004274258,16.520415469599484,16.53196999977596,16.354508181959996,16.364534725763058,16.30275448545717,16.252675935290277,16.360365623907114,16.18799716325364,16.11943540115134,5.217410174391975,5.370148394258033,5.7121041785416224,5.897184219496816,6.013057695576647,6.175638025507235,6.377427662322882,6.706011790129523,6.941469362542448,7.1472837634699005,7.306771868446994,7.49658172964536,7.732782923568641,7.979804896805432,8.263152531877916,8.466192215018767,8.729840867090399,8.932263407234728,9.180637323178022,9.422896538529498,9.655584066500015,9.705789915004539,9.810717474399778,9.957631914518998,10.162455550071684,10.307067408983356,10.420459346312905,10.399415711119016,10.400598690139415,10.543355092171147,10.758579705242461,10.780391185607344,10.903802760924663,10.793493092294671,10.836367047902481,10.694826194751341,10.62549285371736,10.41510405451221,10.219779647894336,10.130245011335735,10.094229574167292,10.013161241770675,9.749506017575769,9.890726255859553,9.899068802306674,9.724722209502643,9.719018558697897,1.372892364579176,5.659477675564473
555,5.906620079136065,6.162426686057031,6.772795747620357,7.423759420500204,7.774342096846532,8.006670546860564,8.346976306945198,8.663603848686241,8.767303208265083,9.113552600482475,9.424531211540282,9.433395578606856,9.710610585885043,10.046902155599991,10.342062222439441,10.724685330946262,11.087471439149446,11.428255244524962,11.900344957782512,12.148129768913275,12.479046944118988,12.755878554334295,13.020553296207192,13.266363996626744,13.505742259357795,13.84169717954753,14.169197941953236,14.421739501924428,14.550142398596435,14.82523016627902,15.071180881308104,15.279650609548847,15.365071587525502,15.536749137102223,15.615173100533985,15.736623297814614,15.759533055530012,15.834328696432522,15.867069085850988,15.823480786903387,15.770143116316419,15.833329256439281,15.785097004064893,15.76518313669934,15.90194792886254,15.855922021541103,15.81155656671558,2.9708831939967526,3.0884892940677346,3.339106499610168,3.614772936392151,3.693147479063809,3.8094736563594362,3.9970709065198715,4.28428689589995,4.5696267879305905,4.659169879048776,4.782890266141459,4.895374973398206,5.034311958299591,5.254263455804148,5.607777671662587,5.741346332568632,6.022282657308438,6.252697002258535,6.542128469375905,6.825917601850603,7.136713031655462,7.29734293347385,7.445149462938234,7.745252118369732,8.054015321564046,8.380393074872753,8.623266836982994,8.956697424777069,9.128046840970875,9.448287921570214,9.732941841877842,10.009468753022846,10.17744762901454,10.357851252532907,10.45537118668009,10.571281559477109,10.649360531160026,10.72766769756093,10.707068289733735,10.764079280674979,10.85626642574958,10.884184087538417,10.753597635096005,10.884511874010075,10.84107372592477,10.693279672710771,10.581488427724896,7.171357202518271,3.2350795849350247
556,5.96083544252415,6.198722239087067,6.896823905320181,7.5317215845076175,7.9266007371943505,8.201195440249794,8.532556879835504,8.881606186380015,9.09278897450404,9.410596702183193,9.704463814439084,9.857831587404643,10.123189705888972,10.431248161910606,10.69492863810945,10.993459502723567,11.294358695389207,11.536830383645656,11.861626406191412,12.0593906396535,12.277455369551857,12.446162036380525,12.625058715695303,12.776504542189093,12.913233763183298,13.095883250867018,13.270515118569444,13.376113975000454,13.425724339455725,13.545282897257096,13.63272633699716,13.69874681432233,13.690775146817817,13.697255848924755,13.701497896044264,13.701723253054698,13.64234444226502,13.643981236563391,13.597784318836915,13.55568890543917,13.489279343695395,13.464930874784526,13.4144009895737,13.370474016583444,13.376854887226349,13.284865567646587,13.265060187404417,4.035730748063038,4.144469778655241,4.421045379515018,4.615578882598516,4.72311175000098,4.803210313758683,4.9502842780022736,5.1124453471558935,5.233335019301952,5.340960617278554,5.426749480139178,5.508806608346273,5.5711988833894175,5.660697833053337,5.805218801745407,5.848554921232246,5.925033998540073,5.983219478458588,6.061070826373921,6.169973087248911,6.200394079265685,6.195428967969264,6.182404586272314,6.206673696630484,6.267766231338197,6.314589221782508,6.326143214224071,6.2914511045023085,6.26776892490089,6.2604450564272955,6.3378644072594215,6.262231294981495,6.258470156191628,6.1747803213043975,6.1167242184973905,5.980900560627741,5.931516141647953,5.747631011383959,5.589020091602897,5.521664184684228,5.494759464885545,5.4157659529387985,5.2432497569193,5.289200591013545,5.193169948884677,5.10574261407345,5.0722680587098745,6.611073638225339,2.7739869447690717
557,9.819828179033998,10.095743469496185,10.619185382226066,11.155581507344383,11.467570124079424,11.659739474228344,11.935372978892193,12.250912212332157,12.306285253139503,12.552121156003476,12.75254698140682,12.7762833541968,12.935216408596482,13.137466442737928,13.303588686794047,13.529525337258043,13.687008058448157,13.859937810065723,14.130219822733153,14.28107819126716,14.449376597343122,14.560450776265656,14.673473292514556,14.78124029877982,14.931275054806264,15.091820325259722,15.299443462277297,15.528764720244002,15.560110874299598,15.72905449295024,15.905904859742373,16.122362765501876,16.318583003256585,16.4451983192184,16.63535932130165,16.79200262453974,16.918420478967164,17.03722566193548,17.25733028705806,17.340027628444652,17.34436015020436,17.44078194091786,17.49834816503149,17.467478596605698,17.60532455471961,17.509757401694266,17.46111203874387,5.624514948002942,5.705472829500186,5.928120897471227,6.084544436305334,6.142728914181361,6.271312916854816,6.383519687445096,6.609048293635481,6.745897635860632,6.863084028177766,6.920789685417562,6.979946188115662,7.0690809329242565,7.1870859868787,7.367512802257625,7.4692973825551014,7.640607122250334,7.789339997071079,7.927813213486285,8.04757191917917,8.250252717120715,8.328295542579264,8.397016310494577,8.535038335225707,8.68930533500073,8.833282226510986,8.972162075039783,9.033703595676593,9.093142552176003,9.264952806886551,9.459518937801013,9.55364841848382,9.703019606021929,9.732040076429495,9.819283425718613,9.861709744945959,9.907660111491392,9.957225002695477,9.981257524178757,9.980092006276873,9.988195424905683,9.953315284484482,9.888075941628573,9.942502491202166,10.002783426730154,9.81932204794729,9.80796956446552,6.233536650369532,4.187951541710589
558,6.920676937256886,7.1172424175658024,7.586024656922182,8.049411884107645,8.279563014961766,8.389800288639167,8.581530731491121,8.816967878287493,8.764200894789553,8.976500518094499,9.120125741552298,9.073190419836259,9.19108252202927,9.34211157591899,9.485907414568485,9.693408167610492,9.887709788866339,10.097735555022338,10.410147347037945,10.597741927102057,10.837775321001104,11.036700641968018,11.257257891649001,11.441433313190242,11.676384695823126,11.985901840848541,12.36376330218233,12.784939944744323,12.920354192623385,13.202928288954872,13.509182669891214,13.89696568979937,14.186150797338396,14.425883992243136,14.72390490937444,14.97955441175357,15.164916981736836,15.377122726926254,15.787567516326035,15.90253741702967,16.016149164615577,16.20275250949132,16.281926463116594,16.303498346091068,16.534647925172106,16.50021397743287,16.435406129711623,4.69575049775758,4.783817213463564,4.980016012661922,5.1881238442946565,5.269800477225428,5.396182952684256,5.5277098366671,5.805910458032235,6.006554106636479,6.123340491886628,6.220231511128707,6.297660377512736,6.396928097217954,6.55407540775916,6.8072989504812025,6.945367936361848,7.185520079262069,7.382046711788833,7.62914468288708,7.761520856283941,8.083446056222893,8.216893987096407,8.339876582909314,8.572718020180984,8.80107561400196,9.118719508939295,9.300251824883937,9.49246589124471,9.650378479030502,9.919420417675596,10.151310548864554,10.303360421024028,10.525306181082914,10.589591012264421,10.648276591538385,10.748607771995072,10.742074552184768,10.78422362643039,10.792152798876739,10.739393087720108,10.730277582759118,10.717500915664225,10.606947988379861,10.690215602853016,10.679833371280523,10.46315581894138,10.395768755892245,7.146675186585508,3.233655255214077
559,8.229746774658775,8.494749427243635,9.064545068672238,9.608742653286669,9.891910896264369,10.058428937557437,10.326542426207716,10.621568074105168,10.63590552069999,10.905967448993824,11.105523908434055,11.100065501562254,11.264103270420986,11.454444280569554,11.63812895875688,11.87779173570882,12.11766485569554,12.321945516036674,12.65562158356829,12.858996986554237,13.109603823202226,13.265185185468823,13.466315289226293,13.638624705465123,13.873969186993179,14.169863005310923,14.477632642841037,14.8379668424354,14.943216868676476,15.17540095105939,15.446647556641306,15.760197074194615,15.98216209466112,16.137196894583383,16.353483104414803,16.526646835322538,16.585728054963965,16.705050053165536,16.97420403900204,17.030228194225142,17.02463125764877,17.11981803764514,17.137940884256935,17.11958088222449,17.29587975890684,17.203844334488732,17.115508038848482,5.045174919263979,5.167063933639811,5.416434691107942,5.617669099459249,5.719325382187943,5.871608079948862,6.044615892057118,6.369150148619045,6.594721072102416,6.77432284024549,6.916042336433632,7.060788193065557,7.230070422090492,7.431272323834312,7.705959494337612,7.886627840200777,8.151583259712911,8.367670948486712,8.66222714746447,8.858700911609533,9.17054757721779,9.28381866037583,9.413586325507005,9.628123145371212,9.861945513704855,10.157742289280804,10.321916377668511,10.430926510449227,10.540078963591352,10.759151661001473,10.978910311751397,11.050917257169045,11.231243779201481,11.169980014077067,11.170428549834856,11.134976994251426,11.033741541626155,10.894813128136812,10.775107192451307,10.646013371547568,10.57151756984658,10.49509432574014,10.280894884061677,10.359535537138202,10.324430909843452,10.113701626123847,10.064969954069932,6.218638854492297,4.170189278963029
560,8.850428921193853,9.091024106944415,9.548848032489019,10.010611352544167,10.294763026097563,10.488542302702985,10.726485467969827,10.978618996783819,11.116180367320203,11.322479702279335,11.516926460156105,11.523004920874243,11.66515737962619,11.859039585298337,11.977564363086724,12.18380148567297,12.24169082650042,12.34362622684035,12.527241661214923,12.58093432514633,12.653275439402947,12.659624406716059,12.62966365220388,12.650366872673931,12.677729106628236,12.645871074624136,12.658173307918899,12.641187949747259,12.580416280432328,12.591898658924688,12.605828282946614,12.596506479115313,12.592130957513849,12.544182218785306,12.536038599326119,12.529695845739063,12.492560064219955,12.461050901264258,12.38309530122723,12.398892938856896,12.263085544408924,12.207413569363915,12.22070672213823,12.164420404513905,12.175791558427921,12.102200341965837,12.096708502678585,6.920200092450972,6.965648927775004,7.241084592107571,7.390278073792894,7.519919116888994,7.686651770223305,7.803995391552263,7.956736407642764,8.074795438987307,8.160912895536843,8.168595197736169,8.165460825232332,8.22772267908432,8.294052314012442,8.395819671202798,8.492472916973515,8.5585016173232,8.661805528315563,8.697322463000305,8.777622178573559,8.867676032016071,8.911095529349824,8.953602422110029,9.015918987801474,9.093183286250044,9.102374973816765,9.191169766779108,9.183402405860763,9.166140572084753,9.269400478643036,9.381163149059715,9.468087715265067,9.501506407633073,9.490729058650187,9.595847615697236,9.60559400886255,9.666413950861173,9.784163550792192,9.847665625270961,9.935828460643986,9.955108677400098,9.910214578494111,9.940872812328093,9.918211251671677,9.98973454257902,9.86769209525311,9.91739288414626,6.178685472530944,3.6669618435712614
561,6.940823621931605,7.209622754353545,7.8421147808730804,8.406071366999033,8.700644058816845,8.878675380153993,9.165331353113997,9.489463945140777,9.506334337685498,9.809581557751011,10.019194696967661,10.055812507948502,10.252597091130408,10.459402863428775,10.670801251582674,10.923636357879069,11.229835069893063,11.466448849407294,11.82508808944941,12.063280460786531,12.352466998808765,12.535217225260887,12.782396205472777,12.98139961188803,13.256430428803336,13.61410988767161,13.95580336039265,14.367297608925483,14.496652833418208,14.759207587502521,15.056322357435318,15.410218136935159,15.652478968343463,15.829174956276738,16.070758421962022,16.266187136505145,16.3304002769457,16.46912173100318,16.774868751415426,16.830959387217547,16.838757209853647,16.95751096007832,16.952553474829024,16.946079902717862,17.137833452435636,17.02798812765075,16.92762147288208,3.8935117042108445,4.043798382232158,4.2988398153649285,4.5021894078562985,4.598080242945774,4.723633194273669,4.908353357998966,5.249735112364826,5.480672488548173,5.682253019307318,5.860443292415802,6.052426052260829,6.247481053856249,6.473766904929296,6.767652801741358,6.950012556822459,7.23527625275559,7.4438925795355635,7.766799732093571,7.972802063142514,8.276894628996835,8.362134339760907,8.477690407246575,8.673524934394317,8.902215242875354,9.2049369941588,9.334528213753053,9.400514448696915,9.493395731453449,9.66744337592414,9.875751643940923,9.874421032241653,10.053297145197348,9.93751458979761,9.882161891043582,9.774532257966001,9.613173979675416,9.335530003792641,9.115004342573124,8.91115579592154,8.805862770684985,8.713233831907925,8.404862071988768,8.526763863753656,8.444995475877501,8.241184285269537,8.173279457439234,4.606344957288219,4.186199650941697
562,11.500546650394071,11.828452631459378,12.29311925593909,12.814039347979637,13.122943691576435,13.329377789090831,13.62676572755997,13.952865613575916,14.04758797941236,14.297044353786905,14.513616761671507,14.488292633134842,14.656328481586655,14.878483472378754,15.013431345123369,15.263894595905224,15.320205113216806,15.450309564326073,15.67827136592032,15.74469846736974,15.838390383337632,15.843954690225779,15.800390646154229,15.820374975419671,15.880701065064013,15.85626742092482,15.886969813447834,15.924725655858762,15.838196198454044,15.901188297558088,15.968754281794395,16.029264562422824,16.12533280263316,16.1516478287633,16.23733217943647,16.32425640947306,16.39410802937566,16.423956733818937,16.44490453398702,16.51018290875545,16.366210928227872,16.37631073400678,16.416619830747905,16.354202049866473,16.440206560073843,16.32210930657817,16.3013743545255,7.529628761556302,7.586892455878182,7.866717026879975,8.007810608283767,8.093145685026006,8.28266979839289,8.401057549781346,8.619982696685547,8.77424415660228,8.880261328166977,8.898200887003483,8.920961231697735,9.036629736676637,9.165403080837867,9.33787038119966,9.477801728404714,9.639581998497922,9.811675157655444,9.899479232420465,10.044664009782217,10.23958532631007,10.328072565866806,10.422846000705933,10.565087793276062,10.727345238001838,10.778478919634836,10.952122648799083,11.00456645628622,11.024434030934462,11.242441603980437,11.464935245009237,11.665265676320061,11.79689687665109,11.879259797984089,12.099097400420305,12.194560084884257,12.350313820639816,12.581488385520803,12.717069095632633,12.862902543524315,12.943858137345034,12.937633465872812,12.985679291682947,13.02586141516993,13.201183728423898,13.023948604059113,13.076154302178901,4.455380345247864,5.328440879180859
563,5.872573382303402,6.158402089741723,6.924249379924888,7.620472165348237,8.00126423895174,8.272103961712226,8.649542373368906,8.995196889134201,9.175076608726316,9.557575563001146,9.891990112240387,9.979173777666677,10.271584837643715,10.59308143158566,10.903456200238844,11.257682916578712,11.677172871277204,11.96261030433218,12.408208791445745,12.677697825071249,13.013533403317732,13.215471501552729,13.482667152344018,13.71383258951948,13.963439714607542,14.313204457055743,14.57446187542265,14.804135276331493,14.92879576980619,15.114935554266326,15.32132933324824,15.465621165091308,15.458152579619036,15.474985314208737,15.45466150211499,15.436723097258671,15.223548451035864,15.16376405210439,15.067177512885133,14.946376499122533,14.769707949763724,14.688970254812482,14.554807767890534,14.494783873034928,14.537338322200565,14.425235309259433,14.334744197327689,3.604877802095766,3.7779409298726865,4.109376013085643,4.369855230029815,4.529121283846617,4.677673129500538,4.9328636418791305,5.277893533208052,5.569730027110701,5.783596250279384,5.996815440750464,6.2222520369577765,6.448522259691095,6.700191162742079,7.029000321097485,7.224438116474515,7.488584812805451,7.701116261284946,8.056617554203282,8.360697117002022,8.605393243943173,8.690586509310302,8.812126668956473,9.009229058984813,9.250787571638561,9.54367941596572,9.665041438912699,9.757914544763008,9.82306460311694,9.956248471714332,10.125462060468298,10.10886278857821,10.165123610210065,9.986925972261778,9.855776918570188,9.636412918300024,9.407405026850656,9.005359664078373,8.668313429302708,8.46356771273904,8.338282514984149,8.201681673119111,7.829863787732652,7.908230542020247,7.723862713783397,7.5894814802478905,7.510463690324872,6.609703219510976,3.655599138469559
564,7.785597578677493,8.027094995116169,8.568139304197214,9.07571983173749,9.336877370032418,9.473989541909575,9.706467114803814,9.99501863131811,9.965444817062666,10.21129969633077,10.374811003048013,10.364477612946631,10.506999866107272,10.671750976565438,10.829773727124088,11.045325818268683,11.257003454178609,11.459328842575044,11.769354044308795,11.965578918658657,12.206530852357492,12.374864130121207,12.582814290647576,12.752806188096498,12.993223451842773,13.290982686926844,13.638177093611194,14.05494407295819,14.166582723017017,14.42752477217817,14.722363113862132,15.101360372168367,15.39083682940845,15.596440724611316,15.896220176688786,16.137480636798237,16.29273039987823,16.48532165830521,16.88768839819941,17.00145680376465,17.073845234504724,17.238070820797923,17.29975387387293,17.3057954640528,17.52399892428635,17.442716779400016,17.364290191345553,5.176037237108799,5.28680604371542,5.5161874074047645,5.707474910201511,5.797643478683208,5.9339984989542325,6.08103763522554,6.385681101363185,6.581313898630091,6.743805089085106,6.867962823964554,6.98739606560512,7.124809364555441,7.302214499922765,7.551862072232587,7.711533847311674,7.959210318636758,8.152500936916933,8.407624763876537,8.549284316805975,8.852100976296546,8.955298812362763,9.066963261236372,9.261613788185079,9.470228023240544,9.75075942769121,9.895541869652332,9.988739878143157,10.100751405632646,10.314149854757572,10.5313906181689,10.594201343192136,10.800619369082572,10.767115321262173,10.788577404803034,10.78995394017756,10.722211095553403,10.633106869692106,10.555238028005693,10.43606825461818,10.380162944007992,10.324988412549317,10.140711978835165,10.233162404463974,10.216763650192046,9.991374977005323,9.943547365402903,5.858820538652286,4.013863629417324
565,10.374020226957779,10.705311175709436,11.241676717971195,11.785440297331558,12.109788355608451,12.338182521760919,12.661893042890856,13.005799016908128,13.115616935430664,13.397536579625267,13.628306325575332,13.660772015824195,13.85549066491975,14.085674598074068,14.259587820060297,14.509336805957737,14.660332199237715,14.815427823848754,15.073255903543181,15.192677979390135,15.333872267955595,15.36899804362423,15.394687088735713,15.453895987534818,15.56677556128869,15.644629436060413,15.714758176916911,15.811557461703917,15.773228553780477,15.865428955087356,15.96594758415134,16.061186339741035,16.168802922610794,16.20992336219869,16.293726119303606,16.37518500982207,16.40561161601586,16.42719938699965,16.453631030792696,16.490143885988438,16.351457872219846,16.363947560800483,16.36247087081172,16.30294335500884,16.38968964652682,16.252829915878227,16.200646305328263,5.531418902824206,5.627026749239756,5.89396683072845,6.033502200667704,6.101113896632215,6.252265803448896,6.388018742730589,6.630053163173924,6.792362253744915,6.933074573638564,7.002615574483723,7.096824710454873,7.249255249329351,7.40705657208541,7.604753821113401,7.743640178991493,7.9348280253416466,8.105190522491995,8.258191551233356,8.43584489924061,8.627146954895498,8.68678708236871,8.76774814897177,8.896950810720442,9.06178012939467,9.14894778593789,9.29210246165349,9.304908169298916,9.31323461570944,9.468441965348356,9.665907005751613,9.763760445469448,9.880339699360098,9.868340038979586,9.976056833069768,9.960430480788201,9.997064476482786,10.003061302081429,9.983424703829954,10.001073269143028,10.008458157721686,9.95988412146783,9.86920771518059,9.939619412944593,10.032291685085552,9.873883777686732,9.892348753339391,3.450200799398326,5.1042532749485625
566,8.222257199138841,8.50478297858533,9.121593066940289,9.730859571794465,10.088890030095486,10.334404892774641,10.660149347623575,10.99286552167721,11.161214556137175,11.464731196978878,11.744479850411825,11.794436781626132,12.027796602161256,12.311941748036679,12.530877736538638,12.83408554937413,13.04687780232424,13.250348430064637,13.56461094883852,13.712733979250189,13.900930909735383,14.003790318181927,14.096038048910442,14.205704347316981,14.320688455266982,14.42719663067744,14.546340259956171,14.620208816835959,14.618655789922931,14.712257025048125,14.801413210636076,14.852579750450714,14.851743063893327,14.84042085392863,14.843151228163222,14.849150357697713,14.777498392291525,14.754284051142587,14.678758898896707,14.649904028770644,14.501406209934974,14.450056624738789,14.413310661917645,14.352237287524417,14.381396485837353,14.280599326417136,14.254532012876652,6.128114353861768,6.223196509019777,6.534446201493819,6.73365119121428,6.868041117137304,7.028809686315716,7.197670498456157,7.4244087949591036,7.607817367565187,7.735960215323151,7.817085228465871,7.893172921969818,8.011169166781155,8.15115388209884,8.347355584553299,8.474414857655502,8.617759110746052,8.760124162317194,8.894879791154349,9.063613055614443,9.207005848095658,9.269771456594064,9.339113658201132,9.454432035521457,9.598143335304476,9.696072285761893,9.802053484824173,9.84119692766977,9.855174990500188,9.984317564574537,10.141297806155208,10.211931460553682,10.26515293919547,10.23364886175979,10.289586035512931,10.238114268498844,10.245082810806183,10.218800408843316,10.161458077478457,10.178074111402267,10.183751248967601,10.123031399653225,10.020270337053788,10.05417810964058,10.052854147812635,9.917297040406599,9.91888571498954,6.335979064774409,4.010187117560548
567,6.479903647560148,6.776605608634158,7.482211909249865,8.172838731222114,8.567166796029474,8.830662597593195,9.204397629631337,9.602932829979977,9.747954941449917,10.124505897877771,10.447249345420332,10.527733084887705,10.838215814626352,11.193089155466048,11.486059484962162,11.868915144212835,12.20898175193495,12.527769615631257,12.951616938488375,13.178934142216264,13.471835924138185,13.69033431129999,13.899037710199256,14.092803427129983,14.29804047708003,14.54117037909931,14.79317894710349,14.996819871769844,15.054916677708247,15.270952386087465,15.454317317545117,15.625761226932102,15.701935830735867,15.807884195458286,15.904794496074599,16.015424242742693,16.045969706421737,16.11926795170951,16.167366435326358,16.158656863739626,16.078981726966724,16.12796106169594,16.08274793989643,16.052882065292756,16.1590224582475,16.05139879146468,16.02183088863884,4.424628550297186,4.553830057046719,4.860685907457635,5.09734777063406,5.1978489113068935,5.316925250112268,5.498234062597843,5.764471670372635,5.9881634077618635,6.112695666505342,6.236591727717631,6.358149031569351,6.498349706409346,6.694806738953269,6.975702049156597,7.100088276761513,7.31813573295392,7.483174800303429,7.674225203054559,7.887694369643317,8.08664723814319,8.163453435626773,8.245827956350313,8.415074770191271,8.619081606570468,8.789644506335662,8.918182844135702,9.035858800757868,9.096377960720826,9.276379040475197,9.499538344776443,9.607414652758646,9.725983701223374,9.777619376516416,9.850985680242426,9.834682875803013,9.881371225676977,9.838000183970655,9.745190576204832,9.753726248501373,9.813556111794178,9.798923778441765,9.624975314241775,9.763124937979006,9.73612452692283,9.586657086439683,9.52945846208763,4.798035362178602,4.124769352585741
568,11.276932284332297,11.577938744724406,12.055013655234266,12.483398038611455,12.75196600055908,12.954382446652819,13.21175420986283,13.47144526987999,13.604273452643252,13.803123628892546,13.965097790431098,14.000788926777265,14.098383124885572,14.215730729378594,14.303555576497551,14.424946705196977,14.473120300796891,14.480744719979704,14.598362843612627,14.651739301343225,14.68952142979671,14.586112859476312,14.516019314565968,14.492222806974919,14.535150800003787,14.520575294513641,14.459235165909083,14.465298327389604,14.393010682235312,14.34698863787766,14.360775467436678,14.354564533130269,14.388449980506643,14.284733045855372,14.269717942804757,14.220394869289855,14.084718031163012,13.985135243883185,13.902729543355585,13.90629633894881,13.69660015586087,13.586951983403733,13.569593472587261,13.479866922212807,13.475010488061322,13.3314267650685,13.253857032296231,6.458784902461119,6.544029107684632,6.814364912049632,6.900027222121464,7.0168363241655305,7.197493641449373,7.334850977051248,7.55185844648033,7.663649426070288,7.853861204972508,7.91956964912703,8.020323133329063,8.178676453021026,8.285091134580693,8.380863106531507,8.534391824147518,8.645742554416133,8.778203950721199,8.913832011234959,9.037028875458793,9.149877441018141,9.155593067720844,9.203901078417275,9.232655622118468,9.302922783754935,9.32470398941769,9.386664752402279,9.22115504902308,9.14786173317422,9.160445574118121,9.230607353813225,9.147023776512007,9.162817334539008,8.91025322981292,8.873907323735999,8.682777473092255,8.522979010890335,8.309524357713123,8.17477856382687,8.054520091031737,7.896248053401891,7.733201987281648,7.594456280894718,7.547380609191189,7.587521884196699,7.453562670157652,7.52907801658897,4.374697804645559,4.732560134699111
569,6.332653897811885,6.567528802860277,7.194374249223882,7.776459678474348,8.100408479434403,8.29124102500209,8.570349988388216,8.902066450180984,8.947578829212079,9.240238323892362,9.463308028270426,9.527535278126619,9.739777531729942,9.981640493264948,10.205223196037817,10.477222841364497,10.767606147193336,11.031176250064867,11.386133391533525,11.614824167988171,11.88630630865174,12.110060271486223,12.360847430488878,12.560228591872637,12.796563623401205,13.10877693299334,13.458261187698586,13.820375736500388,13.938871120728898,14.202823643013806,14.461553700886002,14.782376991874033,15.002191299621312,15.191799882757017,15.432176077422733,15.635278033047747,15.77155617661773,15.946629016882502,16.256363325422388,16.32893767350767,16.40190242216792,16.549521807710025,16.57795333559912,16.58240650870718,16.756768034460777,16.67690027017045,16.623209133303433,4.0555741722534,4.173158618841596,4.407724827216596,4.614329803287653,4.692269583810646,4.783703069913772,4.926375992893327,5.18075400785955,5.352638236562078,5.482715075039026,5.600346089105141,5.710681422582188,5.810964778003238,5.9637824932027375,6.196597576465057,6.297853360800133,6.4991511496602214,6.640718237928034,6.836254925160072,6.966719656573977,7.181232357327301,7.248776438778176,7.311088927260213,7.457888416134586,7.626126225187746,7.844860165719736,7.944995232883784,8.026391330207439,8.110371486152355,8.2588605987182,8.445889987270029,8.472507824437573,8.627955710569555,8.623354007713358,8.624228165589338,8.604256301338015,8.571998688198597,8.462397200392898,8.358289104402365,8.262528203243784,8.24590644216139,8.206498516064206,8.014626054108765,8.126910122673056,8.071116853548059,7.89184278830747,7.823270361239262,5.951217593431486,3.399175588316626
