,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v
927,0.602407248025461,0.5177191636307241,0.4222154328197001,0.2109040618626281,0.1121459793918369,0.013582235535859688,-0.1838767018940226,-0.2842277594282798,-0.4436276473543517,-0.5786706618437591,-0.7962659293376104,-0.8789763287455132,-1.0414073784023152,-1.2183904058048167,-1.4214617592681762,-1.5949374105204832,-1.8354482958526832,-1.919227123403128,-2.1046029830982382,-2.2301723900440305,-2.3703865587081347,-2.4430630183478463,-2.5849259209052207,-2.681743181379429,-2.7268268094740575,-2.8156336498434085,-2.7938956525010816,-2.6704450494076637,-2.6871254762425636,-2.6571526957412246,-2.641656937600345,-2.44273364776015,-2.1819815517055394,-2.0109303457235095,-1.7464760919950049,-1.4855678294276524,-1.11026792058985,-0.863185076682428,-0.43007705561734255,-0.14367755757665357,0.12449773847189949,0.3921389632884438,0.5945922154822467,0.719658369405094,0.9005988719609377,1.005875105260615,1.0392309986474242,1.592989335218682,1.5316161483970339,1.543787740237852,1.5624103732885537,1.5912243277901579,1.5803628318919036,1.4915063304996745,1.3919486733642534,1.297768787825306,1.199644160101919,1.0494294511102304,0.8717206508719755,0.7284487597031049,0.5891137195777656,0.4591991625454659,0.3821611591777949,0.27769997045373573,0.21181775058489194,0.034101631421443734,-0.2451512308028554,-0.26984630781664576,-0.34196689330192864,-0.4329118166283621,-0.5241820238886923,-0.6481418029121995,-0.7378332963055254,-0.7787336436038683,-0.8581735575199558,-0.8851065225468715,-0.9105004818814,-0.9628652621194804,-0.9339316348538058,-0.8499855003083128,-0.7481896725162567,-0.6490654113769336,-0.43451177065775015,-0.31925566324869536,0.010534715171578446,0.27227015869860116,0.38045214275527006,0.41546220009707424,0.4951821696801608,0.735815037467906,0.7389488389320618,0.8483517832133924,0.7969154747513728,0.8364378762201546,0.5487461750058369,-0.30196241917294575
928,-0.7870972274396779,-0.789016188564478,-0.5543150695315155,-0.5198104311198337,-0.47881805467536953,-0.4308860577018505,-0.44749540138639254,-0.45104105242847314,-0.40435572334675474,-0.362695983753917,-0.3925848803595011,-0.3529135482061374,-0.350248188251733,-0.3741373615066159,-0.40059861219513504,-0.43218673390475537,-0.3989227528435695,-0.39831273619267193,-0.41613477668423027,-0.42027596325757877,-0.4166731015837426,-0.45689428702320356,-0.4856247775137428,-0.4923664546743751,-0.46723893881105205,-0.41983898485246574,-0.43767300404854304,-0.4067899218367721,-0.3780562740379052,-0.4027319725029326,-0.4199935448671388,-0.3917410413731064,-0.3964403310891509,-0.4273664993879498,-0.4538307198949063,-0.45730177038605024,-0.5205057195760538,-0.540884926838463,-0.5587187131079876,-0.5223327062430441,-0.5319153909355112,-0.5306226220394015,-0.5551610578866395,-0.5086702795024509,-0.4938780424703202,-0.46475774927982627,-0.4882331841127865,0.2879379978729324,0.33512976300246633,0.48698818849005576,0.5799722982266977,0.7066177004916072,0.7304822066639327,0.7975049712929756,0.823889086420236,0.8627918824549841,0.9052073402078684,0.9214391292998128,0.9426913483840702,0.9659066740818079,0.9601633720715372,0.9519706089141164,0.9728327865414279,0.9425157266229447,0.9291735227658977,0.9556499318814526,0.8870242420695476,0.8489441729877729,0.7509936474942556,0.6906891489130018,0.6052952922496988,0.5361063820325083,0.5215642646355452,0.4336754469095403,0.2762370361167452,0.1901561272370096,0.04789502848024729,-0.05949144467739487,-0.23296026016615956,-0.29715008591413694,-0.5103361730383276,-0.6749345104809619,-0.8366634655000178,-1.051910497539431,-1.3021908611339854,-1.478355756596706,-1.6230468344315114,-1.7746426245681555,-1.8581387201510888,-1.9740525399287698,-1.9786666688978285,-2.1090778343575254,-2.100522467782252,-2.096644850377264,0.9493532437485142,0.03496605341447445
929,-1.0067225457573095,-1.0285900216814552,-0.9035449315122968,-0.8953061624808756,-0.9127781597562201,-0.9480297655480658,-1.0091798681841349,-1.0285173544328226,-1.1721955676035085,-1.1455067478173078,-1.2252267999221278,-1.2956291543630138,-1.3207511223458193,-1.3645925504824419,-1.394429939883544,-1.4005211799912525,-1.340133576908955,-1.2402558802318957,-1.1581942871305708,-1.1017222969466927,-1.0002599293140406,-0.8878857278265908,-0.7842220669499795,-0.6905187527457466,-0.5392549149199075,-0.302979656703811,-0.05684059944546149,0.2729519247159695,0.40928565915445336,0.6177388108658315,0.8213947804324402,1.1572854545968818,1.4261678186889561,1.6900541075637747,1.9473237541317543,2.2253313271610002,2.4822106817065843,2.7154277564614,3.115051728056355,3.283318270604243,3.495904388858264,3.7563134244170193,3.840048497725846,3.9587071695295464,4.196225021725462,4.279499879619133,4.244246336786645,-0.9504836922053455,-0.9123428171300068,-0.8544015641319904,-0.7185861404235976,-0.6785612409295907,-0.6809521732923534,-0.6460264027038018,-0.5520977809875873,-0.44898047223192794,-0.45804247715211055,-0.44256505950682756,-0.43900964002869314,-0.42641083771499666,-0.37321559055977716,-0.24858979786541457,-0.21586911481786197,-0.09386641002064522,-0.008513744393949807,0.12673057445721692,0.09756829149157142,0.28988170104927735,0.31604231641440705,0.34796875504496794,0.4656097440244342,0.5644305724189502,0.7786926084506998,0.8589367365099974,0.9995511133296279,1.1032938532234409,1.2320525177562236,1.3117162389478996,1.414015414917798,1.5738061296504222,1.6644025234512063,1.6651837362174287,1.808122786858347,1.7786610461799925,1.8421188659655237,1.8687991145444,1.8300525170503124,1.8188711417270143,1.8730874412432403,1.839961927294635,1.9493748469547525,1.9016096746471565,1.8194336300967477,1.73839818039272,1.2579173890458613,0.12674473588528967
930,0.8739227665512304,0.8850558950163556,1.0269999564115695,1.0331003611825054,1.088389603633531,1.1380083491720834,1.1169329594835546,1.1528663532150376,1.1710047478456689,1.1830918951038711,1.1272371121701106,1.1815484457663477,1.1757108221645431,1.1590746031607404,1.107246927809248,1.0635597781305721,1.0051091723801324,1.0081024496237445,0.937004514842191,0.8889578536041389,0.8217998468402605,0.7790629392719755,0.6835150662965876,0.6254686688365254,0.5944074911410127,0.5389469016494255,0.4900022845375194,0.48075013652364795,0.44732503863179574,0.43780661169803636,0.3847209437982677,0.42556600804886013,0.5211517788709035,0.5846288058630869,0.6662522500538399,0.7797896290385298,0.9674651495733695,1.0707431037562136,1.1936319607269992,1.3392047614335745,1.4444008251456966,1.5770489687459817,1.6501949349532836,1.7174996159997118,1.7848871549488265,1.8166719772855409,1.8402436776340991,0.15518389472634597,0.15246472163946212,0.23035750155806878,0.26788657745284916,0.29078954457789297,0.25724094355553584,0.2237920948543619,0.1426562062265906,0.07613843834650291,0.019963572293776988,-0.07064439932493505,-0.15775584412165422,-0.23878327616668704,-0.3279866390274351,-0.4143870604524764,-0.49890226749801236,-0.5917010995658596,-0.6672606572604454,-0.8157496718998529,-0.9837586897229698,-1.0895679491324475,-1.2077097122793292,-1.3276872423204007,-1.4575200311154288,-1.5814075733912476,-1.731679465371862,-1.8093982717032997,-1.9531196743780859,-2.0495372754340107,-2.1750217809161367,-2.2470773445573675,-2.316621422762526,-2.3275862172593613,-2.315943289444051,-2.3041128510780466,-2.263479741141934,-2.2139499768327475,-2.125778731358539,-2.054969575830814,-2.0063469757423054,-1.9945474990889616,-1.9671147916917056,-1.8764014217615939,-1.8408786585335213,-1.8071411545384664,-1.7973237296620834,-1.7759211401235426,-0.3959914897530581,0.284984710932664
931,-0.8079962517577748,-0.7641956498182143,-0.5823771451244477,-0.4659296347591102,-0.3548137535028131,-0.244041090699338,-0.17781256567588155,-0.10371459876369293,0.0034757055421650307,0.11271469234363174,0.1780975006930552,0.19923387558107475,0.31965231742281475,0.45858579658297316,0.5010277677619897,0.6280086124403272,0.6531371392657226,0.777604639530896,0.8430811455867788,0.8035572910697271,0.8036425984315185,0.8238781223952856,0.7190399545398041,0.6984945368677344,0.6521866820027773,0.5611080479028496,0.4601439532733522,0.28777189542282056,0.21988542417231827,0.21187427288449,0.10761437114498307,-0.0007198533719741107,-0.081044483156548,-0.05610345250799931,-0.14398709905210438,-0.10493859988731646,-0.006135707814586944,0.007845585223940077,-0.1821389567561411,-0.14164979615157147,-0.18842923756262664,-0.1372637339576288,-0.15185119733017594,-0.10028233803144637,-0.07946516351117872,-0.028102186693931053,0.04189996441686361,-0.23064778791190532,-0.23174526278561447,-0.08337396577089473,0.03699189238761358,0.08599932450683179,0.08012255463492801,0.0970476018466595,0.03166070755600403,0.07698705401793582,-0.035206140623520454,-0.12705087641482393,-0.22775289650964314,-0.27629416255889616,-0.2948972849918916,-0.2659134762004691,-0.32285055980083,-0.3605451189898101,-0.375162960544432,-0.4981090384226734,-0.53557933990488,-0.5960974062577491,-0.6487944926655209,-0.7049925111673274,-0.721272295210883,-0.734720215481931,-0.8604441865653738,-0.8363232718270308,-0.7707550890012627,-0.8197309915444433,-0.795429974347031,-0.768539838173057,-0.5892534365507971,-0.6027094022579047,-0.3731307458438826,-0.2047345607307085,-0.026569658254488315,0.20802049055788752,0.541906250992612,0.7165721755325059,0.985799362433211,1.1735173960190441,1.3010428611101288,1.475732013230831,1.5719822499494196,1.6423110362913163,1.6915920701124347,1.687388146798169,-1.1303933450636574,0.46833196157209833
932,0.09656487862660823,0.104781769511197,0.27062137851664936,0.2562358396457549,0.26787735085665343,0.2990783218154869,0.2686674092478274,0.24587681686496587,0.2587987916359973,0.2772284546112953,0.217936540216062,0.2314509628303334,0.2037052005571489,0.14621812896379272,0.09282342835963941,0.030767002949627198,0.028686376527995883,0.0038036471664772975,-0.03959885392568463,-0.0610447450214755,-0.08081845619530625,-0.1483755355018861,-0.2073937741936689,-0.23402610574953453,-0.21210756874903236,-0.1724075953857751,-0.20974527156617828,-0.17274996808455878,-0.15225326998876554,-0.17519808439908768,-0.1842367126892448,-0.1402919512896732,-0.10121929809659047,-0.10221201522442946,-0.1042298720691548,-0.0779586048136176,-0.10011512148863222,-0.10601973895416528,-0.09279896625368256,-0.03452939026761115,-0.038340323014057986,-0.010756145590842259,-0.018678074025098468,0.029680803015735613,0.07140702565765178,0.09973769886656658,0.06382594587773482,-0.22603999308874,-0.18536154063993804,-0.06681795167040083,0.004043327593716395,0.09671321332182226,0.11679047920642849,0.1669200889127711,0.1974250586875952,0.23527981628219075,0.2718126741569096,0.2762851595803997,0.2968207550732358,0.33090535986297254,0.3319596895742971,0.33187069022191684,0.35741057863433756,0.35423386495711884,0.3638942182523208,0.410381467963048,0.35503515881778,0.35565502262080795,0.2722394241169803,0.2287396927008729,0.1725147605611137,0.12928446462411713,0.13349563441450996,0.08520464534263428,-0.041738517739185355,-0.1107133745741371,-0.2144602451390969,-0.295360832163025,-0.41832816501914083,-0.4483067242531473,-0.6236565947365393,-0.7556310577492673,-0.869148954301953,-1.05940918513097,-1.2568126171838787,-1.390968371299974,-1.5165765415361872,-1.6586002091817753,-1.7264747548614734,-1.8156566372400758,-1.8113219970141465,-1.8974038601228445,-1.8955047440811172,-1.8910933699801482,0.15435060638892661,0.30070129233969234
933,-0.8240530543687754,-0.7693707618124979,-0.46192787613332076,-0.28343980242279,-0.1862164042185892,-0.11423321840013667,-0.048796034613934225,0.03587029374601958,0.05344160213022331,0.19331960520027724,0.2482438366017874,0.24543856749748905,0.34765916606720904,0.44241782170217725,0.5051594165981435,0.6240767917851731,0.7605299634791551,0.9074874921974523,1.0574127928541577,1.1220049194600907,1.2466710862126726,1.3345117488914706,1.3974162852699088,1.4794969450104407,1.5874858823456428,1.7316789506452226,1.8482846092432812,1.9791442405043869,2.0393745734940474,2.152291394121833,2.241361195414738,2.3730758247358383,2.4294257544139617,2.523297332535285,2.5811072165449196,2.6915793432563357,2.741584272259863,2.813219178168445,2.8731875271273113,2.9233927584485957,2.9309044481640245,3.019329916855981,2.9963941926090834,3.0587568280397845,3.1668407146082482,3.193062428840485,3.1822566725102246,0.4437286171204595,0.5101718647283096,0.6944009778914402,0.8618266182762675,0.9715384655008272,1.013152166529289,1.1131160577529478,1.2224069158753572,1.3643126816065108,1.3905325918152949,1.4365430054972488,1.475610346149645,1.538798017346255,1.6280691673466618,1.7687425584110195,1.8325575320889698,1.9294324081639305,2.0052130332860316,2.113725430580495,2.1528019428260023,2.2594157000060657,2.252951492951227,2.2741526813515494,2.34254986614752,2.420673793037512,2.5286779945244726,2.5628566457709647,2.618709405937814,2.637564281948702,2.6980845034288006,2.7534739107496042,2.8023431351860904,2.8567613679070565,2.8644402191557328,2.8566428550476144,2.8636130895460865,2.818651051551166,2.7813306505023876,2.7086120842273047,2.6955777049799527,2.693912698618208,2.7091169527138894,2.62016637112374,2.7235823583060013,2.648542224391249,2.6054715815168024,2.5590256983023005,0.565078712823142,0.9810017846599528
934,-1.3059757191335395,-1.36416237577272,-1.3343106306665096,-1.4844934629256343,-1.5623213557054507,-1.606482103560129,-1.7357566185844364,-1.8422272220397282,-1.9042989244688222,-1.9605353423002274,-2.1025237394455463,-2.154255492043588,-2.2504951952854153,-2.380796724464039,-2.511466574323282,-2.633712591344902,-2.7256122991699687,-2.7873886209631618,-2.895137188957631,-2.968876705581849,-3.031900137110754,-3.1173673272378686,-3.216145260902133,-3.2692302005818297,-3.269988434352677,-3.268014787377296,-3.3006515329254054,-3.2423924070779053,-3.223662621827856,-3.242893816051975,-3.246458180445117,-3.162406312362334,-3.0807077044216173,-3.0431751074528863,-2.9917975157606573,-2.9097711256029157,-2.8530280006207374,-2.804586823062616,-2.6965660601474486,-2.5810211415741016,-2.521188313176582,-2.4380818806985607,-2.3987051263353845,-2.3146002679858793,-2.2316418292286047,-2.1548585965613345,-2.172919056311949,-0.11513489985959513,-0.10725756647759832,-0.018755535626758135,0.045921438170540396,0.14612935826290552,0.16630338502444908,0.18696042062702567,0.18550550701954038,0.20995815060666922,0.20562875296182637,0.1721745134632251,0.13837615269944292,0.13523882760432016,0.1066778742422323,0.07983134770165767,0.09861633536910208,0.07461387151980992,0.0764573170287921,0.08879937193717424,-0.027150272718601265,-0.01064740659859309,-0.08347619507831583,-0.12178259084952892,-0.17040707825513635,-0.22457529834059176,-0.21488919457232192,-0.2560240009953585,-0.3471871586680071,-0.39314320834169303,-0.4594818028436638,-0.5435926926869319,-0.6070044973198292,-0.6085160660158153,-0.7196990957005001,-0.7998516375452107,-0.8201955716741662,-0.9600318494249882,-1.0175805812480703,-1.0525103854442792,-1.1205433889533714,-1.229625537861784,-1.2548475105967296,-1.2556163415235437,-1.2565698518325992,-1.309687907059632,-1.313360272825644,-1.3013287674531655,-0.27532561834081815,-0.31065363912750454
935,-0.6301219158025875,-0.6192914218693382,-0.42305730010956033,-0.3761767306772583,-0.3228160276531016,-0.2766396325492453,-0.28205842078307164,-0.2449841757405009,-0.23351700480103954,-0.17942511042467668,-0.20501773494878872,-0.17664572102516463,-0.14658510797494273,-0.1315399057765907,-0.1481819091041947,-0.13838876708924275,-0.1210363269241359,-0.06563736251428409,-0.05922295329809746,-0.06785804090790482,-0.060331392451498544,-0.05441895437527755,-0.08794559257925894,-0.09128501577102366,-0.06673057281700423,-0.04014208217263082,-0.025127134603529555,0.023716699270128316,0.03222421373843254,0.06776316079220024,0.06927427153642718,0.14746405166915633,0.22038923049479653,0.291396766650597,0.3588788625867805,0.46840274091805156,0.5908480099171527,0.678754344002682,0.7745857051937932,0.8814505629054672,0.9487937273785478,1.0622434878517621,1.0913465224278447,1.1641507569612406,1.246962653687942,1.28424733460339,1.294539797283072,0.020851327309505452,0.04667675605642363,0.16827498666995,0.2591472037933933,0.32684940163204246,0.32059042108573954,0.3428989452145845,0.3348671048641103,0.35364502733085734,0.330492309030447,0.2985097710434137,0.26471906318925775,0.2431707539244361,0.22528561026783,0.22658340627028428,0.2041518849663917,0.18270841975285168,0.16302568790342464,0.12015639335089223,0.02706420291840761,0.001301713145893224,-0.07960401428139496,-0.14561223803353984,-0.20363298864116763,-0.25409766071725604,-0.2999230213134998,-0.34566860362996144,-0.41951428105794974,-0.4744487174349432,-0.5381524865789724,-0.5731658551353023,-0.6112081392504449,-0.6036546356367603,-0.611886204557391,-0.624311565945618,-0.612291252248665,-0.6226028271523354,-0.610317586240023,-0.6162183481451866,-0.6069843637967653,-0.6123686213794852,-0.5933028947140495,-0.5868266733180587,-0.523004137584169,-0.549283904162668,-0.5539349932713307,-0.5606920926953995,-0.40103323342966757,0.3447718560631793
936,-0.9628760652743846,-1.028261205792072,-1.1113440641405203,-1.2575544415349578,-1.321056938602081,-1.366710023685716,-1.5029023503730405,-1.5970263496922747,-1.6473025683296045,-1.7153139383452398,-1.8326937828422478,-1.9526003297595773,-2.018480976353275,-2.072461816762652,-2.216518954795559,-2.257571225473578,-2.46718459346617,-2.484589194349386,-2.5907482356950586,-2.7473654946871893,-2.8692739115952017,-2.939797373218777,-3.148950160884482,-3.250785123102893,-3.3556482974481154,-3.5493287960567796,-3.654595921784578,-3.76602547810971,-3.848667613529038,-3.8864965412303967,-3.978124195797763,-3.9975472003032664,-3.968671590040496,-3.910313084804172,-3.8746956205098186,-3.751656719538703,-3.5368958304538154,-3.437409647878656,-3.3966557132911603,-3.2319018197886447,-3.161632044901273,-3.035997532645342,-2.9308420515036957,-2.8341302285211576,-2.74726490526879,-2.6220107218660775,-2.5389862480260454,1.9156201015598315,1.845439933637094,1.9435955246802084,2.028321683834133,2.113612708813545,2.1490989623684253,2.1118764493032027,2.0080162945409876,2.0070000274498683,1.8616448207957585,1.6985193667549099,1.495026488983799,1.3804945873515955,1.2873805072244915,1.2275962082235565,1.183203735192734,1.090092791564411,1.0649220551874774,0.8830293471518496,0.7074044692469681,0.6836713425643364,0.6544364054084892,0.6127853450264951,0.5897851886870298,0.5326710621226762,0.4180883181017936,0.44420095767531187,0.5050300950147031,0.4855642198365244,0.5572888445725015,0.5536214533730246,0.7785966453190729,0.8115628630612026,1.056481276542824,1.2816576009664138,1.5794965486533796,1.832727060826837,2.3667187296585515,2.7123338878521266,3.0234892161841693,3.193300750856109,3.3403606434292588,3.67339612519521,3.690840473785551,3.82946132661602,3.832603809179883,3.8777548713779613,-0.03461583848293248,-0.2462045765011236
937,-1.0819152891938648,-1.1136314005542136,-0.9355929885779615,-0.9631028739090315,-0.9222784372132002,-0.8861360179107578,-0.9445721426355966,-0.9229259144984221,-0.8863972855163729,-0.888394605117889,-0.9663194616707562,-0.8777735627623917,-0.8889162301660392,-0.9250856912301622,-0.9984593928454499,-1.0701098199954933,-1.1390467726159477,-1.1586572192165958,-1.275446691757681,-1.3399964021003443,-1.4259277964067572,-1.489192549679645,-1.59358155623568,-1.6682021872603139,-1.7190993648585655,-1.8067950424733565,-1.876868836720254,-1.902717373666273,-1.9444129624656004,-1.9948599468927597,-2.0856096561854436,-2.0663215411819387,-2.0139755661783054,-2.0100579116416304,-1.9452683255969028,-1.8670345625721323,-1.7266205095312053,-1.6395401327191106,-1.5215049493365669,-1.373734248661803,-1.2643451456265868,-1.1596190844942438,-1.0969555913134599,-1.0187133929662666,-0.9875497117373593,-0.9538924199201695,-0.916167587556104,0.6714131915588823,0.6713823927414804,0.7838164762228195,0.8173669503841827,0.8936880378418708,0.8572474809234343,0.829514637584355,0.7190259968563155,0.6190154990542587,0.5770291220898431,0.49346187330154856,0.40414358336848677,0.30493099053651185,0.1835095543331151,0.03676724730167935,-0.057137507395466525,-0.2193315836429215,-0.35491837696789696,-0.5599348067424819,-0.8000408112276016,-0.9951461003807185,-1.1731615292658932,-1.3417364515162893,-1.567989540778352,-1.7800178744224555,-2.0032981035675537,-2.185497573285471,-2.4626994637468966,-2.623640458528758,-2.8673425855143955,-3.0262642169713967,-3.2418033101634034,-3.3179541047157888,-3.432453533775429,-3.500175211346773,-3.575279227871726,-3.613311821444632,-3.6617868513909517,-3.679864068545375,-3.702874072135961,-3.7496053470427393,-3.764288495331249,-3.7218147098861483,-3.708351908541947,-3.7370939755314403,-3.7087934990133427,-3.6650753086984826,-0.9188751343672301,-0.24142690859285354
938,-1.937158885378202,-1.8513006924396151,-1.3262979843863416,-0.897158255046115,-0.579976296328458,-0.3325086033234257,-0.10252851661642026,0.15955782334635416,0.3979336412347818,0.6682205998479258,0.9061083620104169,1.1135719128258046,1.416340202329084,1.7536046479128409,1.994321766604351,2.2874356956150828,2.5697127121819614,2.8778379169781925,3.1303083264638247,3.2521403106940245,3.4091958659751795,3.625249058242249,3.7393708795383764,3.8566787988680207,3.90007868122278,3.9768439425348143,4.048179152255215,3.959945459191164,3.9704517918402926,4.070965234181422,4.01683437963068,3.9523205081240933,3.8457276818733424,3.9069318636529093,3.835346717186295,3.8730428004101576,3.9802322273354025,4.0407999463001865,3.8727912056637015,3.8583452911403815,3.8842206115675784,3.9590238429005296,3.900782828259893,3.943516098171785,3.934454989532631,3.9436758874674456,4.031394768544504,-1.1520924487142274,-1.099092998669904,-0.9114258535616575,-0.7331285705825603,-0.7018951064830175,-0.7818492946271229,-0.7408347983250705,-0.8172212174678997,-0.7971471117115487,-0.9011674407551236,-0.9398303672831276,-0.9950679150378803,-1.0864790158769995,-1.1109133393799104,-1.0643627300480358,-1.2054171779163436,-1.276096616214509,-1.3678536421127618,-1.5362344001130106,-1.5694692801015844,-1.7459991692493584,-1.8499014339863447,-1.9888180325322296,-2.0761671839309095,-2.1370249827107966,-2.299988896635515,-2.370277921362639,-2.352673552153962,-2.427509186339581,-2.522548351512057,-2.516402447282556,-2.4935378436772018,-2.5573161411054772,-2.348384819829735,-2.2819348746845374,-2.221261965362181,-1.9944194615877968,-1.8588541422532328,-1.8355044621550396,-1.6450745036684618,-1.4379847000780797,-1.328766085115896,-1.2951828289586904,-1.1406122976357282,-1.1980432985861402,-1.1295951527593868,-1.1985625111337728,1.0549283479310323,0.08106407258442483
939,0.334991374308784,0.33044495973303123,0.3675310341288194,0.33522616883869016,0.33917249963457596,0.36503790720991613,0.3212277221019866,0.2678452455804523,0.30284293581410626,0.30101188336806484,0.264735211285438,0.18889891284983573,0.1730699457413536,0.16996449099383248,0.09932949446325434,0.10224671740174429,-0.0035015098977861925,-0.007906805182368082,-0.04717038374335125,-0.14919678982514828,-0.22169596045911089,-0.29550384489575166,-0.46369585282977255,-0.5336952582051087,-0.6090805813288451,-0.7378414301720193,-0.8682110720554057,-1.017813822560358,-1.079450098734143,-1.144703957248022,-1.2423054551577923,-1.3358418979739346,-1.3986935144888184,-1.4209489185890973,-1.511381032538421,-1.5081827785283561,-1.4851214125083896,-1.5128443661203175,-1.6672871479907396,-1.6152795078631295,-1.6709784188682741,-1.6668687210119373,-1.6499527376516507,-1.6043565633827184,-1.5881143794005528,-1.5043689351318124,-1.4644366921318044,1.337443234399131,1.3111800335838057,1.4432437407891139,1.5441975243408719,1.6431165221578343,1.698281248281848,1.7208668933331783,1.6820247798568104,1.7355248338815188,1.658518958304379,1.5619414370545555,1.4485438998545148,1.4126996183450125,1.3776467884595025,1.3747672752288271,1.374360254586942,1.3318818128401082,1.351050608988908,1.2831919337824855,1.2232555383862829,1.2229037132036567,1.2025302134407607,1.1886200782304954,1.1945671040918318,1.1846969458837049,1.1282969427061111,1.172974732534949,1.2257246826110149,1.1981429622146744,1.2456972610912858,1.2369755835559944,1.4010933778249992,1.3858177610399063,1.503011005606029,1.6169313468264985,1.7715604328727688,1.8812799437704062,2.178382040822726,2.3555883377048517,2.553152509678648,2.6286252360717377,2.6951906636112968,2.885904921107789,2.879818508897534,2.938703088792315,2.9580714630509863,2.9875752868553462,1.083283885310812,0.17203286592900446
940,-0.24337962841830674,-0.1629970824926712,0.13995092256651276,0.31685654758543524,0.43789776739862774,0.5703134263750904,0.6807743663910166,0.7479367234336944,0.8789950622389568,1.0297585584144375,1.1263516490093712,1.1611156795623598,1.2814789873075618,1.3977419054028077,1.479468029497852,1.5955802247961044,1.737522516552478,1.840635238506699,1.9614043883234147,1.9959818364807265,2.072481683500284,2.0796585125167746,2.061290150360705,2.0954726879816294,2.1353560237044777,2.199408555632434,2.1403865273053384,2.0589549343545213,2.068409936680967,2.0583082300239646,2.022312938556672,1.9399152018801917,1.8219807503015222,1.7747787728615245,1.6119169280311727,1.5466509669696142,1.3989456602777155,1.2908791538158733,1.0094955777344783,0.9429060663310747,0.7845811919259251,0.7149220196517811,0.6040541659575611,0.6158013546190384,0.5988162331522373,0.6089544530461923,0.5907418581934554,-0.7532069042994005,-0.6833879623200831,-0.4919549482106691,-0.34707711257135565,-0.24097705643155676,-0.20105820612799796,-0.08661275863132678,-0.011441528988673344,0.12977978952388014,0.15697793281914052,0.19604808760095138,0.2533372761185009,0.34339664188217456,0.4268979207344876,0.5461380363798329,0.6010612975295049,0.666212115001739,0.735316690969045,0.8436852863382218,0.9414966304510552,0.9788408162426494,0.9446944345266342,0.9522780537693174,0.9896318521685755,1.0501876712922877,1.0913642793603633,1.122741892353326,1.1449126116314807,1.1067197598464418,1.0995279691502922,1.1027284402620556,1.1293717530202638,1.0834516825595086,1.028099915589402,0.9690890510577004,0.8925547262127389,0.7968264806041134,0.6718036433611416,0.5345920651768739,0.5237340608201626,0.486801022754783,0.46252750878903126,0.35978050058722677,0.4171497279068299,0.3240024363108638,0.35650725157124263,0.3272007590821684,0.18268350339999806,0.834240382691577
941,-2.086030456254611,-2.0973818130352813,-1.9903115820975072,-1.9496176292863234,-1.9596440633176746,-1.9762889332223432,-2.010548938702163,-2.037571000489854,-2.1195278000247164,-2.0541064422415065,-2.070291731662574,-2.2075030843278247,-2.1727862763553354,-2.1334134681677863,-2.1410445006196843,-2.045234202447568,-1.9998665358838936,-1.8589802582578088,-1.7248882364387432,-1.7136247566927727,-1.6086288514181097,-1.5072984760156043,-1.4795579828595047,-1.4016712154757167,-1.3065042559010234,-1.182964264576146,-1.0373908356245858,-0.8877568881697888,-0.8169252159368163,-0.6649579108369101,-0.5415378593541362,-0.3659386976959986,-0.27123186141942135,-0.0976792071951289,-0.0010346822158897595,0.18320855799402747,0.32750854717747657,0.45634581825895637,0.5741537392307805,0.6662723493998897,0.7213693943092077,0.8744744015982651,0.8988693711865379,0.9995904053046241,1.176346555588018,1.282445444311282,1.2942805987000687,0.3897537824579502,0.41072226007494117,0.5538184019011532,0.7488481823034312,0.8569543274491997,0.9187316408652673,0.9982761938562248,1.1006215707030773,1.289405757903899,1.2436505385399088,1.2420590664243836,1.2084408547264125,1.2448028905640345,1.338064084736283,1.5209105012020525,1.6015458175169939,1.736147312937423,1.8664489055388085,1.9945356125089944,2.03790987825533,2.2546480286257697,2.3314638960161727,2.4204827277415686,2.606856927818024,2.7673459870251302,2.9689682305685072,3.113838293967937,3.3769450026825316,3.4963674446346396,3.7369543634452915,3.8696935405408297,4.161024135983034,4.296948961852893,4.515954821911282,4.654500201993242,4.89415292055388,4.996438745527032,5.286284264079713,5.42238202090761,5.574380815512942,5.684134299152818,5.801275120183439,5.875244569398022,5.988327703070391,5.987920170543098,5.928647870608093,5.866859851492018,0.9458183084345619,0.3712397191084926
