,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v
831,9.712467139070062,9.864592732575018,10.187287283725503,10.324424896861114,10.471966793078245,10.55998666652946,10.599555786083695,10.759046747159788,10.810483501666805,10.808958711775333,10.747942881628191,10.860223338348646,10.776341672584062,10.673796392567525,10.559580017917803,10.411994779112506,10.210969184598753,10.020610488910558,9.81552814795251,9.738402600723798,9.560954305950775,9.319347176263458,9.123591783785038,8.950594054514802,8.870484208665228,8.67122644274131,8.531269717050465,8.551313033043526,8.420496951908934,8.262529663713039,8.171688303460662,8.21771738644853,8.380933056171454,8.255511768337971,8.415356439738238,8.442409045922323,8.508426868895754,8.545082112460772,8.81062649165358,9.01159633073905,9.048142865101491,9.05802074480793,9.196879386619226,9.16898911073621,9.162294802108242,9.043369141903257,9.00842833191896,7.495934956680085,7.511195998092886,7.694831867707902,7.635669580081773,7.7449195216849285,7.841293356974354,7.832349875188667,7.834051544171324,7.665204305425319,7.808173493982033,7.753892405789427,7.71929188257708,7.686231653941719,7.553292448125972,7.317108080910466,7.314254896097292,7.142715221471102,7.029753825493557,6.83455485688671,6.5738807696357915,6.385750185739792,6.194798581967694,6.029400998605929,5.714915103963127,5.439869363025875,5.148512880146517,4.923721270794884,4.336155292766261,4.081706470499874,3.741216694126494,3.5554878973352073,3.0897180208408628,3.0069112887894636,2.5431411312180714,2.3872185503956063,2.0737538232599153,1.8394004058430307,1.528420452075413,1.4117473084954244,1.1760697275077452,0.9053162263737471,0.6871251184847452,0.6396851605042717,0.4985069759293197,0.5473533895372928,0.4398648118707129,0.6104864245829654,2.958791072449941,3.092635244686049
832,-1.6111767676389324,-1.4759545877422218,-0.44801914792990427,0.1910531084721656,0.5555260702967777,0.7391765467059379,0.9353513086557008,1.3504935523173165,1.6265145428650536,1.9697598185867173,2.2255655520675446,2.4049644815706466,2.7220331120418675,3.0281095156345725,3.1654352134364228,3.4913154904273576,3.628952509903174,3.792257295999546,3.9600380411223695,4.011625445636123,4.1613738149154855,4.170950477153258,4.191356299417324,4.215362678785139,4.229358067115845,4.040593970042992,4.087874464755968,4.098203433710445,3.959967522751982,3.843501388522178,3.747557260742022,3.721188272959073,3.455134946280517,3.0499662667431373,3.0468665158324684,2.9026671317435713,2.579127988118441,2.512005081216304,2.4845228405703783,2.522025430089268,2.308610446594389,2.079604541230413,2.0048215434597365,1.995120037534135,1.850595329536345,1.6978219394260146,1.8086154213398729,16.385947911112424,16.509663864497355,17.247403170390278,17.512992283349192,18.118525902203963,18.423863121374207,18.716050557307838,18.905552235458824,18.997483390296484,19.27979120181025,19.44373319314152,19.50118903062304,19.577655558744368,19.6217987813621,19.548422994319274,19.762673057829783,19.552965649314423,19.406153735799517,19.19086935044216,18.961304327182567,18.661747347881473,18.432355506045422,18.29478467210242,17.88909234381238,17.568619105350187,17.218478896047447,16.717905023457984,15.945665741886932,15.577127399243892,15.145669741350039,14.908197283701881,14.203118479305887,13.93556978158883,13.183051176088545,12.964770234448231,12.253672881468983,11.870428542384532,11.217799999092465,10.72032711050809,10.440260880674296,10.206725676579433,9.92066196462404,9.567320872628773,9.509391628831246,9.230339519125112,9.074780357107269,9.281059459981657,3.2197730261866946,3.6420285313737226
833,2.7118533604824915,2.808001571929659,2.848888822646151,2.891677153633812,2.8989831533221913,3.0038156218722927,3.0954952225920542,2.9615029548241263,3.0620310771036916,3.1398857129208113,3.2106065742909355,3.0726366420827924,3.0761491472612867,3.0907920772204847,3.14159386268798,3.18801651464941,3.3225334420986723,3.335829466398436,3.4818199491485493,3.506488394107257,3.579981606443152,3.5164221030551017,3.46483966121187,3.5117477747333634,3.5717919405852676,3.746361251746575,3.6097720235395006,3.4572540745522313,3.5393745376980745,3.4976270543702257,3.5006001649910257,3.314522480047534,3.1140342265063383,3.0467751298562065,2.6506455263034003,2.4343838691366555,2.0210484049664554,1.6935098160388877,1.0654255776678436,0.8200980526134547,0.46564192327422393,0.23728085400964627,0.029190466616444866,-0.019821357387128202,-0.06756942320514625,0.001816378600731916,-0.12313663370590433,-4.3129102833534265,-4.241778406430736,-4.161362187431083,-4.000904270454542,-3.953448472349587,-3.861210607992757,-3.6928573441112724,-3.5027360636808096,-3.1867372996656416,-3.1402317255417236,-3.0638012932298175,-2.926976240403348,-2.6981284825595706,-2.496950977598406,-2.1975187067278856,-2.029595602339033,-1.7594764685852051,-1.4636264873830842,-1.007044746296856,-0.6171785754078103,-0.28537549286158237,-0.1370082546648801,0.06839911605894367,0.4152708554480502,0.7545166704260622,1.1396070546352068,1.477752220311745,1.8879369506549808,2.034784314884429,2.310220712569352,2.4347864403343498,2.7915538730802076,2.802461697112197,2.8325706407137643,2.7494806363259774,2.80103613649067,2.597065747011695,2.511582343287605,2.3921668778330583,2.3807022373825264,2.2671014238517277,2.224472843094886,2.1163281088769805,2.095798238117666,1.995275670793197,2.0546891889002192,1.957636517226099,3.39580388788494,0.4683285434716601
834,10.663310545489374,10.763649276378178,10.473539268113711,10.297437993407588,10.209404802669344,10.14678728175894,10.029691766412064,9.919687955098247,9.837397889340401,9.6784714040236,9.524748265974246,9.21282603085817,8.998410991326942,8.836701849196618,8.549793953227617,8.426986017503562,7.8851147860880175,7.637230636114334,7.386866025825087,7.065395838430024,6.741533528173348,6.389330121184494,5.870507859170933,5.572570030449333,5.315305697961528,4.801307048385157,4.428560595640061,4.114098858284496,3.8377759971097465,3.6074651687027166,3.416474182844327,3.24031141916332,3.2711647135767286,3.1779936243810862,3.1544965803926854,3.1853833213792977,3.3216132417600637,3.2811905494729614,3.189547979782015,3.3817233156818736,3.2324975624809076,3.206532178600701,3.3942209506659444,3.378407862634686,3.4229130485519708,3.480543490808713,3.534109709019934,9.015048276812315,8.87675238141511,9.014120009559013,9.017060719283192,9.120099201784093,9.358407047316833,9.316809846114753,9.295189550277303,9.312796461325163,9.231563513197099,8.987580726397436,8.716726450422023,8.670257633311174,8.585050179314297,8.497951694953075,8.58880983766142,8.539652590858688,8.650659071662032,8.485413983215617,8.379911972069646,8.504049608775137,8.594775776588682,8.680867099422162,8.75996187664105,8.78719075857417,8.650380024629142,8.861910427553903,8.93697417576983,8.927931963702065,9.200338017427082,9.305936803856437,9.757538071529549,9.851996998142667,10.112100917937736,10.563936441370984,10.998820107217108,11.363700533983545,12.251768506710675,12.886282576439443,13.369098950729706,13.536714132565617,13.643731911058996,14.223858229698141,14.071004472111612,14.502289461047356,14.393098718784392,14.592328014854612,2.993648576595209,3.2153679121361787
835,1.1513470824407532,1.1439130187607258,1.3301429186839333,1.4930953936678453,1.6389264483771546,1.7077175355206622,1.7113234236047203,1.8123938276918516,1.8604735167304685,1.9035411218605351,1.9332333464629694,1.9465524874208455,2.0119610598830073,2.131589781880665,2.131049419453441,2.23476769262302,2.1423533453334387,2.2590088571955382,2.284345930321787,2.230232447956564,2.1906882859378967,2.274778949796056,2.2049487352811217,2.184319676991158,2.1057332032261313,1.95223805848895,1.995104022503614,1.938789492089004,1.8731894507040119,1.9185577150110307,1.8535493242743577,1.8802164452637156,1.9356990005736021,2.0370481587444207,2.1596180084796766,2.3246032260230485,2.65995395198025,2.860334533172337,3.025567004382378,3.211641520317983,3.401970146308814,3.585224630472976,3.7414528566493894,3.8205468748229676,3.8950222290464067,3.9831621117977347,4.11648343639313,4.2068449742158265,4.137871130011611,4.271298113768105,4.390885204602678,4.455073554532557,4.458449956409742,4.400122360900268,4.249226352813093,4.169973137157063,3.998340121300389,3.811098359425965,3.55302067594529,3.3262568928618266,3.1637787802027866,3.055759739849952,2.9076681004371707,2.7277957168412144,2.609215611768356,2.269120905671645,2.020771520780977,1.8705738316263358,1.8168700279253205,1.6886069230666272,1.5831013709364408,1.4478129279566359,1.2282579674130103,1.1841675822791462,1.1999590965720697,1.1607696432546515,1.1678300965363404,1.17093247097276,1.3246672410791338,1.3415588039654918,1.6674198895529884,1.9268245801837085,2.243733175205762,2.6440235529623703,3.2585371856188914,3.6661115661699375,4.035404486970952,4.301229721960416,4.46866449441951,4.844575432870857,4.8673636687789505,5.006447587414619,4.980705745101961,5.013876459283293,4.294047696642716,-0.03236999238238902
836,-12.484597481729377,-12.824326399282771,-12.811211644766537,-13.157962214090805,-13.400525183399921,-13.632287853753656,-14.052541144655732,-14.333890187736728,-14.399902862595308,-14.567272258070755,-14.814798105112098,-15.007378096678307,-15.144843942667467,-15.31835945628282,-15.627001176608704,-15.74150491815038,-16.06999488281055,-16.178302518480244,-16.4279229190817,-16.70059960658257,-16.848154765648395,-16.983073169175867,-17.224776587165366,-17.359302650543956,-17.529838234258975,-17.878642997530452,-17.975702437403736,-18.083083213611328,-18.172311162532026,-18.366163759252906,-18.54502490349025,-18.597491737553714,-18.836609410333583,-19.091906684299367,-19.14032190998675,-19.188713959255566,-19.316344812777114,-19.312167962491195,-19.294484461320586,-19.137530363568523,-19.11762983654342,-19.187245476939957,-19.131187386641017,-18.960444961420862,-19.002398569397315,-18.7822830070672,-18.610308906152916,9.26668123359308,9.189033201303582,9.589214494744757,9.795744914971236,10.340281858681754,10.541120268846813,10.643285779107885,10.547155077838362,10.584911841766193,10.540400451261695,10.457981644793772,10.219752962929626,10.083838564690318,9.937207680083397,9.729037826376004,9.82734402705564,9.50049513311694,9.332379341804469,9.03272142791079,8.587521986422193,8.365250445356502,8.210679651995395,8.113058803461906,7.829083303215756,7.509358335162265,7.279585249286373,6.9258132698234895,6.577367959775684,6.388527232984603,6.168569839016497,5.850525368245553,5.614795977436733,5.405342886163859,5.097660539799546,5.050152789919827,4.914072741846633,4.741188426678281,4.83433174605357,4.855668447998594,4.916924350529739,4.834778225318697,4.805069236941225,4.969203008165153,4.830394246462495,4.643505515159299,4.638591483103533,4.802960010851599,1.1613931820321475,-2.7606175180552874
837,3.5638649833252494,3.5418216282401125,3.4157555289122783,3.3864838360101435,3.436476238808879,3.481956470061159,3.4483571824495654,3.4032063080493744,3.36101259839576,3.2989819632196005,3.23988801383697,3.2105061443820606,3.1532008170507293,3.1523331997534663,3.1228153826932394,3.089371016784662,3.000365884694246,3.0659775543567847,3.057031637148727,3.022897113717459,2.9497313093580697,3.0408330578798792,2.995282916940892,2.991038054111909,2.9503484974149505,2.9663966146252037,3.0201384066287194,3.0117536855699463,3.0467955922263297,3.168811019587566,3.177462081428906,3.255114780072382,3.464138059272525,3.7676651758875632,3.893265638547553,4.129571025926041,4.589612862078981,4.814510676020099,4.99846063080514,5.167093297718291,5.454764020489294,5.749628157008743,5.9272288018347234,6.011264026450295,6.167984319764617,6.316728211147318,6.364968927432575,-3.515681518721605,-3.6053403466434597,-3.7605710545353936,-3.7202696989410198,-3.915943858898573,-4.048145273091203,-4.205976683935777,-4.402303510338748,-4.49667924345385,-4.761306090537136,-5.000600007754064,-5.247654469279071,-5.483326659390325,-5.649625479639254,-5.694516749139787,-5.933429654958605,-5.990253050765659,-6.02006054354015,-6.202109155720617,-6.324867078941886,-6.317374603148182,-6.28632950266125,-6.364267767598912,-6.2831267503355726,-6.260935612607414,-6.279109035480395,-6.090115669965796,-5.749580781750217,-5.63092192098406,-5.460093749471476,-5.358836640352518,-4.9415374579671,-4.806201089617469,-4.215599081196241,-3.940517213187277,-3.3649789673289217,-2.8878057594006856,-2.113396516459833,-1.5698598510273805,-1.160395934725904,-0.8638003151279618,-0.6139559786538342,-0.1577974115807672,-0.10695394628206145,0.10449280660280169,0.13902460681134898,0.058586111375529715,4.520103204146307,-1.2591835885219946
838,5.629503865015267,5.608003632893105,5.67495656157983,5.598965691857721,5.672326346584989,5.692874450595245,5.584683528301081,5.646208813105938,5.609911380735251,5.475009803290915,5.290036493494452,5.449981520543309,5.30006446224882,5.145201153996456,4.974765618122113,4.731472228006064,4.455651434940627,4.305815787141557,4.001534838811678,3.888387032946192,3.6350678410877264,3.5154161834604953,3.3506471011074876,3.178606326752569,3.0476583377454247,2.847480442644321,2.797306134594593,2.848982177127847,2.762855552528474,2.7093275371836483,2.607296195595972,2.7474292399726075,3.07354961216264,3.1984710313159743,3.532670727709413,3.775748437978322,4.284041473353131,4.58273042888345,5.1477449292360795,5.508152362583273,5.915379738689984,6.2188366078267325,6.5120781613766185,6.5936921119992515,6.689240664709016,6.702156530205921,6.755736912193844,2.4241095558683563,2.3423263033452106,2.2849067988531466,2.1661272367001656,2.0787249121109794,1.9585163295444952,1.7453070358085174,1.4642374727134149,1.08806314688367,0.9741676517024882,0.7305739777334728,0.4818332134009693,0.1724468576063971,-0.17096105873070888,-0.5684899365179787,-0.8542574166487658,-1.1943067240838112,-1.4849535118022072,-1.975975614011758,-2.4793421131684887,-2.8380190648576873,-3.088146296744258,-3.4088016878350067,-3.814069926337617,-4.223448399394064,-4.6586624012689715,-4.917165469504571,-5.375961555876417,-5.590900456145619,-5.9680765751285385,-6.189053517551895,-6.522180671761827,-6.556231762656832,-6.597514865960555,-6.604007108328929,-6.547081917976978,-6.4108295132321365,-6.228374569966069,-5.986064808190678,-5.96415924610478,-5.984135266323547,-5.982738296421093,-5.708534522403091,-5.779700696357771,-5.629047037365412,-5.64790292944054,-5.546375163416983,2.3179007977177015,-0.13438035824707217
839,6.69912910670405,6.840030430398892,7.360988038232432,7.867653214150964,8.32148393876741,8.613985904402693,8.864299637379634,9.281899462143052,9.488034991725467,9.667613268701427,9.849674807513459,10.219896467657518,10.437410215641101,10.724486216945536,10.920701266048178,11.08322897601273,11.18139447340495,11.401935492604728,11.4865729382182,11.591852942952801,11.5826075323291,11.78681978431359,11.870908998576768,11.896064975569086,11.852028462618467,11.797013964715042,11.922968702851865,11.92439141335694,11.868973961767361,11.993868488115076,11.919542117577233,11.999910809771922,12.225754190359268,12.447941870480417,12.727762643095222,12.984691820758115,13.593355359538048,13.946817220600343,14.339831065889022,14.589995148938517,15.00127264472231,15.342540649586443,15.567059008597926,15.607147360620237,15.669108396784349,15.620172397828725,15.750491499518143,1.328763243802946,1.2932688508240981,1.298380618457517,1.298891977811421,1.1113857686013269,0.9043079778504679,0.7123536551481564,0.4076291814627617,0.06103528813385939,-0.1406785940262245,-0.37802468596243566,-0.6334268328530475,-1.0091219386272372,-1.3169212501110312,-1.5866900520256864,-2.0045661583891587,-2.3185351524994,-2.6404685212710843,-3.227314418963827,-3.5982254579787423,-4.039764040707575,-4.259758503338217,-4.6273071111692765,-4.978646668127955,-5.313858923578438,-5.808168597574981,-6.009951647012528,-6.254398308721889,-6.424646253486068,-6.725144462918935,-6.78763754208178,-6.9444681921084115,-6.966976777831585,-6.6326301681916355,-6.4663422499535645,-6.253656012818645,-5.741030542183396,-5.31067028968356,-4.966379841002195,-4.689907618702284,-4.394805202179159,-4.248873668323647,-3.9347380165861985,-3.847579498886761,-3.675945240645474,-3.6640346027679014,-3.66654189441548,4.959828719913969,0.5925702185387679
840,3.196626320738064,2.9845341748458676,2.1460346077703787,1.3265639637737547,0.8409944562292693,0.5251257157218099,0.028542091353994437,-0.5510648991800844,-0.8901421497647828,-1.3706663690392746,-1.883261022014561,-2.312386329549647,-2.8598149846356717,-3.4235046064751096,-3.9467264165724982,-4.467751248547809,-5.10009109008139,-5.5367453345255,-6.026798317654467,-6.4020373032907525,-6.8134739402978655,-7.199000153461332,-7.665488174325821,-7.955030307887694,-8.157984589639096,-8.414851499795478,-8.703793849563755,-8.805086616381484,-8.85539603914133,-9.028473474806248,-9.106254998376356,-9.09680076823832,-8.89325562156878,-8.791891776386322,-8.766311214554463,-8.652284166402485,-8.468820808918938,-8.451901334448417,-8.332206680407037,-8.110307807759837,-8.006140470050877,-7.884351688603741,-7.670464523215616,-7.567271780413025,-7.41241546579922,-7.151619613848586,-7.199800193452255,-1.311290431498134,-1.4833034888490946,-1.6873080735534145,-1.7625178867933105,-1.7912616075394312,-1.7275749828676337,-1.8689978521912525,-1.9879810291514497,-2.0077121833664693,-2.1762359923831234,-2.436535399677338,-2.691982399845642,-2.781623627919876,-2.9324147062261563,-3.05389878725627,-3.0390900138495778,-3.0577872727073907,-2.936203006199915,-2.9017332580371438,-3.0635387134569623,-2.8262879280678694,-2.7317624447944264,-2.6365433050555747,-2.475495878121924,-2.417611820289552,-2.2697000312095055,-2.0016680945904226,-1.736030801013603,-1.6062437027429612,-1.346086925136491,-1.3641838060704037,-0.9155671638769314,-0.7815419150728631,-0.5517603791198409,-0.3761095052009926,0.13012784108804865,0.20170266617448296,0.8834060615642293,1.4207246632472967,1.6606105861391414,1.6186856918497734,1.7235827331979756,2.237900108769506,2.049475566791006,2.30069885625576,2.3030397292898037,2.369008707658552,1.946006653788804,-1.8102539612180906
841,7.903302327865155,7.991499462788608,7.506042823664117,7.223596715272246,7.057678413633197,7.0869270427780195,7.066367492966262,6.70405066539727,6.719555858899444,6.596309608748227,6.523573255158062,6.193250386531755,5.98638252020983,5.820667434147749,5.703405087653665,5.56968127295137,5.421555631663625,5.239954268507358,5.201636070386524,5.054599986218261,4.9118874836091795,4.657029937247195,4.34350413129579,4.235217718953513,4.145831791394286,4.135868424273708,3.742418510006576,3.3479098972502794,3.346449252495347,3.185957897459475,3.084313046760374,2.7227145578002845,2.5345687329919775,2.4985422781906066,1.9719633102099658,1.7201479026227666,1.363078329320886,0.9422749714000247,0.10421650433249052,-0.14386181275093612,-0.5685112044483764,-0.8163692598046302,-0.9637970072341497,-1.0439311039490882,-1.089499706027791,-0.9389729021300868,-1.0868421249614988,-7.053232894550302,-7.088795611854855,-7.225386548420616,-7.171286222469926,-7.298816607582394,-7.21322381022485,-7.160185977934779,-7.063888702979944,-6.769100902199415,-6.859933688291392,-6.948017660677099,-6.93939779076422,-6.745927302421776,-6.600395094520306,-6.320093981799984,-6.191352059137223,-5.880715672828503,-5.482398301249836,-5.005688473186669,-4.541253484162066,-4.0726410878388695,-3.8034873285276993,-3.5079737275251053,-2.9827159393142164,-2.515915686898831,-2.074723043311457,-1.4576859108662816,-0.730484395821934,-0.4685740306494037,0.058156972576318466,0.28700532372601284,1.0913131670614884,1.1873019194352388,1.569881792863403,1.7255875859039616,2.18323313467276,2.2382779150269863,2.7254084078263405,3.0262902192833776,3.3195187819882293,3.3381437432864915,3.4224358375046204,3.6850961503604784,3.5835453416537195,3.74939527385035,3.8579225348462014,3.7760708721772636,3.8241473862348245,0.20040293686240196
842,-0.03893422615848685,0.0027297505910270914,0.3249212481741033,0.6442223574889048,0.9362085036457679,1.1682262798805474,1.357474523484496,1.5649730350506585,1.70207730900175,1.8761380846209201,2.028651056159973,2.284656664281705,2.495754531460283,2.7516432018877466,2.9846864146751244,3.157652532852481,3.4483492681348578,3.760637027797367,3.976870004324443,4.150554580168632,4.283817275675229,4.598621579600702,4.813414205401888,4.972256812907828,5.06062804017851,5.3076890955921865,5.518627571927068,5.589466751634669,5.711107665690735,5.959302571885918,6.007068714933342,6.116685641582728,6.279227810377205,6.6277706916135894,6.746630162802894,6.98354173024336,7.440321327300001,7.704918230749188,7.85681206257644,7.9443133344911585,8.27820580774225,8.609938294112292,8.675680115673854,8.76245089463359,8.883106651299702,8.94987830762768,9.006191227768227,-7.375705693497073,-7.363000764291438,-7.471783842053338,-7.382694747037186,-7.6286641405057765,-7.901486189755733,-8.023975929519176,-8.234193665471931,-8.35524293467498,-8.596214109403663,-8.735210115567247,-8.859482441003882,-9.093797418426593,-9.226904115323748,-9.22920071783301,-9.572121393281122,-9.641145617759237,-9.775264228135978,-9.985499672806325,-10.074404110480753,-10.2377960139555,-10.327249309165897,-10.53022125943913,-10.571687640566356,-10.61734779119692,-10.718329403535156,-10.686452627379179,-10.47469758778243,-10.438021278910348,-10.486908430364618,-10.432037988152548,-10.280220366414955,-10.223814900321432,-9.714098283844267,-9.613428797952835,-9.274099656867623,-8.86404363394,-8.499704348942931,-8.271061668345869,-8.021886685872246,-7.72281886181252,-7.4999932268030065,-7.3265559138180425,-7.12463858724787,-7.099428427859645,-6.996952222619618,-7.171959196963189,2.450791326475274,-1.5793387341494205
843,-8.257605553474345,-8.391544901909281,-8.373256636183491,-8.424054627012044,-8.533325377665754,-8.610244824601955,-8.732217291199627,-8.918790763156327,-8.980988142112238,-8.931288801580955,-8.938779026933057,-9.206787813026686,-9.16044954298226,-9.097574691158488,-9.113278217147556,-8.951201842851034,-8.880833131840207,-8.691948591958822,-8.492341844400432,-8.51644134242005,-8.358684986405564,-8.213261364424058,-8.182972005886317,-8.059074146490506,-7.9801838428030925,-7.858949350524367,-7.7281141747297575,-7.692422957621061,-7.5865782991162956,-7.461341858462312,-7.369880117010849,-7.320618452514751,-7.466131074934297,-7.3864208253930945,-7.511260701882238,-7.462620448887073,-7.55245574011224,-7.56289706134276,-7.770715262401197,-7.814142663541258,-7.8982991883773455,-7.886171308044484,-7.967440845494574,-7.845531799721387,-7.7342463453278265,-7.512890942425807,-7.461506378432999,0.18686476606802827,0.1938340371421945,0.41839444737710796,0.739709488376016,0.9945670822639869,1.1240936130571573,1.2929732552794255,1.4219924364876477,1.7715715422127942,1.6820843242979988,1.705480699938153,1.6506692486803591,1.7184946096729152,1.8720969411509212,2.158931423272373,2.322434326874307,2.48406488233594,2.682944736052045,2.908342306492751,3.040953365150454,3.3361187662785525,3.4956582051368406,3.6824116832445553,3.996174009895208,4.256329112705317,4.594144116703081,4.805822582185419,5.298962050942043,5.498468219839384,5.879679034754684,6.0229814521107015,6.511124286397937,6.595850913004611,6.894883248122172,7.058985798343155,7.368990288634701,7.460475437524658,7.870906221575756,8.023618680712755,8.288764716372528,8.451669146576474,8.616995020383202,8.730553603459699,8.82073465953748,8.714478606527777,8.70734586416179,8.613988725273636,2.2774567803048744,-1.4518121194148066
844,9.171018499116865,9.289399646780879,8.976078655762592,8.690695809444513,8.519790207445137,8.40833484712385,8.284848171968285,8.181075045999638,7.89724979540031,7.753031990310972,7.493704137258959,7.2485796096352715,6.998460143710161,6.722033285774023,6.457936412677257,6.225224644666962,5.888093883936258,5.695139328514108,5.493997210391419,5.331792808702602,5.143992880887441,4.89844825119917,4.6065180415780205,4.4316582786398495,4.425173649741353,4.344107421095913,4.236183388631206,4.383934101780097,4.309288014077538,4.339826936761125,4.436897538040844,4.6799673732747245,5.118360765759634,5.3742809414325485,5.681809786812923,6.015350905246697,6.41730848102829,6.6145455459927005,7.035412747117317,7.3388012185898805,7.430060528365447,7.7081246891846344,7.910473581169601,7.9734478002409155,8.270289992983043,8.285472193483145,8.192290256297785,0.47161751974918786,0.4363917626534559,0.3692953230799394,0.3061955862349006,0.19396446387641575,0.26297412995667124,0.18924636451169263,0.28637409916928114,0.32495887547988755,0.31942022805715786,0.20915809407838304,0.1588240957711644,0.2416439582470551,0.2869333188318066,0.34956429354133434,0.44359052708921065,0.640916126269689,0.8396643372854786,0.9755616227695623,0.9759817389472525,1.312825500538976,1.392100009367856,1.505563115047569,1.6972190626788222,1.8621854716291306,2.0017046753209757,2.277184358022907,2.405702156601847,2.497842999419345,2.786514115722003,2.975645093333892,3.320772109320857,3.6140378180025223,3.8118240417544396,4.06958407344011,4.431707629172518,4.5686464815968275,5.009734295527158,5.358426785617068,5.490712130435966,5.505704136300319,5.592094434854429,5.822624263911942,5.8779332411383844,6.2181696210610475,6.07820418369618,6.126807090103154,-3.3835081262656734,3.4022159477468232
845,5.524223207023119,5.8469529250833645,6.591161861475116,7.289724419817604,7.6840589622905,7.96993232565702,8.385115988899921,8.797218043108105,8.94056751742793,9.362079599640477,9.700800716809553,9.816810051413366,10.160258052059762,10.524837236554415,10.863465387227503,11.255254134660149,11.708483232806676,12.06364394658805,12.538491730911694,12.824390623772267,13.179526601855965,13.424659971612655,13.697596564072956,13.936134930258227,14.213671374541715,14.587385036597933,14.869187302583095,15.136298847948883,15.246547446459196,15.510031059576017,15.745662225381807,15.958556780208804,16.062014949332973,16.2127796861065,16.301332613690306,16.423333643232688,16.418894275248824,16.477395714843226,16.503986395379417,16.456142239597096,16.35085814075649,16.412175767067342,16.306364631551702,16.27906351426916,16.41029234282619,16.278715759260827,16.200176884742312,1.2622526324438343,1.440703324242099,1.718387505081187,1.9532640555192902,2.007262153097624,2.0849339735797057,2.291132920854234,2.6114749200090195,2.8819684270221053,3.0437639988489122,3.233672956507308,3.4565938077315397,3.676668926041149,3.9469551252776993,4.30835703291833,4.4560008333309415,4.767599235082961,4.978975246452126,5.302004932215614,5.6121596138467496,5.8736291819322695,5.947952237133295,6.0537833479403105,6.272477296612484,6.543315081060595,6.803730048495224,6.961233669185658,7.108929787853566,7.188085029238114,7.3685510726540056,7.615393090512448,7.696535773484811,7.83719179780636,7.841626730839626,7.831610259110715,7.741467313628107,7.683830247961962,7.435533174334291,7.190935148965889,7.086822899720724,7.0904302492872295,7.053576176052225,6.7268275423110335,6.93144808185346,6.844251664464871,6.714421190139166,6.605952769119169,2.406271682039896,4.257099806819157
846,5.547692006114548,5.5426391989461745,5.435542009436535,5.357185132294916,5.27030150562188,5.092156327568708,4.913233070442525,4.9131797946003255,4.489966333487704,4.378435671889606,4.141317115691565,3.9111757664456333,3.721584434990847,3.542789401443193,3.3542044861799134,3.249540268467223,3.019829639802909,3.0557484300321223,3.0360536264076545,3.0200948069386286,3.0236011703102457,3.140141853088703,3.187398978920672,3.2221870262720986,3.369232363591357,3.516256949987493,3.949163693595205,4.5676960119454,4.66777231120728,5.02719965080332,5.39427408008208,6.090717858096769,6.813025664916719,7.371655006837129,8.135389908356983,8.813852411753215,9.654462224632049,10.285502167779569,11.445321053264967,11.961527185851565,12.53329278358581,13.154042353476232,13.560820202564326,13.74259194380793,14.248636790322251,14.351109258179191,14.350263093365061,4.39387874243127,4.331965846728123,4.284394789026868,4.3549975799642775,4.297311449364056,4.33177348987347,4.222161352591289,4.299210357935025,4.286679574448604,4.205684712488733,4.0783334081122735,3.8950658703719636,3.764450522928092,3.7218504790328684,3.769823868816564,3.7655835120266667,3.8899504319926903,3.984736566114465,3.959043214486157,3.7315922913841404,4.0596832588660705,4.1798639911356945,4.234723801328741,4.412966726916043,4.519255828653814,4.7370821359605495,4.923617827134494,5.151746695800028,5.37097970997403,5.730304424486441,5.973394131510404,6.311123499594754,6.739643289360032,7.157435828137828,7.500908562443971,8.070556248599585,8.41597563948637,9.134132168871218,9.671424208011214,9.869331181506903,10.047439609856081,10.24944550329985,10.575961857060912,10.692348474147943,10.96721069669972,10.689357551723962,10.663978009534954,3.543752522626648,1.82594139578736
