,ws20,ws25,ws30,ws35,ws40,ws45,ws50,ws55,ws60,ws65,ws70,ws75,ws80,ws85,ws90,ws95,ws100,ws105,ws110,ws115,ws120,ws125,ws130,ws135,ws140,ws145,ws150,ws155,ws160,ws165,ws170,ws175,ws180,ws185,ws190,ws195,ws200,ws205,ws210,ws215,ws220,ws225,ws230,ws235,ws240,ws245,ws250
91,1.9706690755833989,1.9396273135803337,1.776101949593972,1.6846094114806591,1.7133539798224997,1.6845809437156407,1.6969812832688127,1.6425352011384333,1.5980847436725807,1.5774690569372893,1.5784521212617009,1.6145845007713187,1.6222169661254953,1.637720513700583,1.601071058105928,1.548039086693787,1.4502519879073787,1.3094912470878086,1.2009177250328995,1.1570504612571642,1.1444617917406898,1.1305861178642895,1.153538325102719,1.3141364051858653,1.3447910124234086,1.549029246011857,1.800757817778533,2.049795423934484,2.3003050171092814,2.4788795869446933,2.7386636653314755,3.0388004695869535,3.2088291250858174,3.373274275169051,3.55710841419725,3.7258942524151912,3.893524212725071,4.0179326968574,4.065112577717047,4.201329743484028,4.205376276372855,4.325267528100545,4.327402783736313,4.472914592834096,4.577323767544021,4.60170140915816,4.555330469212756
92,3.9975811095736153,4.026906627993842,3.9464181501126117,3.9309183801948597,3.940393237097424,3.9701602984537896,4.094071247966248,4.173413628521181,4.211031418357232,4.30851899905828,4.412120507197563,4.456014321402475,4.569632285380846,4.682934819982918,4.756643144879009,4.907731915604645,5.019133284384419,5.097745791265008,5.227021503259846,5.33870616536881,5.469330289511327,5.581227583978001,5.729384315354806,5.805531737221545,5.897001968472481,5.9895555471284725,6.060041865137545,6.123523111557263,6.161150835817445,6.265953804644837,6.337278132716605,6.373668057687405,6.357992774836518,6.211587184166318,6.2167961297350525,6.133206904651097,6.026810984484671,5.810176822258398,5.721082528697454,5.619679174309699,5.468342763562047,5.3646761525027715,5.221756204122298,5.182635434405423,5.116288487629289,5.0947298911448495,5.10251492562682
93,2.478785723545459,2.424192101849823,2.115076415316939,1.877822816828054,1.705833258779279,1.6456587091367272,1.5860990130963604,1.5267326973256392,1.4898432014614478,1.3806018745446462,1.358717782443104,1.2725624826441004,1.2538585349403255,1.2975442886598765,1.3076461290651258,1.3343457277476518,1.420531552427751,1.532395265976891,1.562187145543844,1.6484957708611037,1.7908703671851551,1.9164737282154711,1.9880055090970292,2.0756950821761015,2.217407662958589,2.328714755725088,2.3714237115118215,2.4729870561613043,2.5672798343013206,2.701800652219593,2.7932741553279965,2.9295591099328546,3.069653354768711,3.3633031680832937,3.5085794171657247,3.711447742314052,4.001235447517099,4.384883110442347,4.564671379039472,4.790345146246554,5.047410311160783,5.252921567811478,5.318798823588936,5.428177437704963,5.60664311506274,5.553469368720977,5.577006244528055
94,2.562443443687486,2.523030289031045,2.165970976648378,1.9658652475917737,1.9043771637610096,1.8767689942179697,1.8850627010605312,1.9073232496376034,1.9054814052937274,1.830358601172532,1.859708860932232,1.8855910760746577,1.8615446808851008,1.854297907221756,1.9043145027233288,1.9370034680379733,1.914943530503537,1.9889393005858653,2.082737819234724,2.213889710415144,2.376337140607712,2.4698300459227056,2.556701197024293,2.682803785033838,2.8206734129158333,3.034010170486357,3.2087281601409754,3.3682437548487902,3.562420100169881,3.6378044551158264,3.777308896292837,3.9380668722392254,3.972748118031993,3.9867059360270467,4.016933197731058,4.02432228243448,4.017492235401171,4.007389245217273,3.87973574214718,3.8736460876677783,3.8254077743646,3.8493443703195873,3.702149940832085,3.8077345210279985,3.8098400941632105,3.810996581932072,3.7937771077248175
95,0.9706936552431821,0.9454337669895995,1.0679396497641005,1.1146396268418757,1.149675384563721,1.180294927655739,1.1155589653388478,1.0624726382926464,1.005524998861153,0.9426975746196506,0.8342767189364173,0.708893337419796,0.5861928694457841,0.5279463150759354,0.4421844222237993,0.3787346303402213,0.2856688019641333,0.25636977087067253,0.3222277174872727,0.46566891735389854,0.5839728020237205,0.7007659658315862,0.8648692128606421,0.9808237885050317,1.0939433707198198,1.248496879223069,1.4122925612368205,1.501239243137584,1.6162909385946183,1.640723084808758,1.707498045801484,1.685266171631785,1.6151099231889094,1.4284123005671905,1.3455657878859022,1.1604949492911563,0.9206229942343275,0.609930260652531,0.39753239835801285,0.265360184273479,0.29906964422490384,0.44426907261792353,0.6325164401126,0.6806105928028381,0.8228396984127749,0.808039605320355,0.8697447245508231
96,3.5666287039796725,3.4739433762255425,3.1876611579449508,3.009944088504743,2.9419853106473943,2.8895269839583397,2.8550289652290126,2.7670100891253093,2.6612566898755383,2.6181341274156114,2.556545469368205,2.493238187027847,2.408742658105444,2.3385022269138953,2.263372603275905,2.2391459102261995,2.1896363971133654,2.09480301678194,2.0653573662243794,1.9885717866809023,1.9379534690654907,1.926831444326911,1.9352906610731146,1.8523577005263427,1.8367135842132738,1.8307256262509457,1.7864467128898667,1.7130581832545888,1.7360995508946688,1.7778302189322164,1.7464050664456934,1.6756034286664199,1.6218542807662857,1.637765175292456,1.6078831265529334,1.5564619314261712,1.5650871153274106,1.5994697735283248,1.4080665249895794,1.3671129734967187,1.325094510604568,1.3678011900933411,1.2247589426768117,1.2881000729644763,1.3576336558281368,1.3528801066938916,1.3635854255416038
97,2.7573299379306317,2.7245373967647297,2.7134987326169875,2.734149857697394,2.789710388618691,2.9197436802693115,2.985055390028135,3.018334437425886,3.073466866848291,3.1242058335078995,3.1492053437462557,3.1527813566287293,3.193345836592436,3.2783719575439183,3.2818611974469247,3.331117969032587,3.4793446781930197,3.55855710820684,3.562303253574858,3.620143930583647,3.6897773850283984,3.848729444846344,3.960301514599579,4.087803907283877,4.223308756301618,4.372311938903959,4.502158967999133,4.744417306533999,4.854569089407693,5.089612211098274,5.253420511853725,5.522691923590376,5.7865674841167625,6.051253381729341,6.310008517369608,6.555618473438892,6.837357622083025,7.130530310124385,7.547951189085446,7.822172183178755,8.060661027729477,8.31244653353959,8.409966023972935,8.519968332386616,8.585801895015612,8.605159024723617,8.642641807437581
98,0.08623518913145342,0.06481107936222497,0.2913496767395719,0.4451737625175751,0.5859352782817099,0.6926718267997487,0.7268004520766703,0.7979842505808139,0.8725458416427694,0.9500723728970005,1.0050077632919625,1.0717059089919312,1.1241993243656023,1.2054704076884997,1.2655265950442245,1.3231891165968612,1.3668299452549413,1.4077068064327507,1.4662798145074476,1.496106759069807,1.53518636115305,1.5444828617438944,1.5651815375557911,1.5935591480250122,1.6179957468886803,1.6443268707920478,1.6653977711062251,1.6307489555127896,1.6684128117693449,1.6638062996049834,1.6548038315300715,1.589425012727925,1.5169115030354787,1.3743131445698842,1.310351995386876,1.1675974068182304,1.0365597360233154,0.7991923867070753,0.551277535958864,0.41036307565488866,0.25460175158055703,0.1930187500098227,0.20422960890269753,0.23083232792977104,0.32974771882680926,0.32233110518876734,0.36039278236108574
99,2.7029716369066703,2.6567174168125156,2.5459693324566848,2.470422191680823,2.3542410113657954,2.315586113347403,2.269874488506164,2.2145022212534853,2.1171921711238193,2.1283868638961008,2.171854413324448,2.126327991176549,2.109099908209521,2.0921379386470664,2.0252652490677243,1.999996690669918,1.9743810589744502,1.8892424622393953,1.7838094152062505,1.7015261962011219,1.7311570911570493,1.742391486020896,1.7591742708783176,1.7216201028861422,1.7200028698719536,1.7352432629997134,1.702975776228207,1.91795980402056,1.9546097097836543,2.149633028416617,2.3562606057255744,2.684709284025885,2.918913027106581,3.0742331123584825,3.4374514485128316,3.782782656765796,4.212539985461595,4.510217024572452,5.10533355559207,5.450784185728105,5.69259154113188,5.973042992347592,6.117555914781559,6.214442353175934,6.306375596520338,6.2743007316828905,6.276512936875532
100,2.583915475689836,2.5258542562586848,2.358945755650086,2.2752492639994997,2.2070571318899685,2.241509837924313,2.2321649034488993,2.1998919963355843,2.1326684818411796,2.1370110415218075,2.126861005298977,2.036984561067759,2.0169466410739787,2.061045894159462,2.0073974317756664,2.0043931660778265,2.0426094434208983,2.0130034800578644,1.9259686281852195,1.8728273785201137,1.8654617650343641,1.9278782870762934,1.9703600548394138,2.0163043221356394,2.0795243178698675,2.0910419512427225,2.090397513640305,2.1869186688261633,2.257310829478755,2.442493136893583,2.5568268734873674,2.712519223095827,2.894314165106431,3.1267464588113825,3.2969428209122924,3.5124106114821823,3.745845030053054,4.043100431245078,4.396469921395188,4.61765261786838,4.851251309835033,5.031784445259601,5.156447017030456,5.2083211760276,5.344314469087042,5.339451403198889,5.393958291601828
101,4.085532112866985,4.07144482527129,3.9781943275258014,3.968394800967124,3.903275769197322,3.952057326364156,4.032410521981901,4.111742754070435,4.115605690131052,4.20871526413768,4.320912172344181,4.314035841529733,4.399880513152287,4.528353069685386,4.606782474561434,4.75624780350826,4.923566446535754,5.056063607676258,5.183365959599323,5.297756715207216,5.550037687452628,5.752236042444243,5.933901926886139,6.1282059890905485,6.302140672983322,6.512543979848636,6.673138069434772,6.929119015100759,7.106566961651863,7.4126167631481525,7.6838550782926545,7.9682999282348685,8.176555102926706,8.330845856903162,8.572712697782002,8.7877277435824,9.01857121003712,9.170838158790596,9.44067808532192,9.617701406835867,9.698090014816648,9.79199803707971,9.823251289779078,9.8678566836951,9.981234908691414,9.928558027474997,9.941905203581772
102,3.0898029135457175,3.1704234761664827,3.122857752236903,3.187883546378334,3.2726021976083484,3.3449984638688903,3.5227094539458075,3.6435077496255057,3.741679106053475,3.8736878436156235,4.001000664876838,4.070480806757892,4.233811878181266,4.400683425687537,4.512254088599073,4.665103713958798,4.800620847731819,4.90042007343959,5.048691463791475,5.204235998055633,5.261615796877525,5.374109886661534,5.541194275674966,5.623655346405431,5.715444866619019,5.763826621863857,5.811840432622525,5.7661453854149425,5.769896288825494,5.785746232111713,5.7682557660992675,5.649530528991654,5.570221625301254,5.432052402273787,5.318656997282997,5.133058626937692,4.9240830332344805,4.704058614185976,4.566178769599474,4.4430282272871,4.378732847395712,4.285663712098784,4.179327106371339,4.132170935171671,4.072945692942765,4.098783650157559,4.102668091029339
103,3.090482797122134,3.005746304901408,2.8016860254827978,2.654342388799001,2.612043085101676,2.5763685974895174,2.501660490242816,2.3504548197238195,2.190174914628264,2.1280475722059964,2.016126016893447,1.8658129049659657,1.744579791366798,1.6684200162743723,1.480015170961059,1.3496382996638718,1.2105237604347383,0.9873146928241391,0.7718774859710823,0.6472838179242593,0.6501439888400006,0.7881786135014237,0.9248519758827223,1.0665223205745453,1.3174944484197832,1.6505877284812311,1.9709984838011814,2.241543947299163,2.545663403792329,2.71693822976837,2.9352647601119317,3.16021084380335,3.24185485855257,3.3205180390757048,3.383171141072168,3.410204601062532,3.415196468543871,3.421343124729423,3.3104662404905345,3.3030435019919775,3.252250225560838,3.309829229973348,3.1825836424767417,3.2877185822220065,3.308677432964124,3.3452863104956734,3.3214934375988427
104,1.7848891481244757,1.7964469663575446,1.717734912952318,1.6982246627545912,1.7409303756148005,1.7364212489349962,1.7319007502277624,1.692804797000055,1.6641008202034056,1.727604528557905,1.7495753209016156,1.7333711646110652,1.7290559114226969,1.7340230263233412,1.7188816899270585,1.7341915723801253,1.7254858539643319,1.6991348432674074,1.7178430474480006,1.7024727699591755,1.6700379205444986,1.6500439119337071,1.6309422111736105,1.5852611383801163,1.6315913142685505,1.651667051391826,1.6456246069068114,1.5914736154164217,1.6609839271872682,1.7112938642771405,1.7324784239410342,1.7520957242610202,1.803099400329009,1.992434810105213,2.0313461367645944,2.1159025324386507,2.236085456611809,2.43821435867993,2.4636584843195988,2.572944481472507,2.681048890498276,2.759705184130156,2.8585117320029725,2.8999698055445444,3.0254501000318506,3.0246803197396277,3.013341359267028
105,0.7577887660317092,0.8127868747094219,0.9187737603833463,0.9234738679983957,0.9236803176242174,0.9670389302595792,0.969074815441291,1.00466233924158,1.057006122822014,1.079517813631342,1.0480824590394027,1.0255925524766836,1.0518496597161056,1.0667498137998843,1.11718302424823,1.1790967250829791,1.2385012336554073,1.3487612453148572,1.4854361989645417,1.5587690926901845,1.6947026287135014,1.7313904073990845,1.759243668101225,1.8542738938905827,1.929587660339682,2.0400110355187016,2.165684919307101,2.2287885856903547,2.2767030083921798,2.31885688575947,2.3604464826452096,2.419214434648299,2.4269642734521337,2.409759873210828,2.4063934309241497,2.373830151494521,2.3108822302875334,2.2347533213183923,2.0792399834615787,2.0334677554887146,1.9147496313684673,1.8840198778388624,1.8373287971619956,1.8672326605364908,1.8765854118625551,1.885684256839107,1.8773301696033902
106,3.3026267594859964,3.1825863840803,2.760278742013578,2.5231016370717922,2.39198232608933,2.3802235151455355,2.2824828414729357,2.1661534099943824,1.985570205455186,1.876659841634411,1.732882313285218,1.523274530039023,1.3333868691939574,1.2612755964240747,1.1133343719062552,1.0030219129889988,0.9368749983769462,0.8402641675721914,0.7286126067137554,0.6821908973003649,0.7870827766517552,0.9690961222013028,1.1228174661007644,1.2479336197461948,1.4489980019997726,1.6853260451170506,1.9136059184619736,2.1929952302913764,2.419567481770327,2.619259924865482,2.809986486304451,3.0662545319025982,3.229635473045895,3.402879798429646,3.583959793763338,3.782098657609199,3.985270230848418,4.272785609345373,4.616370963295829,4.8551724988748495,5.0555057189872565,5.306582054675825,5.398948374803345,5.506181050582867,5.63275403063638,5.658392402303028,5.73209768383762
107,2.7207690455802713,2.692518987568407,2.381575574796497,2.1809024660927734,2.0328240649124436,1.9283579692032096,1.8562352121630687,1.739062008211434,1.621173058080493,1.4747614903118227,1.356230939883083,1.199016242232111,1.0558550530184405,0.9168552323280659,0.7867672700894839,0.6518397855088175,0.49608903542426136,0.3622590098776873,0.2615911074986849,0.2591961872969284,0.3231920141511949,0.40933343788497895,0.526038946034821,0.6361449986515461,0.7008082849665486,0.8310924636156334,0.9899954289743703,1.093471654371959,1.1603158898741441,1.2408729501870408,1.3118481750314548,1.330557281130077,1.3144660078873542,1.2005574549347728,1.2035749161859959,1.1134228812631846,1.011756465009785,0.7930458014766856,0.6668602728529434,0.5592191863564242,0.3707171266745411,0.25623298417851903,0.17074888598638435,0.12313181452702654,0.08521074167097342,0.11500601935093602,0.1302157563885364
108,1.2965274408711647,1.2909555482977424,1.2339719064523023,1.237099035328567,1.278905647410497,1.360690547620522,1.4311325775789516,1.5011571463730955,1.5789980200448173,1.6595876473172853,1.7512218068327312,1.8462752704695116,1.92961315470635,2.0261060028779427,2.0927401691547365,2.1857845427373395,2.300493097474307,2.3838753343097374,2.4685505201446762,2.5543860081109697,2.6459114560129455,2.7468341389845476,2.843999358909131,2.9395944882388116,3.0277040277976166,3.121191591963408,3.197192768827318,3.264952778899037,3.333890804260951,3.426089079100389,3.477241555946716,3.512478822398122,3.5561009534156263,3.565937035802554,3.6047813562569235,3.588305632615366,3.595586583474574,3.557299254604492,3.5415362950754243,3.5513562692599847,3.5483669767144406,3.5627569084658055,3.5139329549802567,3.5376950212507134,3.5460073718680465,3.5552491836115463,3.569130657524321
109,2.653516831629692,2.5849969819217793,2.444554015204585,2.404530441473672,2.3942100780851,2.35915055095062,2.3898426944167483,2.405740125121215,2.3565916527059203,2.3427587087282298,2.4085572917830125,2.5016914420858325,2.4972371798037063,2.525846186185689,2.566879205785885,2.596977104840087,2.602827480450258,2.6137674412735517,2.618739361629479,2.7129977561452887,2.7821172031516705,2.8596742021250288,2.929906719115841,3.0679022900121766,3.0764027382508927,3.1998019749976896,3.34503463253668,3.4998586697769705,3.5019992555487582,3.5297429940154053,3.5804054175901654,3.660272072555373,3.7501821050424757,3.769276883563015,3.8706211368948282,3.889228563678909,3.950034284585113,3.9753637545702283,4.171254381446098,4.306919610776627,4.423246221286904,4.505426420691153,4.631441417078891,4.605205672294035,4.581198425233004,4.546311856733931,4.53453876517688
110,1.1910883328691015,1.2339278747146014,1.3279211733251264,1.4538468104972513,1.5387270462844247,1.5254447317571693,1.5828583963815406,1.651258064133467,1.7139828644746933,1.781893114324632,1.8728354879428273,1.9558244258683373,2.0415991187434135,2.0713167099587806,2.1272154168311714,2.1968239135775223,2.253775220781616,2.3397454133267606,2.4210525276831683,2.507961751384645,2.6796610949734876,2.755915015254309,2.818693268906638,2.8586716005788846,2.972692033498702,3.1516074082530863,3.314641427772458,3.6254151879284366,3.7363747946966717,3.909614171783637,4.108157647168764,4.471569664946885,4.680369336473413,4.825333320103862,5.106407299355124,5.366779839994705,5.667895591812892,5.890899758209046,6.269683636954263,6.5452576403390825,6.699123556881188,6.971778990849409,7.020193320042916,7.206493691178097,7.261563104240142,7.295887661311787,7.297598414258035
111,3.454039057937042,3.351721452394434,3.1213155707506743,2.9716215539073936,2.93493090190125,2.887673538154651,2.8784697548513805,2.855982693441192,2.7936704040267464,2.6925594357413662,2.710190252501405,2.809835718861385,2.754859424755754,2.7397239012866526,2.751234577829741,2.7454391230740223,2.6973264823662517,2.7110947328256008,2.740112899001632,2.8874919921996085,3.0539235590155336,3.190893599359694,3.318609808878489,3.614178866247028,3.759673372389535,4.045709728550946,4.358397928177369,4.603090827168597,4.807785649623955,4.92037680156562,5.093233891463993,5.241653602687747,5.348451852374485,5.42069895859756,5.452346035040135,5.4047677231201385,5.308697138868522,5.224320865131363,5.048845604825613,5.02531668423043,4.992805573059186,4.881041161697039,4.885630083845712,4.859722642561917,4.809382862087051,4.7776415306097375,4.718873964369951
112,0.5088862867000606,0.48140171732375014,0.3173602792033831,0.23113176325062545,0.1922901704727596,0.16561802715930427,0.12970998724256977,0.05903463382846434,0.025731289745043812,0.047903924187958837,0.03238761398204955,0.026056043411459347,0.0281299431088777,0.027120105884813745,0.08460970174547953,0.10152466847788513,0.12722344952220735,0.2130817270796045,0.30107222729242256,0.3471135563265091,0.47428601940735043,0.5236772621395728,0.5311790381484213,0.6086397036317313,0.6796788298469947,0.818523706908022,0.9481974243931297,1.0888768258353798,1.19922529308962,1.287922706937778,1.3976204788452518,1.5735708899308436,1.660070842017035,1.7591950032301582,1.858731893826788,1.968370593560702,2.093986854751175,2.1988479554151605,2.269598914479875,2.374163657855145,2.41784948089884,2.533944141077313,2.5559760176683266,2.6591850281625105,2.7248405755643854,2.75506051624145,2.7457506051610623
113,2.857624768474384,2.81245650643624,2.435461930221405,2.2233334481918203,2.1354793704355663,2.0871954610067607,2.061972806984036,2.0296587007848848,1.9417278966538287,1.8393061818247662,1.7987596846467833,1.7527224612859953,1.6462835334397146,1.571461439094137,1.5360022241620084,1.4841347408498524,1.3363183463757775,1.256845961633387,1.214724867381688,1.2243666420259243,1.2220830340777784,1.1912878286658166,1.1842769961670316,1.2196232115749226,1.2540468308847212,1.368083714140223,1.4713985978721913,1.5419462670662736,1.6774508219272204,1.676106018010212,1.745753447628627,1.8340948709766758,1.8204806819980184,1.7907715884064213,1.7799855716610296,1.755081178002642,1.7215705259604759,1.715131688769904,1.6332544095894344,1.6522087732629362,1.6447595295533302,1.7289405256893076,1.6395926144393285,1.7451743742468513,1.7867284366694374,1.826302219353914,1.848156288273839
114,1.2090590861323993,1.3170135735020116,1.5326415037793404,1.660801004011583,1.85258005487515,2.015550748639397,2.1083405750145623,2.204329877685575,2.333427201971193,2.38253878089576,2.350759655814205,2.3151034291638823,2.342652558514864,2.409588521676386,2.4296719143920575,2.4350268048845534,2.4071613082113528,2.390302116930167,2.3756172905914403,2.304815747300479,2.156658519456206,2.0351284654346506,1.9321608000233164,1.8804746510149462,1.8318062774078046,1.6851849565816528,1.5952431512265126,1.450023612549287,1.3318495447423373,1.3347703746224764,1.3397654813686284,1.5621711125037978,1.7964142509645096,1.9860941049972138,2.316439679566752,2.6047209814179784,2.952046619983694,3.257835740313915,3.871931213985558,4.2138338676841425,4.482922989545243,4.787944217638708,4.940298120009792,5.022190927526169,5.0528197583522125,5.082189845883518,5.07250618689019
115,2.719518117351397,2.644663413743338,2.395954198952656,2.2263584994837635,2.1503796603810525,2.1473184103137135,2.1815655319884986,2.2266038737089984,2.29768335539777,2.2520639278016463,2.3131970493618184,2.3313421230946374,2.3846371673701694,2.490046096241154,2.5731886859179522,2.668794499114839,2.7840766505562287,2.953862734762927,3.056407874364814,3.224044826136748,3.408637408542188,3.566524647466625,3.6867004903313565,3.8692098307202762,4.073201596720692,4.2552483287848055,4.386958287093689,4.503230666766654,4.665637510904665,4.786924701356943,4.907854257348152,5.030352971990716,5.138965402107823,5.339270855551668,5.382226006855678,5.456349179899434,5.517051108512158,5.691879805961986,5.666567941302408,5.737654193653612,5.86658137323668,5.893006733413891,5.893235493638948,5.933554955019208,6.0013572489172216,5.9487912980919475,5.937295276179417
116,3.421103368689439,3.4026096003238893,3.2536399375863856,3.1726836399714746,3.1793301061488384,3.218440666074999,3.274035649885769,3.275432635241229,3.2592679562547127,3.29478553936373,3.3055888700412415,3.269518684088738,3.297443899251255,3.3633131587631473,3.3466595790053373,3.4013892760807334,3.4440831325774375,3.4226559158218803,3.403032601234301,3.3907408543299473,3.37075046031287,3.414091049415623,3.4758859541642253,3.4809214622655182,3.5216132406831395,3.5123216428959263,3.4908595699806475,3.4981786140978515,3.494013126208125,3.6042187433761304,3.624689992907218,3.672656860076903,3.7377072016867645,3.7813767298578242,3.8675780552518835,3.908972144190815,3.989259833841375,4.058478255562998,4.18623415910595,4.266968485478775,4.345266682451086,4.466331848189104,4.436464140903612,4.479130792465571,4.523723536187016,4.550711946736931,4.597452948940252
117,3.4058197247821913,3.313311420873668,3.0636742774926407,2.910069046826887,2.8518229535238246,2.8545737890677834,2.7962767794968735,2.6853556160077483,2.53947203557876,2.477184404204776,2.370350537891917,2.2054584378554187,2.0796913144965496,2.0338601233223916,1.875566801600365,1.7701978628302282,1.6624653855206357,1.4735215652970237,1.2404446170994288,1.0507409199735436,0.904527306667895,0.9201266637607173,0.9493525364412698,0.9464867064059166,1.081533522680578,1.2500107276829209,1.440840242316716,1.6858163389872087,1.9250309341890328,2.1106881539633995,2.298519785065372,2.5458829981172735,2.6690329051588186,2.7883747277702398,2.9224955551664076,3.0524661876070494,3.184022891289307,3.359882531567929,3.5616796011838545,3.7112451538902596,3.841983284760841,4.051535000781411,4.060361372599438,4.1703969417761195,4.251557083055071,4.288194739663889,4.335419452392473
118,0.5760868166888798,0.5541765962514605,0.6310769455289524,0.751164999310309,0.8857725332163482,0.9512129996047936,1.0310388552993768,1.115508835312517,1.1662179602038931,1.2774664813119492,1.3731529039898853,1.4562223965299974,1.6342452542187984,1.789617174007057,1.955953309992339,2.082486957813207,2.3056526181786814,2.458179231236324,2.6358667154325937,2.8374622002078254,2.9823853057938,3.1410418818635373,3.346449131794426,3.451543907191496,3.5655237086302125,3.684571482497671,3.7597143382579326,3.792136489729377,3.8805225701513697,3.9321451646118306,3.985708478808479,3.9116859462710987,3.8849381735121225,3.8601235395649076,3.809375435654455,3.7048521718980245,3.5825954433357325,3.4919264405069526,3.3067701609500424,3.159006311404461,3.062869619119211,2.919585300745401,2.7248653539197,2.6504297735551843,2.5724483481048503,2.508313274031308,2.4760712742681963
119,3.443531739029242,3.5092310864056637,3.4147919690331587,3.5642228729284717,3.672773572928195,3.727003185794776,3.854072871676312,3.9553305852546896,3.937752467883004,4.0718032541073175,4.1980672711940255,4.207514652379207,4.26771239906699,4.400081865601373,4.5245820821753675,4.626797632971334,4.737594440393054,4.811796312446735,4.906494731507697,5.016120250758139,5.080747135865115,5.185657710564251,5.299212557783962,5.377929779565606,5.431928133983323,5.499366304997934,5.512749889761615,5.563071245239759,5.593695681390411,5.746852242134319,5.866792240280698,5.9337234377525006,6.089786409296885,6.354974010770419,6.530483687552016,6.726633071405853,7.003584548223442,7.3322968899203005,7.662985315815991,7.875796518725433,8.128512882625966,8.24846905753722,8.386808055762735,8.368162826100768,8.535240064487429,8.475636695109474,8.471773103120238
120,2.5631604921604727,2.5779677371617438,2.635493993681604,2.722233912603505,2.8840040446788793,2.9349538973718152,3.0261716686778,3.0635382540196723,3.1291151352962685,3.139773008440367,3.1291328226754,3.094404726280638,3.0897466050936173,3.1224305937534176,3.133332381951772,3.1605122005841246,3.1464461972760716,3.135284587730686,3.096077641722997,3.0878283651182827,3.014104809295611,2.9933300729908705,2.9732860977778874,2.9390788906790855,2.914634852114115,2.89265277001175,2.855449789293954,2.842582003324036,2.773843010512875,2.774175908015825,2.7651840994542285,2.8500330289400218,2.9339958886795445,2.9724442115971357,3.1189074646509742,3.2179304319084165,3.3669464461699072,3.495537790054911,3.8054675376222034,3.9678820977525966,4.117249977352714,4.274864441739449,4.3562816820443455,4.361722033464186,4.35456194717938,4.346352927327093,4.328041931133505
121,4.18288960919459,4.015398832700524,3.5951956771304916,3.3000522865920368,3.138445672151114,3.0637434513919546,2.916963366794395,2.731601453497266,2.489683812924293,2.3335275324873677,2.144318326781972,1.9309265342228477,1.6907128541370953,1.5274587857490487,1.32033364045093,1.166307020565107,1.0675111221574223,0.9431393274750487,0.9230165050644616,0.95980976654579,1.1364217251546442,1.3344540646049332,1.5351364849584248,1.6789529204048974,1.938592749734381,2.218780490747467,2.4578442762604844,2.5873858063782342,2.8678061692910326,2.967048738498416,3.0788657753080737,3.113945576850246,3.0855163569759663,3.103019811563652,3.0223693931209255,2.914411220570403,2.779194554912612,2.7327947850009453,2.4433776708370587,2.33729970627592,2.229400703223711,2.2466411002523654,2.0581924069369126,2.1206457589128602,2.156586460973396,2.1592052841707026,2.218401374863391
122,1.1079762259397294,1.108910821226225,1.2851668649966292,1.2909439578945643,1.2962824435039602,1.2898462162027904,1.2465661562985026,1.2280187869453068,1.19551541001297,1.1476785681222628,1.0731616685656191,1.017667606250504,0.9470571894010967,0.8628157478701226,0.8209357860576674,0.781464537014053,0.7113583620454499,0.6572499257916036,0.6244140403858475,0.5317625532186923,0.5440115285988569,0.4520974206035509,0.3797898077370616,0.31731829189121674,0.2359760710548592,0.17807991673669668,0.09470430367343632,0.13289156997864296,0.11325873870399401,0.222118794030826,0.3219301138696884,0.5735370715798834,0.754481233984119,0.9171823047118576,1.121776323417664,1.350153317959385,1.6180122476402419,1.7989109699246588,2.148698519753356,2.393367869846538,2.5476304518092183,2.76912788225181,2.909669350171533,3.059849510244798,3.135205369886192,3.1855518897137243,3.1776005092387916
123,2.9975963482547834,2.9410776552856777,2.6590796516492783,2.46885777389513,2.3503805600731145,2.3044525346657787,2.282607170793421,2.232545469932743,2.1327186541192287,2.1009179806478926,2.0675478894309105,2.0121808960517193,1.9822329649073043,1.972406750746731,1.9383502999355793,1.9589862019768594,1.9785228195660935,1.9522749963481327,1.960643121753047,1.9375998322252757,1.9754040628968155,2.011708377527347,2.064192693160935,2.0765870481862874,2.104022502941823,2.118851107639786,2.1195176818403643,2.1292165221677286,2.155387531778225,2.249189305795329,2.2775687604506376,2.292314761007917,2.3073511782180716,2.285160164644236,2.333105702002441,2.3453822634049994,2.3806427311938836,2.3593123364475654,2.4071083742361665,2.427714175634616,2.3934158994732027,2.4288779697760066,2.4030562177473924,2.407249826790879,2.4430284008812864,2.445901432680045,2.486142175369191
124,3.017561984688073,2.9836253904493653,2.879585024116134,2.832229481960748,2.8906276200931305,2.8836778385028943,2.9187852461926154,2.8932315722138533,2.8452457873328885,2.8641989679243616,2.9155038631302044,2.9869130326787436,3.028157311607985,3.0999764211360468,3.0935237821051667,3.0721565620017826,3.001488208814413,2.8714009367564852,2.753800319696961,2.721244035836861,2.6777995732637008,2.635264932079496,2.641126977109552,2.7492921997900974,2.6738917387796977,2.7495598239825116,2.907852931607032,3.018417695035196,3.167092189162201,3.2130640844068075,3.3630916072246624,3.476424760781346,3.5251938546009396,3.508622130092915,3.5432037406260535,3.498493940062957,3.4091382662138425,3.25154554151718,2.975286040446859,2.9109002644066275,2.702667927736901,2.601261699807948,2.511583867621025,2.5787684673395197,2.5754349608615876,2.5982792115348956,2.5238847971126472
