,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
92,0.3898399391041436,0.5256643887052252,1.1095643270914746,1.833487445725524,2.3859240637525367,2.5449610074801226,2.827998998507309,3.1991975449511445,3.3777862847071054,3.8507155049544224,4.239781363576678,4.400109046365206,4.861861130320059,5.437477351199693,5.87499847958603,6.376343255737268,7.001513993234498,7.575996675965698,8.256847919775417,8.755496982609678,9.390685531236501,10.049889175615702,10.54194454989452,10.80779769595476,11.263577429389217,11.855752709835226,12.306167366508788,12.715449326216252,13.07002653278669,13.340509408287414,13.523202090623844,13.68886537958009,13.450202741087997,13.535668606073237,13.423356009085119,13.30811627045641,13.122728943807802,13.097750015176246,12.71634451490209,12.573145071806188,12.267230197214879,12.065770270010182,11.861575002794737,11.875311564793012,11.913811061995633,11.946421768960999,11.982492383171,6.687361696214995,6.958660493065082,7.651674014608844,8.167321927692393,8.43607653216898,8.727927274788778,9.151892614148958,9.525733710820193,9.942929825393064,10.285762795535137,10.646433525395102,10.766381164366699,11.043008132110398,11.42097911463244,11.70272634716524,11.938187729682198,12.169656454313934,12.57189667570256,12.789324142165086,13.113761578140826,13.387571129138594,13.76190097725576,13.989737260811024,14.365211056228517,14.664087076966535,15.115189310227796,15.267006293413981,15.56451719384652,15.847430122291485,15.962939231393808,16.20234468021634,16.35382358310329,16.3849972633318,16.370218907785123,16.348869678253884,16.25212491399774,16.177855424095217,16.232445080910853,16.115664219190432,16.05811967470598,16.23639218584524,16.06370660893374,16.012243802962423,16.088265592220555,15.970328410605294,15.785572921493642,15.764029568722757,7.619933966984906,3.116362300214245,W,"(8.047, 15.646]"
171,-2.4884224738173355,-2.0943302449151955,-1.302521413695752,-0.45485992380564033,0.3894282039643615,0.8899293916805942,1.4066682988920647,2.027610627968219,2.5322773043465396,3.1574289862494345,3.7798093572707043,4.119387779304207,4.844222461752732,5.611676395008687,6.413012293423378,6.868101570521373,7.654866325974439,8.3395479892123,9.0573333264573,9.492964244810356,9.978190682111913,10.395349886064757,10.851788602866144,10.938701364727415,11.255205411995451,11.39831499299967,11.46450199806677,10.919606113281862,11.299585648402028,10.920224495559275,10.479782607691071,9.487578890393983,8.52843926611246,8.357179220594027,7.286298081942184,6.381843933460818,5.296456375437453,4.88885563197323,3.170956007404934,2.403990556561373,1.7505981837819986,0.972977341626152,0.4412425334866876,0.29303873203899933,0.3925912770734632,0.39838611303421523,0.5758503097054453,6.1703959689448284,6.506103000100431,7.385886706340981,8.238476768392243,8.881799376844064,9.455326382809739,10.17955390142999,10.73750592759457,11.452533258823753,11.949712151258284,12.388706766115018,12.669421573941243,13.122393465770285,13.716954256667371,14.100329384664501,14.437152423483639,14.84134151634612,15.384251809833335,15.650361469067288,16.106228698521974,16.069539186515794,16.390163794389103,16.643303548039476,16.999106157676863,17.35511850820538,17.676562520202694,17.70588829609808,17.76866057786823,17.95180847212287,17.86659366291129,17.84669513422705,17.79884541874972,17.710776558992592,17.902980973013523,17.729528747552877,17.572329359564197,17.318081019162584,17.56191788302529,17.76734841396668,17.815932234132724,18.322838042473546,18.15083346775359,18.386154458610793,18.403520120309746,18.257030469794834,18.27991555918371,18.245443033783665,8.351639975182131,3.289009809043843,W,"(8.047, 15.646]"
140,3.379272130685173,3.2967496060485826,4.008721519041459,4.656978422866134,5.218759909286212,5.210562518033505,5.441851743855855,5.817299599090044,5.7791277006920385,6.167260606439417,6.479224815436411,6.49920821826322,6.74992870980986,7.122309321248412,7.3755546317912035,7.872310296611591,8.030682983186164,8.329747163237744,8.860061333889126,9.058258036984432,9.479171229947827,9.797966965109474,9.795970532033898,9.918138552993799,10.217351029834582,10.356685457897012,10.496047670632013,10.779122376642682,10.766505021699054,10.847707327763363,10.871018575268877,11.036270856682876,10.881961436650126,10.89545955559857,10.830904055215424,10.959301810513331,11.020016691389971,11.07416172105513,11.119896266048382,11.10033673735471,10.941347800946453,10.730893293550306,10.742737755923775,10.761260528577626,10.84929387885801,10.984474623461999,11.080476363199278,16.99391333746898,17.092748578301865,17.98014128617612,18.579765052258242,18.974870204312893,19.373816552245284,19.800132108962547,20.12886363939313,20.391548758067913,20.547194308014703,20.679039736842196,20.357202752115334,20.400465985469662,20.604011313663094,20.63658122184912,20.775627817602604,20.800120147160815,20.940418435432036,20.82475610280431,20.774250995248224,20.97547884897339,21.14638527279929,21.15068611416109,21.417171064252845,21.526449163434084,21.81615819788024,21.643475650523825,21.970680732866764,21.977976222674855,22.370267453017316,22.694904084634896,22.91681949629448,23.138145605328816,23.368243407293985,23.60702236272716,23.822804977274455,24.2181121403209,24.91190635738559,25.498244803609946,25.751277443166206,26.242977265232998,26.465784275867588,26.669575949489428,26.634460190947188,26.842777630062134,26.508799789971867,26.842911024605446,8.143833993231826,3.3541227498045187,W,"(8.047, 15.646]"
239,0.154354462527039,0.1942437619762294,1.0750559321356565,1.9581588687408569,2.7517101513154705,2.9473968566683824,3.3447085647729202,3.8916535902572162,4.123434244976578,4.689909214800382,5.245411206000901,5.63109493702409,6.257960329106766,6.91941488183806,7.498988109763715,8.063838608052805,8.641635761346173,9.133817213798828,9.873458629833106,10.297046219329062,10.899519874912972,11.473317597221252,11.861973538688837,12.120689919771621,12.521915262124601,12.867994392107715,13.115986176070525,13.13093441995272,13.425175740228136,13.389789608288881,13.238497582061207,12.92092269430324,12.502988425334669,12.41198008760227,11.980201612800473,11.570689540216382,11.105961813051596,10.89307538350915,10.033219750064042,9.543651538584793,9.035427785295557,8.407149934301762,8.015201958030364,7.832572210990484,7.713888393567357,7.703582816097711,7.840894966799185,12.912137806139873,13.173941603908,13.956141380423364,14.549470065421376,14.943377617901318,15.110281617260402,15.475197479194836,15.634078290280462,15.859974986639328,16.00488563751395,16.135233602139355,15.966723839361796,15.993726484722794,16.13599318776774,16.142481196499446,16.17304177424852,16.03384744973115,16.083219614482847,15.874752165899348,15.855811543583936,15.724674795066328,15.812296797552696,15.815166692696792,15.815911731546821,15.910815517324156,16.030490284918905,15.677019242564612,15.711975335534156,15.641404329571984,15.651491420070428,15.676595994289304,15.57783012704068,15.45331060665478,15.413649957364681,15.275733046422191,15.09700112307885,15.035620782419697,15.274052201432655,15.406831159766869,15.258338117398793,15.585578268223411,15.519918785081872,15.472470602694095,15.371162856531855,15.222370184835448,14.937451619664833,15.096875192939928,7.69757823954061,2.972424971962876,W,"(8.047, 15.646]"
128,1.0383198466684447,1.0355219388270314,1.918929966674058,2.701426524888837,3.3752756724767354,3.4347259768487035,3.737515254827747,4.204360123097456,4.355675723678258,4.8574539732326025,5.28364722306521,5.64779150193848,6.2845260229836235,6.92477438499755,7.389519854580604,7.956513782128708,8.497074236997456,8.946963351045554,9.785921226283081,10.230462706886579,10.933648709860616,11.62362227039861,12.140441830142995,12.48447110015971,12.963669721546214,13.517244161086808,13.996729012244156,14.173353568242788,14.6533309712365,14.760924555308902,14.736235445728042,14.578732460894965,14.146655021005452,14.010190315328284,13.574281288042364,13.101370523595895,12.411793824098952,11.926314663702318,10.789448502091442,10.029101487950367,9.266716788066173,8.39016956887305,7.878144494174006,7.637699047466609,7.219825539866294,7.137211435855669,7.2053484235330405,13.104122162516976,13.456824383251726,14.216808862290222,14.757268185509107,15.143619226003432,15.167120000307278,15.512874293936738,15.63582977029692,15.826421222065228,15.965963700690066,16.09199217675749,16.025108541366382,16.033267036071216,16.214898390061574,16.26046285606936,16.33609964775481,16.1635187029223,16.247781493620373,16.23973212684961,16.35497689228612,16.32726857234128,16.506243879638106,16.62131191635967,16.607685564354902,16.758907275090905,17.02480270546123,16.752501453506078,16.786194018488803,16.759831342516666,16.657905619068597,16.584526435024216,16.30639008807098,15.919223604054894,15.378603908858755,15.054235195697842,14.44762773534121,13.912874934487053,13.402165149272232,12.75423727637797,12.069036350958743,11.850063030111228,11.37175487083155,10.891923031821412,10.726590932485609,10.184674990083494,9.86439973521842,9.97054028696415,7.525229453368313,2.88058989408828,W,"(8.047, 15.646]"
58,1.5137434471416702,1.354737656162159,1.9375090460156275,2.3566226455951447,2.6708445827453833,2.388348963063463,2.36120496518872,2.5290100828402666,2.295686589480256,2.6142140228465163,2.695870359039426,2.6376097525777764,2.962641548264793,3.380682524185353,3.5103184656002733,4.0666503572934785,4.347655604642073,4.734801891934943,5.6137946623121096,5.992670260636764,6.785512114569109,7.523213431056338,7.962817330566859,8.360861786157006,8.952708501104624,9.760778629623381,10.487869293375846,11.125194870938849,11.707428600036078,12.176870271877544,12.521210729481723,12.989636173404666,12.73435598363057,12.812071611858094,12.710008709240226,12.623863042351285,12.24793137719108,11.850916388391909,11.125081707927393,10.54746046418055,9.81639495533015,9.139343181632691,8.843314983125914,8.694129612908194,8.308706999400625,8.328557961461998,8.322604352035125,14.99512356287139,15.317094262193057,16.21561472711701,16.76247443703492,17.115658853790563,17.303057583396455,17.724294497613585,18.069476810265616,18.361832145441213,18.564074850209202,18.78760179660495,18.73676676724353,18.832405262669887,19.19876882489769,19.405270344480265,19.697991678559784,19.787180539871773,20.181408207493583,20.54963888988346,20.90901069475075,21.498337775956124,22.018648182715804,22.396453649001785,22.929624967686273,23.329066763665704,24.15154300469589,24.363982983882348,24.941081010006968,25.2840480422809,25.57561647915638,25.90261618217508,26.00210225540011,25.926112690614843,25.491339224079493,25.460682678738948,25.025831214421782,24.65044256300694,24.155694407808323,23.419294846869942,22.80322764487486,22.454058587898913,21.938534702805285,21.393401845836124,21.30121009657806,20.874766141631035,20.450392272867493,20.618386070487862,8.26792959240638,2.8863529928151253,W,"(8.047, 15.646]"
156,3.133541303273396,2.9335598404253966,3.6293648863167047,4.337014157945539,4.935789033907309,4.847100451761662,4.993086099580828,5.320535730889019,5.1298861900904935,5.568105965743179,5.914682360986504,6.099126808727029,6.466522496759385,6.919693365459143,7.231271309887234,7.809436155599701,8.148858270338764,8.494911219973082,9.261385003610178,9.63935285763025,10.335097772619491,10.990857846703049,11.293005604965138,11.716853746881824,12.22194877030914,12.848948160148044,13.28725018681352,13.736140391213723,14.086510945673894,14.422719796228144,14.60922148684547,14.889079369185616,14.936839945028973,15.129938565393807,15.272231646489047,15.325519237681648,15.498979786414855,15.538385626901714,15.32722461843511,15.119585620344191,14.715568653180242,14.311335544056949,14.133163255353722,13.887454915261866,13.726140921252636,13.75020341164333,13.842536024065735,16.023324722152804,16.180583617763993,16.860693795082373,17.19331769527233,17.278328798907093,17.24435604399994,17.30451003557997,17.242211984525525,17.106798071046427,16.95927750624037,16.858255898671786,16.35375090170028,16.10899889068615,15.955925893919249,15.755164803069917,15.62762685852898,15.264849212150951,15.138026679771267,14.748596524547398,14.530889664681062,14.692917363782428,14.785224541972779,14.779422495702063,14.947675667299526,15.070954908338654,15.381779634954457,15.143081154504841,15.57891318668657,15.596299112455018,15.974781268706078,16.36485396158497,16.5945061333188,16.837485366748783,17.074036697427754,17.241592228458746,17.409724832229347,17.838917620878775,18.471905318969593,18.92603575867909,18.937746783295278,19.340133572734416,19.525021137088245,19.43366799598593,19.301387792405063,19.457104822995962,18.907746743587477,19.215646700422763,7.58557538612844,2.8841903035574386,W,"(8.047, 15.646]"
3762,6.763886098017755,6.603537241970721,7.210166490251414,7.600626651313076,7.993877413380428,7.803413529976613,7.801835202285904,7.9903160511902085,7.609556660928491,7.861811230770787,7.934160818963428,7.863270212052003,8.019142928965424,8.245459841123079,8.327077254478752,8.744946694265488,8.727185868576333,8.866432064981591,9.5537002657824,9.676396197568156,10.187335548433477,10.543595690544025,10.615168277765214,10.924372949247072,11.318506091383194,11.738257984072282,12.099559681576807,12.275331709489844,12.640725569602127,12.829634676728274,12.91921280573687,13.009760911732059,12.863566448188768,12.993672442024828,12.85939851571684,12.778147448302093,12.594038672716371,12.284663573468269,11.59270208812884,11.034253543434376,10.3720754944183,9.644847810396968,9.472414646547033,9.161216392815017,8.82910520037931,8.847209048269995,8.89722973813316,17.732672678332165,17.869994817245686,18.601477603328593,18.965205161949406,19.163155814167126,19.2560015621692,19.41634954608266,19.475370007152208,19.39675725580277,19.246596647824695,19.09311104259383,18.647125936612156,18.44042248788055,18.426248818919156,18.30707504194224,18.326839026333097,18.13176260428483,18.165374453773524,18.10758441779782,18.090730010767047,18.492146241965653,18.698653687372243,18.853772528682153,19.250565389797416,19.517047444075114,20.08009723855023,20.093826522019572,20.693602592917152,20.78136871660078,21.26065495927122,21.66662307842317,21.880204011845485,22.11267584458595,22.221470109860327,22.438857314114824,22.47609685618032,22.69804287635272,23.004792232320348,23.20246118868492,23.016416016237567,23.121251828672623,23.107456416719288,22.901814325114373,22.691969831596886,22.743440185518264,22.232809503799345,22.607950759070953,7.702562923217172,3.1533603579596616,W,"(8.047, 15.646]"
165,5.635649742101921,5.6058615143663895,6.001460160741241,6.3072475358206095,6.55920260589278,6.351737710610883,6.223889055823923,6.2702160486866285,5.837542518549576,6.098491164573773,6.073521137678849,5.994716111538863,6.264693659960895,6.60754960747647,6.731238753060046,7.163302536831579,7.493321545267044,7.852602795756572,8.835109570952012,9.24163983242951,10.088793508759007,10.871099514066369,11.47704196943118,12.05570120691831,12.719371414132947,13.835347344641761,14.713387093957305,15.137029402545437,16.092296699706644,16.643967028037657,17.042620453126336,17.297384408158205,17.108532212832856,17.42527538246593,17.30475840714051,16.99327286216267,16.531748485946075,15.995999719559236,14.640433158733675,13.745815263376766,12.684590849011126,11.753435080899173,11.327623385395276,10.876461851192838,10.30056528071979,10.194333666706692,10.147309958141332,9.546162080848802,9.881006908407821,10.443821223247594,10.656353346239948,10.648776508486566,10.557550612007079,10.644046019795004,10.705831418361532,10.67141812790091,10.601326587621648,10.590967495483833,10.519426615332618,10.462552793881502,10.593551466452974,10.704666555639605,10.839132265286942,10.823216108758595,11.171554972314789,11.576404504176269,12.026269014494957,12.785345317308801,13.331785582860654,13.86556033615266,14.60754117255671,15.223224478960747,16.26333608953132,16.81418312890603,17.692157203855437,18.206610129889576,18.58502438547216,19.08246044901608,19.339143480777246,19.480228653226572,19.316952342057547,19.354224628178898,19.04173184529202,18.769907200184182,18.285942429384196,17.588378308365556,16.903775647519222,16.501574022902368,15.968835370055272,15.294587804804559,15.13205879679341,14.81337190505606,14.310938422094601,14.384314175317577,7.807677052951915,3.115123647759363,W,"(8.047, 15.646]"
111,2.2499320318377083,2.2851895930300055,2.9275604113222893,3.5699724727072675,4.18411126898348,4.24837220400747,4.405452517247189,4.7403722709971525,4.632285937122939,5.106481367911324,5.444584697554346,5.636713196057061,6.139023877628986,6.69546715832972,7.161266116101312,7.67735805003304,8.213543656349053,8.697416952546503,9.630714335846484,10.077193301458125,10.839325660991015,11.535091409599158,12.066382723178098,12.523697065087244,13.084499138212578,13.835188934658511,14.352592454878145,14.382588558806674,15.091636173184508,15.271436285704317,15.300148409165217,15.033808916026707,14.64581441206156,14.818934192976453,14.417289058851255,13.90922765354571,13.39160677118251,13.034490763258827,11.64783650457944,10.85793505636848,9.991063322063995,9.115078498669678,8.639749387476286,8.215821687058584,7.923460292931639,7.863982295944606,7.959843519483268,11.123324673146037,11.41706345392077,12.10145874640809,12.521002866607743,12.693453478184056,12.745107176966014,12.941456529904842,13.01593784011408,13.078313401907682,13.059367827074205,13.073173823078138,12.88844195184167,12.842727018070642,12.926829342829752,12.943108039322127,12.977758993405878,12.873843524473406,13.061891802010246,13.064391580340917,13.25160793936134,13.548542903596992,13.852371973265331,14.132205733375715,14.584535461579192,14.995119463437,15.601363782019538,15.712230094313199,16.262045017487527,16.51567403619164,16.782629162105046,17.126459159380143,17.30973042785913,17.475394228706158,17.679372759766082,17.70496348263547,17.649363773700497,17.689306505422596,17.929545062047605,18.01874196659379,17.79083755134426,18.026011066294654,17.885190991473287,17.671422120465824,17.526738518856725,17.464767226014327,17.039801808646356,17.17893503400915,8.159024537422448,3.121697128630769,W,"(8.047, 15.646]"
38,2.9796613291157534,2.841224444962842,3.487922861902501,4.00650148232152,4.365796765856518,4.160924447011219,4.2680325788713445,4.5219438074990785,4.418649955620547,4.728617301561665,4.870325546117167,4.761512547597384,4.9695920325250675,5.317123557743018,5.396726425571318,5.9295289866891245,6.062857825150634,6.380628928277255,6.987193240566953,7.245664414259105,7.798856939386525,8.288362098881375,8.420596241076176,8.592484153895409,8.997482599666263,9.392979570111418,9.833529743807464,10.551528071732148,10.65749058625872,11.01623009260716,11.316987436597586,11.951785541151718,11.838428179091952,11.824307637354094,11.910484762190581,12.185265574195945,12.178675331627275,12.088404209132069,12.258685552968853,12.212994888128804,11.973272372303006,11.769838839239277,11.783057978546108,11.917877210772886,11.834462220589991,11.962940749699005,11.960453943687588,16.81547052641154,17.011577064114096,17.97845490534048,18.61601016095363,19.069846664141483,19.483334575835297,20.036604776431226,20.53050459219122,20.956033411950994,21.285039474738902,21.59758065470588,21.500521733884675,21.686811707412648,22.12185448506742,22.35216702126644,22.689979772696486,22.88689426096717,23.253412269206063,23.525827409067652,23.74573410787648,24.215275024114426,24.624044133919526,24.810963616101574,25.20578886639304,25.416954171451668,25.977445273326172,26.022190876091408,26.416723493392883,26.59678419993105,26.93144232052907,27.23515213583889,27.368545380588145,27.354261381038185,27.030122802263943,27.133534999430662,26.934902895115076,26.840644730855583,26.730344018876153,26.431573433004523,26.2178000371827,26.131042784196534,25.902828259995264,25.71164979375616,25.713264440305874,25.5193468165301,25.196550190113573,25.440264401933696,8.387459241081045,3.3458210610179253,W,"(8.047, 15.646]"
238,-2.1431967675945067,-1.8693473772744267,-1.2739123905390324,-0.4698122255331785,0.24875255393703322,0.6004437742048658,0.9453963914251036,1.3972914223421649,1.6734893688790473,2.2711162126751967,2.811891574540187,3.15653191416745,3.844068504341791,4.595783859635755,5.316359335408585,5.819579270020607,6.741313660250739,7.474452328960354,8.345844501830756,8.971919566401148,9.723799058321344,10.499073050217785,11.244779435921021,11.625654646920221,12.161536497965912,12.899595491898872,13.358220640003061,13.303043169092401,13.99399056462911,14.087233949535685,14.046935155818417,13.58761333985533,13.045783151515904,13.175566819025075,12.634420522792425,11.97345955411122,11.343970631643037,11.13003308410038,9.722647580729497,9.11343235994699,8.444765622358382,7.840406776212703,7.314367220211492,7.056289311458512,7.0356342738902065,6.980446415695768,7.092755310678301,2.8050708820353645,3.162904790395125,3.780912710474776,4.293901777648589,4.526440538409862,4.729033525842854,5.084985809641115,5.348862407928803,5.724921896115344,5.995190988412521,6.299873843016318,6.480669635750166,6.740825639703427,7.058718751012036,7.31740910367098,7.472491739336624,7.654029887264241,8.069007345907936,8.226903012465208,8.62410507446453,8.780550024868134,9.147644566855778,9.463069901172455,9.901896331782138,10.334914169318115,10.823467857868213,11.024552639329212,11.354274845045882,11.710971259697269,11.728550909247168,11.934967902297647,12.078752165490396,12.153499983506798,12.408080781519962,12.292090749488995,12.219020707305845,12.115410706252362,12.318899675749993,12.369327994863207,12.311417312819994,12.695128294855389,12.518105060302986,12.499690025581867,12.526475674818112,12.424823174287047,12.256866513209886,12.139800971580451,7.614185942687142,2.854920161359155,W,"(8.047, 15.646]"
163,-1.2758525777528638,-1.3171094982937963,-1.0741435982521423,-0.7143371064411923,-0.6157122530166466,-0.8745598982882865,-0.9415601780132934,-0.9064652241734841,-1.0348068247509095,-0.7484035413275505,-0.7317810081056741,-1.0175484778015775,-0.8421329630318786,-0.43906456448777664,-0.3853359421246676,0.1603012100216077,0.6261990068900771,1.2275374434026864,1.9634024766256486,2.5076486748875855,3.3329480283126727,4.210316449052911,4.764659716488849,5.098402176561654,5.737088217747443,6.755052734014162,7.63973151140445,8.900182621734379,9.36431038245182,10.208197981077115,10.971630590423,12.158881411675782,12.16851800568296,12.440843815092087,12.847547949984927,13.293537322930003,13.499493867745585,13.61506159866105,13.9944481045162,14.21585634495616,14.059511505934747,14.26701938347177,14.318392939329406,14.602346181219543,14.684630787584783,14.838302868111558,14.742788839248641,6.841316686392427,7.148425305914845,8.027948393645085,8.603124203195511,8.887290508618563,9.385501246395261,10.003905880645656,10.75239858646579,11.456731475860554,12.061109901381853,12.731037238720562,13.074843516664117,13.600996016949713,14.354358590007614,14.969607274468627,15.564667068348989,16.211368972267298,17.08841353919257,17.902499958441098,18.634586409164296,19.62610813797336,20.48542119348782,21.048904465700875,21.98845194478442,22.547217798506228,23.635313750967384,24.359726147202995,25.144228147470358,25.90277978809241,26.30832115901028,26.89920744423588,27.365957940341925,27.529024834037457,27.263368928177663,27.419303810138285,27.25079158011762,27.03791712909585,26.642022782047253,25.8966896584802,25.70032635214489,25.45392314986234,24.995233995201772,24.69951907024855,24.940212345451144,24.69115468745466,24.463054491855402,24.389391330871735,8.284493728431002,2.933124216355649,W,"(8.047, 15.646]"
12,-0.15928624085933762,-0.0776893003345398,0.805002117931954,1.6955896903328982,2.3637189755598706,2.4823590233209907,2.8882711146510864,3.40769155015842,3.752004489019466,4.295957029414576,4.777447502977483,5.096545438494371,5.74068084453343,6.449538726988248,6.929150589166763,7.544262377884143,8.1980578481798,8.777327336226648,9.533734225381124,10.0658226626559,10.75996988579582,11.497686897000094,12.036609116189183,12.271268571525926,12.735244481189362,13.249770429998296,13.746143869305168,14.238772563199507,14.525130078551287,14.729965185635296,14.84349843048454,15.011943477836432,14.623315053921564,14.430879820806865,14.156821043865188,13.93773740565401,13.416363007254539,13.126678711148728,12.606738361873083,12.248669343747437,11.811246819128256,11.350821954408122,11.006806832538675,11.071045547595862,10.879369913566261,10.87179081987896,10.897948730537223,11.220416385903404,11.592001058638424,12.463581789343941,13.154934758932392,13.663766647589698,13.932114022962745,14.52691537903607,14.949564744718108,15.47741370995999,15.94025787039769,16.380014506340896,16.565018731533954,16.86456733793091,17.34948503225775,17.64857441505668,17.93841668121938,18.081900228443036,18.420818951131487,18.657148822394685,18.961780004474804,19.01308638979524,19.336148939123653,19.487457634965374,19.53380383250306,19.683677334288816,19.964575327707095,19.794183754404635,19.738746201105993,19.80778000250436,19.64928225135444,19.561603489366846,19.300952230468,18.83875081815466,18.14115091012739,17.801775756992757,17.148714435263535,16.50901118679633,15.850164375620786,15.02198881182272,14.441147603477189,14.184648026678447,13.635508800015815,13.258298585695622,13.25814666122206,12.653947842975835,12.482628523637866,12.480877377882809,8.187315462129401,3.3462446267885255,W,"(8.047, 15.646]"
318,5.98945230075355,5.746146116190378,6.379880155125118,6.885064795092858,7.2824204060291695,7.0402960021623,7.075126697275692,7.283234397981889,6.956899859094767,7.239048983054323,7.365493936039103,7.332606718905613,7.492048247459815,7.754426495098678,7.807063433645756,8.307893804061067,8.347541117513881,8.527693960206761,9.173748818423878,9.384298026182554,9.953515157817595,10.437777094736127,10.539560186987885,10.863293027027831,11.2909818177462,11.790924055543421,12.229998948982475,12.819775535894479,13.040434989348467,13.427030265922546,13.709234174573279,14.247366461641079,14.353503720434086,14.49538793912064,14.728590654533795,14.986783954377444,15.189127424591955,15.135266931811234,15.18761777757781,15.030810489469106,14.666126387540107,14.304862770260584,14.277087588992007,14.142371424501402,13.906710515511058,13.963820193196344,13.98559911337101,18.181547542860912,18.303112954948812,19.03670189254949,19.379670525847104,19.532230577862826,19.59375224511068,19.7417641859153,19.80368257760496,19.73251251324235,19.640089827688584,19.564688474770936,19.09908453992913,18.901374452887122,18.86924568278746,18.745955496680086,18.74797836796631,18.51171122465712,18.484252735842944,18.33255268972926,18.215609868370247,18.575388909947037,18.75405598027883,18.808046127047582,19.067169887607335,19.20952836388613,19.65186134326305,19.544129326221096,20.044560966461944,20.08565818233749,20.53932888190585,20.944287033261244,21.15544826894061,21.338766915395144,21.31563302450919,21.526674339934353,21.564804609582083,21.838994779034696,22.132097087279806,22.261399478918968,22.116404681231245,22.2018181568356,22.231694353505038,22.0172431018987,21.879113584831085,21.922356595571042,21.391755109278524,21.752771473365097,7.6005202319225855,3.117055517707217,W,"(8.047, 15.646]"
112,-4.25454380300414,-3.9728361414662063,-3.4682980534474686,-2.8200272780637423,-2.234792923256762,-2.0273450542379927,-1.869614820648008,-1.5542641883495385,-1.4059442942894713,-0.8143648938827202,-0.4089078370123911,-0.050612977801095305,0.8009359374381249,1.6675756685782108,2.4039859411292688,2.9555385838292043,4.103966825016815,4.974758072233252,6.235776057943866,7.066667234901179,8.18515853357737,9.36216368351224,10.595844874766797,11.263156102055344,12.082544951361372,13.453797251161443,14.422591937942808,14.448526768690574,15.804550683368905,16.143128845326757,16.272859386057682,15.77777326983949,15.003418403446982,15.198488291637688,14.414932702421613,13.310631220496147,12.074403949717727,11.355064677969343,8.784785164052149,7.4543482825909075,6.104204759819961,4.883558083736683,3.942374665685466,3.408688796548627,2.928351009139205,2.726594967194568,2.779598999521772,-0.44103333619454055,0.15109929255509702,0.7444433705024032,1.2085566800382177,1.3906900224664835,1.3682113640161062,1.6916713828844405,1.9181051902765527,2.296426708495238,2.571475443874786,2.922774251270657,3.367723989757899,3.6643846480826054,4.098500287986722,4.497407171147044,4.751534095771378,4.966732152724702,5.606790695502972,6.170647879253159,6.9640622517408275,7.4059195241454185,8.071643845093432,8.754054541791952,9.449353086665052,10.19838104104163,11.16895458202477,11.729749727172365,12.287796197784495,12.960215921142359,12.84297494612542,13.028379790036412,13.046975975005623,12.868838673534169,12.641964970672499,12.243178336417587,11.594364495414407,10.785939857937546,9.987229606035365,8.936342312599567,8.097133663663204,7.814982721660076,6.975545339690445,6.305962578605101,6.251390316697338,5.589601085118003,5.35050793312319,5.04971629713747,7.839270331025714,2.4693304055157212,W,"(8.047, 15.646]"
372,1.5004159626763154,1.5166808363135467,2.0608766321553755,2.838719127795209,3.443469903075343,3.537746342937377,3.7605551117920313,4.102020462365539,4.0768261672281705,4.5844232450164135,5.000916600089541,5.135455128155492,5.535589213756353,6.089736384385144,6.5310736460398,7.103506999072952,7.717028870688029,8.29382887596556,9.058912801982448,9.597459461454413,10.337405068591867,11.091676450968542,11.562464112339569,11.95913712014858,12.504973836738351,13.259274150866894,13.750260247606018,14.290014428257255,14.685402953821132,15.1028816387943,15.394734562197705,15.730695919133414,15.73642248636629,16.0381014133334,16.212130829030507,16.296892490122822,16.545099762623856,16.78294107094871,16.715828618340204,16.76634402610458,16.541603022753492,16.474875042638555,16.3679975205561,16.279764324717398,16.405801864260493,16.471281007429553,16.542320016106423,9.236625675636839,9.430004689383246,10.095726101239515,10.492775767235045,10.560035956825391,10.75286354355982,10.971881543883978,11.17001662444156,11.338794735499421,11.46382679798054,11.654366151833258,11.470578718078679,11.548777632954492,11.674876414626477,11.765268739278651,11.8302562790582,11.865985721071427,12.101643284556413,12.019189546508795,12.123694917211132,12.479207703281395,12.79631417606836,12.962723210094893,13.43912941975392,13.74947755516492,14.24672728396131,14.378017811700307,14.94416370431901,15.253414579209537,15.651683944399966,16.181145623981898,16.62646100637633,17.034098084879137,17.515208793902744,17.758375729718196,18.106068694101495,18.610854574543794,19.383781941068523,19.948738419414465,20.25700383165925,20.84915040472528,21.062737391020043,21.19788274490256,21.2582053857615,21.540133651164357,21.15766686097872,21.26264835720627,8.233091119157686,3.334584378088369,W,"(8.047, 15.646]"
