,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
2577,11.058169470038742,11.363887896162002,11.99738202532721,12.471256345976949,12.83635738864617,12.980153455792824,13.233856454395854,13.585651565304886,13.722051943683962,14.034960836899785,14.16149697992202,14.161954590324797,14.271674006369736,14.461235186602567,14.669511000865874,14.929297929157359,14.978131294426522,15.126592578560103,15.448400256390528,15.686767087566732,15.770429793836513,15.785451776437188,15.820806717330887,15.823376443513215,15.998691616598508,16.043960451270692,16.026520884905253,16.118731874049345,16.163744652625056,16.235829079258526,16.256468914788165,16.327043655607575,16.37136588168156,16.58535513059496,16.573657258523326,16.69479296295612,16.84616932072256,16.854411548958602,16.88628508596175,16.926016610242083,16.786705992318986,16.81865755894018,16.811750987137234,16.88016369294506,16.884439841915633,16.87231448188411,16.795109758051233,6.512257731556249,6.62736268379631,6.9204992084334345,7.117837504563414,7.230230610015001,7.4283308338692535,7.584374137226513,7.839152037269072,7.989425854211586,8.116438864789838,8.143928970014176,8.20216095780547,8.3114882688335,8.548618026428032,8.655865829115031,8.797077582577266,8.881213444171237,9.062913459710366,9.234474507177538,9.280154886772488,9.41495637623645,9.547366913044588,9.661583834813282,9.78164264839115,10.051663352154817,10.223565754493718,10.37062167589189,10.482223852025706,10.529071722239905,10.790218383761939,10.956360620957739,11.079187573817892,11.337583781104575,11.554735396996225,11.74605979430689,11.91374188583819,12.121173104815515,12.326166808336888,12.623457836496247,12.77988547017403,12.914584235725611,13.049173631454831,13.133190824614063,13.13348800563879,13.343975260520835,13.200313765564065,13.212168258673742,3.7847029100189316,4.201108249418305,SW,"(5.364, 8.047]"
2587,10.541043536283414,10.90449903777067,11.78012531515148,12.385203460354115,12.832633584781329,13.092032908970062,13.436461883103906,13.934960484623186,14.26193864354379,14.570802903082798,14.758770295463197,14.889683137225457,15.187798654606617,15.503663519065293,15.820838636008734,16.127624820924428,16.336491151198217,16.588009099312384,17.007869919742085,17.35553295087846,17.519528444763665,17.582445871342202,17.744486633317905,17.784138662867615,17.996805957669746,18.12537801649177,18.171155663550504,18.129399144396338,18.377404519756993,18.326435240444475,18.24423627037564,17.998021072533092,17.857151734834773,17.903049289618025,17.613905877664727,17.38328554704906,17.01008061904693,16.56674568623782,15.957137319447103,15.607865265462156,15.109331687816605,14.84604249735733,14.622050913164204,14.59127199092787,14.293076204822462,14.157414126407598,14.096126794135401,5.232471649166344,5.4181032611658,5.785506683348129,6.048223687724181,6.26131805576485,6.4255746451191555,6.717441387222198,7.059115817175489,7.413445422835187,7.63230591573278,7.8003902664593845,8.006487315780612,8.261796437454779,8.592563398297257,8.809652902263306,9.044436769870602,9.232044604285576,9.425424808143973,9.82612479373142,10.0469722629657,10.101581356146683,10.336116498741756,10.498428900219894,10.528982027405826,10.831730706145592,10.990031668887347,11.074478041608861,11.097207944368758,11.096714051114414,11.100161039527318,11.037727362918934,10.817570404000396,10.727413689082429,10.340826043808608,10.206315921920337,9.823264405896417,9.47818543487503,9.002802485237074,8.653836995690883,8.384906520510935,7.967463221266023,7.694272518212684,7.405906745426702,7.257462558700196,7.062958620819114,7.000536292494344,6.93488086660102,3.5857640543002134,4.524773362861319,SW,"(5.364, 8.047]"
3566,13.011165014996845,13.267946108239702,13.075164514043548,12.933433522910256,12.915872021053781,12.754378623624032,12.663020198373724,12.647792447102972,12.361188779313892,12.207443427708707,11.854744674905575,11.258739370651416,10.712579047891385,10.211075565532385,9.996778219278038,9.987543629963241,9.055802840246562,8.522191892592762,8.33732414408655,7.812495489095623,7.370439026934485,6.8665532082741425,6.233794065662855,5.699548750342398,5.532370423952514,4.997543010508856,4.517775695812999,4.4042251074022705,3.767926687401344,3.6069493849312773,3.395333388004093,3.7357934778722184,3.7757591610055634,3.599822398048368,3.578908393334645,3.863383392587232,4.282851529413201,4.420783420650209,5.13222176152425,5.433760332164065,5.310332784959353,5.457029094742681,5.848452132025307,5.9922099011500105,6.098458934317792,6.293063816759403,6.248647014674643,14.712183877521959,14.771274180531098,15.082249545247155,15.328338637111745,15.678669246443015,16.25769921341522,16.500092860797714,16.81350858246726,16.956983797192017,16.92402594631227,16.82418812504279,16.666907827035395,16.577166344767654,16.675047003585654,16.746099962726756,17.00167710504186,16.949002882895964,17.105652283381332,17.136023763742013,16.77244091047096,17.012337544004215,17.128602570724585,17.338497731341626,17.349578745994183,17.426361853456275,17.52772768293293,17.57214948900329,17.790115314043646,17.56088590310056,18.167000650598737,18.326298105108123,18.738287624844343,19.210320031845054,19.595356281016194,20.14811972584646,20.549037813791404,21.073799248395055,21.58776419049865,22.301954012374726,22.87645567355561,23.175722961072257,23.748233472647453,24.115715091528266,24.132072703368827,24.66477926342264,24.44752586748285,24.803288963085922,2.323838450336751,5.186486210147782,SW,"(5.364, 8.047]"
3571,7.242756670752349,7.483616905078524,7.935209123067973,8.195219147798984,8.334661962013499,8.24186818807636,8.37925175196208,8.63091253147196,8.628764996078077,8.734147538724418,8.599620894184614,8.328239383381751,8.215103923802017,8.112268635203378,8.204069559934005,8.547951550674156,8.200567960457779,8.139192294334405,8.350749040632792,8.353166090630062,8.394799834431552,8.252724088316953,8.06313375193493,7.818929180059035,7.985163477688527,7.90761148114745,7.751062619626665,7.966413139561377,7.731348658809859,7.75476036802802,7.699072625395165,8.093368678368535,8.11007669214931,7.98239827863051,7.950158782812213,8.077028176286213,8.195914362197502,8.096119680686549,8.43454789223619,8.59135330975694,8.34937631789475,8.355663885085532,8.416370390396837,8.60286276893805,8.515388538408018,8.603663746577721,8.55905619702587,15.052806527996601,15.231638827342966,15.790300611489402,16.20635072729469,16.65944423622978,17.17238591509618,17.616532267139533,18.089247559411866,18.530870335385732,18.666047575577895,18.81370244276343,18.806477028369713,19.030578718952647,19.28806123583668,19.48308124902015,19.853318111782688,19.904464060393863,20.089900791956428,20.313921059684546,20.252278847850796,20.461017567252334,20.686431539611007,20.891281009913083,20.92509837213132,21.152065642000508,21.320256248908283,21.250568875043573,21.403251224813395,21.3024413732649,21.65792076594321,21.71443929683411,21.825981727985432,22.03777165953782,21.881838665054442,22.116748082324676,22.007675960677453,22.005283050162543,21.953120468073518,22.012988096062667,22.124755268473724,22.00733919608893,22.105950886212966,22.055707550863104,21.98375821026334,22.117009532382177,21.90942894812399,22.10474144630013,2.7446608076992067,5.5124649704606,SW,"(5.364, 8.047]"
5571,13.57361237495007,13.882498066333639,14.095973517408307,14.298616430368224,14.492702010127724,14.50056331357625,14.56573414127532,14.688223415488348,14.623140952876152,14.68514354344119,14.575116511176955,14.315809200658858,14.137707716950022,14.03091580891341,13.977060316643161,14.029903642418706,13.766575973509731,13.677377094674462,13.847949268446827,13.928324915296713,13.883225232789403,13.78728769075089,13.709005923296013,13.633540277865393,13.77356709045304,13.849206450546323,13.850872507971456,14.245382557360752,14.147552703326927,14.327265011508473,14.537796016225265,15.051427498243267,15.246642725124467,15.3290811382448,15.515227300361687,15.853112520101048,16.16093911039978,16.286353083439522,16.803124886351306,17.074039025472487,16.98452002179737,17.21906249908385,17.431442950557333,17.598025348441514,17.568589841643757,17.643681627186844,17.53337587172972,5.287061124475955,5.402569151298776,5.6230068454569295,5.761224801028238,5.855155851701987,6.084275571417713,6.273033103154685,6.5909316583843145,6.81738620542957,6.971658411556727,7.117573749317365,7.233397787042974,7.413330807140739,7.631973214071513,7.855992187075383,8.121655276456073,8.329622689495501,8.546561968500772,8.925577692803257,9.040517579888036,9.508217840142837,9.731862567642159,9.883599980427409,10.162371701176182,10.495954581614594,10.811196544215136,11.112693864483061,11.373592281257109,11.50652804535559,11.824489911698238,12.070168177482406,12.310975526240751,12.514592893621709,12.47337919913868,12.810834806706218,12.916158797936797,13.094649930017374,12.991531301418858,12.98467372797931,13.198302393729058,12.96976999019764,13.024891987859617,13.02768160822449,13.049765707776817,13.202984816452283,13.14779062278664,13.177247515633624,3.82685461205175,4.703855757979742,SW,"(5.364, 8.047]"
5612,7.891333674449934,8.09915755214876,8.257521499604668,8.341731659437487,8.346506625105643,8.128480162890195,8.122544827397189,8.170344589629774,8.008455789793164,7.965029954693787,7.677555893922557,7.254131483396796,6.960220418860121,6.686510897333527,6.580700639632777,6.787114963955974,6.336117317270121,6.189736559480488,6.349730109064197,6.365743282039521,6.424834435413141,6.308924949622705,6.153336800475898,5.965661576462187,6.19551257872219,6.30970192127281,6.297455060045067,6.979125057166952,6.714896247568601,6.9729542485897,7.226816759356133,8.170390466449241,8.411183905815138,8.275978911504632,8.559169868404416,8.981450653054402,9.350030107035714,9.477009070084772,10.374296000576068,10.848055767749521,10.7811652147081,11.067202941008865,11.306347610563524,11.628392935787613,11.565502080360183,11.736686937784084,11.65179481479992,12.40857110796956,12.589004978708985,13.077524264085469,13.421543079682861,13.790167139367025,14.25477236084353,14.695591340691605,15.206109938803468,15.701678646916765,15.882561640989397,16.169315396415023,16.228477946035817,16.558856648774476,16.79910760042658,17.098454382706013,17.554506081071086,17.734099059790328,17.94906471829693,18.35380354400879,18.425578202503143,18.981677896183825,19.27682163146853,19.473095663394123,19.72145103913482,20.044766739842103,20.381488674271306,20.482071046157206,20.78504055942439,20.863215892506407,21.24383232637107,21.437534455721302,21.684088992411485,21.861110979207965,21.508291899617923,21.879287360193374,21.75879037929889,21.759816633304673,21.459192008894235,21.21664096287997,21.373638313862998,20.95994849327608,20.948844384957255,20.815266873497475,20.80251214323415,20.877992532622912,20.75630351850402,20.906695810323935,3.078888549598783,5.502122484703304,SW,"(5.364, 8.047]"
5619,17.77787557069824,18.27837870089066,18.708301647333236,19.06044473044496,19.40366927895633,19.59445392779148,19.728216256768405,20.040539301891556,20.196507592863178,20.220663725332802,20.158424880241707,20.01219777976301,20.05049418883149,20.11272397093449,20.15453911103224,20.153827791650855,20.113425450202143,20.153587692184455,20.521038393931526,20.820442127411376,20.858760168534094,20.844145871927395,20.987737307137884,21.01964634053111,21.250803968074493,21.528550781201076,21.700257927596684,21.96988425490727,22.291396387283164,22.37384404388817,22.570389234498393,22.660634973928296,22.592958303601247,22.555395694624472,22.340409966892896,22.220156462181276,21.748413054058446,21.20097491119509,20.707802252649675,20.35980255911522,19.646656923124425,19.49408353973088,19.41882562442669,19.417584991747994,18.901164229115306,18.758980649544164,18.629272581522567,-0.6752260424914451,-0.452205438869391,-0.22294487497145377,-0.05447356207624332,0.08149533003499809,0.2181344696056673,0.5719652293689308,1.089797824352639,1.6652578623022296,2.028317945020101,2.470394962387254,2.9390194712790105,3.435018286313591,3.9144662664652126,4.446050424812245,4.952350006088054,5.524350013471991,5.915185193413313,6.915615110240733,7.477333273789483,8.143505094259092,8.687788617620557,9.008401718799776,9.428850060546306,10.032755046897513,10.556445607972131,11.125037976109738,11.45517968884731,11.733183062015327,11.75729267745683,11.835989262443718,11.709301448882064,11.472276815966303,10.599090947396242,10.559025352696382,9.940781788141269,9.381445207334961,8.173136188742347,7.125543694386203,6.813910702722236,5.628849817820566,4.999929082695959,4.47676424046114,4.3113444979483075,3.881449743397415,3.991133866372667,3.814617491220337,4.482418915337522,5.849732354711863,SW,"(5.364, 8.047]"
5638,12.611559080051109,12.914818690625786,13.417539956056824,13.829612549821093,14.148412684415735,14.317154569004462,14.518185162734198,14.731469201606043,14.86969893481497,15.003044446110179,15.053452228351428,15.047255274190828,15.109813659956313,15.202653051718421,15.243070882209993,15.312935239479147,15.391820747797293,15.500388475788068,15.770091782866151,16.092646558922254,16.203296737913615,16.27067725271339,16.463469250922593,16.58562098715878,16.799466919902486,17.1255862085854,17.323497086962387,17.861253686705098,17.98712783684735,18.21143177335839,18.515953540771434,18.963616792998792,19.20776294823317,19.24341271249079,19.465389676016983,19.692274591683077,19.78770023568763,19.783500068749852,20.0822923278991,20.250375085482776,20.138898835981294,20.3201531186213,20.41907582675359,20.55774220213616,20.374076128582928,20.376084531522146,20.25328934701298,0.838898352595518,0.981463761012908,1.140314735061442,1.2016165410485284,1.190578589184471,1.1889276163693125,1.3514212248726087,1.5782556010088167,1.7947064950264842,2.0070192939965064,2.2332006820299566,2.458675149637569,2.6930455480451845,2.863774151841222,3.0771836941199395,3.25362342051259,3.481118886647147,3.582672988922306,4.020798156250013,4.29777565678539,4.627172325929163,4.7763662606021695,4.813968382485804,4.983509076910999,5.260739341565582,5.492354474818923,5.674441302145635,5.755962949179625,5.8801792361355485,5.85958972989469,5.934236879601446,5.850713518448288,5.682401159414032,5.123224059347805,5.168784401588918,4.8725530894906885,4.633378613711621,3.9833180029174353,3.402833071017027,3.2019511608460607,2.5336934819329766,2.2446864925795262,1.9039770378378833,1.8575922123299877,1.6474988339983483,1.732290541972346,1.6203976701475484,3.8580944552937577,3.943166119372954,SW,"(5.364, 8.047]"
2476,10.031319650680796,10.338986823195604,11.011831115657387,11.494895172162233,11.830889270623217,11.961255697558148,12.208271031489444,12.556068849446834,12.737114324302937,12.979774873968154,13.066321567456075,13.07296698503919,13.217267395187466,13.40433382906527,13.597620963468515,13.861350103550844,13.962251156658287,14.147565521967909,14.51808047377676,14.84029191091512,15.016875636653655,15.089750981882464,15.227630442646413,15.278758356181019,15.528229780466733,15.735005933425299,15.834178779554012,16.10927845143537,16.255165806267943,16.378328404524286,16.49091406696668,16.683711307315598,16.72478816868245,16.802974714923334,16.78264466895155,16.831111023626374,16.77933987904475,16.615887185433294,16.561359139744944,16.53756344346828,16.27348045461163,16.257897784285085,16.19404904911608,16.284782450595003,16.108958730746302,16.070352166866417,15.989569887411204,5.667698709023312,5.8372719942494635,6.18899095113999,6.429966231572055,6.606777231843509,6.792689714200336,7.069663757731249,7.4224323995705115,7.761742399428241,7.9732847027576454,8.174704008750751,8.344604279353563,8.614928433008343,8.902156253005813,9.131201007637749,9.390520385075243,9.587706046895164,9.786494801671523,10.17718848071158,10.386666175806893,10.633046773971845,10.867235036069701,11.007133365472395,11.160395686074262,11.486630209961351,11.727346539060623,11.874729930131148,11.998012064500307,12.091664234897898,12.205364901415134,12.283394014919718,12.250514428979036,12.26883451059224,11.974283104962197,12.018956169122513,11.803734217550003,11.63903785436829,11.281396123449397,11.003686497117632,10.899198306379724,10.536282307764967,10.349271080442437,10.141528585284444,10.069463169280372,9.98325632026075,9.915507550523397,9.871805328178622,4.248216080941663,4.396760248673517,SW,"(5.364, 8.047]"
2479,12.798160485522523,13.155022871826262,13.849350065458568,14.364198023001714,14.773776789214374,14.973503574178896,15.26643684830402,15.67432912742488,15.86614738034163,16.154153700774053,16.285487486832338,16.292174915462876,16.42098735827572,16.603577501320878,16.827790955392015,17.078638963700485,17.085781510834536,17.19831363067148,17.50861596265799,17.71195514909964,17.742479453756438,17.705036088312607,17.7159619876377,17.66998446769072,17.804500013989262,17.79492520651086,17.730430425331313,17.71267437911421,17.747088935091664,17.718374003616493,17.651362668959955,17.578183314811874,17.559132790040717,17.66377026563045,17.53708910444993,17.536072107500896,17.51984522026217,17.36622547445598,17.21783380792772,17.124782121099418,16.841434892035878,16.762874418744392,16.729659060068013,16.750995262826887,16.64591298823606,16.603885645026484,16.525508833880437,7.1301721376613,7.2636541803494845,7.564949670287196,7.77464350685571,7.929973667125729,8.14302121541045,8.344360852408746,8.616412453627648,8.802877200105696,8.945959302083505,8.98589744297541,9.077101144226797,9.18901801846545,9.437250272058558,9.558467363365013,9.718495962400178,9.807169678384522,9.971591946806843,10.194181494378054,10.241740392502576,10.306037778752145,10.447203936261332,10.579383508026195,10.614136743832589,10.860237649794845,10.989962160145732,11.080743549142625,11.13294903474312,11.093372937104926,11.289559718327716,11.354245796725003,11.35084657535045,11.490640195605692,11.503312864009263,11.606432848600429,11.598606646778341,11.643068742818679,11.638127982284013,11.77634531538145,11.805084999587978,11.762274948267967,11.814810024447642,11.790112102596785,11.72862323438102,11.830774406153612,11.716524963234843,11.736977390142945,3.7408549108008975,4.741301549434297,SW,"(5.364, 8.047]"
2487,11.669235573241462,11.942086345391505,12.428727059374369,12.79959780011836,13.094846112715855,13.233649889524894,13.45021217654636,13.70061560576124,13.802089333987997,13.960073901098712,14.005727957353468,13.931424646260613,13.910250015765868,13.925808984861924,14.011648121014932,14.159792731357392,13.992329446225817,13.954023884379946,14.086241714054184,14.122247635847362,14.05294151256535,13.934546334866283,13.844879837465676,13.73420799652348,13.773387084774983,13.701654316428154,13.589515137188691,13.669628029967932,13.517860111627268,13.492879809482186,13.453972704545333,13.595062279491389,13.693092569603085,13.667624337808686,13.696735338000526,13.823847684672572,13.981760515488093,13.992366743556106,14.245445855965354,14.364016178923396,14.268291044887452,14.327881893748136,14.45229166790987,14.52986106761178,14.490581544181985,14.53423057415787,14.464395101586298,7.729757451463022,7.826165570455364,8.065461904627893,8.217242287122007,8.353691241994996,8.553558927530926,8.709279993102397,8.883627550626823,8.965468952234547,9.038942599386825,9.025994875893907,9.030454375505752,9.029633090424143,9.119215255713527,9.15150090787439,9.229505454915884,9.208319690643728,9.249985477199777,9.32035821190189,9.234579285486651,9.241853068247838,9.255839681771992,9.29718107423943,9.22099185537309,9.294222355068015,9.315903866240566,9.262697724823896,9.239204824335937,9.096581335977724,9.259667241741052,9.273531012828313,9.278092352763498,9.355680950573486,9.294420490289777,9.435310708910976,9.443263023910019,9.521253992316057,9.52639114688836,9.666207116787895,9.715712054694967,9.661785485925591,9.794001072306317,9.78097078013574,9.736625214032719,9.850168024426303,9.77158058627204,9.858586620773313,3.898192004007172,3.9143412431046243,SW,"(5.364, 8.047]"
2510,10.82146169727889,11.15867671307588,11.970012925431469,12.541543860163276,12.977438441114789,13.232612643332008,13.569269831596802,14.029444293667897,14.314970789107676,14.625342258479876,14.816174257412772,14.926824213944695,15.1663803698398,15.435710127153834,15.724543321985314,16.004809310440315,16.133033898920864,16.31884966580277,16.656209267980092,16.906671932043064,16.98935271770527,16.994809021668082,17.072049813716806,17.06340470507516,17.20282016820149,17.22210049776351,17.18629688949199,17.07451381269624,17.202253495394096,17.11711383626419,16.986723356014668,16.737588437055003,16.637502516893203,16.700581844813406,16.464319420331638,16.30723451793486,16.093192819757444,15.788907441577516,15.356286985219246,15.10798979176939,14.73725186583055,14.537844306374925,14.39488019361298,14.368417431981417,14.182339421368678,14.088713505640154,14.032030637302055,6.178178709003009,6.324006168475127,6.643926967466108,6.86755182249564,7.044872455217742,7.21206320019593,7.428582499765746,7.682347622671852,7.897738148927529,8.048203204265308,8.102508417180413,8.217085797714015,8.34329160947979,8.588964026763533,8.703555106379433,8.841402848924897,8.921013519003926,9.054162428977584,9.27624606146761,9.356875661383663,9.309721466992547,9.437796081927415,9.550505120872067,9.505445012532038,9.708279253825584,9.779427059019685,9.793019526122974,9.766884197462327,9.69001948648583,9.751752069266127,9.705393072561247,9.553285315480375,9.557617889280245,9.4011030659472,9.345728869659364,9.156546869689357,9.007295201275253,8.825429549319363,8.778701847340368,8.639402433546476,8.478455070447804,8.401094984255664,8.262103710411452,8.151573066125167,8.110301700849494,8.019309997336755,8.008416457231496,3.5279606547582802,4.183073512318455,SW,"(5.364, 8.047]"
2551,12.63605972337399,12.966407805508346,13.522511445957027,13.936211606027186,14.289580151637887,14.456570388019898,14.69635884466721,15.034003816359913,15.161063437959218,15.390562792467152,15.468776283245688,15.412244707985263,15.452335647237657,15.543471019924477,15.700486598602692,15.892161286312492,15.780707745766076,15.799990904806474,16.017098894065487,16.10640670919702,16.052066515042128,15.94368519109448,15.861008315771484,15.75252587369485,15.822772090281545,15.723534107072318,15.592786230191514,15.532228457971307,15.466427311852762,15.40787095566408,15.308584405837944,15.258552921191896,15.258098472524406,15.341027579516808,15.241337764656826,15.286416434984918,15.355904371153134,15.273377935189679,15.24903123400415,15.218886709248242,14.991340809757228,14.956121806614501,14.99115189163121,15.02236925315206,14.973516315669322,14.96558753071674,14.89380918897751,7.402998208037624,7.511351930997099,7.7776431042685905,7.958321639533334,8.10411319925345,8.331483470822276,8.494774732097873,8.723180513500479,8.846777359466135,8.94329051921689,8.92649627587196,8.966536970335833,9.009164620545956,9.204297352438275,9.283019405738962,9.409018313196995,9.449742648126417,9.584261721543765,9.727831352190769,9.694180029950022,9.737903067857191,9.831887433771305,9.947017913803272,9.951378616150619,10.139905184529436,10.229496131185485,10.294763226913696,10.341175440307936,10.25806996049792,10.493080335894978,10.562592954081362,10.611145788133902,10.79569080763746,10.907110066189283,11.070108232237779,11.156517336129504,11.300117009729082,11.423253509822137,11.693074388032143,11.806926070535564,11.86381669811729,12.023581969126969,12.077852667167,12.038671646968403,12.221648960969613,12.102585565389468,12.167331182160508,3.027823133291747,4.516465464331184,SW,"(5.364, 8.047]"
3639,8.49918319590827,8.702592846439835,8.753383561548912,8.741832377747059,8.725272982089319,8.5405551530759,8.518796363578387,8.583608212238262,8.404195132622679,8.31641207406176,8.02188752832312,7.533442767324279,7.136943459079735,6.765193193420232,6.6711196795306815,6.836101802808182,6.094158654173857,5.72772862112568,5.672964799776189,5.30547926643339,5.076107777525528,4.712887811340246,4.2281308285031525,3.776112841794945,3.733052731841315,3.3591154687493603,2.991582658291153,2.99779740704677,2.48563763144393,2.3771951767601474,2.1943377109535604,2.587208539559727,2.5784113916928764,2.333997939303889,2.271642420099798,2.4455150880429444,2.690042496709608,2.68983979135361,3.2550931127963274,3.492636618719681,3.321331046729643,3.3761777127070607,3.6184179217792276,3.785217637516169,3.7921166098476826,3.9569971194017994,3.938713980041637,16.82970974710174,16.943747924647656,17.422281575741028,17.803204960846635,18.286954180083875,18.908190244416538,19.293513010808358,19.706522610848406,20.02924990537269,20.05617237338085,20.077445261712967,19.947201601022602,19.990157654376898,20.13504399415783,20.256590989657226,20.585781946244932,20.544398649076527,20.703565120537576,20.782543754138132,20.497682156715545,20.699771134737514,20.87078099249436,21.083969873975224,21.058260436047405,21.140074009793672,21.245828115898156,21.167189022779592,21.346204961563433,21.130062656335276,21.624044585428983,21.69274427995744,21.966355529728776,22.30650071610539,22.39786090556769,22.78290912730439,22.90486880037328,23.148589070351385,23.390848744131347,23.790341923946063,24.149478598515188,24.257723799034743,24.608620591217154,24.786657892856173,24.739530804692645,25.068629463199237,24.82701246896847,25.158207860830817,3.8149569721362893,4.875058285942626,SW,"(5.364, 8.047]"
3646,10.371240094882758,10.60424478261584,10.406360787741033,10.215365646351827,10.130510082632851,9.924158229069345,9.79870021415043,9.792084027664284,9.524792851011252,9.312896930122756,8.913366384180591,8.290203841096467,7.7492429532095475,7.232482584337614,7.039608461095722,7.069237134555516,6.096679688572211,5.548689624969178,5.36161265275928,4.7788528949159375,4.359766462884572,3.8407411805989033,3.172415157129282,2.5813326754890698,2.41065949783617,1.8345567685723143,1.3266593744070292,1.08568983671042,0.4803027517965113,0.23773112176732436,-0.0751627683582976,0.14147814828670668,0.026194492746568265,-0.2660046132380529,-0.4765031035292058,-0.3820765481135755,-0.2167459650982444,-0.30248288240004406,0.1166345587095261,0.23492128168011917,-0.062145098037108326,-0.07977873047579376,0.20456218216680533,0.3098464549826714,0.301805074132,0.46076031053658806,0.45621976627374305,16.401922919306788,16.491014735182457,16.912955457333325,17.269846510925372,17.773980639701982,18.455488936669106,18.816733403616453,19.23240272448595,19.53861196842678,19.52650715642414,19.495991508780016,19.35538517078637,19.338674899892048,19.493117660655408,19.632878024075787,19.990505527195324,19.973640090336872,20.1796115821418,20.292199838445036,19.94933464961887,20.19353020726341,20.40749693080669,20.68643418924066,20.677492555742386,20.756705301841812,20.876129261597956,20.891798022967123,21.13170066651944,20.88107464410432,21.45214331398691,21.522546214559846,21.865241512896368,22.268148847088646,22.477655454367856,22.921521269545398,23.12391015301788,23.450453638761452,23.771234984203534,24.29527002929766,24.772778549128876,24.927651910464206,25.366161334337633,25.64748721178577,25.594979885292265,26.00329229081283,25.757326643961747,26.139864940872528,3.137502146732861,4.950191297893375,SW,"(5.364, 8.047]"
3647,4.253440324056404,4.443683634115663,4.962811335122286,5.226183285758576,5.3457141183210695,5.240211506363739,5.404695669343354,5.700545221388134,5.726636862685197,5.863032595057386,5.751700659351802,5.50345614978077,5.416533522315265,5.326300685151514,5.486677412466568,5.920526172639404,5.527823407852092,5.452317706929578,5.621848730431817,5.517145569790717,5.531948110327358,5.336768579941918,5.0474600882946925,4.708505430132837,4.811889561516379,4.56542326902637,4.27693060878875,4.238883462152231,3.9152832634509895,3.7997170558185145,3.540858629920051,3.7212147972321348,3.618578233887546,3.436987691194662,3.2569747197569745,3.253256913308072,3.304523006003724,3.136917481715942,3.317215567752468,3.383373200571836,3.115996535894332,2.9975951001206083,2.994223327987846,3.142065519367857,3.0934456375994643,3.1813594383498707,3.1829829348756773,18.699214050791877,18.86776487263398,19.515962606444266,20.013832261260813,20.583427504228123,21.194236712236854,21.666431590187802,22.120534836123177,22.53879631295247,22.607932392543393,22.65419720627637,22.535530055563086,22.66774983106828,22.887776666942646,22.99053660876345,23.313515823182303,23.22561731657339,23.365240746752463,23.38976158813026,23.15995244092775,23.14519294583885,23.299943269710482,23.49706791936898,23.36389673123998,23.464506686388553,23.495351353292108,23.23939202913282,23.301297068063285,23.05028134349193,23.430901497743186,23.39566908231973,23.476476085209846,23.750084648414298,23.753561377217213,23.948826282016537,23.885925710702647,23.92970522402443,24.12696211090193,24.448232873019258,24.594379749720524,24.741480670310462,24.980096880814365,25.03057996026709,24.935043960721543,25.154439531576084,24.860230084855715,25.147571917825513,2.424882523069839,5.118328848936252,SW,"(5.364, 8.047]"
3648,4.290082104515866,4.484968714744914,5.201638016238931,5.628421521626147,5.824460925765831,5.776362215060308,6.027054715121651,6.375999757088698,6.500306511630742,6.705745143264581,6.6867859126899685,6.563005053405073,6.6009053474330655,6.635260853811069,6.856852545394636,7.344253655407526,7.162193225785705,7.229167727306274,7.505975463701676,7.598262022891508,7.759021775068379,7.702979964573077,7.6067308646282585,7.414072185759384,7.615542168179538,7.58357121499548,7.455340940483881,7.646137380421681,7.452738165893279,7.449062437471449,7.335777771913443,7.649658957892777,7.634882855949899,7.454466988894904,7.382693780286733,7.408669795141692,7.435737770028411,7.274268315512347,7.5051880415926275,7.616530486006791,7.403540076923347,7.328030280593371,7.291260357608718,7.464888304461457,7.352430909135547,7.422187370179542,7.402612482649175,17.253629390226205,17.447988986681846,18.094221726789446,18.57868796124506,19.09771637453561,19.609176373682125,20.097990144466024,20.5494633990485,20.997223308449268,21.12824240404536,21.263876522520253,21.21375378320683,21.420109291400504,21.63639873906033,21.761755416029988,22.07207892650652,22.020535331840637,22.126831348860858,22.22028744781807,22.107886114120582,22.104193988998702,22.25312977241443,22.397610282252266,22.270916345462485,22.388024966132797,22.43639537960717,22.153957429311347,22.16504808499799,21.967361555670628,22.21258210700342,22.150312729130935,22.11479402383973,22.230233225758315,21.961980191541162,22.048879657014623,21.803205215619908,21.66050015965758,21.570747407424378,21.5805640492243,21.536858319954142,21.444137008828992,21.486090608873926,21.356064783187616,21.23780828823944,21.276937257817053,21.040612935602955,21.242809163444175,4.072324513523518,4.953992878956806,SW,"(5.364, 8.047]"
