,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
3436,0.5596375198014485,0.648293335090516,0.7024470967069121,0.8139217103077527,0.8416484954831311,0.8708105868494913,0.8530968366931173,0.9112185547237646,0.9348983588714415,0.9645187976693723,0.9615907954473801,0.9066950078263876,0.8850155701910367,0.8561696500087894,0.8510768062489165,0.8896455788254993,0.8380794858464249,0.8949439553941252,0.9072452810710789,0.9091585213112738,0.9443048215144492,0.9112445977704544,0.8277359823343975,0.7536327639384668,0.793021713203232,0.7530166337119519,0.7377945416470171,0.716621132869184,0.7227007523674818,0.7910142145825887,0.8150347777639695,0.879208307435345,0.9574001900188245,1.050871385866552,1.1068759124581042,1.25779772326276,1.403437052675125,1.5689580608641176,1.5873215559243317,1.761477136518816,1.8173613130006299,1.9348133283927549,1.9474540113869026,2.111847014346049,2.282576498908514,2.330553640891803,2.312386413846811,-0.30535396508095447,-0.290986168202477,-0.06567903103558992,0.11543076072419955,0.2078709885170391,0.34447932071860476,0.406030261654331,0.4977772848964799,0.6247559627462334,0.6164423556998502,0.6659529494191903,0.6660828730386692,0.7282137890497973,0.8226194402784974,0.916884392881794,1.0160481002252542,1.1086725282909706,1.2533326902715929,1.344467901609477,1.4646537141458325,1.5681817434026095,1.670011456940115,1.6651982467795345,1.7729939443736618,1.8178571227577678,1.9341045179890402,2.085306811921326,2.220011542199916,2.2991246537415413,2.4426113908521665,2.587554672034911,2.7461380965838695,2.865802297078443,3.0360184540315602,3.187356697762734,3.3250648503946025,3.453119633417655,3.703494963300418,3.7624715689154793,3.9976134327088904,4.11630713836624,4.250956490760338,4.400615626116306,4.464718370521561,4.55053610070744,4.494323348409946,4.576241503992737,0.478279788721669,1.1358595145005965,SW,"(-0.001, 2.235]"
3439,1.6617290258979405,1.6425375209294106,1.555632180910782,1.4006297267289654,1.1886384421101832,1.103644845432676,0.9763171348087525,0.8590466092901066,0.6970212725132843,0.5809343736740074,0.47395315709581975,0.30013087746604317,0.11608762023748831,-0.064530247927447,-0.07492336592730808,-0.13650596273669624,-0.21770917674454626,-0.11807778873097341,-0.0961518713317826,-0.07062226024160179,0.12305386840978372,0.1806113605358135,0.19908266681205156,0.2670373363057976,0.49208570265327545,0.6718903594178345,0.9296266725628435,1.104407638813079,1.5162144485083848,1.839242095254975,2.0999473498455323,2.408804390528285,2.7520079708499114,3.201432217587512,3.6528254556870965,4.078419916682387,4.5151985965974255,4.988060733460708,5.222762409439102,5.653405396066731,5.819244830823028,6.230400153165709,6.299261578669486,6.563740977553558,6.823737468707304,6.975101625896647,6.956807630448187,-1.2516939597904622,-1.1916182987129402,-1.021817005456632,-0.8812959070244908,-0.9539921989679572,-0.8286716858572039,-0.8326551019110155,-0.7706390121128046,-0.6875960106456027,-0.7839690822983925,-0.7031167238463611,-0.7165787187071277,-0.7206280673821963,-0.6841077631030319,-0.49862344394226277,-0.41004326424430815,-0.3547688845490282,-0.01486474500476298,0.27746924603746015,0.489593864441376,0.8238299697716478,1.0865872484502865,1.1944702350658003,1.4235107949104828,1.6314759875595681,1.9377182811110418,2.296239342042117,2.63473110773659,2.9359412663653575,3.176464580455762,3.4816035111570223,3.741296404895307,3.925233440953687,4.226235329834484,4.390561889913271,4.587910126608457,4.755330513417137,5.004906142855872,4.902451823631074,5.051406506045971,5.052404358913591,5.23068261248011,5.287001491855059,5.383740981666728,5.512378979107206,5.344719970039639,5.447074761210391,0.8761663823804717,1.802160622594419,SW,"(-0.001, 2.235]"
3444,-0.9938126696390652,-0.8763354883481398,-0.6392324926783362,-0.455978783219984,-0.3690642846767487,-0.28487823830392056,-0.2003347333905463,-0.11622496459660958,0.022347591388863997,0.0961543166536103,0.11364873809844589,0.15783274540893988,0.2980748010484886,0.278557959963865,0.28230095572836866,0.32246825330976936,0.4377014722787136,0.6104946032998031,0.6990618334480709,0.7569912976607478,0.8129445474013783,0.8304608340307329,0.852501708672702,0.8924838154154511,1.0012722699222056,1.0679343095254232,1.1387047131786598,1.1530898351018495,1.2224674150073263,1.233034602105306,1.250034572051658,1.277599344846852,1.2896170112257952,1.2281574953275287,1.1519192964174163,1.1597819979062747,1.0994224146484601,1.101144008795032,0.930233842519085,0.8837741289708676,0.7670483626644362,0.7772410605647888,0.5928242540677333,0.7086272368789759,0.7182300891432734,0.7573820555372137,0.7390013296764666,-1.1511168567224321,-1.0736206593964144,-0.8304704019378026,-0.5953087625429783,-0.3855580502098612,-0.310212257503927,-0.15850996918779137,-0.010438022527778035,0.12689072167972748,0.1935163280557033,0.2798703684480568,0.4693996396553066,0.639753336627475,0.7081788013501265,0.8602764744854232,0.9965440824431611,1.0541046124786178,1.2203961845892137,1.355919547646482,1.5650552027160811,1.5884787482656495,1.5485095443771415,1.5987706853219281,1.6369586054116911,1.6523150934893198,1.6842948556523996,1.8271605033901628,1.7708181395705496,1.8352948129286004,1.7230741600317214,1.706295439998105,1.6068506232699569,1.52157644673867,1.4029699657445645,1.3002827345473733,1.11915547154541,0.9115139027212924,0.7140686091454505,0.2392235142195025,0.00010819590110111577,-0.15306077730294732,-0.22317964584991623,-0.35198376311172996,-0.35485989714400157,-0.4362485103006266,-0.4573988749788418,-0.4409417294064548,-0.5771128392217744,0.9100856821867506,SW,"(-0.001, 2.235]"
3446,0.5278370450828476,0.6332339551405406,0.7317090943718734,0.9207051076667652,0.9863239023573938,1.0257818091741662,1.018835073509953,1.1211211152913467,1.1586208588626112,1.2061076767152983,1.241490537229046,1.2301764864131677,1.2133320122119438,1.2125229736478866,1.2497438637928369,1.3233917542270115,1.2624076416487204,1.3284812626490963,1.3304859280391907,1.3517284408762666,1.4354830392548932,1.4106694836383316,1.2946500670870567,1.19292336973675,1.2277677731795995,1.170072316104541,1.1551502846184132,1.1707882190813583,1.1985086554713673,1.3072893366879033,1.37410281868479,1.4844179130754016,1.6644673669409507,1.9029706347069526,2.1010108970263177,2.4002617850371504,2.720082056174384,3.0568609461304694,3.228112474187074,3.5793933329306986,3.750762607698406,4.0093024608629655,4.1045297038092805,4.345935776990977,4.594980044729437,4.6459549948313885,4.643372925166647,0.32890163574811515,0.33844314923803154,0.578485430811692,0.770022426827744,0.8416946653607267,0.9987208397757428,1.0452656073338062,1.1290968775620325,1.2638721384447331,1.239626240789421,1.3176577154538467,1.271908682540706,1.323004831751419,1.4611050833075294,1.545610278161436,1.6292523433501949,1.7053806252516868,1.8187807467544388,1.8677502181330587,1.9307075034414034,1.9968714713529925,2.087578482981142,2.0384551384170475,2.0989188877331104,2.124652083100837,2.2091148471922364,2.288382099154224,2.4305221197908025,2.5047110867104476,2.69072108766559,2.8611072732418203,3.0890978326829406,3.2718110671593212,3.5174695338655004,3.7380309386493726,4.000017613832215,4.25882846123052,4.6568752782156055,4.872671708000507,5.279037564043973,5.489122129449065,5.721072921517392,5.942212969000773,6.079776692153822,6.234037412341987,6.151693009786825,6.24274637734519,-0.8787959526471951,2.0155101760853182,SW,"(-0.001, 2.235]"
3447,1.7441045584123938,1.743276271988965,1.8044205700849099,1.6493633614727585,1.4562323137815048,1.446214410827566,1.389793395311881,1.3322391257742883,1.2617449006309993,1.1524158509292377,1.0243977292945896,0.9065828696813165,0.7869092335326755,0.6135038493347675,0.5716444483474818,0.49823509477552186,0.39772206801022314,0.47180839342620295,0.46078582625528774,0.450388264294288,0.5446934370320342,0.509193571103908,0.5258583087019231,0.5724994114981836,0.701503804227837,0.801553407375085,0.967163887559698,1.058248493868163,1.3271000916686466,1.472130592980558,1.5974401163398628,1.7637982913573724,1.9464999065295139,2.1932656208075176,2.4202532875717306,2.660487192551577,2.8462379890889684,3.068811924727756,3.1435720003778354,3.342579932933707,3.357239464191423,3.566413088755554,3.602840212155468,3.769208278496758,3.9146622927911894,4.011646741558005,4.005506423899299,0.46266042626717785,0.5327326786965487,0.6972860478450722,0.8461551588884104,0.8906397913264206,0.9938615421549446,1.0416673566441792,1.108671627310014,1.149975258577352,1.129405042249068,1.1405153141893305,1.1664308532470637,1.1675105488405029,1.148371454399619,1.2978927262189053,1.36419811319137,1.355473455806276,1.5546944615169558,1.7249257859272047,1.8591478750231802,1.990856444528083,2.0527048515705273,2.117788082169122,2.1732706062224048,2.2240886301466,2.343246256585455,2.5106682505007965,2.574376578121605,2.7015225276352184,2.718599337880809,2.7778713739814975,2.7936626608107167,2.774483757386731,2.7721075127209764,2.7293151930306903,2.665959603214614,2.57678943338197,2.4920799295519376,2.1348002741497085,1.9584687230773068,1.7632783455073642,1.7942195245226569,1.6792850392751095,1.6913125177922852,1.6963996594466024,1.544344335890988,1.6618823888512764,0.709846309683436,1.4356272260606728,SW,"(-0.001, 2.235]"
3450,-0.1952398225059655,-0.11881373851556187,0.0905336272613173,0.19301712637612045,0.21898417557055172,0.28573423588209756,0.33395268821401114,0.4063088413981433,0.4979861772393095,0.5167799930179777,0.5163276602654427,0.5697520990577898,0.6333917549798613,0.5799588625562153,0.5962148169012664,0.6044521251667412,0.6434031079225271,0.7658717492877596,0.7864001776839658,0.8177936633728837,0.8847498222648502,0.8695035536038906,0.8377018310404969,0.8429214376150025,0.92748252722253,0.9698442930685651,1.0414704351267625,1.0857617578094807,1.208226124583704,1.2389551869010802,1.2888047334069244,1.3595055977072121,1.477492669523989,1.5944034654804415,1.6788176354047035,1.838742446962402,1.9538706461695527,2.1160267534564667,2.1227226487414033,2.2590597983163496,2.269521549338701,2.4270163079515914,2.380980261250544,2.560617666284375,2.645047250741828,2.688700093021155,2.686758164912278,-0.6011740150055469,-0.5457638518106984,-0.3455361406394313,-0.15033619896181705,-0.010411735226158125,0.05750983687055378,0.14340662949164473,0.23794221215948141,0.3229701903204454,0.3458195592735227,0.39460394213693295,0.49639629118100803,0.5883905275067796,0.6246852402725529,0.7421529174710573,0.8087153751574598,0.8043820721843331,0.9081851442240529,0.9844253681298705,1.0864464096981836,1.057737556633251,0.9811887811659517,0.9571762642073447,0.9191462323641808,0.8766085260214453,0.8656615680531481,0.9121569589614258,0.8523559273005776,0.8896763308327154,0.7891296820766529,0.7637736707874301,0.700896859201287,0.642876807375325,0.5678823644650162,0.503101032422367,0.4224114560526999,0.32402793801798646,0.23958369466576723,-0.09626450915092866,-0.22014033063944494,-0.34807268205586483,-0.33241702732523626,-0.4009301590843872,-0.3514651815839551,-0.38413660592733834,-0.4467175867555726,-0.3997130244805951,-1.1176445487462834,1.283850754463398,SW,"(-0.001, 2.235]"
3451,-0.7116275799363976,-0.6204704600463415,-0.568604049947889,-0.5039049219832092,-0.5263551776681785,-0.5284774957945224,-0.5333915810027499,-0.5370851499916727,-0.5187563785944036,-0.5001630299046544,-0.5246361264793142,-0.5787261197068627,-0.5391208738706865,-0.6294433839942002,-0.6327762940983623,-0.6233820446165446,-0.5356965677198557,-0.3474183639474413,-0.25056230249711486,-0.18020602457642276,-0.04309138181018479,0.023482897244317513,0.06263714088762384,0.1335194022539845,0.33874091591588407,0.4847300155262415,0.6566474846488095,0.7457269653415866,0.9776706588796609,1.1580435502812465,1.3022468073578164,1.4640332001390615,1.6201919395341573,1.7509093215764908,1.884593865700145,2.0611479406295707,2.2045682177065515,2.413265250740243,2.3627563789262656,2.5030597168167077,2.4787678201928083,2.660919456143863,2.4969019433754465,2.698890187523257,2.8112231270846237,2.910737384861818,2.8817878653549673,-2.6501284995572654,-2.565757353061355,-2.3216626932666125,-2.1007832089210763,-1.9946360731720025,-1.8926244941961552,-1.7799370507259478,-1.6302478198049566,-1.4670715099202818,-1.4661746685605967,-1.327341199172463,-1.1544766746395463,-0.9875158314071482,-0.8845211933573767,-0.6706800538148943,-0.4972101622871845,-0.3810909976951611,-0.05301750501319802,0.2297883993880614,0.5384657292225157,0.7705130088889625,0.9157688479270107,1.0448445251254845,1.2492206087324365,1.4166576464846012,1.630696670997882,1.9770898248822872,2.1575565700225967,2.391607524998742,2.469153513446323,2.6597527649105053,2.751723072714922,2.8192425295459644,2.935450991709017,2.9789491733645135,2.9672508517763947,2.9201417810831436,2.9377107692647115,2.5700830478649386,2.511164863452686,2.4528322161873928,2.4901271943770094,2.4444843060890373,2.497416657427862,2.5153304792198874,2.458876525021635,2.486073350774659,-1.1976697685983853,1.5925107128078053,SW,"(-0.001, 2.235]"
3454,-0.17977325478931938,-0.10267269022284609,0.11119819057101399,0.3339571687903433,0.42593204315723465,0.4720290268094667,0.5198525010463069,0.5706115982177495,0.6419037330123372,0.7066512247871719,0.7620269098140939,0.7965886421782642,0.872443049369652,0.8742786216493483,0.9369366859954047,0.9960625227241673,1.1130216475651071,1.292567972151864,1.399368749167552,1.4915283338527052,1.651309177766712,1.7542550014079605,1.7815111223362665,1.847356488940843,2.0198342866158727,2.161144736466442,2.32950161710178,2.4494977282721413,2.671496310558033,2.829301544315271,2.9760918850986027,3.145490274469206,3.336654096452321,3.5226833210069497,3.712615607048371,3.9326023051270345,4.148258340059408,4.415373329432393,4.479073753988647,4.693265701473262,4.765020418382994,4.998629494941978,4.930506043342003,5.126361277388192,5.240600237978724,5.319185917382967,5.3040364568091265,-1.035030445120377,-0.9694855265327611,-0.7491202146490021,-0.5371442823942241,-0.45161874955497217,-0.36736402949295144,-0.28361648255811556,-0.17402704948621794,-0.04481599694140481,-0.046497498833615314,0.06873788609664899,0.1618191092691772,0.26224219724272535,0.3407851465088454,0.48230829933492236,0.5752789665103886,0.616892632040333,0.8217521387018483,0.9870619597442358,1.16360207276355,1.2817330899211512,1.3553711921419673,1.3881375073804096,1.4792668346288689,1.5694747531152777,1.6947194617946102,1.8828192605223486,1.9946803689271955,2.1564059702686302,2.1892671910456065,2.3215582310924074,2.3966786163887708,2.453959314269692,2.5449974906797665,2.584259361360417,2.6334013010363173,2.6596380647754008,2.7250630987040303,2.5147279393381394,2.544996121488231,2.53363453334007,2.592942375459848,2.595873863203149,2.6698490506110653,2.6879695151389082,2.6178937724013536,2.6315862490786612,0.9108105880721675,1.12792803699564,SW,"(-0.001, 2.235]"
3461,-0.38725258402612095,-0.3234283771213189,-0.050001965695487094,0.06825981080689925,0.06374406096803398,0.11368965664223829,0.17338293699962293,0.2019314402720287,0.2730371592936418,0.2835141916555788,0.2770388417957532,0.31242506133093695,0.39074761198859775,0.3190274180607213,0.35990710848087737,0.37441501678144196,0.48517668826803817,0.7034770564574577,0.8015948444902232,0.8962435606716426,1.0848631064817278,1.167665168580717,1.2484239102837016,1.3728135866113496,1.5841286248180388,1.7805630213493995,2.0258276260593435,2.192638444982804,2.5219522965411834,2.6873530463002924,2.8663003900587274,3.0605047309880984,3.2878360585245066,3.51748321357785,3.7574635188416554,4.009124695094442,4.206612081663591,4.477871681664925,4.529983634527397,4.722903334377577,4.729810206118356,4.991268180633251,4.89529997971052,5.103011696450187,5.189261066090188,5.284135215664973,5.282879810694084,-0.5047163141917839,-0.3927916991733591,-0.17409384725945154,0.05305315119636722,0.17574026223574446,0.2492921522631275,0.367141638493262,0.4920150241354939,0.5955749923197344,0.6189970619079226,0.7358964380841835,0.8934362274482117,1.0121054150347044,1.0593220363679678,1.2497052713242256,1.3552715381739622,1.3449876338022966,1.5672183778289934,1.7605467188097546,1.9575915654233724,2.0358820444843726,2.02835232134219,2.103601488732014,2.122903140354625,2.1859196799726925,2.25659344435144,2.4114225508414044,2.4032718241954445,2.5607261480989876,2.464947428382593,2.4935821438700856,2.4321983127397653,2.3704235849108644,2.2937818069179876,2.17864544686982,2.0511532633570333,1.8893699151019843,1.6880103644852167,1.1424452874794004,0.8696939911651789,0.6472990213521708,0.6276091464560944,0.4294857142670174,0.4791699585194482,0.43321970294917667,0.3197576627111358,0.3510763220850961,-0.8691458907275349,1.8001504426863548,SW,"(-0.001, 2.235]"
3479,0.8195763248508099,0.9404560924799599,1.091534495472481,1.1374162527018665,1.111504690195841,1.1830849403388752,1.224168475914892,1.299064424741867,1.372483759520441,1.3849880862097086,1.3245342604546781,1.2828192743101043,1.315519422794389,1.233001396279465,1.192315972308399,1.1987005558437724,1.163839474352681,1.2667169982817548,1.28928918389611,1.2940438351351933,1.3099803174656728,1.2279747883931602,1.2206356478074332,1.2050189807059724,1.256228764073767,1.2437612083284693,1.2581497963494135,1.230737692118896,1.2514740106850528,1.2600982773272005,1.250653568492008,1.2660964831010926,1.2712061966061805,1.2553600542426038,1.2065884799745135,1.2531232226890205,1.2164665058974773,1.2212466678286384,1.0926786228855443,1.0833823983569504,0.9658335218949539,0.9647802838370891,0.8747459062059448,0.9876565953847996,1.0569160076786304,1.0939869379014198,1.081858209779055,0.46920511464491943,0.5436230775838728,0.7871449276416838,0.9960345889024043,1.1879996497204945,1.3136242527586213,1.4555253208797774,1.5936526557514403,1.7084018415104512,1.7716398072524846,1.8188614508922794,1.9382043422496773,2.0602224574344605,2.129902681125298,2.2808451963210943,2.420301102421431,2.48726892597249,2.641710348233304,2.7566953126024765,2.9270901382774883,2.9590765467923243,2.9435833062531565,3.0088779435887485,3.0368943307437593,3.0370248906411943,3.0681265963035433,3.1836203558117098,3.127356309619963,3.1561653777773095,3.116434145142175,3.09923335200472,3.0436546678706953,2.9830194162805346,2.88755401321141,2.819888167994663,2.662612963218432,2.4854815071143572,2.335964789492251,1.9496729485197664,1.7505179661292694,1.601211476595667,1.5743683392085277,1.4550175957800593,1.4448192960021125,1.4179793619710896,1.3476139852976454,1.4379288035214723,-1.1387072627988513,1.8094154926436474,SW,"(-0.001, 2.235]"
3482,-0.9152924983974948,-0.7706643810168536,-0.6183391023489007,-0.30824297252284705,-0.12352896085517262,-0.05736142684767209,0.005158370573116855,0.11310816329025997,0.2375235848628714,0.37242355496862967,0.4613863469937325,0.49574669708459496,0.6274811303201284,0.6817784243044898,0.7213041099981723,0.8220279172933012,0.9485718829510192,1.1042648089368,1.214620799262157,1.2889349695994063,1.3581486428638403,1.4182021005655843,1.3885294710689005,1.3723129832283139,1.4719705096014648,1.5005091731848168,1.5200713066073792,1.5168323560030617,1.5186495647827014,1.582274543792364,1.6135846753795002,1.6634893109903643,1.7011851794950656,1.674075576001198,1.6330298595837656,1.6899210163546083,1.7434446927551077,1.8402097296494988,1.741824743706256,1.8075952449730668,1.8028482879790735,1.8632363250966462,1.715988545332105,1.8664896384890346,1.9523279084505099,1.99181476367023,1.9601872279428703,-1.9352259983479092,-1.8980423450152797,-1.6332611728065105,-1.4012912682826064,-1.2476147056631248,-1.141099280716464,-1.0231824573030486,-0.8784797056410953,-0.6902214570049412,-0.6624014826452544,-0.5388303846523463,-0.41596307707480484,-0.24756714133589464,-0.10665611543955844,0.01984142124058952,0.1663833047525496,0.30158068277289063,0.49736216198800376,0.6412384936692459,0.8586328507641292,0.9741311400179846,1.069312030974556,1.097891032552138,1.2499062898189064,1.3394720638429518,1.4707804291240372,1.6930382938078212,1.824865705241364,1.944282035899613,2.0308253831721617,2.1887789821608643,2.3025345540065087,2.4018790133854164,2.5402546363125245,2.6559663048827877,2.730990574728219,2.789315356041208,2.9594741416245096,2.8863981209803034,3.0518008842701265,3.1723767150771427,3.236773905973618,3.3493327622604867,3.40919452660842,3.44112296398737,3.4513630951660703,3.451041363229431,0.3564592241371942,0.8223019405967578,SW,"(-0.001, 2.235]"
3489,-0.6437919848894911,-0.5406440557457692,-0.2773777285081396,-0.10481613872280882,-0.03892114766435206,0.04900042655140524,0.12307043956081998,0.22243843214827397,0.34946587638131277,0.4002832471672306,0.41323845338707077,0.4676681147622972,0.5703613445880151,0.5468339218849199,0.5619634739223942,0.6026657786379435,0.6564850178472383,0.7994406325135293,0.8467376415167536,0.8895066603400794,0.9551378449972381,0.9433651621481998,0.9278015337425414,0.932881071798497,1.0082387063002392,1.0373782978839259,1.0913865187058915,1.1178309433821187,1.1916518957113729,1.2055393886919221,1.2321376457394857,1.2780711258647335,1.3499977073507816,1.396126098450722,1.4161773616407967,1.5248313297484302,1.5745024693203344,1.6773690399364316,1.625866441343474,1.6987310393092923,1.6612688405828058,1.757550375942091,1.6779077310984496,1.8318161130806327,1.9012966448468607,1.9389816903893857,1.9371558045881194,0.03255244642418731,0.09853796139466242,0.3320048455775946,0.5568719612109156,0.745220615353577,0.8353607095410738,0.9612948786637505,1.082051009687302,1.1940851515106052,1.2460835171037181,1.3132283040536785,1.4332345883417186,1.5550752405748414,1.6205380376463492,1.744884738618156,1.8447436105833601,1.8601903707216978,1.9636390437411362,2.03293868494739,2.155653704319647,2.119787583051414,2.0442553025312264,2.0423210273597467,2.0073170094165307,1.9712689840330335,1.9502257366720444,1.991475119908775,1.901851408286067,1.926083852279149,1.8221529330583177,1.780134148938047,1.7022854820294682,1.6323426197997377,1.5277072545070416,1.4484385712481738,1.3331806046978572,1.1981230004532895,1.0730975468749737,0.7083943150435623,0.5556194435576205,0.43150696169571034,0.42445500956042115,0.33147669392941337,0.3642470523314594,0.3221770483878521,0.2643204658887457,0.31259854859240677,-1.112648997767531,1.3440869882967508,SW,"(-0.001, 2.235]"
3498,0.8052815720130715,0.8483801171918737,0.8276786256320019,0.7687760513713418,0.6714881049264392,0.649663215637994,0.5998690719774622,0.553652941764204,0.5081343987971083,0.469538133346191,0.39941599244079384,0.29461545380122,0.23940486596481403,0.11269168328592372,0.08310103339322517,0.04452793177900016,0.04281034428208752,0.15171141022176116,0.1943731049841526,0.21468200772181678,0.3025728859180985,0.3217448031073422,0.33403483813081714,0.3785289800320806,0.5404764438760985,0.6532505458988878,0.7965675688896177,0.8594234665748619,1.0760725468411767,1.2336817334085621,1.351572619406224,1.4996663241503523,1.636334910289647,1.7809934298914838,1.9135315454167081,2.0763728079426818,2.212549057611935,2.390080071681324,2.36800443759643,2.50754891173849,2.5026217130320836,2.660431545485439,2.5789467767365,2.74620754609687,2.8654909780925655,2.9592077231556626,2.9281973163228363,-2.0424750802658567,-1.9843115244475298,-1.792140389759759,-1.6266823439973854,-1.577122278522178,-1.4840434325775793,-1.424301573825256,-1.322712628366809,-1.215354004682104,-1.240805691209177,-1.1752349983058008,-1.081504487625958,-1.0004814682845407,-0.9629225836337874,-0.7912519865213197,-0.6738203387098669,-0.5876280061015793,-0.3034800578947676,-0.05586391407822022,0.18623486695050984,0.41443559913594985,0.5653905369355989,0.6623828280124826,0.8528834594916286,0.9891071294703289,1.205196816004898,1.5238818666039058,1.7178694247229274,1.9175404761628827,2.014748019459621,2.1938239251408578,2.2946095573613396,2.359196534619187,2.4825972356450734,2.5364637811526003,2.544259199871759,2.5241309268347956,2.5727686164191415,2.3003235761536254,2.264435550856416,2.197017393087573,2.24048112830605,2.229823218398573,2.256030254103448,2.2784029826498013,2.2039165917329155,2.2626587488000767,0.654989128815223,1.03956635206717,SW,"(-0.001, 2.235]"
3502,1.39712244162923,1.4493851502429678,1.5469879483802371,1.5047616044703567,1.4549268889641018,1.523701441725433,1.5084306863808834,1.6050820408331106,1.6504826781543827,1.6037933126633561,1.54457052270915,1.5531201287495504,1.484159621441787,1.3996250366279934,1.3607268218722197,1.3262627394375075,1.1386430792509064,1.077899124103336,0.9389696641597771,0.846980251750586,0.7578128464963143,0.5587897947376179,0.36427933065906704,0.1899606995287737,0.07768673907613621,-0.1114587645041194,-0.26292547195108984,-0.3660998162917233,-0.4787238500403026,-0.5951314850574878,-0.6958336104067895,-0.750763858091867,-0.7213685184091094,-0.628944859034049,-0.6334914761310557,-0.4944842146193471,-0.39318127444976625,-0.2947368030792301,-0.23204453158233207,-0.06689231478648772,-0.000620348958650041,0.08574572554995807,0.23875766388609065,0.39331923982294725,0.547211693838789,0.5376958504596079,0.5493856216027071,1.255111146390476,1.2329914977912915,1.387948003005564,1.512735011519743,1.6304910326176216,1.7256031756966435,1.7384795990482762,1.7586221984783763,1.7740383026177422,1.7753832864077974,1.6904276887876206,1.6199033680298769,1.5912050610059194,1.5839001810087359,1.5891413580015865,1.5726616208094355,1.5338808869968938,1.4488849404636954,1.3345923341095063,1.2366137270093738,1.0623917794947404,0.9063693498864576,0.7422373997067715,0.5857433037633895,0.3812953613975578,0.25150274419701013,0.09269194687619242,-0.04236853778817151,-0.18539351898044787,-0.2475944964173804,-0.35688472720414666,-0.38912684946542786,-0.4302627666519503,-0.4901280434218829,-0.47554065347167995,-0.45466971906925524,-0.4258564285299151,-0.3225806810902032,-0.30556655254940157,-0.20713871686188678,-0.2295404609082894,-0.11773078781818258,-0.019728988369978495,0.03229512911220933,0.06086198404518406,-0.008614793681038346,0.12759846387526164,-1.0852398239605927,1.0874082927518827,SW,"(-0.001, 2.235]"
3525,1.1014280315811615,1.1827951482287333,1.2096017531841206,1.2005002994309804,1.1597860693404636,1.1924265079573066,1.175872200234541,1.206521032299003,1.2237678398264489,1.2170482839841146,1.15459850047802,1.0722169551563852,1.0411175472467882,0.9570836993082166,0.9038375025123306,0.8888683468492147,0.8203598368970315,0.8610571755880061,0.8558342092474263,0.8279537813219635,0.8036267815783917,0.7211441835110444,0.6644886358785493,0.6106237077119543,0.6382993389709783,0.5980009195261191,0.5728351306971229,0.5123253028820418,0.497906480965713,0.5033878185694061,0.47546950363749474,0.4820829800503903,0.4685181719319971,0.44275874145895244,0.3728852157639331,0.3979238372054139,0.37549217768623855,0.3750047724266592,0.2581300546536882,0.2657725100543855,0.19799734273286518,0.18658230037543966,0.1350843934919661,0.2349541928341381,0.3246147294297437,0.36099114983442604,0.3357026537118992,-0.517592493127792,-0.48849966825288327,-0.28286108407367383,-0.11735848294562734,0.008516144759197708,0.12111602712959213,0.20203582656694286,0.30075199302922595,0.40055311297804774,0.41882660111708425,0.42722587671513157,0.4827535003056074,0.5543361012534982,0.5955384180641028,0.7050356701108615,0.8098204489541712,0.8947457328793218,1.0445524822883365,1.1561005502460902,1.3063195514261114,1.3922320585907613,1.444392525693874,1.4737485001067743,1.5678183156341756,1.586724423429823,1.6804963293358306,1.8463936678691923,1.902880029088131,1.9490764085660692,1.9966754337906896,2.057490160835523,2.0931842256916355,2.1057274808238526,2.1328125008675936,2.165800250344233,2.126228153055099,2.0726996729635534,2.1020399536638714,1.9288783026477723,1.912722923565977,1.874490911040637,1.8985140202518953,1.9216537702268355,1.9142034842053248,1.9202422801111514,1.8756011162629143,1.9631986963979169,0.6494134474607103,0.8189483236953576,SW,"(-0.001, 2.235]"
