,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
5810,3.6168209205907376,3.76613540438197,4.5888510936534495,5.135400244248213,5.435672649684267,5.546734183119863,5.803930649562852,6.15968763221651,6.349473696557203,6.61058911567867,6.809601866791985,6.972671433918048,7.254218846147859,7.490402526200594,7.764627861943625,8.021175621256443,8.325858056472287,8.533223329537178,8.854542604883807,8.990241290385146,9.254508645402595,9.421414134045904,9.436260614177172,9.425118068885446,9.57973564087241,9.693881229513739,9.752214122996698,9.813312139789907,9.920301759455405,9.928619090226968,9.97019910371471,9.980895842364152,9.969331045905165,10.068411296552405,10.006680778413862,9.942118126683862,9.865656785460022,9.823833705765496,9.627391079704502,9.53849872054483,9.408632216805103,9.371683567061527,9.281479819795027,9.33526951036033,9.28465860911447,9.247662061275083,9.20510541375527,7.185108435121445,7.255584236266546,7.639069755888415,7.886726029557971,8.159358103092323,8.358299047441122,8.659404115489146,8.909654706458253,9.118469551528278,9.287202239650185,9.379673046010023,9.458703080211743,9.652751146841522,9.854143897916979,9.950632143311704,10.136461606862383,10.24833533902883,10.334429636573873,10.456171751747455,10.50859620541859,10.664149634405343,10.710183019174025,10.64300467140609,10.69081920278316,10.744124091247507,10.8130723211256,10.777265883310475,10.778228966429598,10.793858478040768,10.835017058727122,10.84726923409925,10.803958398130328,10.869020439815236,10.825337705088868,10.820708419563116,10.742206681557853,10.667684783499835,10.708624228278557,10.730405952091564,10.67423075462463,10.665381227926295,10.696845867002034,10.595588675408713,10.567733622831375,10.505373055133756,10.496716548377256,10.45851777353756,5.091587321572156,4.574080730087808,WSW,"(5.364, 8.047]"
5812,5.625639110915213,5.739898042516479,6.374288139210098,6.770625864465665,7.0302797570423365,7.087999312600219,7.258793730504216,7.504460673929746,7.651240433706892,7.793850638113124,7.9527683242377165,8.078446023813118,8.262376326401883,8.401711764105778,8.501821298012914,8.679854363004118,8.853110682031147,8.927762108941966,9.131021021465358,9.172091936703739,9.317221351986248,9.425748211503667,9.421653434782025,9.430723718450064,9.5483515838464,9.619116476092863,9.683750537169,9.815303687461217,9.816135234252384,9.823535277615981,9.852202370630714,9.989961969054084,10.041220395559183,10.00144622306279,9.913672661932209,9.88549350340682,9.826790809164358,9.69487045834553,9.714197014641627,9.706698375389072,9.602906981458371,9.552126494249421,9.509040947460957,9.499618660839726,9.419807884510604,9.38121517886151,9.31714473943493,6.711322585948697,6.764421981258934,7.033607639063203,7.1906140253660356,7.425020199214203,7.498398003279498,7.71332665794874,7.826779131591493,7.929839336968468,8.048034031803455,8.10594486235792,8.165958306061144,8.27039539302494,8.352901564076634,8.360910111078566,8.471388446195762,8.488617271246639,8.484408414376924,8.531481253621823,8.524575174729934,8.585659232561245,8.547879018050358,8.45479209302708,8.400690518682604,8.351003410108877,8.334043542817556,8.242898717698898,8.128178890031366,7.998878267150308,7.938440067707518,7.836975571391185,7.688228207867278,7.52815121242667,7.24062760998031,7.035772181461473,6.756182441259311,6.520483767173698,6.29380995018307,6.032116903836718,5.830075704130812,5.6232170635442,5.5184806074998525,5.278095452719997,5.142729962549585,4.978892161767393,4.929663807679809,4.910906723252328,4.932687708142856,4.256614974724086,WSW,"(5.364, 8.047]"
5813,3.642601256197138,3.7081043343444344,4.297030228549004,4.673535923942679,4.881724861975503,4.860042270796311,4.9865144304975955,5.250495592480542,5.388402050585824,5.52081461439816,5.63795885048076,5.764065065285908,5.93549574539023,6.078881904366437,6.237805035140544,6.391512328831623,6.563796519657771,6.63913149320849,6.8758504547158985,6.836539656371401,6.980200994968902,7.072090763670245,6.957036749319748,6.9185559907778575,7.052718997947087,7.0275465601267095,7.037138046715182,6.9151018523599745,6.985193589337411,6.822551939273825,6.771790331735671,6.579627928133114,6.394749444031296,6.337070534169768,6.07580416466134,5.826246810599587,5.500736025639603,5.222066027498023,4.757501108178785,4.504059524015879,4.198864892780291,3.9595389657153333,3.816971517207487,3.752216998621117,3.6008868905701252,3.609544977310647,3.570136950414515,8.35612352665048,8.443248923626314,8.796766020566304,9.039953279598773,9.42578254028357,9.610739668358033,9.959371699978437,10.198792296805633,10.428939038117141,10.59294457449454,10.687589511104756,10.786587427335933,10.950029098509178,11.171976834244619,11.27351383016181,11.48361747459266,11.601151529997109,11.732616706107173,11.908439524911357,11.937233506639865,12.07360891987882,12.173955725496738,12.14523179146507,12.184765337969242,12.206735236962261,12.31493604291006,12.318534846031287,12.293930111946993,12.199403814760029,12.146117048268266,12.060052517281834,11.890303925616665,11.817979050504592,11.617763253968356,11.416672083225867,11.150278895973468,10.899833382290922,10.703940472214914,10.477115410997298,10.28585649376909,10.089464990144752,10.041683760477003,9.842070810978685,9.711348384694729,9.535030213702457,9.539276301973727,9.512022125567167,5.808800627691117,3.999950587686627,WSW,"(5.364, 8.047]"
5814,5.191548742321822,5.298293563599556,6.085168156547705,6.595715574840612,6.933370638276794,7.080494888021387,7.359539708859536,7.644258036263043,7.842144621603653,8.05455580993339,8.270520741654114,8.415870287410334,8.655742399761202,8.830949910362772,8.960863268563664,9.188334699295464,9.392278054321098,9.527316253639164,9.690826786363463,9.779588957373026,9.942960637722791,10.06054742324637,10.092230880731048,10.11888462411002,10.195056921703122,10.303583513951473,10.338631831469504,10.604550135163532,10.531947341208728,10.645711991208564,10.707778349484297,11.036974887344,11.21875764626303,11.242810169922993,11.319661829814955,11.480175024631922,11.668035636012284,11.761922970623914,12.142969031053008,12.34987486588247,12.499496217083662,12.674230861889352,12.73022823337659,12.828124723620164,12.819014955763961,12.787272457874478,12.738400160061733,6.5686846655685365,6.582784859576028,6.871648455098275,7.027201183456791,7.179946307195723,7.250957869069792,7.39791349826827,7.466858563091284,7.518040197985608,7.614677602258888,7.635569645769307,7.620228682193778,7.685013093681891,7.688961039237347,7.621891583104938,7.641185821231302,7.581284726589941,7.471021777733762,7.369274294928635,7.283835970103589,7.262733122734057,7.094270909770586,6.906091507125447,6.776599290666201,6.64495507434168,6.498162446454279,6.286775371304444,6.1158457360082465,6.009535325020509,5.992415517081007,5.9282304211737,5.859164321060314,5.775113717741068,5.594859968776354,5.558127025394459,5.451605040526885,5.406155573120824,5.414362992459221,5.415775349865748,5.366253329198401,5.352608507057605,5.368753010688998,5.265135326508205,5.235536386559198,5.157542132063603,5.129231510968587,5.125799175722123,5.134701965884863,3.470951011747391,WSW,"(5.364, 8.047]"
5815,7.88554842913538,7.771490655239264,7.9476561229689,8.048171517197417,8.16750461267238,7.900148239254108,7.869701540617667,7.915245760683705,7.817912337794685,7.736078395902436,7.6556140132043575,7.545021629456951,7.48742593008051,7.390838464093205,7.117561535742257,7.135295431992631,7.009527322848572,6.84181724635827,6.85333801386564,6.526782891354058,6.447799258384371,6.3817473981273345,6.049329526515185,5.995409457143637,6.057357163030796,5.946259993205307,5.901086751029838,6.127388344361298,5.833014332803369,5.741832730121368,5.815663338044292,6.233607710427963,6.279556241532527,6.102701327310673,6.005552779483758,6.1378232111218045,6.227879542852614,6.116420960204729,6.608824602454736,6.775957597471979,6.7770584221064745,6.810777925124109,6.981293008327289,6.976874045308183,6.867104624513703,6.966609188647725,6.8856790681925935,11.7479013957803,11.688025373591643,11.892035346050275,12.046096713943994,12.387294006372201,12.515224780481919,12.756087913353884,12.916077514540596,13.026933932569971,13.16516268171959,13.14769582523279,13.164770739874681,13.257046482991877,13.357956552839683,13.335407547180203,13.438927049591424,13.528297065212005,13.543497774010287,13.592741488503655,13.47400994532495,13.60691492957756,13.590341047508945,13.480896732682446,13.504287057892041,13.407854303883743,13.431794892385101,13.410737277275658,13.413501912683538,13.257311352613403,13.35029603001893,13.399185818917774,13.334633068641914,13.20517054836189,12.950082465595179,12.856690275573435,12.68486813142764,12.61242255586718,12.476714788216288,12.276879258920635,12.206310552578273,11.916214339345455,11.927648875113102,11.774551295968172,11.706530341286427,11.571190091572845,11.622193852572808,11.606506180216012,5.787250404210328,4.783767511315733,WSW,"(5.364, 8.047]"
5816,8.112153347732344,8.177548946314207,8.67096676151146,9.038542251070142,9.333258450869852,9.424770863791233,9.667204011358663,9.88653251119031,10.009844598067017,10.107935039728456,10.210445853997996,10.253242890606487,10.345020292849544,10.399295259616235,10.38303534123133,10.425755169616988,10.406105328878969,10.362830112944287,10.338886676906457,10.139497671812725,10.040367759224782,9.91530407327759,9.663538966251426,9.587189210157465,9.523488395993272,9.350555211278358,9.191049716896426,9.097815518517223,8.848308528124317,8.707278824795427,8.62709447154317,8.626931476867341,8.60726278369787,8.569088713220559,8.492005743745375,8.566532207119764,8.649557702171846,8.687161447652048,8.894580029193538,9.0119339537708,9.107079657111676,9.193854251414322,9.312573506295536,9.346965967174963,9.313484896022173,9.378588818623037,9.352914519547571,7.840745749431475,7.807991986308197,7.992686854601607,8.08646957028691,8.243859232208045,8.361600520163472,8.478226838894445,8.537935471829718,8.56454225442615,8.628701962414151,8.549767590082142,8.491567490830507,8.479802666941927,8.522060529570469,8.454331077973348,8.411489169180024,8.353569824319951,8.298118463892807,8.206399808737197,8.022493955302428,7.933448329089389,7.777613946439901,7.610654229960421,7.508151893476329,7.355096480907108,7.181064853480363,7.035457580597711,6.921222143587838,6.7846868473969515,6.825540148238896,6.803557103100004,6.754222841420939,6.7771466353220475,6.773488011324465,6.860849295433485,6.9285042384252105,7.079547248877474,7.240082848066544,7.413674312061753,7.526283941314105,7.520826662131542,7.72253655771593,7.786629974332525,7.863596463410579,7.887387923154571,7.961258833790855,7.9663897233581205,5.0236965757217025,3.3055445126559477,WSW,"(5.364, 8.047]"
5817,9.30833032939789,9.474026733445145,9.923601712570136,10.213376181714644,10.466431983689475,10.565988197233823,10.714281497478577,10.895162275751977,11.024882030021528,11.081078794240502,11.219187217745603,11.317569194402193,11.410999073045701,11.481317696814234,11.467137697723189,11.525314684040751,11.564778179440147,11.507339809919237,11.58739772789539,11.52903305328374,11.503622891333459,11.48085515231387,11.426038407755641,11.41918516745964,11.448102119572866,11.40811877086332,11.42410794683938,11.415858293231658,11.328753929176521,11.250580073868353,11.2023362467263,11.214063720597707,11.245238556534801,11.129982698610942,10.968641168883885,10.908737672168694,10.803113186507584,10.587520430873342,10.589288953301953,10.563836288509702,10.427034376363883,10.309024200463638,10.290677809045075,10.197835178176938,10.110390135043183,10.068812968699941,9.996711021512278,4.969887407734352,5.0094593647312315,5.11684997738042,5.144807051951727,5.274422637709343,5.24430386710506,5.340780156984886,5.31997694714644,5.300366667460819,5.349920305167077,5.3398628797645875,5.381812668752249,5.3767448338095525,5.377365645887891,5.331968821712038,5.34391068697414,5.274576264053251,5.2296980250668845,5.237442563108613,5.181343268628849,5.1274966785082485,5.031827187621586,4.949765029100316,4.829209699531141,4.726015889616074,4.628181653590323,4.538210929576215,4.357209634872579,4.129478734540619,4.003298761846063,3.820263905534216,3.6022410380579464,3.3336812317973448,2.9624125723206483,2.6575630882759707,2.3096165466783156,2.028752449090372,1.65277496787388,1.2473404492921174,0.992237495800295,0.6510482722186555,0.4963870784880219,0.21119286318500807,0.037669492866582055,-0.13313006479347333,-0.19848243732962378,-0.2061068496219397,4.397567382906983,4.068089555412214,WSW,"(5.364, 8.047]"
5818,5.860844790739456,5.947812478328125,6.326296299848529,6.560900826127737,6.731470509210142,6.747083114241326,6.823219880226183,6.962418280069059,7.036146766768214,7.092106082023671,7.169501601954954,7.225345618029111,7.297233839443482,7.363351136963084,7.368392059046265,7.436683295136188,7.497805881148505,7.489134190200001,7.611101784853579,7.56802184388363,7.606829965718487,7.621698202027459,7.553247155817897,7.548249591970718,7.616912393347724,7.6117506187248996,7.645725502317793,7.664996470062534,7.646406997253189,7.588693359999908,7.585922935823357,7.622191983985452,7.617727540348662,7.572851001562518,7.454490035244078,7.393350801798192,7.299983913255132,7.146535724190072,7.081561723148219,7.025677972479701,6.896909055558011,6.807951697208871,6.790150566546885,6.752403921315342,6.676960020744403,6.675528951325098,6.6335159289695484,4.997465937932731,5.032427650731297,5.203192660565214,5.304371121785693,5.488219370103615,5.541497989743111,5.692583155765025,5.779562851926432,5.842532998450502,5.916891196059543,5.930119635303024,5.974799739653806,6.019823575391541,6.089085042838456,6.109458834659154,6.173247177236816,6.197796363101473,6.22847891412656,6.30302328403013,6.2855698340405155,6.342131964325771,6.344270675449563,6.303057202700309,6.287862675394308,6.26116573031096,6.280990987310469,6.276968061225643,6.230802691652959,6.11846933100589,6.07679055781082,6.0048367180929345,5.892402385634332,5.7727384731124936,5.560779555428079,5.383075650352514,5.1782793336722035,4.996239337876959,4.7780227895237655,4.535406765049352,4.3856739420546775,4.167973145844847,4.077521033069977,3.8950258186720768,3.778008877381766,3.659379807813685,3.634287478609882,3.616714796734849,4.5261635557617055,2.986891981925426,WSW,"(5.364, 8.047]"
5819,8.40427225992076,8.506142246750043,9.13924626542449,9.59747095617526,9.929478187841886,10.032676361393193,10.306505127543282,10.569594129711659,10.695029436125338,10.85301896052368,10.998779254385125,11.059824800844616,11.217730987761076,11.32961515550003,11.365176889929918,11.496739777675895,11.581923086099668,11.617588685487782,11.708356040852582,11.637487169000416,11.662744952737981,11.642374849864716,11.50251906216051,11.46742789648929,11.474544849708252,11.445030393286899,11.38203109903544,11.496389753400994,11.30927148732583,11.298653346998545,11.32292554244249,11.539108825984627,11.643349192896457,11.665389146852592,11.687333735752583,11.854700074594312,12.043315975643448,12.146738380734114,12.519112045430665,12.707840046067197,12.841178020636884,12.997948672895383,13.124436783141737,13.200810650279141,13.194937744405664,13.21587128070816,13.16472945549173,8.058378094825272,8.027568948791604,8.252101784527202,8.375381906936047,8.518151281556447,8.638133898298529,8.778342425816433,8.875547424789486,8.917125505773244,9.01502819276365,8.976208807018066,8.949773451176172,9.00057714115542,9.055988169426323,9.0098036515673,9.012941084290144,8.994786127668378,8.941652147516185,8.878306867756747,8.756324183192527,8.75095853469255,8.614462046945874,8.449339907539109,8.387752180496287,8.282495490805529,8.157081516608823,8.024682059771262,7.947189584650998,7.870170128073778,7.957076480575999,7.988431541853369,7.983554401587686,8.019654237042392,7.993701158178449,8.096471138434685,8.151152758276414,8.281315222582183,8.434909619249567,8.588320487311915,8.675560551327548,8.676686040711099,8.824154526330204,8.836421049353136,8.89934564792266,8.918832872984517,8.954409742573828,8.941831759212768,5.522860443747861,4.176484054107793,WSW,"(5.364, 8.047]"
5820,4.048683153969698,4.136000675274997,4.827683877382914,5.274005358244237,5.550274829702293,5.639536067207786,5.845297900108104,6.122302432632978,6.336165329631527,6.499763229730398,6.69372594826416,6.871886992184707,7.079010962421317,7.249185253966884,7.421216952983327,7.589986674904392,7.767510010873686,7.858457852967596,8.031810418685307,8.036727480551697,8.15855038611032,8.248691870309324,8.204559633894918,8.200203720305142,8.282700934732885,8.274576106839383,8.27315826354098,8.210947184979936,8.233645154218626,8.134501218362105,8.065763674173398,7.953663588183836,7.861026893953113,7.790564971260711,7.604798740868292,7.441462758260444,7.2282601581259165,7.035349689460217,6.778553908667127,6.652996311929624,6.505346435814042,6.37540858960957,6.273795261761574,6.23475571171936,6.112318780396465,6.103185551594398,6.072719567922322,6.939343547002081,7.016499932089123,7.334153012687288,7.528196094530222,7.8179793764728105,7.9231791876354265,8.172999927436875,8.291521148639424,8.423392700079372,8.53598722925578,8.597999565955295,8.638471398011598,8.714374249713025,8.813569119193414,8.818621770348907,8.915824760657932,8.903026470289646,8.911116966174514,8.938428186455402,8.892389073783603,8.885525807340423,8.843109065195343,8.736871751397022,8.643938539241999,8.55141160167173,8.507015526804672,8.379006985923745,8.219247889989429,8.057574260724852,7.932837971327064,7.763576113404502,7.561370852926414,7.4142758200850745,7.154228152426163,6.931218148427126,6.655035966115187,6.416433541828928,6.2185251692205545,6.015816608751266,5.826960744516825,5.68128597437752,5.628906107340007,5.442626635355303,5.313326331207181,5.134590363727422,5.117330951505782,5.113655126267454,6.179097932986056,2.773327270099356,WSW,"(5.364, 8.047]"
5822,6.788873751847332,6.857834079192724,7.361057515031949,7.695687969573466,7.945986748538131,7.9861276116938456,8.15302610294187,8.357160629192439,8.479801140594827,8.56540813682308,8.678264834160146,8.75665351315553,8.866717138867413,8.941605651363414,8.95415509281256,9.040927591179916,9.088273867012825,9.072153090327111,9.145118640756285,9.031866059694636,9.030925800891664,9.012635910458624,8.866267204014125,8.83284558070321,8.860008534370182,8.784779257098467,8.73657032516764,8.722356743630993,8.598467830710934,8.496830795249611,8.451890378825123,8.47980252292743,8.45821021497348,8.375371098917551,8.24326746290474,8.216595502972861,8.16078224202057,8.044969129569715,8.089697523732102,8.10076460137283,8.048045868250103,8.009985810495834,8.029416000036624,8.007909113763747,7.92324418731876,7.943569655487973,7.898548658352205,7.380695096577053,7.398277879891597,7.615199306157652,7.73783708552379,7.960496649267993,8.043400915153818,8.218718784573966,8.296852650742382,8.363435598210762,8.451555561691523,8.445763450701133,8.454639831591503,8.491345970661458,8.552837869326394,8.523000873373,8.563035342158715,8.541155518083444,8.520279105108834,8.512641335837815,8.416031164046153,8.397633039349962,8.315473495497782,8.197524715305073,8.113960074141803,8.003796407878589,7.921189899741811,7.812893832712549,7.68706705617939,7.521795056941703,7.477793835383501,7.382034687822262,7.24346688218923,7.123816806055711,6.917805340316692,6.788531088161795,6.614025128935173,6.504546974221957,6.384088266206862,6.2488489495790756,6.151543689596184,5.985109131461776,5.993474813842372,5.863830318514702,5.79479548177631,5.684445773918762,5.6925660508635705,5.688696054095926,5.228066704600657,3.5296880173297702,WSW,"(5.364, 8.047]"
5823,3.9658144110175737,4.134185197374812,4.912635430943391,5.415445250334995,5.701827643862501,5.83883226725024,6.0630543146773235,6.379141934746439,6.593525936204598,6.820548990957118,7.0458589784889085,7.242232944478485,7.5056472897450845,7.738589380277229,7.995894541664678,8.227849377462874,8.516885383058867,8.694663067198112,8.99449810638019,9.154308926094087,9.396075463725161,9.570863611143562,9.652978809673014,9.677023008131957,9.825293170782853,9.950465933189832,10.046584916032838,10.089404561710673,10.2317561706002,10.237066528140165,10.248867757699685,10.213528932153444,10.200841252493952,10.235806766940414,10.126208016519318,9.994703258833045,9.829018737607422,9.683866844903445,9.404586512972408,9.26670804731295,9.087430165181365,8.974814615607023,8.84130978475564,8.832070844793282,8.751444633852582,8.68834627759135,8.644195530203248,5.421347999141636,5.516218265298003,5.842345024925386,6.0423581062808385,6.280537080005586,6.390029532623709,6.642231614090581,6.805048027417106,6.9538634806774455,7.084889468696676,7.181866587921462,7.267758519702492,7.403770892686791,7.538407856189983,7.602970029285362,7.750541214018867,7.798444716493043,7.850340366202142,7.952890877316583,8.006287375016274,8.098104651785551,8.119791329967912,8.062837221666445,8.046874180965219,8.059050445070053,8.100346070115519,8.04459517597686,7.9658740171735225,7.901747246258398,7.829257111173358,7.726736397333526,7.5882333692187345,7.504261297242692,7.294904802548,7.109598080082793,6.862759800199876,6.61897893411841,6.4332071958709,6.231601710355085,6.034866158420666,5.9090030846889,5.80619143914123,5.590194807929549,5.459351162290972,5.312561725997641,5.255941470225944,5.22792104960578,5.5069849193436635,3.576220069906183,WSW,"(5.364, 8.047]"
5824,6.537949169348449,6.5752664159434735,7.059759759413974,7.399566515531064,7.61536785253524,7.554852839681898,7.6784246004088965,7.887593729666516,7.940562872237175,8.031974475356455,8.100917544033342,8.133705136082469,8.238541015420843,8.324068125199378,8.348806759577407,8.459463368365885,8.542483981695192,8.5547181350476,8.726579028341309,8.615999259704473,8.683156210266986,8.706563269508672,8.52787310125328,8.488849270312707,8.577788259388173,8.543216448063284,8.531340048045251,8.556400003107552,8.488454815647435,8.3818512277985,8.403311859488749,8.46713309015401,8.409954422433163,8.37692415210973,8.239566495066883,8.199609957179248,8.116742505359746,7.997745771523382,7.967680862566082,7.91541215857013,7.792053327128183,7.723520544204168,7.739439714384463,7.729884854230551,7.633804143249906,7.673952334918853,7.621364000493491,9.179298371967535,9.191219193584825,9.469114758447507,9.666947877877174,9.969350021763342,10.145964845919073,10.422534605423447,10.638473025795946,10.798421152643765,10.948476483926802,10.980801373889788,11.037687995317324,11.169100466513454,11.348423743152313,11.41072918935674,11.553570317305347,11.667596624625798,11.762459224480585,11.886175397106925,11.86145414423809,12.007110592834772,12.059403213720797,12.000865954258177,12.06558085570313,12.066892038425388,12.145909129935646,12.164203219597534,12.200747058320449,12.146302471379174,12.215733353867682,12.24998008454677,12.195929315142923,12.204212213313655,12.102888486858545,12.062522789659402,11.967604998458663,11.911560567010973,11.870725610592743,11.804385309907591,11.758286061401103,11.615759220645835,11.653463351592633,11.554030415076314,11.513423032383416,11.433863174899713,11.46777273220356,11.436140497473557,6.4762222558398275,4.147025213004931,WSW,"(5.364, 8.047]"
5825,4.880275570757579,5.054624941009038,5.811477307014446,6.313892693490809,6.593545304610163,6.685638142636584,6.903839879289901,7.232407530467013,7.391240182992764,7.62283205236759,7.808074510292963,7.9553244667691665,8.210223842304345,8.432721232288007,8.67352158062334,8.911230067063993,9.203678624153746,9.382926200505345,9.724407085953642,9.86936967321131,10.12771935657488,10.295986434730175,10.333752945777604,10.334050070222181,10.504733834280223,10.64003558529939,10.738791418445327,10.820326101386463,10.949415421045959,10.963225565450134,11.024372467982714,11.052303250525885,11.056312011863522,11.142046202568638,11.061428215380111,10.980938120506636,10.874122481438565,10.776007458742212,10.557234535177784,10.437744998459838,10.24827463206401,10.162429367069368,10.061772893015723,10.07985972277946,10.020727527799432,9.965526043838246,9.906898289343687,6.6372427568600285,6.712139884056909,7.0509278795977535,7.2704861150736955,7.52390306071778,7.690861759354016,7.980165445084984,8.218747822144094,8.408545521967943,8.574358343941158,8.67220091057901,8.77973353485627,8.975703202469639,9.177567625527768,9.290091380216182,9.489007884586588,9.617813468041748,9.725575669765743,9.89330179706641,9.981404995257565,10.168763838716027,10.24884135855152,10.217965713449576,10.292415762965051,10.377322996247512,10.488995005070118,10.504157668156182,10.52873872086121,10.540212278095245,10.574996031454855,10.583685460677351,10.525262785684884,10.545943793615569,10.4418506925375,10.369741964919678,10.22358276903657,10.07673657703956,10.002851956704182,9.898136064098367,9.77651837804544,9.675527269135236,9.63055298256819,9.45830947147805,9.382987396005968,9.295270237941605,9.26007651581908,9.212700804590474,5.138250337842203,4.927846662353623,WSW,"(5.364, 8.047]"
5826,4.320041887869541,4.418318754530311,4.9313714307725744,5.2193925054682975,5.401333715071399,5.4101976001473275,5.484572977087462,5.668115530954458,5.7880783233120985,5.879710800602742,6.003948781971725,6.124756341823411,6.26637114191532,6.380544904198014,6.4594314239146655,6.609249213298387,6.768129818458406,6.820268484627729,7.034476501178243,7.084377370029294,7.236109442641316,7.363290740930735,7.390363028081088,7.415002575295752,7.5625537615005936,7.64598424875725,7.756264036113727,7.8574489321086585,7.930837041936886,7.920744456480074,7.940385968734446,8.01350171790082,8.019471972361412,7.943284816008401,7.794502975446999,7.667484978102346,7.485470341362543,7.236783060736917,7.075459973651341,6.964678250970174,6.7477798326395915,6.5898475063031645,6.484451292686918,6.4247273458896945,6.31139771843256,6.264783167584537,6.20474157527532,5.424915257849615,5.506715527496215,5.75409870758909,5.903634888077372,6.16214025543697,6.2040029227929265,6.425524119830016,6.5336742864057875,6.647340729339828,6.755354609375098,6.838041729034975,6.92881987771154,7.030386843201743,7.115826670373082,7.150659175250199,7.28882171853439,7.3242525086114165,7.354197076669648,7.460038288392163,7.4976367375419235,7.586951034387882,7.609712542103363,7.569782652699844,7.533717172508686,7.51455160862705,7.562366256969326,7.52528347015566,7.421403062844303,7.271983902225207,7.150755799822344,7.000301333423518,6.800586635419284,6.562092135034781,6.180194474797146,5.8421560997948845,5.437449971797255,5.054077271906571,4.6522453018288665,4.203286947112557,3.889341064911367,3.5797415611345045,3.3630137434850003,3.030150872323509,2.8092736412062767,2.5765851301323357,2.499622670470817,2.4797019698353178,4.5133609096351694,3.663686555293345,WSW,"(5.364, 8.047]"
5832,4.633751764589082,4.64137431730118,5.049608325886471,5.298530415142665,5.4733740621005476,5.445068054840023,5.528893195845486,5.653845413547988,5.706942640238429,5.7698013186113,5.8300992551362,5.855553596888933,5.929021941015703,5.978416898958306,5.944330855829098,6.042693929543758,6.093955238718687,6.102718926110905,6.1946984107612355,6.130777737234184,6.186493406797371,6.217395229991812,6.12296927071805,6.125342560857107,6.192072801174238,6.209556785586349,6.227800981283278,6.404253322236828,6.31076669663295,6.325599291324281,6.377035688917165,6.639299967378785,6.719307695562968,6.688427980549532,6.680949529381221,6.766462700761934,6.851701155557223,6.8395777596169625,7.0947065085880165,7.205132846906505,7.248161937282681,7.319221472891346,7.390416740657484,7.434893594038051,7.388858272530147,7.4198021561718654,7.384322346926465,6.432946053669577,6.429365352649775,6.646275329521826,6.7846854320844265,6.98438523179235,7.067733973152874,7.22144039325213,7.325350585411918,7.396428508806608,7.481379029350584,7.483207029757573,7.482760114233251,7.533033731478826,7.576270248003036,7.557753497016748,7.599341344669029,7.615659100188842,7.59460234999567,7.59314654873637,7.522433323483336,7.579339988133103,7.5264239822603685,7.423266449963526,7.391486556956012,7.316065097880308,7.293778995011215,7.2287799941990905,7.181707381512411,7.091384456218688,7.108325511363294,7.096528453088981,7.051897361959782,6.982892670236311,6.8261556511349,6.763310693938871,6.663009840143392,6.601027472782039,6.539156133125238,6.457121794283509,6.409156293421665,6.300859509605139,6.2927970767458605,6.194649943869557,6.14254730133677,6.058428304932858,6.063697289058289,6.054538376174462,4.890072984316056,2.6089369430185503,WSW,"(5.364, 8.047]"
5833,6.440210708240137,6.588629882071456,7.129227134980412,7.48051639062837,7.702223674535613,7.774359860901493,7.907009345037264,8.081916633611923,8.144582306840705,8.291524696760284,8.42581713076408,8.48400077598891,8.63294815963999,8.776557775217853,8.83880259609173,9.01581953823204,9.210396948908212,9.320883024037876,9.576118224994305,9.738802527331053,9.93669467490917,10.075812420507695,10.187469283274012,10.251239143863978,10.389729657736257,10.605494938597719,10.773929891297893,11.13150473137117,11.182825601756349,11.362198390192233,11.532819706293594,11.94972710674178,12.188307369569998,12.288056207421715,12.402584021987554,12.567871625865141,12.752599630157105,12.811672008468026,13.129626465473873,13.26182625999917,13.297598210190621,13.410748252743609,13.463318368608139,13.53201773771405,13.548108970690087,13.48973178205441,13.424911124234272,3.8430100145036423,3.8543379833424587,4.034173208994345,4.142171371996399,4.214374022346468,4.254779039176475,4.3652093650828645,4.475374112290448,4.509679515488394,4.600892031832503,4.635533838454702,4.691490591665247,4.787640671610892,4.834192665023052,4.867538047050735,4.935553420160696,4.99523252643425,5.0028673998854485,5.075589542723332,5.127818863966839,5.28438406983599,5.282856034849155,5.236807864964556,5.281964038926452,5.32204229946838,5.384900753933466,5.404969332964985,5.440022860046805,5.458444309479734,5.529916542248265,5.587347760652897,5.616076074009607,5.589334208904962,5.450978435981343,5.404562364719553,5.316202568384727,5.22886943195768,5.123580667576528,4.991549483651781,4.907620368176871,4.791699640986838,4.676051675918707,4.508706435462164,4.434251374510364,4.387627753411216,4.318233908167002,4.2767227215805175,4.920065101127443,3.4418819329039065,WSW,"(5.364, 8.047]"
