,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
860,-1.212234309514618,-1.2838865677188664,-1.028920731874332,-0.9895711994031444,-0.9797694722789707,-0.9501689408652902,-1.0175587620711672,-0.966194938638858,-0.8956595961927718,-0.9589244600257274,-0.9426530682678118,-0.8862591342880695,-0.9128428450374937,-0.9669447548934578,-0.9409171459713148,-0.9763398768623555,-1.0654150344380184,-1.074502852161845,-1.1319456895835964,-1.1690631548578425,-1.2507504099395685,-1.2895013228612289,-1.459495523000891,-1.5015198839701913,-1.5075585504118862,-1.549050687743975,-1.600214788137599,-1.6405362262892798,-1.577409964017411,-1.6105756864500194,-1.63790322623605,-1.6241568634306809,-1.4882235819035383,-1.3298035865495095,-1.2606117303858646,-1.110884684437531,-0.9298160103340898,-0.741188170626689,-0.5616495362399547,-0.37554542637550625,-0.2209782753949181,0.019005050573010607,0.16861591382694918,0.31666609412013,0.4249808441007037,0.4505418208738039,0.4993671721823487,-0.3426687788830747,-0.3918366158372981,-0.26231563358107035,-0.14879127654710933,-0.06445848010577926,-0.055286350698018794,-0.13637454640393454,-0.17235809482036357,-0.20403407688163755,-0.2685378530814848,-0.3409031170952268,-0.45815845006108935,-0.5644789238935255,-0.6398279345130242,-0.6595377394036643,-0.7876983380184583,-0.9508257453132942,-1.0474723682832283,-1.151084748059656,-1.3344168411766884,-1.5170303277776607,-1.669189886574558,-1.8847012096074507,-2.024719871123549,-2.2130473915204165,-2.3243467305211163,-2.4432390765271013,-2.5635089142409893,-2.6681372373581844,-2.761088705850593,-2.832814852418079,-2.8540350442451925,-2.9445780499091128,-2.981992921871157,-2.96480758528676,-2.8858038941879416,-2.82148754053866,-2.7052366415863007,-2.663983774050523,-2.5166713978030555,-2.511581597478052,-2.4436552075730322,-2.292848890043313,-2.268132101201155,-2.3003676669122335,-2.3461500761084317,-2.2904544657143693,2.0123205870290044,-0.8068799214259843,WNW,"(-0.001, 2.235]"
863,-0.5070082812461978,-0.4338106368918204,-0.46518527382700814,-0.5808310230885949,-0.712361260328465,-0.6985260739434977,-0.7773520958103646,-0.8064749185610234,-0.751843636670964,-0.7967838050914722,-0.9223466367068989,-1.0531108391157549,-1.0623641576534446,-1.1297144135896602,-1.3030788744888833,-1.4036528853973556,-1.5095212263394568,-1.5984947435343129,-1.6388611753105886,-1.7368399071399585,-1.9718864554378825,-2.188178765362389,-2.34003406106072,-2.4105044081691425,-2.461833085253817,-2.6145248245456507,-2.8498504595882093,-3.147991121156405,-3.44111912916369,-3.7143843173194426,-3.9633934716536654,-4.256150335570341,-4.572376129833788,-5.024529351919979,-5.5049307299014,-5.874151071601586,-6.373823181332675,-6.662507301263567,-7.075336376685835,-7.385981746598752,-7.654004546302014,-8.028786728607274,-8.107785028768964,-8.189201160350184,-8.325265054289217,-8.246979768840237,-8.278764504422536,-1.5814617930615023,-1.618701151111917,-1.3573840912546693,-1.2577352517331968,-1.0217092125471319,-0.9808867860755051,-0.8948397376691242,-0.8412906432333682,-0.7835597350001446,-0.7589933752922673,-0.8433580862526546,-0.8269314851312788,-0.7348688834001567,-0.7210186254807884,-0.6464929175177043,-0.5835160538834514,-0.5422697966187244,-0.48063130654969655,-0.4014892829234302,-0.28350384891019864,-0.2926037167346456,-0.31664532172523785,-0.3827815235793919,-0.256459093899291,-0.3111151981135567,-0.24343977132148575,-0.13818679304382853,-0.21140125594880832,-0.33859248342905746,-0.43454382312943496,-0.5333224122218092,-0.6301475127105696,-0.7249599136683424,-0.8632091696795321,-0.9297803208824078,-1.1532898987546423,-1.3369634895733857,-1.4164083494563826,-1.5972711323265476,-1.6728512688179786,-1.7588692932121046,-1.838866452313776,-1.748028400454019,-1.9418153061618022,-2.0919123649468006,-1.9293226879965393,-1.8864156773901777,1.7873257750336426,-0.646758036279893,WNW,"(-0.001, 2.235]"
871,-0.8303430014819302,-0.8857507298258271,-0.9184032513951923,-0.9940173243914616,-1.1584858960569528,-1.2161466463906647,-1.3734247291998898,-1.466541470583409,-1.5568782194436643,-1.6396845922629186,-1.7423480985274606,-1.936039082429339,-2.0972601810072504,-2.2218939357323944,-2.3063021275090305,-2.365161817532605,-2.551782995798076,-2.573572611584555,-2.611750686148844,-2.735556137658116,-2.8147663630684345,-2.901527335053565,-3.07701213102248,-3.137667467145114,-3.099999355055136,-3.1329333655455773,-3.185507061305465,-3.2841108269213795,-3.2933085981898795,-3.290988186654925,-3.345012133243042,-3.3235966407054427,-3.2654005518636815,-3.1750512670538313,-3.1382757335534226,-3.046544021599388,-2.9457261627385396,-2.7655806600131942,-2.7087881767974764,-2.561012127987979,-2.5050275765522088,-2.356011450652293,-2.2309435674950553,-2.115525483910842,-1.9303101822180544,-1.8345843443880891,-1.826404347382903,-0.2747836551414742,-0.33446003540594305,-0.0920897541177208,0.018671782561793027,0.0720123861611559,0.22162413923358937,0.23117219096007657,0.2617780806276797,0.3136636373609307,0.2578445645579013,0.19930709184576667,0.09521797403485976,0.028925141937730547,0.04434712253413764,0.10706440443297138,0.11073887792739567,0.16037886223065856,0.2789377460307203,0.3609400526076625,0.3837935559133441,0.49839299914268054,0.6194455339242535,0.5619819914423596,0.7574598081850867,0.7382874004628355,0.8991151908934589,1.0664354900133568,1.228187699079227,1.2959282186893866,1.4892673250039645,1.6443599304603604,1.8759435981214163,2.030086365801041,2.2631090110417764,2.494312814208145,2.6900673296362108,2.882806848981807,3.239733004299875,3.454812404354091,3.76647513443788,3.921018541848976,4.073920781400139,4.256322795473712,4.255939378362779,4.344963776049673,4.34174799538783,4.466301154012278,2.0347328097291904,-0.7267656810857024,WNW,"(-0.001, 2.235]"
878,-0.4319030121148959,-0.5388438731652601,-0.3977213788150378,-0.5206026442416327,-0.6584577818645663,-0.7230865368318327,-0.8690361550368371,-0.8959811233184531,-0.9203889498617901,-1.0791072382627416,-1.201251897798385,-1.333076033174775,-1.4659884380647021,-1.6109451009507918,-1.757053968579842,-1.8702195956572938,-2.1238706048919997,-2.199704833480996,-2.3231144941142388,-2.4753914903766505,-2.600477736814627,-2.8131509567882933,-3.0256808584334873,-3.121957842742397,-3.2013207364967453,-3.354202215021285,-3.461667920605416,-3.585828919099553,-3.631440282867242,-3.6998648999375856,-3.771870075149611,-3.788864927936098,-3.744011625595782,-3.6264877314697053,-3.6197552257083974,-3.4542065017664783,-3.3915375584920184,-3.320266272796337,-3.2249424035591456,-3.081389550572869,-3.03878391493323,-2.9064678240180495,-2.7171067528910022,-2.5621024859324457,-2.4042132255886646,-2.318662793024359,-2.273457215229019,2.722571426094413,2.6861745751687987,2.8954751788704325,3.0216460786444705,3.213117828237423,3.3325583291396335,3.384265151728251,3.3997028482731886,3.412647906011424,3.4178170913130432,3.3327395333941787,3.2370443990717264,3.1741497752472685,3.1709709353294504,3.210519369993613,3.198336204197302,3.1336323302607085,3.1272957035277185,3.114994165562458,3.00602525968662,2.9334805033783242,2.845682387287896,2.735345845076597,2.6550799202802975,2.4780231967169812,2.410655771464444,2.376129935606892,2.246730507471324,2.1399600614285488,2.1269187892465804,2.047606662388127,2.0348192313007294,1.9437599831231935,1.8812539347623332,1.865720805501426,1.854040574476214,1.815140759460496,1.8704542545093112,1.7774430654872095,1.7975900660131525,1.7364937914586747,1.7988726958196881,1.8491555333063072,1.8120613315352847,1.7864899321979366,1.751982741570881,1.9031013276233795,0.35425616318755004,-0.1310331792537931,WNW,"(-0.001, 2.235]"
890,1.5360989042548208,1.4167782277550707,1.1972763941714666,0.8377581332992463,0.5188409210357596,0.374483934765907,0.12062081829340787,-0.042302313218512744,-0.2331568238361763,-0.4852841870411311,-0.7630079607613931,-1.073143192105153,-1.3538839081879015,-1.6302045643065135,-1.8930657955618306,-2.0977180228277943,-2.4476729877767447,-2.600441357169813,-2.758629731454639,-3.0072658042012774,-3.1920667298269567,-3.479796339709022,-3.706092395358171,-3.8034145901129754,-3.856720814168858,-3.990591839837677,-4.114373483965716,-4.317307409846624,-4.3950877822093535,-4.474602959447232,-4.593520340568425,-4.642324049141319,-4.688655245937374,-4.671349165320981,-4.742858686381059,-4.694341888722791,-4.773998425633941,-4.797931323380245,-4.834171340003946,-4.783848169843543,-4.84160910187949,-4.849982444536488,-4.6952378488599535,-4.6104986792489395,-4.476157366044786,-4.353622202221159,-4.354730508375399,0.7554722245130749,0.7008721839513461,0.9054731972753025,0.9550219692154305,1.0651684847625962,1.1990096316899865,1.2345628731241307,1.249256715735302,1.2509782328981207,1.2106708900970768,1.0481488590152002,0.9715119916478616,0.909202001937905,0.8684890158035521,0.9480241506996752,0.9666516003205166,0.9983676729362196,1.139561412193733,1.298271714202754,1.326212670938625,1.4491687851264718,1.5256487287958942,1.522042256654926,1.6696403329032325,1.5915613666533552,1.7298677564632312,1.9381841177789267,2.006267816719932,1.9925402066271938,2.1175401685040596,2.174722482664053,2.263855404020992,2.287899248232952,2.349559027827479,2.420728458638365,2.390380533917147,2.3657034858406183,2.505822449442486,2.4443076649979765,2.470010723159282,2.405542491560733,2.459618863790082,2.517856882116956,2.4166827928243686,2.428573864507948,2.4532664454068738,2.6297069578605154,0.746140123651327,-0.19695343635554208,WNW,"(-0.001, 2.235]"
895,-1.2610581397799434,-1.2418052979657626,-1.0445429140225606,-0.8734055282783535,-0.8146836321737831,-0.7478907218165469,-0.7488707776878556,-0.6657638936018211,-0.56153716612498,-0.5076882529601132,-0.42391999217632925,-0.41007884534711714,-0.42879583591527215,-0.3941743570902485,-0.34065670647720037,-0.3088359372905547,-0.41877473977300284,-0.4169781824842689,-0.4398758382467216,-0.4693198866804318,-0.570012040076687,-0.646230706618077,-0.8646981632796358,-0.9777530057772061,-1.0200091267859985,-1.1407140573410484,-1.2993058496065455,-1.4038798981074372,-1.5146835578956566,-1.5975471640141503,-1.6871753086209331,-1.737303104818535,-1.6676014139478426,-1.5852047230616382,-1.5746294665466447,-1.48899911875408,-1.3199733357614623,-1.0800798610456912,-0.944444081131115,-0.7484389537058842,-0.5944719206264324,-0.3850279971521413,-0.21925693813075853,-0.07400682710399309,0.12349155353181018,0.1434978744204276,0.17996868391493948,0.3606567201113764,0.27570359306784376,0.5134614556758397,0.6581783605271561,0.7388907162884237,0.870751370635495,0.8517933118789931,0.8619297649902884,0.9125191358207059,0.879794662792857,0.8637092027664628,0.6980807835245755,0.6254850640221008,0.6791955915770278,0.6571135444128058,0.5842837261439939,0.5600895482975017,0.47684807155861897,0.3498044566723557,0.2097587468175095,0.07588019533692014,0.017399851878043382,-0.20679916550203492,-0.18788768049086002,-0.31405755271786084,-0.39229296733215113,-0.48396307279511364,-0.4682210640609541,-0.5193075129612574,-0.42162366112770977,-0.3736983116124595,-0.18308836587215271,-0.05742682459186943,0.15104843224419406,0.4064373450024812,0.720468276032928,1.034900125339734,1.4633276503404775,1.9027335143252528,2.3860300547238555,2.6632813138986298,2.880638046611095,3.187193320790268,3.2537488951793705,3.362342681203424,3.3696064385614353,3.450481224465665,2.0174640758814326,-0.7377455522167335,WNW,"(-0.001, 2.235]"
908,-0.05015194924146815,-0.00631712281880592,0.1333536235119892,0.0922708073227394,0.021927969773182454,0.04047945487634497,-0.0014947690656788026,0.02933770307821426,0.11523159000053962,0.06704245124480135,-0.009057778185291632,-0.08226202106697933,-0.08482291092629612,-0.13904344441573713,-0.2699057573876473,-0.3484110243760723,-0.4667735980309953,-0.5208238607931817,-0.5806663865699848,-0.6671290385891728,-0.8386574075540913,-1.0489601364477004,-1.2078460695158384,-1.2885149874241524,-1.3621986103932553,-1.5267517244066902,-1.7076388476280684,-1.9160771715560543,-2.1150716241766823,-2.3053217358308693,-2.468504066256255,-2.6491821075412325,-2.807045485532761,-3.01629645788716,-3.2926262357442653,-3.4216035290564903,-3.678481713486063,-3.8264581691489976,-4.026272776114329,-4.149584810492904,-4.283785523175679,-4.442920149029117,-4.4299015056112125,-4.394254694709293,-4.420887081822885,-4.352371735192678,-4.347184195964534,0.6015343587139541,0.5813804369068292,0.8273365898501193,0.9609128497308612,1.210927670886789,1.2837316144555353,1.3878578811358802,1.4443721453835128,1.498961138978867,1.5482206224786268,1.4943064634879095,1.4953277749527352,1.5553388354497528,1.5904078997430773,1.657889767615689,1.703082189670851,1.6995787395284587,1.7170635037189215,1.7363327071298411,1.7573317880886699,1.6824174107830685,1.5862994679501983,1.497489204561231,1.480565597914653,1.3572822874709276,1.3145738321192426,1.315925740252864,1.1619466285692477,1.0132008945125257,0.903562803820054,0.7716043797241809,0.662314233935513,0.5306340721838012,0.36977137085560985,0.27137240605912094,0.10174326496542774,-0.06228993874130628,-0.15584304279785277,-0.3615389940251026,-0.44897648387411904,-0.5518280976714367,-0.5970489807857997,-0.5560964329917275,-0.6759117405218329,-0.7933024258749222,-0.7169872636267076,-0.6467376820480588,0.838969596588151,-0.08876650231999639,WNW,"(-0.001, 2.235]"
910,-0.6423067900378419,-0.4950535921100778,-0.17308646103986725,0.12161414240311075,0.2471175935844787,0.37279462522181106,0.4807699085934143,0.6246048593178868,0.8208593376660129,0.9749151072910038,1.1082622530321249,1.1618827475282654,1.263950044060734,1.3796861590705989,1.4547062274279021,1.5407914606429856,1.5700211148834056,1.6532843191711288,1.7066728910456836,1.744688820917026,1.6939770626091866,1.655097663618271,1.529020718635043,1.45495031399369,1.4483704604182766,1.3558268789625725,1.2329834751739845,1.1441265438660704,1.0003152097328263,0.9173167224918561,0.8390424314207783,0.7599973315563409,0.759468460130746,0.718382598123724,0.6332470736392013,0.633902837042827,0.6669914076569556,0.7935376110093424,0.7703808837358945,0.8342008732686441,0.8779651677382754,0.9555625211329213,0.9820670020302584,1.0987541458447332,1.199187630678419,1.2259966564101843,1.2423590621028557,0.2608052535170584,0.2310081361253009,0.5229795715139294,0.7191718119569113,0.8814110638309818,1.0198666393994902,1.1163562479203368,1.2033789192953828,1.3235587186478734,1.371120652420539,1.4347855867615231,1.3970845446624518,1.450201215329773,1.581792210050484,1.6316308667014086,1.6629791601069939,1.7177233682883495,1.7174028414750249,1.6550528402340436,1.6564612872777078,1.5800958024576424,1.5391153544363514,1.3997920706629217,1.4405914508313333,1.375128431907747,1.332428343919045,1.2918524115472456,1.274171307416212,1.2243957776667669,1.2585536809887943,1.2751471947922184,1.384523098181548,1.459443698344576,1.5638964912665836,1.6991913226272077,1.8583141518388449,2.0134592771611244,2.2433990918392257,2.4493887232979343,2.7492811002207342,2.938693755991844,3.0504216439418963,3.2411652841263225,3.269116109011166,3.3062534077727803,3.340779026522803,3.3737642064241453,1.8083687539212967,-0.04906458928119273,WNW,"(-0.001, 2.235]"
914,0.10110334371256435,0.1339836182290295,0.20817264782993572,0.049957223178424215,-0.07710423448576087,-0.09761889047747108,-0.1585992528679805,-0.12408167974751017,-0.0373357704476831,-0.1553673883632376,-0.2766079874253933,-0.3454482501362879,-0.3830017679580706,-0.5045126907399755,-0.6828903366527568,-0.828757102014694,-1.008826617602928,-1.0954580864226218,-1.2382291718511977,-1.3693129289161172,-1.6029689507374414,-1.9200000321285557,-2.1450059903653518,-2.2733498707322077,-2.402006270149494,-2.642166299528524,-2.871280888538175,-3.1052224238818393,-3.312717220141252,-3.5285982160023277,-3.699036382303385,-3.8903969750778824,-4.009456667310522,-4.1402610409972525,-4.3832235269722695,-4.422931706141391,-4.62652609893842,-4.766860312289499,-4.923541300024258,-4.993106057132001,-5.084964178250479,-5.175278544485629,-5.137579016241833,-5.014032222580239,-5.005042309708715,-4.928162236076249,-4.905357377638543,-0.5294178440960002,-0.5629229911453355,-0.3383670861409023,-0.21430067640450012,0.06061633579557402,0.12611873144781516,0.23135460806103847,0.2847148559387951,0.3239160507811989,0.3777288961529095,0.30317529645055563,0.3401325714432746,0.4130253571187432,0.45191821873182425,0.5344115384392265,0.570993421390662,0.5478862613834679,0.5674219282487005,0.5916162371067917,0.5855344910525244,0.4596716265464882,0.2822457540225676,0.17943498502419652,0.08694859174928515,-0.1136100717483366,-0.23473125108946702,-0.2510371137152321,-0.46690461567716746,-0.6706432445544159,-0.8344977739857597,-1.0158650609220414,-1.1828599171777268,-1.3648404955205238,-1.5732972477154172,-1.732268741223324,-1.947140416757243,-2.1634623415837333,-2.31308145105816,-2.629104072988547,-2.7895564989534694,-2.957339504065836,-3.0090325208491864,-2.9932695740534907,-3.0997807759988603,-3.2253989307128004,-3.1315355097108024,-3.0513308273343482,-1.8833256426850413,-0.4757264535067085,WNW,"(-0.001, 2.235]"
933,0.6431023291738702,0.5185020471276731,0.7506582260436687,0.7894969373885257,0.777942984755037,0.7576124065213099,0.6750331130400884,0.7218021874847595,0.7064915803956744,0.6044331573533013,0.6193414434096391,0.6171410491283735,0.46469774196617575,0.3571777790966921,0.39933240363803524,0.36397496736190416,0.15767284901680867,0.1595710051989503,0.05432019061743176,-0.036649265259589114,-0.04707313363635812,-0.11861234748159433,-0.3429538766317215,-0.43092745715154024,-0.4525081446603867,-0.5081511791849174,-0.4987980512543615,-0.44336553033685,-0.2658052180402528,-0.14731528810295735,-0.06353996596013722,0.13669328744800424,0.5088437999906024,1.0581318006299618,1.4725982175715275,1.980539258745198,2.5637968588408997,3.027903681166923,3.5338908244028184,4.049142009838056,4.4179386287591464,4.998178818820326,5.321320430501947,5.642137232849836,6.0056293270281245,6.03985466858939,6.118635499872584,1.90804832842013,1.8468349323209872,1.9786311263024765,2.099102463930842,2.099916788457054,2.230008653238058,2.156848528585881,2.1283816239672255,2.105840128255267,2.0331693827688007,1.972680868171954,1.7914630112371495,1.6062971177142662,1.5775420687891484,1.5623705042289027,1.422463881375245,1.3008543344787231,1.2428432043197817,1.147028279561379,0.8912737872879641,0.7728525323734923,0.6804168025286668,0.4877910609360474,0.3551929720867175,0.15202552562392535,0.03664380895946806,-0.05952405072192812,-0.0663447820902765,-0.0836913595844706,0.027854215448916975,0.09701980264197863,0.2786121927952774,0.3474033587872114,0.5391014741835782,0.7296824363608598,1.0684316153204172,1.3617698931674438,1.7422674654444716,2.0250384176215994,2.3865132381821366,2.5265164104440276,2.7555830588335124,2.931073918124882,3.085050055151272,3.2359287452146206,3.0874661103710537,3.2277557102541525,0.8481489819980492,-0.12708778863230608,WNW,"(-0.001, 2.235]"
980,-1.6805160714130798,-1.6186374264601922,-1.189989334525638,-0.9257398856506596,-0.8307576150834048,-0.7425038689003483,-0.6924587072551995,-0.5864236562647935,-0.42846003224562335,-0.33539683922283814,-0.23073039457884725,-0.1779794174796283,-0.08495809617269767,-0.00970298139734016,0.06198651366578556,0.13806214787268623,0.1811991897070646,0.29475147734680096,0.3549735557976357,0.39528935669770515,0.4137735574270316,0.4505081879014856,0.3732645202229312,0.35835811416572394,0.4044659615425088,0.3947050230211797,0.3934440990409618,0.39278060906271506,0.40807679954466103,0.4175995237091863,0.42091571588242616,0.447111573840961,0.542436328734162,0.6257339347933488,0.6592192612390564,0.7775008120729412,0.9057433491921385,1.0792697980190598,1.1461027877803778,1.269379581982685,1.3448801872503013,1.519411441938237,1.5619955434399326,1.7050574085121246,1.8057296591809013,1.8525390082376543,1.8868831411930804,1.1047944708922706,1.1069408183931144,1.3624924653068076,1.5712980335683384,1.7427491652631184,1.8461068139686587,1.92756928792692,2.0004508573233806,2.093627467550248,2.129330796526661,2.1925659211165045,2.1661704801331787,2.1843654660798943,2.2625352664065215,2.324283828937235,2.3455307053446424,2.32951466720567,2.3409768173520007,2.2914330998596695,2.268434701691657,2.20468014288532,2.1526873543074405,2.037355358414313,1.9987562138139574,1.9203650266558938,1.890303014826292,1.8387185747721746,1.7653951113409276,1.7283870633597587,1.7002984557372494,1.6806571461737283,1.7173209821814093,1.693766680871547,1.6950043195094975,1.7248291308851385,1.7996873800405022,1.8430005509740863,1.9334632628326525,1.9290452842087824,2.071986948535857,2.137420276266488,2.19382392635075,2.2808552372425805,2.3099063095409464,2.288965377241467,2.2475835729622875,2.288690939962451,2.1070287607084426,-0.04654244942866814,WNW,"(-0.001, 2.235]"
997,1.1823577816810609,1.1447428482832986,1.1674614623172674,1.0461558524584715,0.9602707456099413,0.956788765520316,0.8625614277117002,0.8776160713088501,0.89650222532343,0.7814617899294598,0.6846699079187593,0.6043606023927639,0.49698646856399087,0.3867328073203602,0.2581358510476601,0.1391672514286011,-0.09740393449651208,-0.23445439934813894,-0.3637726859948769,-0.5025667719337887,-0.719870949873636,-0.9798841187146259,-1.2200058046913824,-1.3436202312210082,-1.4669810050805232,-1.6683676708044484,-1.8966673624629298,-2.1213977126010573,-2.3090448157574244,-2.5056321746177606,-2.6809792013883627,-2.8416437505180294,-2.9362686618871603,-3.027229462610345,-3.211327948543998,-3.2658093603387,-3.3903515266005364,-3.443626579481501,-3.483441810590598,-3.4800321304786443,-3.5017015197939987,-3.550049669117209,-3.4012818664671425,-3.3459148747303473,-3.2850235873060587,-3.2451909717777134,-3.228734680952936,0.948815077367609,0.8795186480087345,1.0591569586955039,1.1302135803268203,1.2802809924242766,1.3470998556035387,1.3414222758560665,1.3255437607002687,1.3088335607321284,1.2888849977603156,1.1527036975006224,1.0328808738656132,0.9764653438206832,0.9383136761860134,0.9276679594206825,0.8616535611880898,0.7915580663232267,0.7164106996873554,0.6694356355316344,0.5474571527349239,0.40289267634127945,0.2783987973607891,0.1068758554698448,0.059960285049914575,-0.1223586607256939,-0.22099670022676454,-0.2785637045403342,-0.39780764906000643,-0.5575793810809886,-0.6008640463169352,-0.6988693007380862,-0.7296567131386396,-0.800689370660066,-0.8546784524396163,-0.833726131242102,-0.8453525725704107,-0.8384751354300977,-0.7372090461257548,-0.6772496465392694,-0.5816685906517787,-0.5963040574024774,-0.543958905100304,-0.3906457701092898,-0.4684711363063778,-0.5014699695439226,-0.4491851416133632,-0.3429795981909032,1.4829559095701645,-0.1858230768370417,WNW,"(-0.001, 2.235]"
3097,0.5822951216885732,0.623580503385404,0.4741511521604531,0.27872771463641577,-0.015286267604628812,-0.10818716125322769,-0.27727557464994224,-0.46550700094321495,-0.6317375923570543,-0.7350003227812456,-0.9387419293051726,-1.1899449935803599,-1.3243822941006371,-1.537918396611639,-1.6491399162900136,-1.738779364811088,-1.7221102237598576,-1.6198675478292257,-1.5686022195983549,-1.6550883550587683,-1.6244326798489208,-1.5695440560508729,-1.5531259495491234,-1.4566343878564751,-1.2077617584592808,-0.9988766709698016,-0.8065329550061957,-0.7936995919576884,-0.5697552076475016,-0.4038732207989284,-0.334119858676317,-0.20230613727192903,-0.11396648147118427,-0.050551499516732434,0.01361180884896207,0.06968231340619901,0.07350453007908797,0.15256450909664743,0.014801223018015008,0.013015820744676887,-0.06639729714276754,-0.00541842950049265,-0.15105784586296522,-0.05435434756958912,-0.03593991241933381,0.12368832382063033,0.07627992064095324,-5.4746676631236095,-5.441866647714585,-5.226389675157726,-5.1230257771527175,-5.112393183173133,-5.045986661237221,-4.977891979599932,-4.8673597177512935,-4.779473798631957,-4.833631562334283,-4.851944818035953,-4.681668156699379,-4.606947078170153,-4.619142156404973,-4.378928705011246,-4.249245911215955,-4.092675007844065,-3.6385970461158244,-3.233144285057657,-2.865936577621344,-2.43765195191833,-2.139668197855219,-1.9410920426713383,-1.560847606538267,-1.398459325561853,-0.9230124905080035,-0.38175831102583935,-0.06294967857614475,0.15920992721829164,0.30125434426250264,0.5644738363485668,0.7086942754755281,0.8135573787654167,0.9499712246578174,0.979028283020623,0.8581786682645869,0.7317410854959925,0.7435648673536797,0.37116864431376984,0.25751092879556836,0.12901464849552946,0.043801261278361814,-0.03712098257202223,-0.10867338344383715,-0.14717951342274738,-0.1350533320160494,-0.10309068834816193,1.6007224768207235,-0.6025110552390704,WNW,"(-0.001, 2.235]"
4021,-0.0155793629034493,0.07125866863341024,0.32300860883741045,0.20474766253048315,0.14125258327369838,0.17437930311093908,0.17863273569661509,0.2718502204412978,0.46287157010687885,0.36805216676330943,0.27319494583421644,0.3263031180261935,0.42985205379296243,0.3464005136445367,0.1907661363799571,0.05161972275256055,0.03186376386066936,-0.0036723832892855413,-0.10480041829833642,-0.15984901548538044,-0.3705529937810983,-0.6236123534168154,-0.7466879302428779,-0.7964763609390566,-0.8863578127430021,-1.063969354375402,-1.2295434730508497,-1.4315821746403898,-1.584592665368005,-1.8219905858456436,-1.9752751381553342,-2.2039197817720666,-2.3783835099105293,-2.6388537736459856,-2.9978735533393444,-3.1421464839921285,-3.515541689238608,-3.825940519258369,-4.12587542638383,-4.366144452880585,-4.563614650727221,-4.7926623533088275,-4.900932256117695,-4.829927408791033,-5.0161036640744445,-4.949865158903567,-4.933575598500303,-1.7852954660982916,-1.7585746804580764,-1.5796881612601004,-1.4388508819355628,-1.0815354589266684,-1.1390130425489975,-1.0116145750207792,-0.9461982107867128,-0.9227703497080615,-0.8323102014139168,-0.8873792533019311,-0.7214810936604779,-0.5670838249387655,-0.57359492219015,-0.459058431812009,-0.4071883770847311,-0.5045483555501473,-0.4901105521281566,-0.4505992220901729,-0.40670022206207923,-0.6001187253905154,-0.8898644324993468,-0.9716356259269401,-1.20433249827594,-1.4287531462171055,-1.6004215868754508,-1.6611250136043818,-2.0572088114243776,-2.347046945193715,-2.7686140127284817,-3.116370052294023,-3.554291707712984,-3.9743028680288153,-4.494921672829231,-4.948233823769167,-5.480426246082141,-6.018687122233622,-6.582292301635286,-7.361516047627548,-7.907963295243897,-8.341546121721395,-8.602035914843764,-8.755710483132368,-8.936003674848587,-9.255579230869632,-9.150444350661912,-9.155725243350368,-1.8192492443069819,-0.28175096288477164,WNW,"(-0.001, 2.235]"
4025,0.32664396046714383,0.4011413820695049,0.6373890166747538,0.6199633054817628,0.6004213939291176,0.6334985215954365,0.6592135848358467,0.7772117307147672,0.9439942677557429,0.8933391885813,0.8688369200812405,0.9099624066680363,0.9454237684777809,0.8889437934478615,0.8060089374384276,0.7182788127590278,0.6260876525322576,0.6092370294937277,0.4982607064297735,0.4329210339037548,0.2631486459724197,0.014999329471555356,-0.18101227375982987,-0.2937108469704093,-0.4021475691502161,-0.6093727714081876,-0.7845313601703516,-0.9339945703725139,-1.0655269019965417,-1.2196658739841215,-1.3215470468698758,-1.444331003741917,-1.4519688107208815,-1.4506048843254256,-1.570413845928977,-1.4894796876998626,-1.5310921439744156,-1.5639175629080846,-1.6042171997914103,-1.573020534317429,-1.5674531550596331,-1.516623452652622,-1.476420796635221,-1.2829212940726755,-1.239735677448186,-1.1879467440817866,-1.1478901106640969,-0.5565129184831838,-0.5732514653720129,-0.36406783826958034,-0.20834182016905034,0.0546546003954953,0.11230561509408021,0.21720700306991825,0.28048687638817693,0.328548356253894,0.39578141130560685,0.3713756572785396,0.4289199690625525,0.5071229055416766,0.5673098963460967,0.6479981775911301,0.666058441817019,0.6177346384377151,0.6099034335178448,0.5872434089417427,0.5430659656174193,0.3616102469683731,0.1303983570394096,0.0013165017023406556,-0.17686480421790884,-0.4017944905632209,-0.5911831245343309,-0.676062727098163,-0.9289243912158449,-1.1375171377672118,-1.3374567592075017,-1.529109551366826,-1.7076185999976903,-1.9025743133664599,-2.11656724542799,-2.293914304726634,-2.4636311970614324,-2.651004098274066,-2.8115859539415684,-3.127943355022548,-3.270468810140574,-3.425591686118953,-3.4691568918442606,-3.466060371278574,-3.5085101788103565,-3.620526894253337,-3.5685934252327223,-3.518586994484165,-2.155074803179472,-0.2301914116876982,WNW,"(-0.001, 2.235]"
