,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
6005,12.84332937227452,13.053385260130334,13.671117233968035,14.49116552568453,15.014380617708781,15.110951460700797,15.61557868304231,15.922586534688783,15.866090272371826,16.307011856552315,16.438086236056638,16.27963193679368,16.458164808582357,16.86845934417715,16.9666112081942,17.361195006364344,17.559515325308155,17.874288715769104,18.414981462913595,18.70190899550278,19.269997274912036,19.396184643611246,19.781508634199152,20.10042997275636,20.33588582251987,20.82820034857307,21.141033929491215,21.22257226339939,21.620734493648634,21.86191831834502,21.943089390444037,21.797797729601704,21.831453332841107,22.158646913210113,22.13923158516069,21.959515489262472,21.713975233569965,21.416393348741394,20.473849091376415,19.901859757627633,19.33722430009751,18.932224164987012,18.78711284158981,18.29564381231775,18.03951236394863,17.857064987061598,17.903270701724075,14.444601624006822,14.563597588085916,14.848797569642674,14.882863370414741,14.97213578715032,14.95009238056087,15.083384969310265,14.955329449986937,14.695406991586049,14.787354262965009,14.75355819553772,14.403985178092881,14.130905535897416,14.334249532346215,14.29404282311299,14.342657046981131,14.344804275369581,14.363773838138945,14.273700119946644,14.305752979653557,14.567129761429113,14.852130985874776,15.22670056984826,15.497313023651946,15.992533028489348,16.28561291335531,16.514933485322207,16.718347630901942,17.153358016329214,17.85391220746468,18.301279437089786,18.618336298765552,19.039345040185452,19.2107140993056,19.66402466709545,19.969077826756966,20.235767636159544,20.485378777770123,20.944438280560362,21.124045558096558,21.110286173519864,21.38675608571544,21.163487829317265,21.277160224274244,21.36973816707819,21.40650510692261,21.4100259086755,7.809962200776308,3.582155111860385,WSW,"(8.047, 15.646]"
6007,15.179840878332456,15.330436540584923,15.845583563141005,16.531059625010574,16.955738241338377,16.93550878811958,17.280931832668116,17.4511509062476,17.210370686356008,17.51484823867717,17.546040966688974,17.397100228286178,17.50962167196764,17.825466444976083,17.73663729081646,18.08736240654264,18.216752536204844,18.46869711996516,19.01420171165944,19.328269623248744,20.0067465936258,20.212652349079477,20.695114040623558,21.154322430364733,21.53234505905822,22.244448433468193,22.808415131917716,23.190805242310915,23.798026526265083,24.20967312554873,24.443708895942446,24.669776193612243,24.90396014519947,25.31113973535162,25.38198687904096,25.29730539202528,25.11108808302267,24.714592336456185,23.89253507449327,23.281989033310175,22.631115909420032,22.17037350238906,21.96762498633126,21.36136576925018,20.967041649473536,20.680400512584026,20.663595288696087,13.884280042034373,14.007903848547741,14.2187103210442,14.182165749176951,14.215605887000597,14.011127644132447,13.995873080896873,13.738000241076657,13.332262884214432,13.345884926954408,13.206305367380294,12.873592802135377,12.539045697813432,12.59560712599804,12.458500116756065,12.450688343105664,12.360703169889225,12.309782341888106,12.235495271910114,12.251690160548897,12.58306694898546,12.832831831441885,13.200782044337304,13.453034897135522,13.948573033696425,14.344657638196644,14.732290536147826,15.0001942703961,15.435934454538831,16.147467382969136,16.643474041909727,16.907093023574713,17.18326744830599,17.19007274733619,17.4758557164074,17.577429735868762,17.601904642201955,17.419784890276944,17.45930771348236,17.32948237122963,16.940567671507456,16.986083874243242,16.488217289343503,16.47193061753161,16.39509472874211,16.312123390108386,16.305307446683226,8.137821112596122,3.50024845620936,WSW,"(8.047, 15.646]"
5845,7.168743998474263,7.483257362424559,8.162280333355143,9.076596585696798,9.743782027521048,10.078305592873793,10.818219095847132,11.319424390451653,11.736897618603063,12.432899406570789,12.923319612137147,13.029793423058297,13.47699383712556,14.083522826726458,14.670527832967165,15.154174277153688,15.888171609779777,16.444117089487875,17.20140434178129,17.680727317358965,18.166092712821253,18.56456353794157,19.02290583137792,19.049317535079552,19.30524695409268,19.704632540805214,19.91919694645887,20.297607958830515,20.36861471701465,20.498504310271503,20.728707635954773,20.932689714425763,20.97448023477777,21.00036408564718,21.177397788734353,21.32727539924414,21.463121063603044,21.611571899472263,21.6893456414512,21.793529952129493,21.72040492511728,21.776074404036613,21.56152928449678,21.8088037835504,21.990891298983488,21.954930948271297,21.928155126588916,5.556518895882567,5.779760645012953,6.130803329798247,6.428868040331776,6.6002335185125105,6.824456760691103,7.373374567543923,7.744599192109606,8.095396763238426,8.443832952977226,8.870088173723447,9.046602832627832,9.329668906951923,9.695702585771205,9.987064002140384,10.31875564030512,10.65013568939651,10.98989552448598,11.289097865538588,11.584586769906517,11.84507389908425,12.085576706981625,12.40064162675363,12.582979807961312,12.923830530695918,13.138553298724878,13.20491101769776,13.271269964222789,13.51438967081505,13.581994816679938,13.804841181680509,14.031352235124517,14.158484221893492,14.15182259747938,14.301376766634014,14.344254836073134,14.496755597811935,14.642746013923098,14.880986213714559,14.92582715600853,15.234491086690918,15.235068231226247,15.179961640970117,15.265505213102388,15.460808513547553,15.335739302296604,15.274618912643719,7.903036402787755,3.5947477392342897,WSW,"(8.047, 15.646]"
5883,15.336430075696834,15.398851080993044,15.478017034816215,15.807005381444835,16.09684968663686,16.030367164827904,16.30424154890628,16.301330581238126,16.131689545539615,16.286103263392867,16.30704193275575,15.981059350985717,15.944900025183253,16.060551916672484,15.736620638447489,15.947698089555129,15.942160795353532,15.921206203253263,16.24708340605782,16.20190136223175,16.347841763295204,16.286890397053405,16.201105683720023,16.125221013982564,16.19828228650662,16.42940729207252,16.78358170196587,17.523947785710227,17.24141927185984,17.3852413623078,17.78442717300762,18.66895663433139,18.939463853883247,18.80152553046822,19.059423047090686,19.497027803793273,19.832021427786582,19.792201301143276,20.795690390428987,21.0527165722119,21.036838013865086,21.093675776015253,21.497805981202895,21.575593598092482,21.619678851293287,21.66512030023217,21.46238685404701,10.424228685986067,10.401367894667583,10.568080874345057,10.709325458673286,10.962936473725367,11.165815416227488,11.675067015170727,12.000453039030724,12.282730938268575,12.708308094238872,12.916083768943203,13.13292485952015,13.438509559780305,13.79550789291012,14.075931010269079,14.321011361994799,14.841611290798525,15.296151284742711,15.65752895487612,15.92060521313502,16.448195876969137,16.707580031227458,17.013376655280673,17.358577522441628,17.68858195340131,18.203367326004553,18.718103932183915,19.060269146804686,19.22387067443261,19.576691959610294,20.019699432506684,20.29021412689145,20.39216604379616,20.237797904551325,20.245376758168007,20.208481966238576,20.16363479388267,19.709944481071012,19.52003259443247,19.3788217933265,18.84235536992374,18.877078574612455,18.65856941050657,18.591673683576577,18.70958430057656,18.54644755241353,18.460802006880364,7.828816493215777,3.4435931219306903,WSW,"(8.047, 15.646]"
5889,25.628148440545246,25.655818450323334,25.611030989496143,25.71315596032412,25.93161902847632,25.837197132448956,25.854345684959267,25.65358641153877,25.21701473564247,24.999471760193668,24.769265989304664,24.445505839992535,24.14364884394655,23.940286622473945,23.09775907049867,23.033088720875103,22.567816221597838,22.152327137783438,22.003426488620292,21.648672951172433,21.523899289128252,21.2042178029013,20.806944348721583,20.73772230625667,20.671894620923187,20.8105559671,21.158392899629572,21.959865835071017,21.590316394495204,21.795448493683395,22.17116559630726,23.37878844615745,23.881839900532242,23.83868919078518,24.20628599760743,24.857640778566918,25.441254775791794,25.414614745616692,27.002388482400715,27.41287567840804,27.49825880351191,27.622454601364595,28.40104861694538,28.296693434445505,28.122430355442788,28.0830749052334,27.76701343595716,8.579587940466983,8.388828024526353,8.285669421819136,8.114342896110106,7.991526609226945,7.904163921062736,7.9371491932226785,7.909370649072672,7.807109209464832,8.044313904949103,7.794027252944565,7.864048732192247,7.955165332499821,7.995011985177152,8.013647579101173,7.88630598369594,8.153242726284505,8.330288188595171,8.483972950151578,8.527503538097786,8.909426369210616,8.905515731342202,8.948114958592424,9.1760524421294,9.31792598861384,9.684913621645434,10.282522726850422,10.646431358947806,10.67384818410925,11.077500075144767,11.535807020032209,11.723079561222802,11.709531679127476,11.484485758932433,11.370448964621076,11.341603114426237,11.204127243941985,10.508723084051487,10.109298326739408,9.865845050666604,8.832887787041933,8.806848964268232,8.56790552834088,8.444670962830147,8.446072999196756,8.262402934045546,8.165286239272834,7.001896024513442,4.13824984774761,WSW,"(8.047, 15.646]"
5826,13.952844789659055,14.045124877319925,14.45687755151916,15.116646305088448,15.585596244641517,15.556179912771096,16.000341821345934,16.193522590999503,16.111788721857593,16.403573976096613,16.471055432633968,16.163920295223438,16.208978740138576,16.46831210788318,16.249867215229973,16.55216904768038,16.503363872111002,16.548537982370817,16.8276834504563,16.753459766323708,16.995699586867442,16.87953372861184,16.871722007293044,16.895434518755103,16.862581527164277,17.006372875473026,17.167818586835438,17.489818081365463,17.26600378114157,17.353654720829386,17.467715069325404,17.784273958694882,17.836481934344018,17.892067205655987,17.965440986372453,18.120928279707847,18.194312477560693,18.095148194478124,18.3096348454382,18.252934092218304,18.06921240659043,17.95243360366878,18.30393629512753,18.096147173180455,18.037324472431834,18.06069963085614,18.043770713960527,17.519574440826016,17.509693848448045,17.80453249292213,17.925247057809887,18.22700263849139,18.424601711278278,18.813474386356006,18.880225180964867,18.884853367200275,19.197961953620535,19.29683692414831,19.081458268839974,19.025748263343985,19.38404733807046,19.420792001707298,19.544947380080853,19.821094957038188,19.948322610749145,19.8785426478456,19.869804960927457,20.151255920027687,20.36283394506564,20.61150084348182,20.800281712437272,21.13042670387832,21.347941979704597,21.512325633259387,21.624711412786333,21.85076970098579,22.40223106626854,22.780564810878033,23.081782654983506,23.36867079722252,23.390051581344483,23.693712469438687,23.968241466573517,24.22404370141923,24.33524618740859,24.788733413405495,25.031855208025057,24.855497904164345,25.26629749776016,25.166248022477177,25.294209749491767,25.446839953034896,25.473579045179562,25.47855838020326,7.284794203294391,3.4728467178882907,WSW,"(8.047, 15.646]"
5861,16.25186881476703,16.445690069869283,16.94016440008454,17.633525183419696,18.267559348705,18.516098812844117,18.9952977995833,19.267484615132112,19.471878176427225,19.82904907682211,20.121519398131174,20.17442833912694,20.350021700072947,20.646142153529844,20.714588825491777,20.980192622928886,21.346217367963916,21.5426842716986,21.81925685444064,21.974582866878617,22.226746501428803,22.529569360002164,22.68287879131927,22.600350999269313,22.705073742353484,23.0605553846542,23.305495706947767,24.17467167909926,23.979158710486274,24.26144591448359,24.62753355971944,25.730745186388326,26.20305072787329,26.351596717605442,26.96491706399435,27.724904936419758,28.61800280857254,29.235116920591057,30.891721142069745,31.681561252636136,32.08521357003313,32.60252853946952,33.0247851812133,33.4254776189897,33.593193734393935,33.57632788572775,33.43652305838335,3.147776802809908,3.143078840419985,3.2378462600336846,3.310398483957572,3.1008924497389967,3.135885956361123,3.286459373594792,3.4636082612547012,3.546542388342797,3.838607948535506,3.953003132638991,4.058184620614672,4.228205972914499,4.339337650347629,4.422549657201567,4.430226417549459,4.687242314195533,4.7827965272579,4.926877094732676,4.983754912523534,5.184563091409251,5.18364796891102,5.196986133999305,5.262805349583103,5.400290710244658,5.452309788655502,5.565169204516036,5.684989930997931,5.900566062399073,5.969392830072055,6.296713485860762,6.613519185661316,6.6581364105017595,6.646591949360924,6.765983079663824,6.994368313277217,7.247539843562135,7.3944717980479195,7.690844970983332,7.787309127104717,7.792260776987737,7.7579531823096985,7.877275301589457,8.028047249224706,8.243148855302302,8.057549193962249,7.945055594234498,7.289529637277463,4.281416658859407,WSW,"(8.047, 15.646]"
6017,14.93853130711129,15.27521000556565,15.497008877938164,15.864991768959442,16.09635207996079,16.314864943149644,16.655821434925627,16.780044409723708,16.604307266209275,16.889067041168236,16.905079899880693,16.71242267127173,16.778989458430967,17.008153527137747,17.098628231028222,17.302304742839176,17.460585557795152,17.688402460059393,18.31452181013165,18.66891199652789,18.955883892051443,18.85055281545415,19.013730968276747,19.249307291423175,19.562335266272953,19.96726751883138,20.313525003400557,20.07865643785467,20.554079500800434,20.622705626313582,20.78166043989549,20.253249517193773,20.17041676211068,20.146731693645332,19.869870907010277,19.417859083155147,18.76785180952221,17.982754922484254,16.538254097095333,15.62537737192602,14.796028142384834,14.105788889376736,13.719728950462933,13.226092828981503,12.92890572885084,12.714298589737936,12.534431877748244,4.094441344852848,4.251967514957904,4.353477254529847,4.3135287691193955,4.308127038848164,4.300781289738818,4.5789174503724315,4.7340951894972045,4.810918087584438,4.92803978573241,4.893079675818237,5.056017819732104,5.20679517221739,5.4489075746036715,5.830280093467347,6.0213468030183,6.232709547156286,6.814891532734215,7.3431158910312755,7.873250941667839,8.402446659366914,8.842496734160623,9.438355270025,10.09433862926296,10.703436167366482,11.490023473484953,12.286338504711402,12.878944414503685,13.184864338382035,13.796076696545564,14.285110043462812,14.448955130435646,14.823221230374335,14.923508301869274,15.084141449788437,14.97053254957854,14.821181181252014,14.396627164559431,13.978958646499565,13.713000847172916,13.261381745044446,13.170408913014242,12.803041289040433,12.58912722821572,12.650868525490736,12.60198427304072,12.513143443978645,8.15651425942166,3.6222669274345365,WSW,"(8.047, 15.646]"
6048,15.863264225050088,16.143432262242722,16.391380594222852,16.76914293664289,17.111811605944226,17.357696910256973,17.70171222924511,17.84132803549016,17.83966915422436,18.075079432271927,18.20261203623947,18.176104555852092,18.271947988861882,18.45965209983291,18.485924217458415,18.635640177704435,18.8597760298882,18.993644102293164,19.410999076206814,19.627629073342497,19.771882532643183,19.78850750713698,19.8554593001762,19.884965007282858,20.088297641725422,20.394417587909906,20.695377720838348,20.99486891506882,21.075926539733118,21.185898314589437,21.468777813285545,21.763697689580496,21.934837310580257,21.848745121575753,21.938854396716426,22.06876195870552,22.104625208393387,21.88135623584662,22.032306934799518,21.957313463330756,21.7274768329465,21.59156854566267,21.562033475317698,21.55351480236044,21.485397285550615,21.3687304574676,21.133700519571434,0.9034827316339443,0.9943232003801589,1.0437939897355883,1.0561866432725626,0.9762807936611014,0.9814448713011387,1.2492793002186782,1.473281361204462,1.6690440690264876,1.8821428531295379,1.93100796149851,2.2314201699639664,2.530216204005525,2.686120947901646,2.9876940285107283,3.1226226387244025,3.3897055035235977,3.832488653915042,4.297308421363067,4.682286031822366,5.055222179216702,5.23198081655192,5.517087147235006,5.868540424149217,6.173222727684153,6.64320967542764,7.176647149127679,7.53283647978202,7.633985688825715,7.8130278721187185,8.130146217665326,8.230124145372134,8.274501294478636,8.160759956283215,8.069568896361194,7.876628736095633,7.689002841936028,7.176380801589069,6.709834835927257,6.393992096422209,5.938828360261007,5.717121583663638,5.476769171063523,5.308282815469933,5.358515286041926,5.177720294364416,5.068523891023767,7.364255285322145,3.7472167147512927,WSW,"(8.047, 15.646]"
5743,18.00703389240853,18.30344985944548,18.662191361473592,19.25925758150463,19.70886268619842,19.893958480267404,20.33519799006546,20.515441304972345,20.426506242324567,20.840839160396353,21.041415170115528,21.001630464667368,21.218488939428664,21.592937544970667,21.74988616110845,22.12089060015753,22.6303690919267,23.036767433306128,23.868303384093785,24.430548562494284,25.065044474150703,25.459591211326256,25.985089653036017,26.289982442417532,26.836943416497252,27.691141456822542,28.409935274277785,29.15845834857764,29.716172256084903,30.14915298215404,30.705474251646077,31.363238888303506,31.76880019622862,31.91624688675844,32.19739335606941,32.39542949525548,32.4865861295889,32.23475811765236,32.18153407013574,31.94875590718295,31.49053593609859,31.25567514083601,30.9581357794559,30.820017762051396,30.642396100310194,30.36390010208247,30.121757377245586,3.203566240178283,3.398310660542718,3.5086346926808165,3.5483333620211313,3.440339316962256,3.3161032100804944,3.5788812731678723,3.7741581376302573,3.848577766108985,4.074219967972272,4.198421059938627,4.489845757307744,4.7330282257072875,4.895647279312813,5.19583542994166,5.425179797023977,5.70415864902353,6.182150091478117,6.75866829590559,7.252551208163728,7.878855808369326,8.244459790427422,8.763827076264175,9.278246884619099,9.860538652086376,10.613368622225309,11.380795295867276,11.931757791143042,12.351476945828558,12.767355983496081,13.350884256062136,13.622373693709585,13.756680541693184,13.643304592121478,13.658664667155069,13.444300764306224,13.227976198615389,12.591182410700918,12.026065411894036,11.532175144077824,11.009910803076403,10.609223368928037,10.091247493017896,9.899814059615633,9.908630447668987,9.601854875243182,9.454470951220165,10.402386212093784,4.702317607135796,WSW,"(8.047, 15.646]"
5855,15.793910076120694,16.05968746822548,16.572409089767678,17.20120681935815,17.672615067405467,17.850181855039203,18.291026284621463,18.54704181558883,18.552177697412894,18.854234477561754,19.029038993539444,19.108929850740655,19.31530897666737,19.623353442094917,19.640139570042102,19.881018921799743,20.120722158314365,20.300137664117603,20.77076071012337,21.014455483740065,21.37297163441977,21.471161661045493,21.756070413243894,21.973993469780513,22.23261993160405,22.659177937188836,23.052460466684526,23.39920184706694,23.63445276515874,23.831171619069774,24.045121929362995,24.316978108505502,24.45965181928013,24.51400481019207,24.509483016574325,24.528870568006774,24.382556946810375,23.997098393670708,23.734631965645395,23.433344140881935,23.01304179943073,22.690791157345,22.493977584800213,22.227866578273197,22.00046040157696,21.781440690602416,21.63684498927321,7.674755735524737,7.8396673650491095,8.00477260614665,8.031546330350102,8.09352110302712,7.976033716640104,8.169072100100877,8.122829668476575,8.083290966050727,8.205465874738627,8.2040300179008,8.24154022590646,8.285681394393944,8.36489674475138,8.385074303286386,8.46830446571398,8.494139468317387,8.618040368896096,8.74982893854081,8.909495373671074,9.109052338726842,9.172035418708345,9.381836332515539,9.474379625916287,9.719995984017519,9.976954343316825,10.260194542519498,10.342997332457864,10.374666682257011,10.552064699760885,10.744787411281544,10.719757759300505,10.60741192041397,10.299171689946055,10.124412335355,9.807136732992936,9.495891218029168,8.826703030122712,8.324856109962528,7.904283169562103,7.3466524857127355,7.156618771111616,6.633987378723595,6.456359890819088,6.3051449301285345,6.105972210269136,6.081638486167308,7.584774385802477,3.7620864429141356,WSW,"(8.047, 15.646]"
5897,10.52239817004049,10.871966643817462,11.550112220437532,12.392980097783619,12.988652471547065,13.296584042392313,14.001539666656049,14.478957843000705,14.761906815209812,15.294698866417157,15.63662647105456,15.712555563543518,16.064762188620353,16.555297321337,16.87274196069265,17.212310825724508,17.581302918978466,17.878246839231398,18.430467825207906,18.654855173943382,18.892578387001222,18.862224631781693,19.054794716788237,19.098714799743917,19.17663108206789,19.27729956095739,19.33560557015592,19.209379305395974,19.1551599891621,19.06583713548943,19.043405202114023,18.669538197836246,18.426387696880493,18.288822043663437,18.023548673158704,17.780465828893306,17.3424114856621,16.91591377902362,16.18683279040317,15.779651843480076,15.356840371699175,14.973811732696905,14.723793147293867,14.561112037325977,14.514001386985012,14.441099301606819,14.398960457956623,10.612831243442441,10.827599066243275,11.174780066544015,11.372500571537364,11.6932541175333,11.877711930697043,12.418390930192327,12.58580395891522,12.832614100518526,13.096047689463923,13.33196049715211,13.3727606286645,13.54338844974402,13.893534990564774,14.069000593277465,14.327853958631213,14.504560178062498,14.767538049202289,14.887193307093181,15.101180678893165,15.20491094881772,15.340078430180938,15.605264727590928,15.69040582697674,15.939965980571845,16.073278824214686,16.103672509472947,16.022866340278593,15.976808520744363,16.088150585817544,16.13725518082037,16.099234240889796,16.108094661913142,15.911473475923318,15.867814325019486,15.67497378716057,15.565563098149152,15.305180862086525,15.225765622332364,15.127010223276507,15.023884842381824,15.140514607078503,14.856473292494602,14.796256150570953,14.80676162031768,14.76032481440827,14.779803667659483,7.210786644967115,3.5940237715095105,WSW,"(8.047, 15.646]"
5906,18.573902923046,18.585658542128442,18.391983434754525,18.469517418509565,18.67933191901402,18.63600349423118,18.762750007439596,18.596829135517467,18.380109705099738,18.372829893427326,18.299091062154602,17.835360133971765,17.601650652556376,17.51055594671303,16.99613613303921,17.064359839525192,16.898617756022908,16.69495834347556,16.752148698699123,16.511646591514292,16.357758759829068,16.18270216288636,15.750849334637856,15.413768199104144,15.31935329974841,15.369949867760779,15.593588077076802,16.508543475123723,15.873333253247011,15.980611588707607,16.473472835750872,17.77885291825269,18.23639238520496,18.024795333885255,18.581616173981896,19.424444866684404,20.31496680253661,20.721627380056827,22.909341628470578,23.757711596823498,24.197885501077067,24.69288038625649,25.599091934721677,26.03136072551769,26.270371600546834,26.461245349264885,26.161402515537407,4.848746859899057,4.6471923425338195,4.641350902894006,4.710456280663065,4.717477759407094,5.0133100280431,5.469419185017681,5.982533705494146,6.38860406297473,6.913921836145614,7.0805035481658445,7.462642292953204,7.942918281814694,8.31103640385788,8.74915561326166,8.916268093833331,9.6575671764808,10.27206717685245,10.812156498538249,11.13294274362305,11.765862573987079,12.023800645180522,12.248984495766877,12.747679920491585,13.031926329773764,13.603951641681604,14.275032909183926,14.836401611351926,15.063886529217388,15.424396853908826,16.01813453252649,16.481438975897266,16.72674080409067,16.78488507689588,16.92239947621352,17.17256807654768,17.388627600278493,17.24206690723412,17.305073071526074,17.406028797645597,16.95757640516041,17.050195223097518,17.248901570470192,17.286844979401337,17.648949309948016,17.508879685109488,17.33385869944954,7.33075578671194,3.7517705279462663,WSW,"(8.047, 15.646]"
5999,21.100573194861,21.387269820430692,21.772874730198712,22.36150923562858,22.82735612301338,23.007891470800516,23.455129199008894,23.644759332521435,23.518851218340487,23.782685247181405,23.857691858391966,23.71878660313728,23.793542532689504,24.031953600507926,23.888912861600993,24.107665864579157,24.1806295644679,24.264601623979246,24.688588692810164,24.82771128044878,25.065252780806297,24.973350216785686,25.046038456966336,25.18131508736036,25.344706790986777,25.690196960853186,26.02832115082584,26.284526694887415,26.37940561894397,26.525757794302084,26.755446147284093,26.966487872105517,27.104247225960876,27.11045061164909,27.11886454318411,27.15989362075748,27.044907845597592,26.63603924304568,26.477934225049047,26.15899799235965,25.714521581817984,25.37663567903681,25.425164677037884,25.104959643897335,24.87472028249932,24.70337605000181,24.5020637745144,9.239552587970419,9.311422509644737,9.422718266876394,9.379005395435824,9.36398347347237,9.33572183220154,9.585145878662784,9.633547112834844,9.626553594753382,9.842879560962118,9.794890433926447,9.850453424297234,9.955538564967595,10.163422195468435,10.328338072038251,10.41647695765667,10.62216699882671,10.944899534411977,11.205426293927184,11.477437257137519,11.860281515061148,12.071216341988686,12.413639223930673,12.776666899617762,13.186442956785903,13.656627399956587,14.19075380969254,14.53077695624636,14.708365064726529,15.186572660549917,15.615683293533836,15.778883864299363,15.942900650431586,15.842325585350082,15.894560528023069,15.819865270462483,15.719484654210424,15.252547454060586,14.982923278864662,14.768788323098967,14.188690428666458,14.180886876407886,13.831378237649627,13.713998009869204,13.747608533631613,13.626883140638402,13.555823614892489,8.947273902470162,4.790165361230362,WSW,"(8.047, 15.646]"
5975,16.729369514055545,16.90676929799204,16.666425864243422,16.590362469813734,16.566692617519653,16.64642004204563,16.630718302569637,16.4092841667154,15.974178857756682,15.998739851599936,15.787604110394277,15.332127966721153,15.094562747664973,15.025496820150327,14.821721899360119,14.885305208726162,14.840520229652835,14.907006851602022,15.325175744785984,15.570335661565771,15.73561813692747,15.649836690214329,15.594381857004208,15.708253443374588,16.019567391218104,16.502130524435245,16.945955259002773,17.10560192038405,17.524204296204218,17.74385432990664,18.14782397798739,18.27472983819301,18.558034095756227,18.6232273890073,18.780635669128745,18.77642060304994,18.765074191398618,18.440129989062225,18.112553811104945,17.713581396718027,17.26168140623465,16.996483270470875,17.065983427839477,16.839983232456817,16.664163768767605,16.545104451221636,16.27003092011436,-2.468181833909225,-2.5117069439756037,-2.6329585439880585,-2.78322141124088,-3.0956288321525838,-3.106359055748354,-3.0194330686026407,-2.719414112838898,-2.652350762076441,-2.5047312445983367,-2.6421817885457424,-2.344337014912937,-2.118436097542934,-1.9400757932871144,-1.4105871277290765,-1.3197176373406836,-0.9007447310732866,-0.14977789952140286,0.6263224875020103,1.2385807574714722,2.0539295558805453,2.616223482938415,3.240307358083241,4.201306040799696,4.89889719157118,5.965078258364995,7.1466825152751925,8.18011333403113,8.770916433737767,9.59468334696185,10.428325985912634,10.92359439757148,11.566395597836058,11.986278837961743,12.39604369102424,12.647875894523093,12.782813117018646,12.669091786692482,12.468610354060747,12.393393310072053,11.95971862009932,11.832920946754088,11.813478524139597,11.690220890259281,11.986091603653156,11.931731061912611,11.72477848579836,7.628836089482514,3.262152854736766,WSW,"(8.047, 15.646]"
6058,11.522908240169942,11.80916305404616,12.312582497831176,13.026129581678,13.49622341030721,13.670783853651425,14.226942878685147,14.541768541562055,14.596643079640609,15.09195640786427,15.335746360068338,15.283753932104995,15.566986029661711,16.021656871356285,16.277735856920224,16.675389554395352,17.10061680089912,17.491402704152286,18.247070149194563,18.663959411413963,19.176902136828218,19.358266185628302,19.770687439469228,19.999773599330446,20.33836319459761,20.839489109269195,21.244329484838243,21.465202619381003,21.802088044941236,21.96932941244053,22.202812118413554,22.172813575734125,22.1758415310658,22.207094323918135,22.127327752036294,21.961763118165365,21.621534951184543,21.171988895671458,20.38575769650891,19.872284917087168,19.302704785964927,18.873573599770893,18.51147893025796,18.25540985039561,18.114919182645632,17.944664602669395,17.856775495480274,9.302475822594982,9.526884703364669,9.81915682465216,9.977770366471985,10.202182554824407,10.269264816676568,10.718871842732506,10.894390985119424,11.039869899467218,11.276064421314247,11.48885394635823,11.582809463656881,11.726745564460188,12.033855113900717,12.270700126189215,12.561852091731723,12.789350097055229,13.165268064137669,13.48177304036271,13.830577228745577,14.232115880149163,14.563163681222798,15.033985485662893,15.374458198029949,15.859823066865674,16.358162397796445,16.760988280161595,17.009916099490116,17.2595850990356,17.631022291809433,17.972604598929163,18.11841484519985,18.272936831027764,18.167313825962697,18.2374971673581,18.07378099787708,17.94466767742534,17.56956045061356,17.334313567330824,17.088417508135517,16.8371765368061,16.771791176412517,16.336150047202914,16.22411449965147,16.232061987467546,16.100486075665973,16.05974861113809,8.62722212526738,3.640347328137956,WSW,"(8.047, 15.646]"
6092,15.116304407154011,15.144002859374204,15.458059638290809,15.977855350326843,16.35605265072116,16.21719100282705,16.51339724577828,16.58475962502967,16.382129697117634,16.548461758575797,16.564358308396095,16.329140066239994,16.348158736104352,16.527497962030505,16.15991081348087,16.419455727248074,16.365925431940674,16.360064407578665,16.654026177504868,16.614339163892897,16.954325014590832,16.96495777158127,17.07050329245806,17.19772323311918,17.312780500587586,17.66308945834524,18.082377425997773,18.808963022990415,18.733678762201244,18.985362142625636,19.284112209110162,20.104948371685623,20.37734118413054,20.459887624894687,20.65692953559193,20.983529042770783,21.18696884584483,21.04827325111124,21.61192670575603,21.6457965090649,21.46530391170552,21.369020151718637,21.650895223554826,21.442188813951926,21.302775810983857,21.23980738014905,21.146590245914624,15.92578945590595,15.939923011386794,16.17298235020272,16.269945131238256,16.559249971073594,16.591661215295517,16.887714364140574,16.873825420576036,16.815751882796388,17.080553208950008,17.14166794526115,17.021450262619727,16.979929058711246,17.18989026140002,17.141156404917222,17.245997240693125,17.45486336521598,17.519392946888516,17.492392485926786,17.47470669558382,17.798295107469396,17.927675262310146,18.123545666525892,18.21949945570292,18.48183795426093,18.753776100821636,19.017743190976606,19.122393442940364,19.269644986365172,19.680548511230974,20.029393543698347,20.21735922547411,20.23706437779188,19.993079196093532,20.009337009807993,19.969839301921052,19.896158031961967,19.453361089820454,19.36242454493572,19.20916941748249,18.63735804590516,18.738441269499024,18.32967270585504,18.297241728099582,18.243503106461116,18.101422244731328,18.096877863345753,7.390323835935112,3.2185065358251315,WSW,"(8.047, 15.646]"
