,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
6097,-0.6686345440173955,-0.5882498500385509,-0.28764475989131144,-0.20366732600891346,-0.143843915628743,-0.14280860813741292,-0.0849105859704764,-0.015806424998813462,-0.013596869661950173,0.04436188649047068,-0.010251519242621576,-0.005973931728804338,0.06850746052544565,0.10746187486048164,0.08603296700171548,0.1666619905562552,0.1869561101961148,0.2428409789959769,0.34436938250207394,0.3926759216789151,0.46246025255771794,0.4075730163178246,0.34166880435232727,0.22541543657868868,0.2742717818847069,0.2927873213615282,0.32708812121592157,0.5151419481084352,0.47853584008127914,0.5325283709678086,0.544941190821949,0.7138750532100104,0.7490159291952843,0.8440507477903516,0.853687928900662,0.9778553047539758,1.0079306258697143,0.9164365168910189,0.8912691824162042,0.9327517730243748,0.8227074710845441,0.8325962575147932,0.8169566143432654,1.0151362543075715,1.0021399995074596,1.0083863737959842,0.9881030532386665,0.2196614589112218,0.3020543477324906,0.6121582958550602,0.7215277758773853,0.8303692205026583,0.9011056836099467,1.0981641278084768,1.211727598230753,1.4376815324375434,1.5237217905431302,1.6198361622791406,1.7138941568758739,1.8807042740881739,2.0602011240186253,2.1779438451647217,2.331046079079524,2.4486737605086017,2.5425007444164365,2.7113961403242213,2.8451687210986707,3.00501244432829,3.0537697297279784,3.060671804434528,3.1015829659039325,3.190499798761925,3.2734421825890494,3.286457457108215,3.387039293318324,3.3445647307261837,3.3321645107468236,3.290749388337669,3.236927742496358,3.2068158974146366,3.0007086471278237,3.005679455801727,2.8558579794545342,2.706242788273525,2.498040698637088,2.2320688560160518,2.1484910710569496,1.974880226880451,1.916036269759641,1.7390035594031585,1.7325140693291898,1.6393962261922677,1.6810338493081867,1.696464792286337,-5.704483366627446,-0.7299328966545802,WNW,"(5.364, 8.047]"
6112,-1.8449379356124531,-1.7054866739680845,-1.4600824462379642,-1.3875030243116218,-1.3949274524086723,-1.3848860433851993,-1.3118148939529508,-1.2212675072569423,-1.2537969835450342,-1.1035853144817045,-1.1562307435226975,-1.1788634446600605,-1.0674248936122082,-0.9599980555149719,-0.8397639742744953,-0.72903482894412,-0.6523187606457634,-0.5047615710227671,-0.31824709228477044,-0.22023634003742387,-0.08375688171085827,-0.1283563330159314,-0.17993202354746174,-0.2513793195562801,-0.15729138744297266,-0.17064226777205338,-0.16131161594113141,-0.24113848819728378,-0.10263045730073017,-0.13193694578190396,-0.25609891452031164,-0.42497490234757773,-0.574164841037855,-0.2833846737664931,-0.4719083668608848,-0.5388588871714841,-0.6782435327879552,-0.7707250118264355,-1.3270670498606059,-1.5449936378910616,-1.8437631815346105,-2.0260742697560756,-2.1832216236649247,-2.110834648270835,-2.0445371097103875,-2.0892783967139845,-2.0715294474852337,-0.9889327739021121,-0.8803581690053686,-0.5183576350842727,-0.37662959699189646,-0.2709739291376738,-0.11316283154724793,0.095639297501809,0.24562693465920238,0.465525779990704,0.5276352601404659,0.5695532669107555,0.6657273022875796,0.8077128904069948,1.1055684120689437,1.2623058007411934,1.4375774736679872,1.6243913376794665,1.8774319051217325,2.0893325023674723,2.2809928033429365,2.549261590158838,2.713588637176418,2.831631830373533,3.0893826879959865,3.3420171510884478,3.5867580622924677,3.7645229029972977,4.065150685676064,4.188573912491771,4.318524432283708,4.440286299566102,4.605033195792382,4.900912093632053,5.185955976382638,5.294633998584761,5.456275292592869,5.555847760989089,5.7486208696686685,5.886953768970965,6.009024898999851,6.2040859897144935,6.317082147701482,6.27933993315343,6.3180518234696015,6.441193432037156,6.425716790373712,6.449828972775561,-6.340458494174856,-1.378969715965594,WNW,"(5.364, 8.047]"
6163,-0.5363257922736788,-0.4770275958788961,-0.1431993347556868,-0.0622040545001461,0.06901808190350511,0.11527206384373656,0.20327542217096184,0.30826189456182806,0.36419294337319297,0.40024503331059336,0.395682690557857,0.4510872324947135,0.5510209209556747,0.5837127229914509,0.5539571106771994,0.5983456785474806,0.5730367131773733,0.5648495423672051,0.6036367950402566,0.5857273045808933,0.5717590569490545,0.4290579077027852,0.3089532990243278,0.13804739036409686,0.10891682794847757,0.0268936609526067,-0.030553064217857973,-0.01985237260808237,-0.1261782285868609,-0.20632355746332198,-0.3164214077778995,-0.32684375152969647,-0.35917738096599994,-0.39940029873826965,-0.5026878927875718,-0.4886236850297845,-0.5818008245543016,-0.7808931999873883,-0.9299833575111176,-0.9820906809443501,-1.1292196287299694,-1.2092724601989095,-1.2396551455072453,-1.1002428722427418,-1.167803299023821,-1.1649737406372997,-1.1719177424185654,0.8700574836715989,0.948515716670286,1.2259937252797954,1.2847544154525665,1.4118677175668335,1.4329991659861552,1.5861168311784763,1.6179064451932723,1.7743623329789993,1.8122727069333002,1.841763595592632,1.884480692376651,1.978366782103699,2.085672258964061,2.124195474024961,2.1941176133495723,2.1937676503591668,2.184194379238964,2.2477484176122173,2.2771615927265803,2.2203840186328856,2.160474346991115,2.113725867623468,1.9761281819811296,1.95743008215647,1.8689300328629481,1.7396623674635492,1.668786244564572,1.4740855382616647,1.3486512052685538,1.1534997231368065,0.9360685152017255,0.7808112544632135,0.4513673500398323,0.34823181789027324,0.08750285026672988,-0.1665724709283376,-0.4450157037171847,-0.767070672147407,-0.9484950275042405,-1.1715901368664117,-1.2411590163733774,-1.409919879996337,-1.454345327851396,-1.6033124776873962,-1.5273931975387554,-1.4879568152884053,-6.589476814483483,-0.9614488741442617,WNW,"(5.364, 8.047]"
6166,0.4279578064422682,0.4905425788596687,0.7808059918501358,0.8472779197488651,0.9785347413565533,1.0407065526544366,1.1266758956523786,1.2315196894092528,1.2864168292846134,1.3166130976149253,1.3170046873191619,1.3517000593533641,1.4302561716980207,1.448658582740816,1.4240651133595326,1.4330367593625835,1.3624714179355948,1.3155229858864392,1.3169211309892912,1.2389011481104442,1.1773491620121685,0.9811462911535784,0.8170791646199644,0.6337685040170529,0.564404589651315,0.41185466531270265,0.28691172211099314,0.12407685110606614,0.017418012309653896,-0.15375476285113532,-0.3483362386721449,-0.5235250986435966,-0.629743614020474,-0.6828577706134853,-0.8817949919696284,-0.9629459545338213,-1.1321747955926877,-1.350094272599594,-1.6461099616878503,-1.7774243939417609,-1.9732807266827779,-2.1161042253706865,-2.1630443359058464,-2.090389978514934,-2.1525516307412405,-2.154556488610724,-2.147994708232562,1.4755101843006875,1.543030106476857,1.8001284093021146,1.8474553586543305,1.983809329258578,2.0283290683101463,2.1521365212905965,2.1651995314763175,2.2719065358287542,2.2778889586049376,2.2463796521364072,2.2506881165767467,2.286766297939013,2.374645089923963,2.381069624733239,2.411477269101711,2.3755370337950255,2.363373374615769,2.392443425296385,2.3645453180819618,2.25680352085366,2.1831719645015863,2.1454180252109496,2.000997262071582,1.9686259493242355,1.85831354450022,1.734218357036638,1.6502213057349857,1.4460024602241286,1.3404652490721751,1.1498956984905535,0.9581577730911198,0.860543936991303,0.657327462913864,0.5623519812894957,0.3831483136298881,0.20565715761024683,0.04728501284923148,-0.1300621966420923,-0.25863605536144374,-0.3774921779910163,-0.37866024551577127,-0.4727679129428368,-0.5256221715421545,-0.6093757639602897,-0.5438961704471574,-0.48505431029196355,-5.457636979426347,-0.698588794633515,WNW,"(5.364, 8.047]"
6175,-0.8847193467209369,-0.7938925587793451,-0.40207590278956706,-0.2688306706582839,-0.14334678320356353,-0.09453386289041621,0.022184969501858554,0.16342913728608366,0.2285368083784114,0.3303558000745861,0.3520312016931255,0.4222062163460043,0.5675798684087381,0.6588102392698927,0.7158047650813533,0.820428333400975,0.8708458385894948,0.9416949831291186,1.0605546453688919,1.1206769994424657,1.1885661051075078,1.1142942331050847,1.0497399061015056,0.9233332592470562,0.9561475370223551,0.9206983852883814,0.9080117678697075,0.9180360825836402,0.8979686325609171,0.8465745257511683,0.742418697049188,0.7024863688251557,0.6383760578259947,0.6737232972357576,0.5411645206986266,0.5243978396498532,0.39904638436095574,0.21217366251130265,-0.05446964362053297,-0.16597447720222203,-0.35643233851185663,-0.4836054567877799,-0.5670199368663065,-0.4562563253560983,-0.5046124923249984,-0.5222905604120198,-0.5238261610675243,1.1776301496761545,1.2815910918327083,1.6061461599804885,1.7065683578716129,1.8486000313904414,1.9065157988848902,2.09700048250466,2.1729496184747403,2.363052267012744,2.4248991973586427,2.476285231448463,2.541807053896516,2.6640874795493454,2.8300342668700287,2.9043600443675976,3.01249619573574,3.060069585582731,3.1200259348591866,3.2201433665965005,3.3025280985572403,3.313717539974844,3.3188772921830942,3.312977803668948,3.2647409039602326,3.317985069740401,3.314562954615255,3.2360631785036933,3.2420793380684128,3.1274529343968016,3.053159561637167,2.928366594342803,2.7832704805844872,2.7196499253719235,2.5103513576094176,2.4331143227788274,2.2465667715947113,2.0414079523840294,1.8583916814384427,1.6221932621126012,1.4877347392313052,1.3517812974490713,1.3025737563152349,1.1443210776083428,1.1155159010720037,1.0053637098753907,1.0469334948303075,1.0775223126091624,-5.768950032500332,-0.7003764527877703,WNW,"(5.364, 8.047]"
6187,-1.4978838767050053,-1.444784876624615,-0.9816248099763727,-0.79571692665127,-0.6341538259586796,-0.6063788919299506,-0.41519079396458647,-0.23793649130074446,-0.1990961177457029,-0.0013469309083031789,0.07180503186402198,0.17255309077750614,0.36069756172005807,0.4976482873935417,0.5860402051876692,0.7747307140238329,0.8736111274956437,1.02155351300543,1.1886131719036501,1.3019080451490912,1.4379951883039586,1.3919294927422006,1.3537088621181534,1.2447110871482572,1.30749006090545,1.3099033343937032,1.321855790356358,1.4318266219961817,1.3771757174696098,1.408519813281945,1.3218941173743501,1.4054483646666625,1.4380805371331853,1.5846065610688118,1.5695570855175656,1.689755931293298,1.7677177579619787,1.7069535795753779,1.6279993510777606,1.618127864276401,1.5493186691315346,1.5068907902211044,1.435724053817788,1.5782420248953657,1.623667641433483,1.61104005334778,1.6060722404752696,2.943240753205064,3.0403689887362257,3.40376214431976,3.4924965887550417,3.6054438624259664,3.6627684952166826,3.8402546767936965,3.8693936959150523,3.9788569677024324,4.016784521321831,4.010313649521099,4.028371691359923,4.093419948006067,4.217582131541679,4.223315128537272,4.279426768181168,4.259781305376945,4.290546628749796,4.258839500771946,4.276509105633872,4.239673288940133,4.159912380802002,4.118378454224978,4.055939023355523,4.089971337607169,4.035804520495237,3.867175168793722,3.8683228191149306,3.7667811497992805,3.780813961353129,3.710809403671961,3.6297134190064697,3.667775736848017,3.631633761280882,3.647629539095845,3.638510192300546,3.592635937175697,3.6549875271055363,3.6215608421139303,3.5639615223135737,3.654325032160651,3.7429802254620066,3.6316667292474074,3.6717680829464365,3.700693025072174,3.6828887622539224,3.75199676384999,-7.019082140016836,-1.0027461600259975,WNW,"(5.364, 8.047]"
3491,0.7826696433920288,0.9139105832384105,0.4733211684976366,0.22147537236039305,-0.04736284141411762,0.1337851764785869,-0.18561895133318895,-0.5136271555601111,-0.5265522050291906,-0.7175008320489535,-0.9158374335045067,-1.0121535783130753,-1.3084161554365323,-1.4369213919424757,-1.6142825277234225,-1.9250731074671146,-1.9059491661418155,-1.9484438487729765,-2.1276614732756256,-2.1615263330724614,-2.274207448595523,-2.1553762417983826,-1.9992502590962191,-1.6665936802591155,-1.6394885800651702,-1.437177075201066,-1.2637553160439348,-1.115897509388586,-0.8238043606782952,-0.5519190857800877,-0.2533706485919547,-0.1255165328694865,0.07014780975761603,0.3636373470432508,0.7140224176146006,0.8112012473523951,1.0692656485346985,1.4775659007501716,1.6670911906416341,1.9164954887411128,2.186370400762494,2.604267724085728,2.6997807067199395,2.757640135344052,2.9308870496139026,2.9507189184657823,2.988475771125774,-16.49002875755302,-16.576772035342078,-16.93685221091051,-17.063405177196103,-17.421486979504365,-17.638103439272363,-18.047216395819156,-18.134530177175904,-18.318232760929646,-18.4487495114703,-18.452198491197954,-18.452813333566954,-18.612538356865674,-18.791097887813052,-18.697454046247273,-18.86113557500196,-18.761164630735223,-18.74551672085049,-18.666446883630908,-18.559660245845304,-18.172113940177656,-18.08257657955466,-18.11195634413193,-17.81279059486382,-17.755118172790805,-17.537181512290367,-17.011943840935608,-16.80351835972991,-16.482033901288037,-16.551804839978555,-16.325913505552474,-15.969759705517554,-15.895217206246766,-15.633420187580262,-15.527661108747587,-15.326223373791878,-15.104081828761512,-15.13163792507613,-15.102173963278029,-14.851718504605788,-14.96474185225037,-15.07800682371199,-14.931119998658433,-14.867464236958968,-14.761089873622211,-14.756328741967813,-14.968686271614185,6.019988008223953,-1.4420448689134417,WNW,"(5.364, 8.047]"
3500,-1.702719139916252,-1.6443224183118739,-2.0282061335254835,-2.3152146251617918,-2.6560433455545365,-2.613343558472917,-3.00911231837678,-3.365703928859306,-3.410036198540915,-3.65891761891944,-3.926213019659958,-4.068545853544771,-4.356215065085265,-4.514303056150818,-4.719452107117614,-4.976611587742949,-4.950276482402353,-4.991867274147947,-5.121052375136026,-5.121764739210476,-5.159156305789926,-4.969719855462452,-4.81508003114869,-4.531653288311461,-4.423367793138233,-4.156129498142112,-3.9089087407188527,-3.5313125238354512,-3.253203606574697,-2.9099861432883607,-2.5102981305657286,-2.1240948015601795,-1.9359634483740242,-1.7449013280421557,-1.3923050435467887,-1.2432217127947647,-1.0385077742652031,-0.7380562864361391,-0.4172663585637375,-0.1141463053745575,0.10749608475401473,0.5316852266879462,0.6394352231908016,0.8055131971452045,0.8721150791076777,0.9285306101479218,0.9534751151530187,-13.488776530036874,-13.5259704377446,-13.703849964210967,-13.690714591613856,-13.870567608507052,-14.002595482230372,-14.200275714082794,-14.109756967153192,-14.021920087088134,-14.021577320520281,-13.839269207867458,-13.748772296254554,-13.697978592628104,-13.746767269521762,-13.52123315180593,-13.49511232496329,-13.253251147537995,-13.148425939569616,-12.8818895347737,-12.648828405911175,-12.115478691148244,-11.890273806022705,-11.867752213428851,-11.520727344202326,-11.420557207351278,-11.07123527425915,-10.549972319236273,-10.283711677558447,-9.948904546624187,-10.038769354986071,-9.840905209407268,-9.555766539096412,-9.617897359329499,-9.686777568984956,-9.647708992451772,-9.713304998765034,-9.750263547915027,-10.095852890257019,-10.421391699848225,-10.29875455710438,-10.689789201762153,-10.976625728167802,-10.998417147417852,-10.988901381502245,-11.105177963701008,-11.070760470785316,-11.285292026777354,6.330479930954213,-0.6678929279438801,WNW,"(5.364, 8.047]"
3502,-3.1069788452004667,-2.9621256016368136,-2.946805207988201,-3.0165090822776746,-3.12101524578289,-2.866808215085503,-3.112014518405654,-3.251667271495223,-2.989723141802756,-3.1600137116547664,-3.1774253255425595,-3.0063244942824996,-3.0376500280773113,-3.002410708666707,-2.9860420904722647,-3.1491687700580906,-2.883201435182338,-2.8217833900923415,-2.846637842285629,-2.645737059138476,-2.617389233645798,-2.294633423655714,-1.9473449577454334,-1.5915809827703624,-1.4428209143027448,-1.1175358738179568,-0.7993740379791765,-0.5213042841789255,-0.14070484351067591,0.11191859127580983,0.43907939045104527,0.5781487907139251,0.6615327367253272,0.5556078686142953,0.7236904721309472,0.6035963857147193,0.41290968526466454,0.4122989732013691,0.3770538270524808,0.4043832853614999,0.5218726792805191,0.6962497019495988,0.6545858272280469,0.6810934055422306,0.5287005258366113,0.5134493537749538,0.5569642027410371,-15.078739961297982,-15.025880473939921,-15.25554043230553,-15.279172275319103,-15.430978865580073,-15.765035954358638,-15.995122780407305,-15.998740051172142,-15.910836051080356,-15.901749286510272,-15.649751030105195,-15.520200298140107,-15.46091968801127,-15.573122728155754,-15.3794170048576,-15.422939782161318,-15.313091640045634,-15.378951821626025,-15.19656065213802,-14.947799885285544,-14.784535153920302,-14.648980675351991,-14.726792902696793,-14.721682398118018,-14.756046470461058,-14.661687987095595,-14.40929983456841,-14.51903882804261,-14.42804122059245,-14.939645021181516,-15.115508890795242,-15.314997719781587,-15.861904898297539,-16.56645284991069,-16.959086017283628,-17.600427948222876,-18.229615279699527,-19.15542443263391,-20.062810993313875,-20.38116863272221,-21.254521656802517,-21.90480826272633,-22.1274389414927,-22.233109226625167,-22.768048925774757,-22.656599045898975,-22.955098106628917,6.980187326508395,-0.47807979722969907,WNW,"(5.364, 8.047]"
3544,-7.202544923333172,-7.577588079105994,-7.801864272780172,-8.176643605860262,-8.320384985498336,-8.354345682972125,-8.622473536296166,-8.855572680124705,-8.819573146679609,-9.014680760550217,-8.997418057542601,-8.963818436970724,-9.109563805027221,-9.273418083920447,-9.445506507122204,-9.672587143489697,-9.807632265768838,-10.010740206007746,-10.366056339273856,-10.64695765743246,-10.87395520069236,-10.980223840014792,-11.07752426576791,-10.994330058003786,-11.109794871064528,-11.261688984875402,-11.422490867521375,-11.754409945098988,-11.845540840907187,-11.98124851286748,-12.174828294395736,-12.328473661433176,-12.4028075543525,-12.649839657201877,-12.708034188320969,-12.886222066679775,-12.890135883573578,-12.798479670253801,-12.68008271392584,-12.633765183503376,-12.314059479754025,-12.152746305528545,-12.121316811983679,-12.214280239771718,-12.202521614614337,-12.077287929111371,-11.932846653514236,0.6854713369702051,0.632046746384791,0.6018875894435929,0.52755934128246,0.6450649533104056,0.4540175037906824,0.16396056426114547,-0.07424142586490312,-0.35651446252190855,-0.600467628882233,-0.834372516407115,-1.179096595914657,-1.5849221426465636,-2.050083782345292,-2.331294071991751,-2.7641771766279204,-3.2160989208292774,-3.562433420732277,-4.119700329187555,-4.619567124180318,-5.1849560191785224,-5.569645276156417,-5.804803581611946,-6.232441400706789,-6.709842583002116,-7.159593262940143,-7.557044488870824,-8.052141520264698,-8.300104334500784,-8.595853037917431,-8.91317712086666,-9.1139299012527,-9.421868145825925,-9.461503555082732,-9.697611380843947,-9.763420003701414,-9.861469120625037,-9.702789852738245,-9.596248646218381,-9.620579203396684,-9.484896378552317,-9.398919597011396,-9.15614874063848,-9.186536303345889,-9.201551533696305,-9.23160339154,-9.167949632876686,5.300795530636586,-0.9406674427292523,WNW,"(5.364, 8.047]"
5521,-3.8550028355708914,-3.5421293536346585,-3.659334426742673,-3.773371433297249,-4.04075437797761,-3.7776182207251114,-4.086795669890299,-4.2356626764551235,-4.019899485116395,-4.149136472842998,-4.259036940902437,-4.190257106085882,-4.213739831263578,-4.118524185868012,-3.924497956221704,-4.099214423597444,-3.7725658265552404,-3.6204612165777457,-3.511968657869989,-3.240400751389619,-3.127629897922022,-2.7669799114651568,-2.3975751337226967,-1.9883844962766402,-1.7521052096732692,-1.4456744498170355,-1.1227236330818098,-1.192836813988018,-0.4835940319277148,-0.3583973786080623,-0.1578878242979913,-0.507108749421497,-0.7572340501646551,-0.6373018137246564,-0.8264559732788772,-1.2989968405122871,-1.914072131163941,-2.036909524834555,-2.9841598315282187,-3.3942628469070293,-3.704937573137733,-3.8690857325243604,-4.121327723263386,-4.2507589578944165,-4.388649020356575,-4.486731816963954,-4.4053608457943705,-19.087316654192556,-18.972320089002654,-19.12037854011971,-19.034551423047322,-19.15240014787901,-19.315130266919684,-19.43873837028955,-19.25428953201366,-18.98344714476526,-18.91980118570768,-18.599894302416715,-18.343614255527676,-18.153873279115338,-17.955400078748625,-17.54401410076498,-17.393817824236436,-16.99338983216751,-16.709673414010933,-16.187079748360222,-15.667845895578306,-15.121814155912219,-14.62419024582143,-14.454737668875893,-14.00112319246498,-13.68301967710212,-13.165071914830696,-12.472521388823145,-12.1625655332134,-11.761705349242627,-12.107198387052074,-12.026404405509071,-11.91160261309278,-12.054176776684281,-12.258890835912823,-12.554716831097636,-12.948492673948762,-13.396558438229782,-14.076689243775583,-14.69364661881392,-14.784716605465956,-15.436909369147717,-16.034991687318975,-16.16950541719776,-16.27827976990972,-16.676026323678677,-16.582690895964245,-16.932854489900084,7.243089295414143,-0.8427319256020378,WNW,"(5.364, 8.047]"
6052,-0.3839518040709269,-0.3113360434179899,-0.029240625564117106,0.059536985384230245,0.14380292792558436,0.17095425827547572,0.28379842497098995,0.38930111094924413,0.3818876905801041,0.5076666178825748,0.5047651143656662,0.5153351703790392,0.6099168088287001,0.6770379317108866,0.7156995632224232,0.7992174207299936,0.7987889742391312,0.8621174052239784,0.9515428257642702,0.9566350884778512,1.001686696946825,0.8744261903155195,0.7613816671584166,0.6367680349131879,0.6428395990690037,0.5616786183566704,0.4969755834277212,0.4126929031602389,0.38327563247299423,0.3159658595639758,0.16260967773704316,0.05849300590825024,-0.00566815151588429,0.1564354334663749,0.03683055210306918,0.04479962250551939,0.022272254247609702,-0.05011003062130648,-0.3276649873106958,-0.4219214419429216,-0.579969498996384,-0.6744053067507458,-0.7478580867147322,-0.6603697889977127,-0.6040833381657178,-0.6171811694210234,-0.6082978637927656,1.4617095308400265,1.5326526723322709,1.840141676897949,1.9153904141020948,2.0136902700697914,2.1114719879003,2.249251805707795,2.2900992507240283,2.381779611739025,2.3903579534749793,2.3433590916992704,2.349699961640248,2.382738417220218,2.5234124328869703,2.5476663064875047,2.599723003952333,2.6161874638269453,2.6983225238866124,2.72453647815945,2.738699370302264,2.7701826644187806,2.7463389154333955,2.754451772652275,2.781230572354247,2.854836196500014,2.8689941994310155,2.8363598025040817,2.9196783048108355,2.870307605761141,2.931818756462075,2.921611164650666,2.941928481300918,3.088915949946449,3.228964136359691,3.2924608329840788,3.392999698372665,3.461540986653768,3.6249866592650637,3.7378722448618227,3.7854953602680985,3.953085511748391,4.098850094305757,4.076861471781349,4.104649017525818,4.212926647173937,4.2054956456001005,4.27416064464348,-5.989082487132416,-1.0312475528105165,WNW,"(5.364, 8.047]"
6067,0.26196672385421627,0.31339015027724715,0.5239009238524885,0.5488185188959842,0.6272978981628943,0.6624786310613975,0.7006589149262599,0.7388734412642104,0.7478103528760212,0.7468941132459128,0.693478315999116,0.6924290175890011,0.7145358254160765,0.6968713680970371,0.6058668252814341,0.5966935130315436,0.5239443047293513,0.48108071416887555,0.4687809110776229,0.40249951596635913,0.35095889922714196,0.19327076883848804,0.05650933058586283,-0.09191437634579103,-0.14008026028601783,-0.21906273024471634,-0.280622539832204,-0.2474330064576984,-0.36094104071011657,-0.405801683273288,-0.47391334636162696,-0.4317410017221004,-0.4148014368880917,-0.3999947352512372,-0.42610121457568884,-0.3535865406658516,-0.34119949110979686,-0.4412308823618698,-0.4701675072421958,-0.43698644289430444,-0.5158180489931432,-0.502964093848485,-0.4853594896029394,-0.3295828034401067,-0.3453631933398933,-0.3274069590582753,-0.3366290512155121,-0.2354008431675021,-0.1919073173126098,0.02257290021288627,0.056583789378414906,0.12927160552352857,0.1496772865731415,0.2447104478990325,0.2620141574729713,0.367379638645736,0.3807663717736687,0.38252720531803885,0.40524522868835233,0.4598759829062633,0.5299833062838379,0.5597143131985562,0.6020608646561658,0.6076610033418763,0.6005696925170863,0.6565564951656784,0.6673584770822996,0.6734627637394481,0.6131084202272039,0.567054215080157,0.4856944416682545,0.47009026748030647,0.412877075861638,0.35719001771008796,0.33717414845406557,0.19711923867204018,0.1288524280317973,0.007136296780045015,-0.10927074341590104,-0.1935593951632637,-0.3998328195455063,-0.42520855066257,-0.569270369299105,-0.6961310652057717,-0.8771147398776484,-1.0883568280683726,-1.1775440917492896,-1.3299289724476693,-1.3459151579166613,-1.4559305923400068,-1.4763245672227943,-1.54219682898059,-1.4795004421077949,-1.4447533180761658,-5.614323229025683,-0.9870757345476471,WNW,"(5.364, 8.047]"
6083,-0.9499979180626665,-0.8295314357929211,-0.4818304957672406,-0.3976452344458554,-0.2979894478579608,-0.2462550938930388,-0.18054458501769588,-0.05939924493582449,0.015456972162606775,0.042228401917122405,0.012097676701068316,0.055571017412730406,0.18135341843723118,0.23698977343639172,0.26618661541769484,0.3127071172405502,0.31562974695168133,0.32538055741710625,0.4164360923404953,0.4336193861111495,0.448132387067278,0.32754201620557577,0.21989219963312756,0.04476975650597037,0.049057930266755534,-0.0334487599316633,-0.07746079730766464,-0.14925380653662046,-0.15724548596124865,-0.29216878624153253,-0.43252428481973926,-0.582993027093587,-0.7413334148299597,-0.7940398212279058,-1.045492129402641,-1.1730938690140684,-1.4839521675294955,-1.8086839137906496,-2.2705787061753124,-2.4875754185681087,-2.8145460872076358,-3.0400027651345,-3.1437308560141908,-3.041788409651338,-3.1729761027837524,-3.1973185920447866,-3.1982240036508935,-0.15253207242066003,-0.0343756773921009,0.29365525684447125,0.4090164368563438,0.5896043061990739,0.659090788684336,0.8927373800888423,1.015312379675176,1.3013119456537452,1.3913278053208247,1.4984659517987455,1.6166989360777106,1.8115421839960826,2.0455363146379475,2.186549112084076,2.361929100625484,2.4783819844306123,2.5762808924316456,2.8044294483171326,2.958081807223218,3.013985859724798,3.0933195122723856,3.125383993761827,3.089353603248889,3.1746894205327796,3.2158780108706466,3.20210273799582,3.2264964364003488,3.0856074337218695,2.941753172264681,2.759188843365566,2.5446173086907566,2.403034561540612,2.031853599814893,1.879861358831469,1.5296373101805325,1.1742047556186406,0.774192911012487,0.3468069125495179,0.13432374154857407,-0.19247186891791546,-0.35111117761706523,-0.569695863097802,-0.6544220599388912,-0.8859919641001799,-0.7830223461119956,-0.7737724074011072,-6.542056581053158,-0.836785502192193,WNW,"(5.364, 8.047]"
6103,-0.6808533111928003,-0.5187644542507055,-0.19463388900963574,-0.10658540634350899,-0.041568034042878566,0.018150709757203565,0.05571843055793302,0.1553642910961992,0.22883355867991728,0.24602106053400608,0.18772715984680755,0.21671007452385194,0.32628005372998903,0.3858881847974631,0.4208888165458067,0.4638928014693491,0.5009119576157861,0.5362710907192998,0.6547974989534753,0.714933794660964,0.7606442277047085,0.6978537391545165,0.6384512857076095,0.5080869433434163,0.5510002316211642,0.5322605942326986,0.5494210671720561,0.5640935899028703,0.6194005469330657,0.5501652847756668,0.4889915768967974,0.4049850662894796,0.27285520974644584,0.26362579365182714,0.060384515016632,-0.04221324208718613,-0.33951600511218416,-0.6352966077381401,-1.0756588858378668,-1.2665476250884087,-1.5949120476136107,-1.7868585258122618,-1.887775425257706,-1.7654763706843468,-1.8953579051796439,-1.926358419739267,-1.935742609826999,-1.906701599197017,-1.7843254073084078,-1.478491171094539,-1.3471669036521463,-1.195943994477252,-1.1264432306294196,-0.8881635708263005,-0.7235960637054815,-0.3925613381079498,-0.27361255511712645,-0.1097793319991558,0.05662554806782416,0.30227890769932886,0.5756715295604931,0.7786535918307564,1.0028101784871715,1.1987706558959548,1.347987706268529,1.6674400749502079,1.9066956467016958,2.088601799921391,2.2455178022898195,2.3071074620889256,2.362868965424122,2.510019552522457,2.6492160173050143,2.74296834631037,2.8486695141508322,2.7858059734718963,2.6534203167398553,2.5295929801360852,2.3707988889062506,2.243883078793175,1.861129864082702,1.7258476279200257,1.3631421391691785,0.9984846628232107,0.5297523781874478,0.0403988397960513,-0.1594369194152674,-0.557922772122375,-0.7765596859801174,-1.0240948038309847,-1.107338033303163,-1.3652219384476174,-1.2593816177767378,-1.2902226363100104,-5.649780895603701,-0.7018658243801812,WNW,"(5.364, 8.047]"
