,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
2937,10.994273283269823,11.249250318186643,11.571596089284629,11.750762629259587,12.00971574127355,12.32567892562507,12.567328245185303,12.734874943497768,12.88744496640604,13.027467777940252,13.033760747931746,13.056034775754021,13.184840092084254,13.155623478266776,13.190526735087078,13.255270246919494,13.376733905812177,13.470148604455847,13.664971172339921,13.795383865031749,13.837171839040856,13.753169542713128,13.746184119781184,13.790251878674813,13.839003823580423,13.912539944500084,13.899621441812528,13.52740010250896,13.80396988153262,13.712206034628487,13.567786023730767,13.17339428557139,12.924793177116534,12.771618480698091,12.344700569094657,11.96444983506965,11.41766987323426,10.82199369622223,9.91401500037719,9.30544945932712,8.797976429971266,8.344594208073218,8.045575026990377,7.8945774635277,7.5441458030678055,7.3723729973951375,7.294496612846107,-1.8935355425441214,-1.7386531372497858,-1.6904837942767716,-1.7788998101466607,-1.76406747161774,-1.7667583369122928,-1.7076160891110337,-1.5173916381187234,-1.3372734844435885,-1.1969295828672077,-1.1142384568595942,-0.9613068672638523,-0.8248238502639269,-0.7758457576029667,-0.5055969393368349,-0.29478029019995233,-0.15483675597782032,0.18922508629965318,0.6190529877448039,0.991793797869506,1.2141153124392914,1.29093612946703,1.534588248903099,1.8063832225085628,2.034578948946785,2.224778163162763,2.5588676310200382,2.6838544665915656,2.6696312448571904,2.815357733823689,2.8580984565980536,2.833570410014193,2.7309214623070317,2.407391001993246,2.3659089392783064,2.003923987184082,1.602890662848715,1.054186968986421,0.6145863015336923,0.2653120119815351,-0.12076952949455477,-0.4183560150415886,-0.6537685733261109,-0.7302682341394178,-0.8245277965096061,-0.8009440615351091,-0.8813275373859872,2.4076258884721273,3.333226626325596,SW,"(2.235, 5.364]"
2939,13.309099096614908,13.437176200039204,13.275918678677245,13.16970227054023,13.137498537831625,13.185810983827285,13.118838723175186,13.039139882274792,12.84003732544475,12.71758455909394,12.562654518710463,12.264858272994728,11.896834706283727,11.591404724406347,11.524209612912056,11.467983032100936,11.225851374579781,11.090959750405613,11.027132428379751,10.97441017081422,10.813752231799352,10.717062834910251,10.602854196133713,10.482643848645315,10.477987496461857,10.530936447380062,10.489961235961296,10.607490892876244,10.540541798465526,10.746075880912763,10.858339645504966,11.203146766230471,11.396756617175164,11.541382422214284,11.748128410737149,12.056576804972588,12.388903905279715,12.52706796839735,12.91684301015151,13.062903491205743,13.183305722085302,13.318651051804984,13.69074330765164,13.698007378893799,13.74747775441044,13.72403847542705,13.635432975859981,0.24485103552366638,0.23061343483093033,0.14504454482387907,0.028689383448624817,-0.18727760683157535,-0.14953602620670958,-0.2382302605587927,-0.07113007003668437,-0.07424977505727415,-0.07794777893034599,-0.07758360927283081,-0.13626277153306132,-0.11852488480086376,-0.11622454262437154,0.08916751008981527,0.15625776718480822,0.488817788925632,0.8226234066086419,1.106020115864668,1.1870943670759009,1.6053936446035024,1.800613120074488,1.9394240838060053,2.3638935215489774,2.652356177076518,3.0661925176147538,3.427070876599281,3.8786513538303735,4.096042901666362,4.533287807581711,4.8986824198588295,5.2525315194782065,5.564764446529322,5.809060932288545,6.13421070087071,6.40969858763815,6.728361045677941,7.054857717350748,7.382978834447808,7.588815687756525,7.63082010647347,7.769787768082386,8.131532584041912,8.244238834003102,8.46377666649726,8.413924360177937,8.44180633015843,2.65690465567621,3.7869282462205773,SW,"(2.235, 5.364]"
2940,9.327986241166553,9.516867468743397,9.957365924652388,10.356892813920467,10.785826013618804,11.072079940739666,11.305511863238827,11.585039286227094,11.749393919872265,12.00512834965972,12.188041351603852,12.353078807210487,12.482653616858137,12.656100636957314,12.843452368785876,13.000483102024713,13.185063839362954,13.274897664816983,13.418500977647316,13.528541476434075,13.524357723983815,13.510832267967142,13.520510160234188,13.544492246459505,13.539603493445632,13.555979882997422,13.438356984168848,13.22318246374335,13.24327411685531,13.233756825187214,13.14171132054226,12.909470256102132,12.862129354758125,13.024478460724954,12.945437024003766,12.86719753829373,12.866676111616748,12.79987039483791,12.527202921287907,12.439091408764838,12.356568081540786,12.363954234663797,12.309436253452665,12.262897944167806,12.149039501463628,11.997332468334147,11.98025985719301,-0.5715771419137219,-0.532844505371586,-0.4262160607673413,-0.4908925217496878,-0.6807430223093991,-0.7820534938270536,-0.8557988020423581,-0.8458411313393481,-0.893027926556567,-0.9145832215962559,-0.9682151039324418,-1.0122138800259073,-0.9582940730052993,-1.0010971110429894,-0.987674456819575,-1.0614517810155757,-1.011464197814871,-0.9254381515573371,-0.9456064393355867,-0.9139600123507405,-0.9287295871652714,-0.9306470656974926,-0.9532840801638078,-0.9685029862303456,-0.832977071051761,-0.7780648497767519,-0.6945709211905855,-0.5751562147695759,-0.6071823011331792,-0.4879354494471082,-0.36838386317140204,-0.24881050564664187,-0.09552016010898567,0.18497044010060937,0.3292821705630774,0.5026613925153984,0.7404493711297913,1.111315483072746,1.329843281069156,1.4743023946821774,1.744711141270119,1.9099311854702437,2.129519272645811,2.193875528325602,2.3582076228230178,2.297727134208008,2.2928425502494365,1.9240494164381938,3.0467120041494447,SW,"(2.235, 5.364]"
2941,10.85088264078945,11.03479609138699,11.295362143260757,11.449620406863877,11.660331693353477,11.88851997953152,12.042968473089214,12.157504103993581,12.220399053595614,12.30915357600899,12.33301936839063,12.343491740588671,12.365365293469832,12.311992268157429,12.364545532188135,12.377631918510692,12.450085360097074,12.493413921163587,12.614707845857565,12.728272332059046,12.742365862990784,12.707442464190315,12.69370179038715,12.721027141473417,12.783196764933408,12.91009208371261,12.913043046459835,12.813433999061754,12.981201943792641,13.010468488103715,12.99995210592219,12.937872330074917,12.915980009474803,12.942879735255104,12.850002708480115,12.76593554315804,12.649847723779192,12.455127063465989,12.167115672708093,11.947800893003116,11.737532985847164,11.604181747250536,11.541290286899194,11.50695102029885,11.321022339691332,11.20787350327375,11.134152625987031,-1.8558169687428665,-1.7745546966932524,-1.7383795370074948,-1.8527650491299192,-1.9758014276662588,-2.0318595020371077,-2.067894330450094,-1.9509985601467357,-1.9029665435973255,-1.8621912868637556,-1.8461278952881093,-1.770035723784246,-1.7001186510672122,-1.71472995336584,-1.5468644371940419,-1.4777495095911028,-1.3521667336108034,-1.1084550201731012,-0.821317382878461,-0.620520812294352,-0.4117385168407528,-0.3638678658923171,-0.24414787483888234,-0.0248544900223977,0.16278149615233217,0.35935049708864497,0.6097785551752473,0.7858748088199845,0.8315387832939428,0.9768221087134454,1.0941200009701673,1.1577440942068913,1.1733293829631257,1.0822262921443506,1.1383497755595244,1.037756296694586,0.937786485602099,0.7741903075111422,0.6374680027405456,0.4936916057420232,0.31079394794715454,0.19408732705012732,0.18391207649788188,0.16455949381952562,0.1938708010109662,0.19016620533716977,0.12873345775229406,2.113403647719624,3.1258428327949623,SW,"(2.235, 5.364]"
2942,8.234742593903812,8.37513612866957,8.987229582966329,9.431250015555836,9.828805021602598,10.075495493850319,10.303452870130334,10.540648485466885,10.689148268633849,10.920926269802226,11.147022853488743,11.409989863577444,11.618709549847125,11.781946400627369,12.000124544737623,12.052478682016526,12.3341857424364,12.487106292345043,12.682036987009809,12.920761792523095,13.069974741410697,13.199302592283296,13.309553581482,13.458783662978313,13.600143538580795,13.902702347922883,13.990489541802631,14.23893836033573,14.385842681218026,14.50575753564831,14.654284534229411,14.873788125620703,15.068470091889218,15.306499038554579,15.574560158061878,15.691233236906266,15.982465775893298,16.226519525747662,16.501102573264518,16.684691744216895,16.70985964360734,16.918960657234162,16.921404194507247,17.054094766955544,16.963216441173646,16.87972083712235,16.847155717783988,-1.565364223790082,-1.524173345035037,-1.349254212742718,-1.4563064584447682,-1.6841941830655516,-1.8848677213845357,-2.0056752056172202,-2.042956722913127,-2.1768044975945138,-2.243536554419099,-2.305355309115515,-2.271871150704974,-2.2678048242464905,-2.38404283423717,-2.4339642890418354,-2.596889946517048,-2.661473547573155,-2.6938427280679087,-2.6940665033113325,-2.7180957476094196,-2.716395028529215,-2.8577934072801447,-2.97540606135237,-3.051927731249817,-3.0138505690744957,-3.0114650693078,-3.0416447387580723,-3.0568044034013653,-3.0702000800342812,-3.181829710004638,-3.154822618602003,-3.1905531651742347,-3.2225411420246033,-3.2206503348238993,-3.2270480539334354,-3.2018115064438963,-3.129500486369521,-3.053170378825966,-3.0409963701142764,-3.1146241952862113,-3.1184773482131423,-3.123940649678171,-3.095278210555675,-3.1273670124084854,-3.0428236598588594,-3.0825333594026754,-3.1652486276855347,1.2961975096651703,2.7734355492729845,SW,"(2.235, 5.364]"
2943,10.099109530282554,10.347414199610032,10.851062581653856,11.19024553446896,11.574782938487125,11.922398130630658,12.217928077376396,12.4732109297512,12.683995070761105,12.91841106673477,13.036890268181386,13.194359575653317,13.42762255196364,13.525709382835409,13.653986736090092,13.759638107585406,13.996079614787448,14.146107029009794,14.383118156095293,14.57219874886222,14.666620012359381,14.647985099341971,14.693494436195325,14.788762401389103,14.859919099701592,14.987917016269227,14.981149124571214,14.703985523497185,14.960866604129507,14.89242128971659,14.787400404525194,14.446462209723482,14.268419190075342,14.223190592091054,13.92293531466127,13.60293509828293,13.21451790765722,12.791553383277373,12.061981988236832,11.607710831238371,11.188934344096566,10.880360801374886,10.587302198809235,10.494015631606285,10.173687412844753,9.993919224908536,9.939854947221228,-1.9135631524644936,-1.776234756146,-1.6632635984095485,-1.7568592528858085,-1.8090460064021172,-1.8895005188464886,-1.8765071123782808,-1.7658234229125382,-1.6743063132237417,-1.587565690268185,-1.5471483253733702,-1.42329081668897,-1.3056012002718325,-1.3019749262424944,-1.1375907950285888,-1.039935832484459,-0.9855774877314818,-0.7667446114371756,-0.4890281178370124,-0.21769798498297144,-0.11064204893568275,-0.1162515938143649,0.018085777241028556,0.13999068839874584,0.3135842348582947,0.40686716984138216,0.6143373260419451,0.6610197486486139,0.609208161740932,0.6545627477675324,0.6646379445456402,0.6109924610127847,0.5120069508181821,0.28853563570917196,0.23976177859151893,-0.03329015390226875,-0.31657584907978564,-0.6871042504947236,-1.0209001479032387,-1.303420543020417,-1.5450276084467836,-1.7546610745168578,-1.9403143553084643,-2.0080340288574057,-2.0538990820570326,-2.0516352789833174,-2.136762103942944,1.6884855865410624,3.395223928766615,SW,"(2.235, 5.364]"
2946,9.195920940132474,9.37058479918677,9.752383814137831,10.031120918029742,10.329227522048102,10.578004866563173,10.774953809617774,10.960546056573893,11.07993153664426,11.241243820577118,11.344608825141123,11.45620586389619,11.545964903069558,11.60863817957695,11.725833484265126,11.789067412718556,11.920490387458727,11.988852367132534,12.107314284523014,12.218117455380728,12.240255563579925,12.227786721669908,12.228638687347143,12.266262474109501,12.298134408989554,12.387582148944382,12.361605079908102,12.25855659207783,12.358895628426097,12.359163960923194,12.321900379866214,12.220815027489515,12.20041779775459,12.273882796410785,12.218504427869604,12.14036080583632,12.090910754468979,11.983498798900275,11.764023341985972,11.637758605075835,11.502299492256277,11.445999841182584,11.395058090842547,11.379671618175536,11.23217852748586,11.119982482736795,11.075326958303723,-0.971553938282667,-0.9075338227236738,-0.8217593731955939,-0.9018622278384674,-1.0272344215068892,-1.113071054057192,-1.1607322316810917,-1.118689806204588,-1.1293953781733737,-1.1221534033878129,-1.1545687009565182,-1.1327074519433933,-1.0965216679852399,-1.146491015860146,-1.0853103958539478,-1.103959818332541,-1.0656854506592122,-0.9559413607374072,-0.847876629610425,-0.7656650537924412,-0.7082145753872429,-0.7329572584261788,-0.7229989234751553,-0.6803961071985254,-0.5766068072694885,-0.5038715729032737,-0.40217502125240023,-0.33328619133808846,-0.36095109460256447,-0.31171728348409355,-0.25831354394877515,-0.23652789146774422,-0.2241323784254663,-0.23439985473699587,-0.19546320893424185,-0.22442804288305052,-0.23105454676057025,-0.23414867054447863,-0.26236009784921865,-0.325539569651065,-0.35584343481926295,-0.37518619714416546,-0.3437685911314772,-0.34850913898076286,-0.2950809148968907,-0.31517312521731644,-0.3530580475319305,2.133716941814435,2.6919711608534143,SW,"(2.235, 5.364]"
2949,8.517445628671304,8.67654157208623,8.842699824973698,8.934803286615804,9.065084705509282,9.24857843662447,9.362891738485086,9.44305445543256,9.475083237345025,9.516623683045236,9.487205458652673,9.459310872393534,9.390631112497811,9.32376990682533,9.337394997676487,9.351506235204631,9.30459519399245,9.271191750350773,9.260085634341277,9.232591004974529,9.151157316583497,9.046496444762983,8.947317572577868,8.887223705812076,8.830570260174012,8.784420025461845,8.71455955903488,8.529191209762548,8.535656195892477,8.489857615687894,8.383967552375662,8.255641457580753,8.178400944814086,8.15483565786779,8.029277736256063,7.9385419586468835,7.818541910665177,7.6252233452694735,7.373234330771869,7.1995077824215254,7.066865463513022,6.936766525152951,6.983007794516954,6.929007082970166,6.817659181785135,6.741408705626712,6.69134289696881,0.23418367221682068,0.2919792651335913,0.31327686787069475,0.25616382203211385,0.21263877882782078,0.20052480943283313,0.18577649147700726,0.24192196451172254,0.2644939914001685,0.29140554293963805,0.24096873628594184,0.2190196879550248,0.21850070407229172,0.17449588715411601,0.2552185843413215,0.2930155210948915,0.3641514917138635,0.4834723398582481,0.5987148522597092,0.6461733217775472,0.7212318243204099,0.7231486504081086,0.74612475565762,0.8078683899193141,0.8864646026856496,0.961251838115296,1.0535119438346507,1.1132217206811883,1.0575752204939803,1.1470373206910804,1.1716557708998505,1.1947161704264277,1.2025692818301779,1.1170774961771726,1.1631659047061416,1.1058798887417085,1.0528536628332277,0.9821480302323455,0.954707919522186,0.8998063350207408,0.8141359728337421,0.8040475292991098,0.8251643322307496,0.8376481847122055,0.866394700928444,0.8669908119377101,0.876921993986538,1.92555992538291,2.309442550027262,SW,"(2.235, 5.364]"
2950,8.724137834581406,8.860430735899165,9.027270907388262,9.060003555626025,9.123388193107782,9.282171468995575,9.374764908373786,9.40605492270678,9.401623800637818,9.388426064964545,9.342369946098255,9.330538546023316,9.236023115829102,9.115926687868107,9.113974310671852,9.0408333343366,8.97949127084403,8.924150910134342,8.872465713995805,8.85742240626222,8.790992542399422,8.705451873885195,8.593836282152772,8.548491649495425,8.51783236713254,8.546933264200117,8.532327774295341,8.49993523486523,8.532325674012537,8.513384391853666,8.471978346913026,8.509370436268483,8.525908968041904,8.521393617907453,8.529201495829325,8.515536970307416,8.50751431328013,8.43045781106435,8.406431039726014,8.338127317101456,8.255180464933378,8.201765223889609,8.309198346431264,8.325784775919827,8.22093378097348,8.172783493852476,8.10592631791983,-0.6365816847980301,-0.5818754350794999,-0.5718092851819183,-0.684488532296563,-0.7683993339804205,-0.8380596404052911,-0.8931288395614423,-0.878728121079482,-0.9110172549832227,-0.9192176975985427,-1.0057339159521825,-1.0065433642065869,-1.0456257862531018,-1.1451978677007906,-1.1007226568769382,-1.109917598661033,-1.0928806932452437,-1.0335272802587836,-0.9136476931891551,-0.9123503827766453,-0.8409705308257973,-0.9066251220830346,-0.94045749777494,-0.918891181447403,-0.8966455083777425,-0.8540402805801282,-0.8221453168117521,-0.8219692682095923,-0.8891832459368447,-0.8969888426356527,-0.9280324498061989,-0.9774780675253347,-1.054121145570259,-1.2703315983571821,-1.2813215536813065,-1.3966147110117548,-1.520713744885003,-1.71200834906075,-1.817206634178166,-1.9613590130096905,-2.173260511996572,-2.2368057164984725,-2.282020031914472,-2.3023184619473613,-2.302476534292979,-2.275451151919767,-2.2904361992135964,1.1451995438252527,2.2191146228883745,SW,"(2.235, 5.364]"
2951,9.615004251688775,9.722716033770094,9.783848273763343,9.781409683971393,9.834506249988976,9.955979465821834,9.994275550971093,10.006518638035523,9.952864276933148,9.91844368050715,9.87652695132262,9.821422509580689,9.638635318222356,9.503578078796522,9.504815720750466,9.43118961015685,9.322458342768584,9.221302306077238,9.12829843498782,9.083174444067485,8.955851056469339,8.860610689515585,8.72017566071107,8.631262821041911,8.581992015376237,8.571561470228133,8.501685301550653,8.479241977576837,8.432400952279622,8.459099362753719,8.432093134709955,8.521801608890717,8.605704099993039,8.703518319245138,8.797406292863293,8.904706247784977,9.062990238406027,9.125364987065163,9.278991554428647,9.345883266999653,9.402209615921539,9.478603763272593,9.690456444601741,9.716854698646923,9.69659958578696,9.65235575912275,9.585870948757925,-0.9646413123481719,-0.9562496982450599,-0.9857709981643084,-1.1147808073644467,-1.299669051626397,-1.3742624154789296,-1.4815420460273219,-1.4800834847525628,-1.555958727473297,-1.6110373361528607,-1.722227383563381,-1.7779159405329974,-1.8238913563163506,-1.9287864614390242,-1.901296515086501,-1.9604571440953493,-1.8910067957827976,-1.8120542006878453,-1.7443626794621063,-1.7906865637051348,-1.6970714400079212,-1.7073057025065503,-1.7571120020514563,-1.6961779575476406,-1.6336154897610533,-1.5272838046466328,-1.4550617005907716,-1.3253852846090115,-1.3276599552404122,-1.2223780251656442,-1.1368550943986966,-1.04897017932832,-0.9652174492214416,-0.9055974966184439,-0.7852395159425118,-0.6721456314153009,-0.5370186960942953,-0.36902059566906353,-0.21460983028171077,-0.15291001344810207,-0.14225782354305871,-0.04495936025208658,0.13881969363731184,0.1883574270454782,0.3027542787017995,0.3044927011854963,0.31320889341454217,1.3740303097317095,2.259750726478319,SW,"(2.235, 5.364]"
2953,9.217795586299154,9.348480621009399,9.600139137534589,9.70173085652928,9.807514867546942,9.977832104953908,10.095392472324985,10.156839422605529,10.167051346604293,10.17848675106979,10.187589687547796,10.243716532597308,10.17282587805385,10.095261423924676,10.138715714523126,10.056075572289423,10.03485810650892,9.989312829687083,9.933859066975547,9.949047131662342,9.898301076840468,9.846109012065131,9.750151365472881,9.728489039262074,9.707818392415426,9.781163135897199,9.781302580984743,9.848673065898453,9.864708542323754,9.867776938516968,9.866249186238623,9.996941978667964,10.089964229837875,10.149378645817002,10.276158691061092,10.335017499758905,10.462239359386,10.523435731322675,10.700906382558411,10.763966406173534,10.76614370006796,10.821155601876344,10.981366670958618,11.048107717027321,10.965870828772104,10.924619161005934,10.859472540784836,-0.7239182130644763,-0.6844096476979937,-0.6557534352232997,-0.7914818680676305,-0.9327378366323151,-1.0557706226153611,-1.1483528099002671,-1.1852327000674243,-1.284614620327646,-1.3306453647483067,-1.4550361053926422,-1.470410104861605,-1.5377984080740832,-1.6821317398145708,-1.7025612125122407,-1.7907733213151324,-1.8256469154363397,-1.8457178485832464,-1.8045327235952633,-1.8790626063759317,-1.8664459035919723,-1.989854824610909,-2.1025933115200655,-2.169122974753477,-2.1950548235250795,-2.2016363579120393,-2.2494678779142534,-2.2960937474018346,-2.3822089860423974,-2.459188285350071,-2.513593008629652,-2.5898946785155625,-2.679402539216145,-2.869814861211659,-2.8902885756739716,-2.957054790531075,-3.019642628335496,-3.1304201160806917,-3.1766632929640752,-3.2953083181667324,-3.462212616477302,-3.483973766618722,-3.5013589378391488,-3.5241938344335884,-3.5042262402324784,-3.481996275426546,-3.501430228352536,1.4243402515321106,2.221536529581948,SW,"(2.235, 5.364]"
2956,11.789066511868775,11.869679672034025,11.620589349042765,11.3736825798253,11.185296320120322,11.153522893742695,11.00718068400955,10.811159602573893,10.53238897513703,10.299451157984524,10.059503607332132,9.701095076471562,9.261297564239001,8.842690652886022,8.704302172422953,8.546057424534364,8.227110310180164,8.054110153369873,7.931637311360724,7.852033314094381,7.707428458151068,7.6242971020782715,7.494031694446562,7.373018750426807,7.398226056769376,7.518998139883859,7.566038114370691,7.8756165091767,7.831137779838176,8.079199657141766,8.279586684382839,8.849969962466547,9.13145404966896,9.244374252493234,9.578487248622146,9.978256640757674,10.402395796921125,10.634077616746701,11.269568222556714,11.509308716045279,11.67457149151387,11.855199304360573,12.306528277917295,12.383415407546702,12.469587593232951,12.510077155865272,12.406984871863564,0.14453355524483924,0.12938238279643755,0.029966665871713705,-0.09477674107187539,-0.27105648634933543,-0.23127229748780587,-0.32227032878920814,-0.16061478167188192,-0.17436216203307442,-0.1873957475383201,-0.1941081096241286,-0.2292831597270557,-0.2565182461424149,-0.28165263626129655,-0.08047183496823829,-0.0069323353685670774,0.29558503858592466,0.5938326647170449,0.9229787981661446,0.9745999796875086,1.4382721983225772,1.5902836802159512,1.7075631572806567,2.1450906893070494,2.376654111104051,2.7817188666673136,3.1010285880302826,3.4930389948324336,3.7172114430447114,4.069684560431016,4.375106915780972,4.652971350248465,4.862979224705148,4.898416268947701,5.146655165755425,5.309593634460338,5.4887009173134045,5.584669668441461,5.777103762776424,5.855930601350905,5.689724839713499,5.722807576807134,5.967395874173761,6.038050439869592,6.193179067439437,6.173294506804699,6.184282371502824,1.744175559305348,3.284615708625247,SW,"(2.235, 5.364]"
2957,12.395680523937674,12.564822449009682,12.62693900722102,12.631507275635885,12.697222628697546,12.838506906600855,12.886568448849927,12.887044339518475,12.810637550284635,12.777278088799662,12.686707592816386,12.528475303274753,12.364075032423358,12.149339171926862,12.124796710739174,12.083500559969085,11.999562896348252,11.965914565826354,12.012672829899753,12.062343909322458,12.017055673263858,11.958626873553328,11.908615623775788,11.882005717276655,11.93563221857655,12.074563393352435,12.0976655025316,12.151644360869874,12.25039294629046,12.379922086223978,12.458885261709412,12.645202654837298,12.734858019782227,12.784332608794331,12.841842089379139,12.939623550838952,13.013118104935844,12.948239842608437,12.985948873421272,12.91000477039525,12.809669616551712,12.769912647382412,12.905043950710715,12.898117237224852,12.79535101223124,12.730618428860446,12.640351542078788,-0.871429438235688,-0.8182180957653482,-0.8383086017849799,-0.9640827998011152,-1.1060539909731324,-1.112711718699255,-1.1597048757327448,-0.993383953517456,-0.9499213012824779,-0.9095494759337268,-0.8788243727863378,-0.834720056219477,-0.7816815827550447,-0.780277315906033,-0.560374999716925,-0.4561092395221267,-0.21956868673668617,0.09465700762522156,0.450676504955539,0.6337527192786847,0.9941679485902699,1.1094677741129262,1.2698317176413048,1.6305334417087871,1.8798959094737742,2.201839453236505,2.5301693294953385,2.827196854419254,2.963269101600466,3.236210418136702,3.4575321702092654,3.629019661824031,3.73434123524555,3.679421918168799,3.8289041276400093,3.816892329096184,3.811562546572895,3.714679806777656,3.6891180236762255,3.6194627195557687,3.414718880111444,3.3396796918077785,3.4184576778188207,3.434343684895995,3.5158250278097647,3.5007316348984023,3.4664159912019388,2.0967092208075235,3.7270716084401174,SW,"(2.235, 5.364]"
2964,9.013231907002039,9.22354665250533,9.582016175650823,9.830118117896966,10.138504907904213,10.44823822564417,10.697546733994171,10.917898100021,11.101012278625902,11.280506895002425,11.36764967046725,11.497203025058045,11.613650860413209,11.701125025937102,11.7963997825097,11.879849788566753,11.994896481291477,12.038557674672093,12.120275083570274,12.169054438512859,12.128501101319422,12.021794183674801,11.949378486974375,11.936192938685831,11.879399822000634,11.804240810711239,11.681219556348921,11.246526963365472,11.341419936526474,11.17890767722347,10.944764485808602,10.472887212115044,10.24016670104969,10.181748145592323,9.827262467314208,9.500431967925355,9.109911827341023,8.694354159302092,7.966627601205317,7.5556476707942535,7.247329608135978,6.960326079323415,6.772190597765283,6.6494245693426395,6.405420408016291,6.245088986410158,6.20116018605946,-1.2029084837854997,-1.1050007540199396,-1.049619962435229,-1.1251383164696616,-1.1764556641069135,-1.2386329326619794,-1.2420313171163102,-1.207324980845849,-1.1578782396351937,-1.1131495292401046,-1.1631541304313877,-1.1378316067029042,-1.0888034466381467,-1.1309291423862204,-1.0561915610160588,-1.0214882761799964,-1.0149152495684157,-0.8966727139777766,-0.7897391837064984,-0.6626886681297715,-0.6990540603889654,-0.7244903276627592,-0.6905806364294931,-0.7102718459726602,-0.634931947362666,-0.6353880570582005,-0.5448562030668327,-0.5442524324477629,-0.6743646765265101,-0.6417401853700899,-0.6791628165707588,-0.725089835682811,-0.7746600294520951,-0.8634795859733102,-0.8748749058062473,-1.0166318540252286,-1.1596049908892898,-1.288121040989501,-1.4285419299301334,-1.5521842150916783,-1.6083765743112435,-1.6592945192944442,-1.70672693694996,-1.720796835950014,-1.7297561672567832,-1.7181800761262604,-1.7387959125247126,2.235505903176451,2.3064834618985195,SW,"(2.235, 5.364]"
2965,12.620269708403288,12.760308374129519,12.62616851063675,12.480535039386256,12.40960397968162,12.482923169327448,12.447188487820942,12.358201217329647,12.188819676589437,12.047649100054539,11.868192678778446,11.602247960892896,11.266387594499196,10.947157255295412,10.853826516511159,10.757079759121028,10.511574488675187,10.368872021780847,10.276013298972082,10.205415760714402,10.047411799474292,9.91857897571947,9.772058343865336,9.651248177447359,9.622812396215279,9.648681720807208,9.618074760376004,9.658239923823324,9.632437852165637,9.751005303220596,9.796393469940185,10.034745997325139,10.14598408230681,10.184786112321003,10.28205112863954,10.460466499374846,10.614513073828114,10.606664377768642,10.80482855407135,10.815133195324696,10.823798782311881,10.830947473999512,11.129452612379778,11.120264739050212,11.096070898079017,11.069581978617382,10.972944169100055,-0.05029480542946607,-0.03050300335940226,-0.11930488433980058,-0.24816123656235756,-0.39375536690995827,-0.3668690948881126,-0.4282889165933008,-0.28267431576330115,-0.2649937577175736,-0.24779496024014502,-0.2658688411726706,-0.28987852541670556,-0.289697153518117,-0.3120349448472226,-0.11576472687623562,-0.025607868810869183,0.23418036764636962,0.523631554781866,0.8261506687294652,0.9176752498398989,1.273160083065055,1.4039891427644033,1.5260754118576227,1.874521993059591,2.0904112741159624,2.416548367531598,2.71214772863678,3.0314006956457207,3.160163465447407,3.4784342902385808,3.7098086849896625,3.92386971607194,4.082596177863864,4.084566488681496,4.289203645570943,4.371611680242791,4.463228154826537,4.494053567992239,4.606581229424254,4.640582272459827,4.4961793068867495,4.516022746535426,4.696012403815983,4.753561549816011,4.8695905639917,4.861871562675111,4.87671817564344,2.286727112558404,3.3861966271414845,SW,"(2.235, 5.364]"
2967,10.113305209434415,10.215715682995008,10.355192675664863,10.484968483915296,10.649762072167515,10.7716374223466,10.81630921693228,10.8822414131574,10.844189115861601,10.884749069192418,10.922293037839792,10.891305472338594,10.760715644433898,10.700339665592942,10.769714381231784,10.768904301063863,10.748407785503561,10.7135879694703,10.724549120992434,10.76461470802563,10.697739239903278,10.684450093529698,10.636933382486779,10.602243509681372,10.626538331943857,10.7139267795878,10.671914686925497,10.773087368414384,10.741581333308247,10.878764785611661,10.95839676524216,11.17211986816477,11.353141357220474,11.578740428275204,11.79844034446423,12.02896519831835,12.370197167710582,12.593557223621687,12.92836407602543,13.13161644362667,13.280982621206464,13.494431437217923,13.718188772139005,13.774077708118142,13.808363235056518,13.757650440383046,13.703811505716246,-0.8595179511437736,-0.8759929806451974,-0.8615275234734148,-0.9642438741802779,-1.2204004797556982,-1.2955431952056415,-1.4230413273497564,-1.3881276984489601,-1.4768741261069778,-1.5441915818075516,-1.609933756240461,-1.671048219367564,-1.6782575699067415,-1.7460413410577151,-1.7036889203560046,-1.7896131086206144,-1.6577496123243087,-1.5279295657888987,-1.4645629127956714,-1.4876589373693643,-1.327737871005816,-1.2792646755642163,-1.3013604981351763,-1.158639371948211,-1.0114945822894073,-0.8137276674354108,-0.663593663712412,-0.40585444166669915,-0.30351945466706565,-0.10115090048221953,0.1255916532502248,0.34237236091051404,0.5656580039342819,0.8634214324652982,1.083276389758217,1.3670652720592953,1.7100580653170545,2.1446541147629725,2.4747166648489687,2.677155509917671,2.8632130751868017,3.0424712614816465,3.3776834355496876,3.4634822466742503,3.6702366677019462,3.618848659425506,3.6172425100906143,2.1938655834508687,2.6967299036038543,SW,"(2.235, 5.364]"
